,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
141,1694867545277,1.083,0.0,0,0,COMMIT,423,1694867545275.917
142,1694867557991,1.059,0.0,0,0,COMMIT,412,1694867557989.941
143,1694867615998,1.239,0.0,0,0,COMMIT,416,1694867615996.761
144,1694867633868,1.078,0.0,0,0,COMMIT,424,1694867633866.922
145,1694867757841,1.145,0.0,0,0,COMMIT,425,1694867757839.855
146,1694867882284,1.209,0.0,0,0,COMMIT,429,1694867882282.791
147,1694867899773,1.055,0.0,0,0,COMMIT,436,1694867899771.945
148,1694867901026,1.015,0.0,0,0,COMMIT,434,1694867901024.985
149,1694867218629,1.058,0.0,0,0,COMMIT,445,1694867218627.942
150,1694867306770,1.235,0.0,0,0,COMMIT,438,1694867306768.765
151,1694867324808,1.226,0.0,0,0,COMMIT,454,1694867324806.774
152,1694867338612,1.04,0.0,0,0,ROLLBACK,452,1694867338610.96
157,1694867412301,1.016,0.0,0,0,COMMIT,460,1694867412299.984
158,1694867655520,1.236,0.077,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 23236\
              AND OL_O_ID >= 23216\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",468,1694867655518.764
159,1694867659000,1.063,0.0,0,0,COMMIT,467,1694867658998.937
160,1694867789621,1.029,0.0,0,0,COMMIT,469,1694867789619.971
161,1694867999221,1.102,0.0,0,0,COMMIT,481,1694867999219.898
162,1694868193263,1.014,0.0,0,0,COMMIT,487,1694868193261.986
163,1694867340951,1.176,0.0,0,0,COMMIT,493,1694867340949.824
167,1694867385580,1.049,0.0,0,0,COMMIT,495,1694867385578.951
168,1694867411270,1.017,0.0,0,0,COMMIT,496,1694867411268.983
169,1694867450867,1.127,0.0,0,0,COMMIT,497,1694867450865.873
170,1694867457649,1.004,0.0,0,0,COMMIT,492,1694867457647.996
171,1694867504947,1.054,0.0,0,0,COMMIT,491,1694867504945.946
172,1694867660623,1.083,0.0,0,0,COMMIT,499,1694867660621.917
173,1694867755486,1.597,0.111,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22975\
              AND OL_O_ID >= 22955\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",511,1694867755484.403
174,1694867819176,1.172,0.0,0,0,COMMIT,510,1694867819174.828
175,1694867896513,1.155,0.0,0,0,COMMIT,516,1694867896511.845
176,1694867945574,1.121,0.0,0,0,COMMIT,518,1694867945572.879
177,1694868054244,1.962,0.096,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23089\
              AND OL_O_ID >= 23069\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",523,1694868054242.038
178,1694868115934,1.066,0.0,0,0,COMMIT,524,1694868115932.934
179,1694868162040,1.089,0.0,0,0,COMMIT,521,1694868162038.911
180,1694868208572,1.034,0.0,0,0,COMMIT,526,1694868208570.966
181,1694867249158,2.67,0.104,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23151\
              AND OL_O_ID >= 23131\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",529,1694867249155.33
185,1694867380796,1.193,0.0,0,0,COMMIT,534,1694867380794.807
186,1694867434337,1.084,0.0,0,0,COMMIT,536,1694867434335.916
187,1694867435135,1.334,0.0,0,0,COMMIT,527,1694867435133.666
188,1694867629894,1.165,0.0,0,0,COMMIT,539,1694867629892.835
189,1694867660827,1.101,0.0,0,0,COMMIT,543,1694867660825.899
190,1694867670777,1.09,0.0,0,0,COMMIT,547,1694867670775.91
191,1694867695566,1.012,0.0,0,0,COMMIT,549,1694867695564.988
192,1694867725823,1.03,0.0,0,0,COMMIT,551,1694867725821.97
193,1694867731701,1.384,0.071,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 23129\
              AND OL_O_ID >= 23109\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",552,1694867731699.616
194,1694867825974,1.059,0.0,0,0,COMMIT,546,1694867825972.941
195,1694867841086,1.108,0.0,0,0,COMMIT,556,1694867841084.892
196,1694867863988,1.162,0.082,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23103\
              AND OL_O_ID >= 23083\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",558,1694867863986.838
197,1694867878355,1.066,0.0,0,0,COMMIT,550,1694867878353.934
198,1694867908272,1.069,0.0,0,0,COMMIT,555,1694867908270.931
199,1694867955066,1.112,0.0,0,0,COMMIT,560,1694867955064.888
200,1694868066989,1.025,0.0,0,0,COMMIT,563,1694868066987.975
201,1694868113625,1.048,0.0,0,0,COMMIT,565,1694868113623.952
202,1694868131468,1.031,0.0,0,0,COMMIT,566,1694868131466.969
203,1694868165761,1.025,0.0,0,0,COMMIT,567,1694868165759.975
204,1694868208232,1.129,0.0,0,0,COMMIT,569,1694868208230.871
205,1694867215309,1.927,0.09,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 22985\
              AND OL_O_ID >= 22965\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",570,1694867215307.073
206,1694867302076,1.964,0.088,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23452\
              AND OL_O_ID >= 23432\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",573,1694867302074.036
207,1694867319943,1.016,0.0,0,0,COMMIT,571,1694867319941.984
213,1694867413794,1.597,0.0,0,0,COMMIT,578,1694867413792.403
214,1694867506244,1.114,0.0,0,0,COMMIT,582,1694867506242.886
215,1694867560613,1.053,0.0,0,0,COMMIT,584,1694867560611.947
216,1694867756111,1.028,0.0,0,0,COMMIT,583,1694867756109.972
217,1694867769409,1.052,0.0,0,0,COMMIT,589,1694867769407.948
218,1694867839908,1.215,0.0,0,0,COMMIT,585,1694867839906.785
219,1694867898296,1.197,0.0,0,0,COMMIT,595,1694867898294.803
220,1694867917252,1.113,0.0,0,0,COMMIT,586,1694867917250.887
221,1694867973347,1.122,0.0,0,0,COMMIT,588,1694867973345.878
222,1694868040456,1.024,0.0,0,0,COMMIT,596,1694868040454.976
223,1694867221626,1.135,0.0,0,0,COMMIT,592,1694867221624.865
224,1694867244691,1.706,0.0,0,0,COMMIT,594,1694867244689.294
225,1694867255532,1.411,0.091,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23156\
              AND OL_O_ID >= 23136\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",607,1694867255530.589
226,1694867339178,1.117,0.0,0,0,COMMIT,610,1694867339176.883
231,1694867443757,1.054,0.0,0,0,COMMIT,616,1694867443755.946
232,1694867497341,1.231,0.0,0,0,COMMIT,605,1694867497339.769
233,1694867530523,1.956,0.105,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23310\
              AND OL_O_ID >= 23290\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",623,1694867530521.044
234,1694867575644,1.144,0.0,0,0,COMMIT,624,1694867575642.856
235,1694867646297,1.151,0.0,0,0,COMMIT,612,1694867646295.849
236,1694867699573,1.902,0.0,0,0,COMMIT,609,1694867699571.098
237,1694867736657,1.133,0.0,0,0,COMMIT,617,1694867736655.867
238,1694867815006,2.38,0.095,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23405\
              AND OL_O_ID >= 23385\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",636,1694867815003.62
239,1694867822535,1.281,0.0,0,0,COMMIT,620,1694867822533.719
240,1694867984463,1.604,0.0,0,0,COMMIT,641,1694867984461.396
241,1694868057823,1.352,0.0,0,0,COMMIT,632,1694868057821.648
242,1694868165795,1.105,0.085,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22975\
              AND OL_O_ID >= 22955\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",649,1694868165793.895
243,1694868168728,1.017,0.0,0,0,COMMIT,644,1694868168726.983
244,1694867242371,1.046,0.097,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'CALLYPRESPRI' ORDER BY C_FIRST",651,1694867242369.954
245,1694867300005,1.163,0.0,0,0,COMMIT,647,1694867300003.837
251,1694867439290,1.321,0.0,0,0,COMMIT,650,1694867439288.679
252,1694867444952,1.181,0.0,0,0,COMMIT,652,1694867444950.819
253,1694867489740,1.013,0.0,0,0,COMMIT,655,1694867489738.987
254,1694867550841,1.019,0.0,0,0,COMMIT,662,1694867550839.981
255,1694867608825,1.052,0.0,0,0,COMMIT,664,1694867608823.948
256,1694867609637,1.473,0.0,0,0,COMMIT,660,1694867609635.527
257,1694867644283,1.025,0.0,0,0,COMMIT,663,1694867644281.975
258,1694867679129,1.061,0.0,0,0,COMMIT,661,1694867679127.939
259,1694867721455,1.055,0.0,0,0,COMMIT,667,1694867721453.945
260,1694867812652,1.011,0.0,0,0,COMMIT,670,1694867812650.989
261,1694868115411,1.098,0.0,0,0,COMMIT,683,1694868115409.902
262,1694868146159,1.028,0.0,0,0,COMMIT,679,1694868146157.972
263,1694867307074,1.39,0.0,0,0,COMMIT,687,1694867307072.61
266,1694867350894,1.745,0.0,0,0,COMMIT,685,1694867350892.255
270,1694867411746,1.068,0.0,0,0,COMMIT,693,1694867411744.932
271,1694867491039,1.211,0.0,0,0,COMMIT,692,1694867491037.789
272,1694867491495,1.306,0.0,0,0,COMMIT,688,1694867491493.694
273,1694867530274,2.15,0.106,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 22993\
              AND OL_O_ID >= 22973\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",700,1694867530271.85
274,1694867537265,1.047,0.0,0,0,COMMIT,696,1694867537263.953
275,1694867572037,1.042,0.0,0,0,COMMIT,695,1694867572035.958
276,1694867576695,2.199,0.105,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 22962\
              AND OL_O_ID >= 22942\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",701,1694867576692.801
277,1694867629456,1.029,0.0,0,0,COMMIT,694,1694867629454.971
278,1694867630160,1.684,0.0,0,0,COMMIT,699,1694867630158.316
279,1694867682457,1.003,0.0,0,0,COMMIT,703,1694867682455.997
280,1694867771993,1.6,0.084,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 22878\
              AND OL_O_ID >= 22858\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",708,1694867771991.4
281,1694867785648,1.086,0.0,0,0,COMMIT,704,1694867785646.914
282,1694867824122,1.055,0.0,0,0,COMMIT,710,1694867824120.945
283,1694867866359,1.154,0.0,0,0,COMMIT,706,1694867866357.846
284,1694867951404,1.039,0.0,0,0,COMMIT,715,1694867951402.961
285,1694867960920,1.002,0.074,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 22993\
              AND OL_O_ID >= 22973\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",717,1694867960918.998
286,1694868097328,1.051,0.0,0,0,COMMIT,721,1694868097326.949
287,1694868097690,1.276,0.0,0,0,COMMIT,716,1694868097688.724
288,1694868116706,1.882,0.089,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 23066\
              AND OL_O_ID >= 23046\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",722,1694868116704.118
289,1694868140486,1.075,0.0,0,0,COMMIT,723,1694868140484.925
290,1694868158304,1.142,0.0,0,0,COMMIT,718,1694868158302.858
