,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
136,1694870447848,5.164,0.079,0,1,"UPDATE customer SET C_BALANCE = -25894.53e0, C_YTD_PAYMENT = 47004.75e0, C_PAYMENT_CNT = 21, C_DATA = '564 4 1 4 1 131.01|564 4 1 4 1 51.68|564 4 1 4 1 3957.94|564 4 1 4 1 596.48|564 4 1 4 1 1000.74|564 4 1 4 1 2235.99|564 4 1 4 1 316.48|564 4 1 4 1 4274.46|564 4 1 4 1 224.46|564 4 1 4 1 4301.21|564 4 1 4 1 3134.58|564 4 1 4 1 2326.5|564 4 1 4 1 989.98|564 4 1 4 1 4931.56|564 4 1 4 1 1244.3|564 4 1 4 1 4598.69|564 4 1 4 1 2440.39|564 4 1 2 3 2696.46|564 2 3 2 3 779.48|564 2 3 2 3 2317.69|564 2 3 7 4 1885.03|564 7 4 7 4 3023.64|564 7 4 7 4 3589.16|564 7 4 7 4 4368.17|kZzK69m3A0lOlQvFocRUTCeInZf0rC' WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_ID = 564",331,1694870447842.836
137,1694870532536,1.128,0.0,0,0,COMMIT,323,1694870532534.872
138,1694870684764,1.894,0.087,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23565\
              AND OL_O_ID >= 23545\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",343,1694870684762.106
139,1694870741613,1.225,0.0,0,0,COMMIT,333,1694870741611.775
140,1694870895946,1.076,0.0,0,0,COMMIT,334,1694870895944.924
141,1694870983880,1.062,0.0,0,0,COMMIT,341,1694870983878.938
142,1694871071547,1.201,0.0,0,0,COMMIT,347,1694871071545.799
143,1694870163111,1.075,0.0,0,0,COMMIT,350,1694870163109.925
144,1694870274088,2.999,0.0,0,0,COMMIT,351,1694870274085.001
146,1694870287424,1.15,0.0,0,0,COMMIT,354,1694870287422.85
149,1694870331829,2.445,0.0,0,0,COMMIT,353,1694870331826.555
150,1694870359985,1.102,0.0,0,0,COMMIT,369,1694870359983.898
151,1694870396139,1.005,0.0,0,0,COMMIT,368,1694870396137.995
152,1694870445389,2.197,0.0,0,0,ROLLBACK,370,1694870445386.803
153,1694870460956,1.558,0.095,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 23651\
              AND OL_O_ID >= 23631\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",374,1694870460954.442
154,1694870513051,2.003,0.097,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23690\
              AND OL_O_ID >= 23670\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",375,1694870513048.997
155,1694870585014,1.095,0.0,0,0,COMMIT,377,1694870585012.905
156,1694870656162,1.114,0.0,0,0,COMMIT,381,1694870656160.886
157,1694870706989,1.052,0.0,0,0,COMMIT,379,1694870706987.948
158,1694871034600,1.092,0.0,0,0,COMMIT,392,1694871034598.908
159,1694870197092,2.074,0.098,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23661\
              AND OL_O_ID >= 23641\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",402,1694870197089.926
163,1694870346962,2.322,0.0,0,0,COMMIT,401,1694870346959.678
164,1694870446531,2.585,0.0,0,0,ROLLBACK,408,1694870446528.415
165,1694870521338,1.066,0.0,0,0,COMMIT,414,1694870521336.934
166,1694870634044,1.184,0.0,0,0,COMMIT,410,1694870634042.816
167,1694870732947,1.189,0.0,0,0,COMMIT,420,1694870732945.811
168,1694870841310,1.158,0.0,0,0,COMMIT,419,1694870841308.842
169,1694870842073,1.233,0.0,0,0,COMMIT,425,1694870842071.767
170,1694870997965,1.018,0.0,0,0,COMMIT,430,1694870997963.982
171,1694871005276,1.17,0.099,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24023\
              AND OL_O_ID >= 24003\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",432,1694871005274.83
172,1694871008112,1.034,0.0,0,0,COMMIT,431,1694871008110.966
173,1694871070843,1.346,0.0,0,0,COMMIT,433,1694871070841.654
174,1694870219284,1.049,0.0,0,0,COMMIT,439,1694870219282.951
177,1694870285121,1.035,0.0,0,0,COMMIT,437,1694870285119.965
178,1694870310893,1.671,0.0,0,0,COMMIT,442,1694870310891.329
180,1694870368408,1.063,0.0,0,0,COMMIT,446,1694870368406.937
181,1694870404585,1.202,0.0,0,0,COMMIT,445,1694870404583.798
182,1694870448349,2.459,0.0,0,0,COMMIT,450,1694870448346.541
183,1694870512959,1.016,0.0,0,0,COMMIT,453,1694870512957.984
184,1694870611508,1.137,0.0,0,0,COMMIT,458,1694870611506.863
185,1694870664899,1.844,0.0,0,0,COMMIT,460,1694870664897.156
186,1694870828198,1.623,0.09,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23721\
              AND OL_O_ID >= 23701\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",465,1694870828196.377
187,1694870850248,1.064,0.0,0,0,COMMIT,463,1694870850246.936
188,1694870896481,1.531,0.102,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 23468\
              AND OL_O_ID >= 23448\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",468,1694870896479.469
189,1694870948936,1.086,0.0,0,0,COMMIT,466,1694870948934.914
190,1694871012121,1.455,0.0,0,0,COMMIT,469,1694871012119.545
191,1694871046092,1.186,0.0,0,0,COMMIT,472,1694871046090.814
192,1694871125235,1.128,0.0,0,0,COMMIT,474,1694871125233.872
193,1694870180384,1.181,0.0,0,0,COMMIT,476,1694870180382.819
194,1694870205102,1.238,0.0,0,0,COMMIT,477,1694870205100.762
195,1694870216755,2.497,0.088,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23643\
              AND OL_O_ID >= 23623\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",481,1694870216752.503
196,1694870247288,1.032,0.0,0,0,COMMIT,480,1694870247286.968
201,1694870306780,1.97,0.0,0,0,COMMIT,482,1694870306778.03
203,1694870339764,1.24,0.0,0,0,COMMIT,484,1694870339762.76
204,1694870369264,1.726,0.132,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 23778\
              AND OL_O_ID >= 23758\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",487,1694870369262.274
205,1694870460790,1.011,0.0,0,0,COMMIT,473,1694870460788.989
206,1694870498794,1.158,0.0,0,0,COMMIT,490,1694870498792.842
207,1694870550276,1.31,0.0,0,0,COMMIT,485,1694870550274.69
208,1694870562299,1.051,0.0,0,0,ROLLBACK,488,1694870562297.949
209,1694870586159,1.081,0.0,0,0,COMMIT,492,1694870586157.919
210,1694870611833,1.071,0.0,0,0,COMMIT,493,1694870611831.929
211,1694870612581,1.611,0.0,0,0,COMMIT,478,1694870612579.389
212,1694870792772,1.016,0.0,0,0,COMMIT,500,1694870792770.984
213,1694870837570,1.09,0.0,0,0,COMMIT,489,1694870837568.91
214,1694870973035,1.024,0.0,0,0,COMMIT,503,1694870973033.976
215,1694870981173,1.024,0.0,0,0,COMMIT,501,1694870981171.976
216,1694871052264,2.167,0.083,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 23560\
              AND OL_O_ID >= 23540\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",513,1694871052261.833
217,1694871070685,1.132,0.0,0,0,COMMIT,497,1694871070683.868
218,1694871071157,1.046,0.0,0,0,COMMIT,496,1694871071155.954
219,1694870259965,1.06,0.0,0,0,COMMIT,519,1694870259963.94
226,1694870368483,8.175,0.0,0,0,COMMIT,523,1694870368474.825
227,1694870425912,1.056,0.0,0,0,COMMIT,510,1694870425910.944
228,1694870450562,2.785,0.0,0,0,COMMIT,526,1694870450559.215
229,1694870485001,1.058,0.0,0,0,COMMIT,514,1694870484999.942
230,1694870538491,1.111,0.0,0,0,COMMIT,516,1694870538489.889
231,1694870627937,1.197,0.0,0,0,COMMIT,517,1694870627935.803
232,1694870640869,1.11,0.0,0,0,COMMIT,533,1694870640867.89
233,1694870648843,1.827,0.0,0,0,COMMIT,525,1694870648841.173
234,1694870658772,1.025,0.0,0,0,ROLLBACK,529,1694870658770.975
235,1694870741076,1.309,0.0,0,0,COMMIT,524,1694870741074.691
236,1694870745910,1.111,0.0,0,0,COMMIT,521,1694870745908.889
237,1694870810801,1.08,0.0,0,0,COMMIT,530,1694870810799.92
238,1694870933640,1.291,0.0,0,0,COMMIT,544,1694870933638.709
239,1694871020267,1.467,0.0,0,0,COMMIT,548,1694871020265.533
240,1694871110093,1.064,0.0,0,0,COMMIT,551,1694871110091.936
241,1694871130240,1.161,0.103,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23643\
              AND OL_O_ID >= 23623\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",552,1694871130238.839
242,1694870205682,1.135,0.0,0,0,COMMIT,554,1694870205680.865
243,1694870246129,1.163,0.0,0,0,COMMIT,555,1694870246127.837
248,1694870290321,1.159,0.0,0,0,COMMIT,557,1694870290319.841
251,1694870334780,1.079,0.0,0,0,COMMIT,559,1694870334778.921
252,1694870361439,1.028,0.0,0,0,COMMIT,560,1694870361437.972
253,1694870415749,1.078,0.0,0,0,COMMIT,562,1694870415747.922
254,1694870505566,1.054,0.0,0,0,COMMIT,567,1694870505564.946
255,1694870637838,1.178,0.0,0,0,COMMIT,566,1694870637836.822
256,1694870664837,1.121,0.0,0,0,ROLLBACK,571,1694870664835.879
257,1694870942079,1.188,0.0,0,0,COMMIT,579,1694870942077.812
258,1694870949354,1.153,0.0,0,0,COMMIT,581,1694870949352.847
259,1694870984722,1.242,0.0,0,0,COMMIT,582,1694870984720.758
260,1694871093433,1.245,0.0,0,0,COMMIT,584,1694871093431.755
261,1694871105507,1.048,0.0,0,0,COMMIT,583,1694871105505.952
262,1694871126318,1.025,0.0,0,0,COMMIT,585,1694871126316.975
263,1694870167235,1.033,0.0,0,0,COMMIT,592,1694870167233.967
264,1694870193534,1.272,0.0,0,0,COMMIT,587,1694870193532.728
265,1694870234223,1.17,0.0,0,0,COMMIT,590,1694870234221.83
270,1694870336283,1.168,0.0,0,0,COMMIT,591,1694870336281.832
271,1694870337090,1.963,0.0,0,0,COMMIT,598,1694870337088.037
272,1694870376285,1.205,0.0,0,0,COMMIT,597,1694870376283.795
273,1694870450238,1.658,0.0,0,0,COMMIT,600,1694870450236.342
274,1694870499652,1.133,0.0,0,0,COMMIT,604,1694870499650.867
275,1694870734828,1.861,0.076,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23799\
              AND OL_O_ID >= 23779\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",616,1694870734826.139
276,1694870768263,1.04,0.0,0,0,COMMIT,617,1694870768261.96
277,1694870901311,1.3,0.0,0,0,COMMIT,621,1694870901309.7
278,1694870955498,1.008,0.0,0,0,COMMIT,623,1694870955496.992
279,1694870988473,1.103,0.0,0,0,COMMIT,619,1694870988471.897
280,1694870998750,1.232,0.0,0,0,COMMIT,624,1694870998748.768
281,1694871099160,1.966,0.099,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 23803\
              AND OL_O_ID >= 23783\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",628,1694871099158.034
282,1694871124363,1.072,0.0,0,0,COMMIT,629,1694871124361.928
283,1694870155001,1.113,0.0,0,0,COMMIT,630,1694870154999.887
284,1694870257999,1.027,0.0,0,0,COMMIT,633,1694870257997.973
288,1694870313799,2.141,0.115,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23949\
              AND OL_O_ID >= 23929\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",636,1694870313796.859
290,1694870335736,1.017,0.0,0,0,COMMIT,632,1694870335734.983
291,1694870374561,1.08,0.0,0,0,COMMIT,637,1694870374559.92
292,1694870540738,1.005,0.0,0,0,COMMIT,640,1694870540736.995
293,1694870571476,1.217,0.0,0,0,COMMIT,645,1694870571474.783
294,1694870622268,1.005,0.0,0,0,COMMIT,647,1694870622266.995
295,1694870678147,1.01,0.0,0,0,COMMIT,649,1694870678145.99
296,1694870746837,1.012,0.0,0,0,COMMIT,648,1694870746835.988
297,1694870870259,1.055,0.0,0,0,COMMIT,651,1694870870257.945
298,1694870981341,1.017,0.0,0,0,COMMIT,658,1694870981339.983
299,1694871044412,1.297,0.0,0,0,COMMIT,656,1694871044410.703
300,1694871092499,1.029,0.0,0,0,COMMIT,664,1694871092497.971
301,1694870198703,1.221,0.0,0,0,COMMIT,660,1694870198701.779
304,1694870291858,1.254,0.0,0,0,COMMIT,671,1694870291856.746
308,1694870315678,1.133,0.0,0,0,COMMIT,663,1694870315676.867
310,1694870335512,1.011,0.0,0,0,COMMIT,667,1694870335510.989
311,1694870409720,1.304,0.0,0,0,COMMIT,676,1694870409718.696
312,1694870411822,1.055,0.0,0,0,ROLLBACK,674,1694870411820.945
313,1694870473022,1.511,0.117,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23646\
              AND OL_O_ID >= 23626\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",680,1694870473020.489
314,1694870558853,1.094,0.0,0,0,COMMIT,677,1694870558851.906
315,1694870634660,1.202,0.0,0,0,COMMIT,672,1694870634658.798
316,1694870764850,1.139,0.0,0,0,COMMIT,678,1694870764848.861
317,1694870807928,1.036,0.0,0,0,ROLLBACK,689,1694870807926.964
318,1694870816013,1.175,0.0,0,0,COMMIT,679,1694870816011.825
319,1694870877536,1.212,0.0,0,0,COMMIT,691,1694870877534.788
320,1694870915693,1.196,0.0,0,0,COMMIT,686,1694870915691.804
321,1694870960089,2.018,0.0,0,0,COMMIT,694,1694870960086.982
322,1694870987152,1.189,0.0,0,0,COMMIT,695,1694870987150.811
323,1694871017281,1.201,0.0,0,0,COMMIT,687,1694871017279.799
324,1694871024850,1.051,0.0,0,0,COMMIT,690,1694871024848.949
325,1694871125370,1.096,0.0,0,0,COMMIT,700,1694871125368.904
326,1694870190355,1.017,0.0,0,0,COMMIT,693,1694870190353.983
327,1694870261635,1.078,0.0,0,0,COMMIT,705,1694870261633.922
330,1694870328209,1.63,0.114,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23663\
              AND OL_O_ID >= 23643\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",711,1694870328207.37
332,1694870333806,1.171,0.0,0,0,COMMIT,707,1694870333804.829
333,1694870340386,1.015,0.0,0,0,COMMIT,709,1694870340384.985
334,1694870416145,1.169,0.0,0,0,ROLLBACK,708,1694870416143.831
