,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
217,1698375199832,1.369,0.0,0,0,COMMIT,127306,1698375199830.631
218,1698375319684,1.165,0.0,0,0,COMMIT,127289,1698375319682.835
223,1698375397421,1.018,0.0,0,0,COMMIT,127316,1698375397419.982
224,1698375590866,1.457,0.082,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37982\
              AND OL_O_ID >= 37962\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",127333,1698375590864.543
225,1698375595030,1.235,0.0,0,0,COMMIT,127282,1698375595028.765
226,1698375716028,1.134,0.0,0,0,COMMIT,127283,1698375716026.866
227,1698375733163,1.06,0.0,0,0,COMMIT,127291,1698375733161.94
228,1698375746171,1.127,0.0,0,0,COMMIT,127284,1698375746169.873
229,1698375844334,1.109,0.0,0,0,ROLLBACK,127305,1698375844332.891
230,1698375895687,1.032,0.0,0,0,COMMIT,127294,1698375895685.968
231,1698375908517,1.055,0.0,0,0,ROLLBACK,127331,1698375908515.945
232,1698375966994,1.007,0.0,0,0,COMMIT,127325,1698375966992.993
233,1698375998950,1.015,0.0,0,0,COMMIT,127292,1698375998948.985
234,1698376049601,1.122,0.0,0,0,COMMIT,127321,1698376049599.878
235,1698376154068,1.08,0.0,0,0,COMMIT,127320,1698376154066.92
238,1698375356135,1.036,0.0,0,0,COMMIT,127360,1698375356133.964
240,1698375578034,1.062,0.0,0,0,COMMIT,127313,1698375578032.938
241,1698375676726,1.123,0.0,0,0,COMMIT,127310,1698375676724.877
242,1698375716366,1.06,0.0,0,0,COMMIT,127335,1698375716364.94
243,1698375747799,1.014,0.0,0,0,COMMIT,127246,1698375747797.986
244,1698375803535,1.026,0.0,0,0,COMMIT,127264,1698375803533.974
245,1698375816743,1.589,0.0,0,0,COMMIT,127303,1698375816741.411
246,1698375903469,1.041,0.08,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37790\
              AND OL_O_ID >= 37770\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",127386,1698375903467.959
247,1698375910788,1.219,0.0,0,0,ROLLBACK,127312,1698375910786.781
248,1698376025951,1.102,0.0,0,0,COMMIT,127366,1698376025949.898
249,1698376026680,1.181,0.0,0,0,COMMIT,127304,1698376026678.819
250,1698376137748,1.072,0.0,0,0,COMMIT,127373,1698376137746.928
251,1698375205251,1.043,0.0,0,0,COMMIT,127367,1698375205249.957
252,1698375215150,1.619,0.106,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37545\
              AND OL_O_ID >= 37525\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",127398,1698375215148.381
253,1698375258401,1.173,0.0,0,0,COMMIT,127328,1698375258399.827
254,1698375317375,1.588,0.0,0,0,COMMIT,127347,1698375317373.412
257,1698375342941,1.146,0.0,0,0,COMMIT,127391,1698375342939.854
260,1698375381868,1.015,0.0,0,0,COMMIT,127336,1698375381866.985
262,1698375478368,1.269,0.0,0,0,COMMIT,127370,1698375478366.731
263,1698375485335,1.349,0.0,0,0,COMMIT,127309,1698375485333.651
264,1698375585475,1.008,0.0,0,0,COMMIT,127416,1698375585473.992
265,1698375716495,1.146,0.0,0,0,COMMIT,127323,1698375716493.854
266,1698375984229,1.411,0.082,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37643\
              AND OL_O_ID >= 37623\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",127434,1698375984227.589
267,1698376067368,1.123,0.0,0,0,COMMIT,127389,1698376067366.877
268,1698376074741,1.058,0.0,0,0,ROLLBACK,127372,1698376074739.942
269,1698376089776,1.646,0.092,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 37702\
              AND OL_O_ID >= 37682\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",127437,1698376089774.354
270,1698375267875,1.102,0.0,0,0,COMMIT,127430,1698375267873.898
271,1698375299255,1.179,0.0,0,0,ROLLBACK,127397,1698375299253.821
272,1698375320039,1.256,0.0,0,0,COMMIT,127324,1698375320037.744
273,1698375334189,1.002,0.0,0,0,COMMIT,127341,1698375334187.998
276,1698375343384,2.13,0.0,0,0,COMMIT,127446,1698375343381.87
277,1698375347922,1.224,0.0,0,0,COMMIT,127337,1698375347920.776
280,1698375405059,1.125,0.0,0,0,COMMIT,127315,1698375405057.875
281,1698375444690,1.012,0.0,0,0,COMMIT,127251,1698375444688.988
282,1698375575832,1.107,0.0,0,0,COMMIT,127425,1698375575830.893
283,1698375720092,1.632,0.091,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37528\
              AND OL_O_ID >= 37508\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",127465,1698375720090.368
284,1698375753162,1.041,0.0,0,0,COMMIT,127460,1698375753160.959
285,1698375812906,1.073,0.0,0,0,COMMIT,127383,1698375812904.927
286,1698376058080,1.117,0.0,0,0,COMMIT,127476,1698376058078.883
287,1698376058831,1.141,0.0,0,0,ROLLBACK,127467,1698376058829.859
288,1698376058850,1.229,0.0,0,0,COMMIT,127262,1698376058848.771
289,1698375196894,1.029,0.0,0,0,COMMIT,127466,1698375196892.971
290,1698375254559,1.072,0.0,0,0,COMMIT,127423,1698375254557.928
291,1698375296525,1.517,0.0,0,0,COMMIT,127441,1698375296523.483
296,1698375402787,1.318,0.0,0,0,COMMIT,127482,1698375402785.682
297,1698375491813,1.029,0.101,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37876\
              AND OL_O_ID >= 37856\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",127498,1698375491811.971
298,1698375560051,1.777,0.0,0,0,COMMIT,127447,1698375560049.223
299,1698375748347,1.132,0.0,0,0,COMMIT,127470,1698375748345.868
300,1698375959055,1.888,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 37564\
              AND OL_O_ID >= 37544\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",127517,1698375959053.112
301,1698375259994,1.173,0.0,0,0,COMMIT,127489,1698375259992.827
305,1698375357078,1.189,0.0,0,0,COMMIT,127505,1698375357076.811
307,1698375361899,3.755,0.0,0,0,COMMIT,127471,1698375361895.245
309,1698375368269,1.068,0.0,0,0,ROLLBACK,127511,1698375368267.932
312,1698375387971,1.036,0.0,0,0,COMMIT,127493,1698375387969.964
313,1698375446689,1.044,0.0,0,0,COMMIT,127514,1698375446687.956
314,1698375574180,1.073,0.0,0,0,COMMIT,127538,1698375574178.927
315,1698375612800,1.16,0.1,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 37684\
              AND OL_O_ID >= 37664\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",127541,1698375612798.84
316,1698375616452,1.243,0.0,0,0,COMMIT,127502,1698375616450.757
317,1698375642516,1.42,0.0,0,0,COMMIT,127413,1698375642514.58
318,1698375736796,1.018,0.0,0,0,COMMIT,127536,1698375736794.982
319,1698376042565,1.007,0.0,0,0,COMMIT,127529,1698376042563.993
320,1698376156499,1.04,0.0,0,0,COMMIT,127532,1698376156497.96
321,1698375281883,1.117,0.0,0,0,COMMIT,127547,1698375281881.883
326,1698375382527,1.062,0.0,0,0,COMMIT,127552,1698375382525.938
327,1698375810295,1.012,0.0,0,0,COMMIT,127555,1698375810293.988
328,1698376023008,1.155,0.0,0,0,COMMIT,127554,1698376023006.845
329,1698376036691,1.503,0.083,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37856\
              AND OL_O_ID >= 37836\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",127599,1698376036689.497
330,1698376046776,1.185,0.093,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37528\
              AND OL_O_ID >= 37508\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",127601,1698376046774.815
331,1698376085700,1.058,0.0,0,0,COMMIT,127573,1698376085698.942
332,1698376170591,1.055,0.0,0,0,COMMIT,127545,1698376170589.945
333,1698375203908,1.005,0.0,0,0,COMMIT,127584,1698375203906.995
