,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
56,1695104309268,1.097,0.0,0,0,COMMIT,197361,1695104309266.903
57,1695104331847,1.172,0.0,0,0,COMMIT,197362,1695104331845.828
58,1695104360414,1.021,0.0,0,0,COMMIT,197363,1695104360412.979
59,1695104407314,1.102,0.0,0,0,COMMIT,197360,1695104407312.898
60,1695104414477,1.106,0.0,0,0,COMMIT,197365,1695104414475.894
61,1695103536614,1.207,0.0,0,0,COMMIT,197364,1695103536612.793
65,1695103617905,2.65,0.263,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29978, '04', 2, 7, 80585, 2, '2023-09-19 14:04:16.032842', 4, 392.00, 'ZooVXbOP2LOVgkNQQV83MLIq')",197369,1695103617902.35
66,1695103618992,4.031,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 95885 AND S_W_ID = 2",197370,1695103618987.969
67,1695103626527,8.821,0.087,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29813, '04', 4, 5, 37997, 4, '2023-09-19 14:04:16.068937', 8, 743.92, '2HEuMa48EczGIHiK0GlF8pVE')",197371,1695103626518.179
68,1695103629311,1.363,0.05,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (30112, '05', 2, 5, 95885, 2, '2023-09-19 14:04:16.060557', 8, 65.52, 'rc1hp7fhN2H5dOjHW2Y1LlgR')",197370,1695103629309.637
69,1695103630853,1.194,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 31629 AND S_W_ID = 4",197371,1695103630851.806
71,1695103642214,1.84,0.0,0,0,COMMIT,197371,1695103642212.16
72,1695103644261,1.389,0.073,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29828, 10, 4, 1, 1997, 4, '2023-09-19 14:04:16.109797', 7, 494.06, 'B3ep19XXbuiFPD5dwP3hzJ4B')",197373,1695103644259.611
73,1695103645544,1.729,0.0,0,0,COMMIT,197369,1695103645542.271
74,1695103825942,1.11,0.0,0,0,COMMIT,197376,1695103825940.89
75,1695103938148,1.137,0.0,0,0,COMMIT,197374,1695103938146.863
76,1695103979899,1.022,0.0,0,0,ROLLBACK,197383,1695103979897.978
77,1695104038348,1.273,0.0,0,0,COMMIT,197387,1695104038346.727
78,1695104185257,1.063,0.0,0,0,COMMIT,197393,1695104185255.937
79,1695104268023,1.32,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (30170, '05', 1, 1, 86029, 1, '2023-09-19 14:04:16.732130', 9, 656.73, '4sq0i7B1dBqUk02V3w3iCocg')",197396,1695104268021.68
80,1695104321434,1.081,0.0,0,0,COMMIT,197398,1695104321432.919
81,1695104371147,2.628,0.0,0,0,COMMIT,197401,1695104371144.372
82,1695104407891,1.067,0.0,0,0,COMMIT,197396,1695104407889.933
83,1695103528298,1.088,0.0,0,0,COMMIT,197402,1695103528296.912
87,1695103610315,1.104,0.0,0,0,COMMIT,197405,1695103610313.896
89,1695103630046,1.677,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (30113, '05', 2, 11, 84717, 2, '2023-09-19 14:04:16.833166', 7, 87.36, 'lYkwy9wNxM9mvCzyi2OCN6Dk')",197400,1695103630044.323
91,1695103637929,3.788,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 63261 AND S_W_ID = 2",197403,1695103637925.212
92,1695103640038,2.508,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 23693 AND S_W_ID = 2",197400,1695103640035.492
93,1695103642380,1.231,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 69661 AND S_W_ID = 2",197407,1695103642378.769
94,1695103647608,3.179,0.075,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 48780 AND S_W_ID = 2",197409,1695103647604.821
95,1695103650135,1.108,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29773, '03', 4, 1, 11981, 4, '2023-09-19 14:04:17.036675', 9, 456.57, 'gLpjoTG54B3BePBymbr2GiDS')",197408,1695103650133.892
96,1695103714881,1.195,0.0,0,0,COMMIT,197403,1695103714879.805
97,1695103849951,1.162,0.0,0,0,COMMIT,197418,1695103849949.838
98,1695103922477,1.084,0.0,0,0,COMMIT,197408,1695103922475.916
99,1695103957615,1.042,0.0,0,0,COMMIT,197410,1695103957613.958
100,1695104078960,1.054,0.0,0,0,COMMIT,197417,1695104078958.946
101,1695104140485,6.014,0.0,0,0,COMMIT,197419,1695104140478.986
102,1695104148557,10.694,0.0,0,0,ROLLBACK,197425,1695104148546.306
103,1695104150177,5.497,0.091,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 29946\
              AND OL_O_ID >= 29926\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",197431,1695104150171.503
104,1695104203858,1.316,0.0,0,0,COMMIT,197432,1695104203856.684
105,1695104243999,1.03,0.0,0,0,COMMIT,197434,1695104243997.97
106,1695103512471,1.153,0.0,0,0,COMMIT,197441,1695103512469.847
107,1695103590821,1.126,0.0,0,0,COMMIT,197433,1695103590819.874
109,1695103605411,1.179,0.0,0,0,ROLLBACK,197435,1695103605409.821
113,1695103657787,3.213,0.092,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 77897 AND S_W_ID = 4",197446,1695103657783.787
114,1695103759956,1.034,0.0,0,0,COMMIT,197454,1695103759954.966
115,1695103928800,1.026,0.0,0,0,COMMIT,197461,1695103928798.974
116,1695104041680,1.078,0.0,0,0,COMMIT,197465,1695104041678.922
117,1695104094127,1.19,0.0,0,0,COMMIT,197462,1695104094125.81
118,1695104131057,1.028,0.0,0,0,COMMIT,197472,1695104131055.972
119,1695104153671,5.691,0.0,0,0,COMMIT,197464,1695104153665.309
120,1695104180021,1.063,0.0,0,0,COMMIT,197474,1695104180019.937
121,1695104263095,1.155,0.0,0,0,COMMIT,197471,1695104263093.845
122,1695104368326,1.038,0.0,0,0,COMMIT,197481,1695104368324.962
123,1695104396245,1.032,0.0,0,0,COMMIT,197479,1695104396243.968
124,1695104412219,1.016,0.0,0,0,COMMIT,197482,1695104412217.984
125,1695104452254,1.23,0.0,0,0,COMMIT,197483,1695104452252.77
126,1695103535342,1.202,0.0,0,0,COMMIT,197480,1695103535340.798
127,1695103572844,1.148,0.0,0,0,COMMIT,197485,1695103572842.852
129,1695103602725,2.219,0.0,0,0,COMMIT,197487,1695103602722.781
133,1695103662764,1.139,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 56781 AND S_W_ID = 1",197486,1695103662762.861
134,1695103706651,1.059,0.0,0,0,COMMIT,197494,1695103706649.941
135,1695103742287,1.122,0.0,0,0,COMMIT,197486,1695103742285.878
136,1695103866746,1.083,0.0,0,0,COMMIT,197496,1695103866744.917
137,1695103867513,1.587,0.0,0,0,COMMIT,197501,1695103867511.413
138,1695104016462,1.227,0.0,0,0,COMMIT,197499,1695104016460.773
139,1695104179071,1.386,0.0,0,0,COMMIT,197504,1695104179069.614
140,1695104226275,2.348,0.071,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30004\
              AND OL_O_ID >= 29984\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",197513,1695104226272.652
141,1695104232312,1.079,0.0,0,0,COMMIT,197507,1695104232310.921
142,1695104264978,1.056,0.0,0,0,COMMIT,197509,1695104264976.944
143,1695104347994,1.02,0.0,0,0,COMMIT,197510,1695104347992.98
144,1695104423973,1.003,0.0,0,0,COMMIT,197519,1695104423971.997
145,1695104450766,1.005,0.0,0,0,COMMIT,197516,1695104450764.995
146,1695103584058,1.102,0.0,0,0,COMMIT,197521,1695103584056.898
148,1695103600941,1.242,0.0,0,0,COMMIT,197529,1695103600939.758
152,1695103656038,2.349,0.0,0,0,COMMIT,197528,1695103656035.651
153,1695103702084,2.903,0.051,0,0,"INSERT INTO history VALUES (2965, 1, 3, 1, 3, '2023-09-19 14:04:20.211099', 3478.39e0, 'TLX3VMG9    19jbhy')",197535,1695103702081.097
154,1695103739576,1.003,0.0,0,0,COMMIT,197527,1695103739574.997
155,1695103775849,1.179,0.0,0,0,COMMIT,197538,1695103775847.821
156,1695103849868,1.088,0.0,0,0,COMMIT,197541,1695103849866.912
157,1695103880374,3.12,0.104,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 29915\
              AND OL_O_ID >= 29895\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",197543,1695103880370.88
158,1695103895039,1.032,0.0,0,0,COMMIT,197539,1695103895037.968
159,1695103925473,2.433,0.076,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 29812\
              AND OL_O_ID >= 29792\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",197544,1695103925470.567
160,1695104020216,1.229,0.0,0,0,COMMIT,197542,1695104020214.771
161,1695104168820,1.07,0.0,0,0,COMMIT,197553,1695104168818.93
162,1695104195777,4.306,0.0,0,0,ROLLBACK,197552,1695104195772.694
163,1695104197082,4.242,0.0,0,0,COMMIT,197546,1695104197077.758
164,1695104200633,1.662,0.0,0,0,ROLLBACK,197551,1695104200631.338
165,1695104201613,1.597,0.074,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 96396 AND S_W_ID = 2",197550,1695104201611.403
166,1695104321748,1.099,0.0,0,0,COMMIT,197554,1695104321746.901
167,1695104330414,2.69,0.087,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30114\
              AND OL_O_ID >= 30094\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",197559,1695104330411.31
168,1695104400549,1.306,0.0,0,0,COMMIT,197555,1695104400547.694
169,1695104432702,1.065,0.0,0,0,COMMIT,197561,1695104432700.935
170,1695103533367,1.207,0.0,0,0,COMMIT,197560,1695103533365.793
171,1695103536942,2.801,0.085,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30102\
              AND OL_O_ID >= 30082\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",197567,1695103536939.199
174,1695103601389,1.056,0.0,0,0,COMMIT,197562,1695103601387.944
175,1695103616746,1.182,0.0,0,0,COMMIT,197564,1695103616744.818
177,1695103622347,1.177,0.0,0,0,COMMIT,197572,1695103622345.823
179,1695103670278,1.024,0.0,0,0,COMMIT,197574,1695103670276.976
180,1695103696157,1.037,0.0,0,0,COMMIT,197565,1695103696155.963
181,1695103860098,1.069,0.0,0,0,COMMIT,197580,1695103860096.931
182,1695103892932,1.355,0.0,0,0,COMMIT,197575,1695103892930.645
183,1695103900252,1.08,0.0,0,0,COMMIT,197582,1695103900250.92
184,1695103969764,8.301,0.0,0,0,COMMIT,197583,1695103969755.699
185,1695104054232,2.106,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 29902\
              AND OL_O_ID >= 29882\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",197590,1695104054229.894
186,1695104206519,1.011,0.0,0,0,COMMIT,197595,1695104206517.989
187,1695104281559,2.417,0.083,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30146\
              AND OL_O_ID >= 30126\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",197597,1695104281556.583
188,1695104328741,1.013,0.0,0,0,COMMIT,197596,1695104328739.987
189,1695103554634,2.265,0.088,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30021\
              AND OL_O_ID >= 30001\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",197609,1695103554631.735
194,1695103813537,1.058,0.0,0,0,COMMIT,197619,1695103813535.942
195,1695103836878,1.048,0.0,0,0,COMMIT,197614,1695103836876.952
196,1695104125084,1.058,0.0,0,0,COMMIT,197628,1695104125082.942
197,1695104175071,1.194,0.0,0,0,COMMIT,197622,1695104175069.806
198,1695104208619,1.091,0.0,0,0,COMMIT,197626,1695104208617.909
199,1695104333585,1.105,0.0,0,0,COMMIT,197632,1695104333583.895
200,1695103591581,1.717,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29902, '06', 4, 3, 39041, 4, '2023-09-19 14:04:22.973876', 2, 42.34, 'oTQWdikmhU2FHlx8DrA76Yxr')",197641,1695103591579.283
205,1695103658553,1.088,0.0,0,0,COMMIT,197642,1695103658551.912
206,1695103878797,1.083,0.0,0,0,COMMIT,197654,1695103878795.917
207,1695104075240,1.104,0.0,0,0,COMMIT,197655,1695104075238.896
208,1695104288371,1.781,0.053,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (30006, '02', 4, 12, 69701, 4, '2023-09-19 14:04:23.578573', 3, 36.87, '1ZQDU6MRU27WnMiR7km0UWfb')",197666,1695104288369.219
209,1695104374161,1.037,0.086,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30022\
              AND OL_O_ID >= 30002\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",197677,1695104374159.963
210,1695104409246,1.106,0.0,0,0,COMMIT,197675,1695104409244.894
211,1695104432956,1.121,0.0,0,0,COMMIT,197678,1695104432954.879
212,1695103464513,1.396,0.0,0,0,COMMIT,197679,1695103464511.604
217,1695103683559,1.102,0.0,0,0,COMMIT,197683,1695103683557.898
218,1695103771098,1.115,0.0,0,0,COMMIT,197694,1695103771096.885
219,1695103835490,1.068,0.0,0,0,COMMIT,197696,1695103835488.932
220,1695103863430,1.037,0.0,0,0,COMMIT,197688,1695103863428.963
221,1695103883084,1.286,0.0,0,0,COMMIT,197689,1695103883082.714
222,1695104074028,1.016,0.0,0,0,COMMIT,197699,1695104074026.984
223,1695104088748,1.075,0.0,0,0,COMMIT,197697,1695104088746.925
224,1695104119959,1.048,0.0,0,0,COMMIT,197701,1695104119957.952
225,1695104203238,1.014,0.0,0,0,COMMIT,197700,1695104203236.986
226,1695104295862,1.036,0.0,0,0,COMMIT,197709,1695104295860.964
227,1695104330842,1.739,0.064,0,1,"UPDATE stock SET S_QUANTITY = 50, S_YTD = 183, S_ORDER_CNT = 32, S_REMOTE_CNT = 0 WHERE S_I_ID = 73357 AND S_W_ID = 1",197707,1695104330840.261
228,1695104331179,1.761,0.056,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 56205 AND S_W_ID = 4",197710,1695104331177.239
229,1695104331449,1.902,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 40277 AND S_W_ID = 4",197706,1695104331447.098
230,1695104420937,1.036,0.0,0,0,COMMIT,197707,1695104420935.964
231,1695103589843,1.181,0.0,0,0,COMMIT,197719,1695103589841.819
234,1695103604696,2.317,0.096,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 29893\
              AND OL_O_ID >= 29873\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",197721,1695103604693.683
237,1695103776381,1.194,0.0,0,0,COMMIT,197727,1695103776379.806
238,1695103814959,1.027,0.0,0,0,COMMIT,197730,1695103814957.973
239,1695103824345,1.026,0.0,0,0,COMMIT,197724,1695103824343.974
240,1695103955861,1.068,0.0,0,0,COMMIT,197728,1695103955859.932
241,1695104098708,1.182,0.0,0,0,COMMIT,197736,1695104098706.818
242,1695104224820,2.303,0.128,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30068\
              AND OL_O_ID >= 30048\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",197744,1695104224817.697
243,1695104253534,2.567,0.0,0,0,COMMIT,197741,1695104253531.433
244,1695104280543,1.013,0.0,0,0,COMMIT,197740,1695104280541.987
245,1695104298052,1.011,0.0,0,0,COMMIT,197745,1695104298050.989
246,1695104335533,1.345,0.0,0,0,COMMIT,197747,1695104335531.655
247,1695104338839,1.016,0.0,0,0,COMMIT,197748,1695104338837.984
248,1695104369301,1.022,0.0,0,0,COMMIT,197746,1695104369299.978
249,1695104411970,1.104,0.0,0,0,COMMIT,197750,1695104411968.896
250,1695104443655,1.073,0.0,0,0,COMMIT,197751,1695104443653.927
251,1695103542000,1.097,0.0,0,0,COMMIT,197752,1695103541998.903
252,1695103587599,1.122,0.0,0,0,COMMIT,197753,1695103587597.878
257,1695103663436,1.092,0.0,0,0,COMMIT,197764,1695103663434.908
258,1695103696771,1.299,0.0,0,0,COMMIT,197765,1695103696769.701
259,1695103898736,2.863,0.336,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (29812, '05', 3, 10, 28508, 3, '2023-09-19 14:04:26.262154', 7, 20.93, 'cXfQhI6b3KkBrslBBuVzciL5')",197767,1695103898733.137
260,1695103902017,3.414,0.0,0,0,COMMIT,197766,1695103902013.586
261,1695103908963,2.415,0.116,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30175\
              AND OL_O_ID >= 30155\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",197774,1695103908960.585
262,1695104018539,1.148,0.0,0,0,COMMIT,197770,1695104018537.852
263,1695104063317,1.056,0.0,0,0,COMMIT,197772,1695104063315.944
264,1695104118176,1.22,0.0,0,0,COMMIT,197771,1695104118174.78
265,1695104429732,1.206,0.0,0,0,COMMIT,197787,1695104429730.794
266,1695103528162,1.06,0.0,0,0,COMMIT,197790,1695103528160.94
267,1695103541242,1.269,0.0,0,0,ROLLBACK,197793,1695103541240.731
268,1695103564505,1.048,0.0,0,0,COMMIT,197795,1695103564503.952
272,1695103626032,1.357,0.0,0,0,COMMIT,197797,1695103626030.643
274,1695103642411,2.805,0.1,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30092\
              AND OL_O_ID >= 30072\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",197800,1695103642408.195
275,1695103652633,1.084,0.0,0,0,COMMIT,197798,1695103652631.916
276,1695103711955,1.094,0.0,0,0,COMMIT,197801,1695103711953.906
277,1695103723349,2.23,0.091,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30256\
              AND OL_O_ID >= 30236\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",197802,1695103723346.77
278,1695103793551,1.116,0.0,0,0,COMMIT,197803,1695103793549.884
279,1695103910332,1.009,0.0,0,0,COMMIT,197807,1695103910330.991
