Avg Threads Running,1,1,1.4,1.8,2.6,3.1999999999999997,3.7,4.1,4.8,5.1,6.5,8.1,8.6,8.9,8.88888888888889,9.125,9.571428571428571,10.333333333333334,10.8,12.5,11.666666666666666,9,8,24,24,24,24,24,24,24,24,24,24,37,32,32,26.333333333333336,26.333333333333336,26.333333333333336,26.333333333333336,26.333333333333336,26.333333333333336,26.333333333333336,21,15,15,62,62,43.5,43.5,39,39,39,39,39,39,27.5,27.5,28.5,28.5,27,27,27,27,20.5,19,19,19,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,16.333333333333332,19,20.5,22,22,19.5,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,19,20,20,20,21,24.5,22
Peak Threads Connected,1,1,5,5,9,9,9,9,9,9,15,17,17,17,17,17,17,17,17,17,17,10,8,24,24,24,24,24,24,24,24,24,24,37,37,37,37,37,37,37,37,37,37,27,15,15,62,62,62,62,62,62,62,62,62,62,30,30,30,30,27,27,27,27,27,27,27,27,19,19,19,19,19,19,22,22,22,22,22,22,22,22,22,22,26,26,26,26,26,26,26
Peak Threads Running,1,1,3,3,3,3,3,3,3,3,3,8,8,8,8,8,8,8,8,8,8,2,2,9,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,9,4,4,42,42,42,42,42,42,42,42,42,42,18,18,13,13,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,9,9,9,9,9,9,9
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.34665,0.24146666666666666,0.1311,0.16219999999999998,0.48121775025799796,0.4,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.1560515873015873,0.38587174348697395,0.48607214428857715,0.5862725450901803,0.6864729458917835,0.6000000000000001,0.7151302605210421,0.6149298597194389,0.5147294589178357,0.41452905811623253,0.3143286573146292,1.124718820294926,1.124718820294926,1.000333444481494,1.0027216731127344,1.0023806540533768,1.0023806540533768,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.26401916288451843,0.8870162989244926,0.8729267988527247,0.8576788394197099,0.8557618952017668,0.976219634611524,1.0079000200762898,0.887442280666533,0.7669845412567758,0.8331944675887352,1.002434483746241,1.002434483746241,0.8306005059907393,0.7622,0.4,0.9996667777407531
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24060887512899898,0.2,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.3121031746031746,0.38587174348697395,0.48607214428857715,0.5862725450901803,0.6864729458917835,0.6000000000000001,0.7151302605210421,0.6149298597194389,0.5147294589178357,0.41452905811623253,0.3143286573146292,0.9997500624843788,0.9997500624843788,1.000333444481494,1.0027216731127344,1.0023806540533768,1.0023806540533768,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.26401916288451843,0.9978933362900543,0.9976306272602569,0.6861430715357678,0.713134912668139,0.8135163621762699,0.8399166833969083,0.7395352338887774,0.6391537843806465,0.9998333611064822,1.002434483746241,1.002434483746241,0.8306005059907393,0.7622,0.2,0.9996667777407531
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24060887512899898,0.2,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.3121031746031746,0.38587174348697395,0.48607214428857715,0.5862725450901803,0.6864729458917835,0.6000000000000001,0.7151302605210421,0.6149298597194389,0.5147294589178357,0.41452905811623253,0.3143286573146292,0.9997500624843788,0.9997500624843788,1.000333444481494,1.0027216731127344,1.0023806540533768,1.0023806540533768,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.30000000000000004,0.26401916288451843,0.9978933362900543,0.9976306272602569,0.6861430715357678,0.713134912668139,0.8135163621762699,0.8399166833969083,0.7395352338887774,0.6391537843806465,0.9998333611064822,1.002434483746241,1.002434483746241,0.8306005059907393,0.7622,0.2,0.9996667777407531
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,0.8622,0.7621999999999999,0.5518333333333333,0.5622,0.4622,0.24146666666666666,0.1311,0.16219999999999998,0.24060887512899898,0.2,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.3121031746031746,0.38587174348697395,0.48607214428857715,0.5862725450901803,0.6864729458917835,0.6000000000000001,0.7151302605210421,0.6149298597194389,0.5147294589178357,0.41452905811623253,0.3143286573146292,1.124718820294926,1.124718820294926,0.8336112037345782,1.0027216731127344,1.0023806540533768,1.0023806540533768,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.39602874432677765,0.8870162989244926,0.8729267988527247,0.6861430715357678,0.8557618952017668,0.976219634611524,1.0079000200762898,0.887442280666533,0.7669845412567758,0.9998333611064822,1.145639409995704,1.145639409995704,0.9492577211322736,0.7622,0.4,1.166277907364212
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1,0.888888888888889,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.24146666666666666,0.1311,0.16219999999999998,0.48121775025799796,0.4,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.1560515873015873,0.19293587174348698,0.24303607214428857,0.4397044088176353,0.5148547094188377,0.45000000000000007,0.5363476953907815,0.4611973947895792,0.3860470941883768,0.41452905811623253,0.3143286573146292,1.124718820294926,1.124718820294926,0.8336112037345782,0.8594757198109153,1.0023806540533768,1.0023806540533768,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.39602874432677765,1.1087703736556158,0.9976306272602569,0.6861430715357678,0.5705079301345112,0.6508130897410159,0.6719333467175266,0.5916281871110219,0.5113230275045172,0.8331944675887352,1.002434483746241,1.002434483746241,0.8306005059907393,0.8892333333333333,0.4,1.166277907364212
com stmt_execute,1,0.888888888888889,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.24146666666666666,0.1311,0.16219999999999998,0.48121775025799796,0.4,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.1560515873015873,0.19293587174348698,0.24303607214428857,0.4397044088176353,0.5148547094188377,0.45000000000000007,0.5363476953907815,0.4611973947895792,0.3860470941883768,0.41452905811623253,0.3143286573146292,1.124718820294926,1.124718820294926,0.8336112037345782,0.8594757198109153,1.0023806540533768,1.0023806540533768,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.39602874432677765,1.1087703736556158,0.9976306272602569,0.6861430715357678,0.5705079301345112,0.6508130897410159,0.6719333467175266,0.5916281871110219,0.5113230275045172,0.8331944675887352,1.002434483746241,1.002434483746241,0.8306005059907393,0.8892333333333333,0.4,1.166277907364212
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,0.888888888888889,1,1,1.1111111111111112,1,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.24146666666666666,0.1311,0.16219999999999998,0.48121775025799796,0.4,0.46163316582914565,0.45,0.45,0.45,0.45,0.49087939698492467,0.3903768844221106,0.1560515873015873,0.19293587174348698,0.24303607214428857,0.4397044088176353,0.5148547094188377,0.45000000000000007,0.5363476953907815,0.4611973947895792,0.3860470941883768,0.41452905811623253,0.3143286573146292,1.124718820294926,1.124718820294926,0.8336112037345782,0.8594757198109153,1.0023806540533768,1.0023806540533768,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.45000000000000007,0.39602874432677765,1.1087703736556158,0.9976306272602569,0.6861430715357678,0.5705079301345112,0.6508130897410159,0.6719333467175266,0.5916281871110219,0.5113230275045172,0.8331944675887352,1.002434483746241,1.002434483746241,0.8306005059907393,0.8892333333333333,0.4,1.166277907364212
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,4.555555555555555,33.111111111111114,67.11111111111111,100,140.44444444444446,173.77777777777777,213.44444444444443,250,280.8888888888889,310.33333333333337,314.44444444444446,304.8888888888889,263.8332,226.91782857142852,196.89413333333331,160.45188000000002,126.8739,99.00133333333333,67.38539999999999,35.684,69.5359649122807,57.8,133.87361809045225,130.5,130.5,130.5,130.5,142.35502512562815,113.20929648241206,90.66597222222222,99.1690380761523,124.92054108216432,171.3381513026052,200.62171843687375,175.35000000000002,208.99681863727454,179.713251503006,150.42968436873747,135.75826653306618,102.94263527054106,272.9317670582354,272.9317670582354,287.9293097699233,286.2054146970348,285.5531888234557,285.5531888234557,82.80000000000001,82.80000000000001,82.80000000000001,82.80000000000001,82.80000000000001,72.86928895612708,279.8536423106774,279.71068711809454,180.28409204602298,192.26117245533027,219.32401124272238,226.44153784380646,199.3786990564144,172.3158602690223,274.78753541076486,272.9485894314765,272.9485894314765,226.1606520597642,204.39663333333334,51.4,283.57214261912696
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,0,1.1111111111111112,2.888888888888889,3.7777777777777777,7.777777777777779,8.88888888888889,12.555555555555555,14.444444444444446,15.333333333333334,18.88888888888889,18.88888888888889,17.333333333333336,15.950700000000001,12.195199999999998,11.257399999999999,7.758360000000001,6.0085999999999995,5.312266666666667,1.5732,0.32439999999999997,5.534004127966976,4.6,8.001641541038525,7.8,7.8,7.8,7.8,8.50857621440536,6.766532663316584,4.525496031746032,4.4375250501002,5.589829659318637,11.432314629258517,13.386222444889778,11.700000000000001,13.94504008016032,11.991132264529059,10.037224448897797,11.399549098196395,8.644038076152302,16.12096975756061,16.12096975756061,20.173391130376793,18.765219882538318,19.67172033579752,19.67172033579752,5.4,5.4,5.4,5.4,5.4,4.752344931921331,15.744539305909745,14.465644095273726,10.806753376688343,9.841261794820317,11.226525798032524,11.590850230877333,10.205586227665128,8.820322224452921,11.664722546242292,11.45639409995704,11.45639409995704,9.492577211322736,9.400466666666667,2,16.661112962345886
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,120.88888888888889,110.88888888888889,182.66666666666669,610.6666666666667,1162.888888888889,1708.4444444444446,2318.222222222222,2816.666666666667,3397.2222222222226,3981.111111111111,4517.555555555556,4940.444444444444,5007,4857.333333333334,4168.09035,3601.7216571428567,3142.8012,2597.9262000000003,2049.1637,1548.7672,1086.819,608.0878,1026.1968524251806,853,2024.723065326633,1973.7,1973.7,1973.7,1973.7,2152.9970351758793,1712.1930150753767,1387.7667658730159,1543.1011022044088,1943.80250501002,2611.990756513026,3058.408592184369,2673.1500000000005,3186.0840931863727,2739.6662575150303,2293.2484218436875,2035.9594689378762,1543.8252004008014,4464.008997750561,4464.008997750561,4643.881293764588,4623.406388769517,4578.624232552312,4578.624232552312,1303.2000000000003,1303.2000000000003,1303.2000000000003,1303.2000000000003,1303.2000000000003,1146.899243570348,4606.164763277525,4648.584611547574,2873.9102551275637,3094.1497590845215,3529.6847922104,3644.230505922506,3208.695472796627,2773.160439670749,4516.580569905016,4484.3190605756845,4484.3190605756845,3715.632034942002,3350.377133333333,842,4430.689770076641
