,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
84,1694766605071,5.229,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19989, '07', 1, 1, 22429, 1, '2023-09-15 16:27:08.068086', 1, 62.42, 'KY98ae2diX2tXvndhfSKK7Oq')",262469,1694766605065.771
85,1694766605073,12.221,0.047,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (19636, 8, 1, 766, '2023-09-15 16:27:08.097832', 0, 6, 1)",262471,1694766605060.779
87,1694766617985,1.066,0.0,0,0,COMMIT,262473,1694766617983.934
88,1694766646310,1.146,0.0,0,0,COMMIT,262465,1694766646308.854
89,1694766688906,1.028,0.0,0,0,COMMIT,262470,1694766688904.972
90,1694766722037,1.57,0.0,0,0,COMMIT,262467,1694766722035.43
91,1694766758655,1.054,0.0,0,0,COMMIT,262479,1694766758653.946
92,1694766804674,1.576,0.0,0,0,COMMIT,262468,1694766804672.424
93,1694766816093,1.007,0.0,0,0,COMMIT,262483,1694766816091.993
94,1694766883550,1.202,0.0,0,0,COMMIT,262481,1694766883548.798
95,1694766926581,1.218,0.0,0,0,COMMIT,262487,1694766926579.782
96,1694766952630,1.076,0.0,0,0,COMMIT,262488,1694766952628.924
97,1694767142679,1.023,0.0,0,0,COMMIT,262480,1694767142677.977
98,1694767186007,1.5,0.0,0,0,COMMIT,262498,1694767186005.5
99,1694767203390,1.376,0.0,0,0,COMMIT,262493,1694767203388.624
100,1694767217305,1.089,0.0,0,0,ROLLBACK,262496,1694767217303.911
101,1694767232718,1.318,0.0,0,0,COMMIT,262500,1694767232716.682
102,1694767242235,1.262,0.0,0,0,COMMIT,262501,1694767242233.738
103,1694767310608,13.773,0.0,0,0,COMMIT,262504,1694767310594.227
104,1694767359286,1.073,0.0,0,0,COMMIT,262499,1694767359284.927
105,1694767377849,1.857,0.0,0,0,COMMIT,262509,1694767377847.143
106,1694767386150,2.862,0.0,0,0,COMMIT,262502,1694767386147.138
107,1694767402870,1.093,0.0,0,0,COMMIT,262495,1694767402868.907
108,1694767407261,1.16,0.0,0,0,COMMIT,262510,1694767407259.84
109,1694767413611,1.188,0.0,0,0,COMMIT,262506,1694767413609.812
110,1694767427521,1.067,0.0,0,0,COMMIT,262490,1694767427519.933
111,1694766535579,1.105,0.0,0,0,COMMIT,262511,1694766535577.895
116,1694766616428,1.35,0.0,0,0,COMMIT,262516,1694766616426.65
117,1694766621976,1.043,0.0,0,0,COMMIT,262521,1694766621974.957
118,1694766663333,1.102,0.0,0,0,COMMIT,262522,1694766663331.898
119,1694766723140,1.07,0.0,0,0,COMMIT,262525,1694766723138.93
120,1694766757746,1.504,0.0,0,0,COMMIT,262518,1694766757744.496
121,1694766759779,2.915,0.119,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19701\
              AND OL_O_ID >= 19681\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",262528,1694766759776.085
122,1694766791161,1.145,0.0,0,0,COMMIT,262529,1694766791159.855
123,1694766862869,1.459,0.0,0,0,COMMIT,262532,1694766862867.541
124,1694766864976,1.016,0.0,0,0,COMMIT,262524,1694766864974.984
125,1694766892964,1.05,0.0,0,0,COMMIT,262530,1694766892962.95
126,1694766903557,1.063,0.0,0,0,COMMIT,262534,1694766903555.937
127,1694766906358,1.125,0.0,0,0,COMMIT,262523,1694766906356.875
128,1694766945493,1.111,0.0,0,0,COMMIT,262535,1694766945491.889
129,1694767026742,1.074,0.0,0,0,COMMIT,262539,1694767026740.926
130,1694767043815,1.147,0.0,0,0,COMMIT,262533,1694767043813.853
131,1694767098863,1.282,0.0,0,0,COMMIT,262537,1694767098861.718
132,1694767106961,2.632,0.087,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19608\
              AND OL_O_ID >= 19588\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",262542,1694767106958.368
133,1694767153770,1.132,0.0,0,0,COMMIT,262540,1694767153768.868
134,1694767201671,1.021,0.0,0,0,COMMIT,262544,1694767201669.979
135,1694767297076,1.008,0.0,0,0,COMMIT,262548,1694767297074.992
136,1694767336698,1.15,0.0,0,0,COMMIT,262549,1694767336696.85
137,1694767360829,1.112,0.0,0,0,COMMIT,262543,1694767360827.888
138,1694767368051,1.087,0.0,0,0,COMMIT,262546,1694767368049.913
139,1694766446767,1.06,0.0,0,0,COMMIT,262547,1694766446765.94
140,1694766450716,1.029,0.0,0,0,COMMIT,262554,1694766450714.971
141,1694766540771,1.197,0.0,0,0,COMMIT,262557,1694766540769.803
144,1694766584934,1.092,0.0,0,0,COMMIT,262550,1694766584932.908
147,1694766656882,1.782,0.0,0,0,COMMIT,262563,1694766656880.218
148,1694766663140,1.005,0.0,0,0,ROLLBACK,262562,1694766663138.995
149,1694766669397,1.081,0.06,0,0,"INSERT INTO history VALUES (2114, 1, 3, 1, 3, '2023-09-15 16:27:10.215746', 734.89e0, 'TLX3VMG9    19jbhy')",262564,1694766669395.919
150,1694766758323,1.319,0.0,0,0,COMMIT,262567,1694766758321.681
151,1694766880849,1.164,0.0,0,0,COMMIT,262573,1694766880847.836
152,1694766884761,1.065,0.0,0,0,COMMIT,262565,1694766884759.935
153,1694766935126,1.029,0.0,0,0,COMMIT,262575,1694766935124.971
154,1694766990940,1.208,0.0,0,0,COMMIT,262577,1694766990938.792
155,1694767015412,1.073,0.0,0,0,COMMIT,262578,1694767015410.927
156,1694767024393,1.138,0.0,0,0,COMMIT,262572,1694767024391.862
157,1694767071375,1.228,0.0,0,0,COMMIT,262580,1694767071373.772
158,1694767133475,1.636,0.0,0,0,COMMIT,262584,1694767133473.364
159,1694767145946,1.183,0.0,0,0,COMMIT,262579,1694767145944.817
160,1694767249240,1.021,0.0,0,0,COMMIT,262587,1694767249238.979
161,1694767375744,1.107,0.0,0,0,COMMIT,262588,1694767375742.893
166,1694766628201,1.004,0.0,0,0,COMMIT,262602,1694766628199.996
167,1694766758088,1.133,0.0,0,0,COMMIT,262598,1694766758086.867
168,1694766852770,1.024,0.0,0,0,COMMIT,262611,1694766852768.976
169,1694766874097,1.186,0.0,0,0,COMMIT,262612,1694766874095.814
170,1694766928055,2.085,0.086,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19762\
              AND OL_O_ID >= 19742\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",262614,1694766928052.915
171,1694767066958,1.066,0.0,0,0,COMMIT,262619,1694767066956.934
172,1694767341153,2.043,0.091,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19820\
              AND OL_O_ID >= 19800\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",262629,1694767341150.957
173,1694767418426,1.087,0.0,0,0,COMMIT,262626,1694767418424.913
174,1694766490004,1.02,0.0,0,0,COMMIT,262633,1694766490002.98
179,1694766700100,1.319,0.0,0,0,COMMIT,262644,1694766700098.681
180,1694766736224,1.136,0.0,0,0,COMMIT,262636,1694766736222.864
181,1694766736917,1.471,0.0,0,0,COMMIT,262645,1694766736915.529
182,1694766780846,2.18,0.092,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19844\
              AND OL_O_ID >= 19824\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",262648,1694766780843.82
183,1694766917670,1.093,0.0,0,0,COMMIT,262642,1694766917668.907
184,1694766925822,1.044,0.0,0,0,COMMIT,262635,1694766925820.956
185,1694766951008,1.416,0.063,6,6,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 4 AND OL_O_ID = 13419",262654,1694766951006.584
186,1694766984641,1.028,0.0,0,0,COMMIT,262653,1694766984639.972
187,1694767099989,1.271,0.0,0,0,COMMIT,262661,1694767099987.729
188,1694767152908,1.039,0.0,0,0,COMMIT,262664,1694767152906.961
189,1694767209154,1.406,0.0,0,0,COMMIT,262649,1694767209152.594
190,1694766520765,1.009,0.0,0,0,COMMIT,262669,1694766520763.991
191,1694766521199,1.879,0.077,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19867\
              AND OL_O_ID >= 19847\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",262680,1694766521197.121
196,1694766623000,3.878,0.0,0,0,COMMIT,262671,1694766622996.122
197,1694766640730,2.07,0.088,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19804\
              AND OL_O_ID >= 19784\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",262685,1694766640727.93
198,1694766666938,1.049,0.0,0,0,COMMIT,262674,1694766666936.951
199,1694766714742,1.173,0.0,0,0,COMMIT,262670,1694766714740.827
200,1694766757743,1.073,0.0,0,0,COMMIT,262672,1694766757741.927
201,1694766884881,1.047,0.0,0,0,COMMIT,262696,1694766884879.953
202,1694766903828,1.089,0.0,0,0,COMMIT,262681,1694766903826.911
203,1694766955741,1.065,0.0,0,0,COMMIT,262699,1694766955739.935
204,1694767097918,1.014,0.0,0,0,COMMIT,262703,1694767097916.986
205,1694767236880,1.519,0.0,0,0,COMMIT,262702,1694767236878.481
206,1694767258150,1.038,0.0,0,0,COMMIT,262710,1694767258148.962
207,1694767429852,1.772,0.088,0,0,"INSERT INTO history VALUES (1437, 3, 1, 3, 1, '2023-09-15 16:27:13.953839', 602.07e0, 'loXqSbK7Q    Bmdz3HLJS1')",262719,1694767429850.228
209,1694766587570,1.106,0.0,0,0,COMMIT,262726,1694766587568.894
213,1694766632597,1.479,0.0,0,0,COMMIT,262714,1694766632595.521
214,1694766793751,1.047,0.0,0,0,COMMIT,262730,1694766793749.953
215,1694766863448,1.07,0.0,0,0,COMMIT,262711,1694766863446.93
216,1694767014160,1.054,0.0,0,0,COMMIT,262739,1694767014158.946
217,1694767191722,2.494,0.069,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19726\
              AND OL_O_ID >= 19706\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",262751,1694767191719.506
218,1694766438554,1.021,0.0,0,0,COMMIT,262744,1694766438552.979
219,1694766448310,1.168,0.0,0,0,COMMIT,262753,1694766448308.832
223,1694766591738,1.197,0.0,0,0,COMMIT,262733,1694766591736.803
224,1694766599623,1.037,0.0,0,0,ROLLBACK,262747,1694766599621.963
226,1694766678236,1.311,0.0,0,0,COMMIT,262770,1694766678234.689
227,1694766679132,1.765,0.0,0,0,COMMIT,262768,1694766679130.235
228,1694766732019,1.055,0.0,0,0,COMMIT,262763,1694766732017.945
229,1694766830687,1.273,0.0,0,0,COMMIT,262750,1694766830685.727
230,1694766939390,1.127,0.0,0,0,COMMIT,262774,1694766939388.873
231,1694766962051,2.24,0.0,0,0,COMMIT,262781,1694766962048.76
232,1694766990057,1.034,0.0,0,0,COMMIT,262769,1694766990055.966
233,1694767001140,1.007,0.0,0,0,COMMIT,262771,1694767001138.993
234,1694767053558,1.041,0.0,0,0,COMMIT,262772,1694767053556.959
235,1694767185482,1.005,0.0,0,0,COMMIT,262786,1694767185480.995
236,1694767434569,1.087,0.0,0,0,COMMIT,262794,1694767434567.913
237,1694766453539,1.042,0.0,0,0,COMMIT,262783,1694766453537.958
238,1694766557018,1.098,0.0,0,0,COMMIT,262780,1694766557016.902
243,1694766660123,1.036,0.0,0,0,COMMIT,262796,1694766660121.964
244,1694766696676,1.864,0.083,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19774\
              AND OL_O_ID >= 19754\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",262810,1694766696674.136
245,1694766887229,1.016,0.0,0,0,COMMIT,262801,1694766887227.984
246,1694767070117,1.205,0.0,0,0,COMMIT,262816,1694767070115.795
247,1694767216746,1.025,0.0,0,0,COMMIT,262823,1694767216744.975
248,1694766552023,1.069,0.0,0,0,COMMIT,262845,1694766552021.931
249,1694766582271,1.03,0.0,0,0,COMMIT,262847,1694766582269.97
252,1694766608136,1.148,0.0,0,0,COMMIT,262849,1694766608134.852
255,1694766649095,1.628,0.0,0,0,COMMIT,262850,1694766649093.372
256,1694766672476,1.054,0.0,0,0,COMMIT,262852,1694766672474.946
257,1694766729194,1.169,0.0,0,0,COMMIT,262836,1694766729192.831
258,1694766853884,11.551,0.074,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (19794, 5, 2, 2451, '2023-09-15 16:27:17.339283', 0, 6, 1)",262859,1694766853872.449
259,1694766921893,1.016,0.0,0,0,COMMIT,262858,1694766921891.984
260,1694766946253,1.117,0.0,0,0,COMMIT,262860,1694766946251.883
261,1694766981258,1.021,0.0,0,0,COMMIT,262868,1694766981256.979
262,1694767010556,1.089,0.0,0,0,COMMIT,262839,1694767010554.911
263,1694767070488,1.157,0.0,0,0,COMMIT,262864,1694767070486.843
264,1694767141534,1.689,0.071,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19767\
              AND OL_O_ID >= 19747\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",262879,1694767141532.311
265,1694767157451,1.133,0.0,0,0,COMMIT,262867,1694767157449.867
266,1694767183376,2.084,0.0,0,0,COMMIT,262878,1694767183373.916
267,1694767199118,1.044,0.132,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19774\
              AND OL_O_ID >= 19754\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",262881,1694767199116.956
268,1694767429156,1.101,0.0,0,0,COMMIT,262873,1694767429154.899
269,1694767430665,1.02,0.0,0,0,COMMIT,262826,1694767430663.98
275,1694766728367,1.018,0.0,0,0,COMMIT,262857,1694766728365.982
276,1694766908421,1.03,0.0,0,0,COMMIT,262891,1694766908419.97
277,1694766938268,1.892,0.087,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19805\
              AND OL_O_ID >= 19785\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",262913,1694766938266.108
278,1694766949604,1.108,0.0,0,0,COMMIT,262900,1694766949602.892
279,1694767086447,1.386,0.0,0,0,COMMIT,262896,1694767086445.614
280,1694767244766,1.226,0.0,0,0,COMMIT,262890,1694767244764.774
281,1694767388596,1.277,0.0,0,0,COMMIT,262925,1694767388594.723
282,1694766450016,1.004,0.0,0,0,COMMIT,262862,1694766450014.996
284,1694766619488,1.244,0.0,0,0,COMMIT,262934,1694766619486.756
286,1694766628514,1.039,0.0,0,0,ROLLBACK,262930,1694766628512.961
289,1694766653550,1.135,0.0,0,0,COMMIT,262917,1694766653548.865
290,1694766853932,1.007,0.0,0,0,COMMIT,262950,1694766853930.993
291,1694766872615,1.028,0.0,0,0,COMMIT,262902,1694766872613.972
292,1694766960090,1.008,0.0,0,0,COMMIT,262897,1694766960088.992
293,1694766971172,1.171,0.0,0,0,COMMIT,262905,1694766971170.829
294,1694766977823,1.002,0.0,0,0,ROLLBACK,262928,1694766977821.998
295,1694767064745,1.097,0.0,0,0,COMMIT,262943,1694767064743.903
296,1694767124084,2.015,0.075,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19796\
              AND OL_O_ID >= 19776\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",262963,1694767124081.985
297,1694767126925,1.145,0.0,0,0,COMMIT,262938,1694767126923.855
298,1694767159007,1.362,0.051,0,0,"INSERT INTO history VALUES (2412, 7, 4, 7, 4, '2023-09-15 16:27:17.821732', 3.0e0, 'XmJEHN    izqpIvcW')",262884,1694767159005.638
299,1694767360134,1.058,0.0,0,0,COMMIT,262908,1694767360132.942
300,1694766455553,1.02,0.0,0,0,COMMIT,262933,1694766455551.98
301,1694766596307,1.046,0.0,0,0,COMMIT,262958,1694766596305.954
303,1694766612378,1.182,0.0,0,0,COMMIT,262959,1694766612376.818
307,1694766733661,1.064,0.0,0,0,COMMIT,262939,1694766733659.936
308,1694766861919,1.081,0.0,0,0,COMMIT,262984,1694766861917.919
309,1694766868764,1.06,0.057,0,0,"INSERT INTO history VALUES (903, 5, 2, 5, 2, '2023-09-15 16:27:19.859288', 3023.07e0, 'ar8abZs    IhbRue5clt')",262972,1694766868762.94
310,1694767199518,1.879,0.091,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19688\
              AND OL_O_ID >= 19668\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",263016,1694767199516.121
311,1694767297465,1.101,0.0,0,0,COMMIT,262949,1694767297463.899
312,1694767310657,1.172,0.0,0,0,COMMIT,262955,1694767310655.828
314,1694766608463,1.107,0.0,0,0,COMMIT,263030,1694766608461.893
317,1694766713344,1.249,0.0,0,0,COMMIT,263007,1694766713342.751
318,1694766717831,1.765,0.073,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 19811\
              AND OL_O_ID >= 19791\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",263041,1694766717829.235
319,1694766844858,1.052,0.0,0,0,COMMIT,263047,1694766844856.948
320,1694766845530,1.502,0.0,0,0,COMMIT,263019,1694766845528.498
321,1694766900966,1.025,0.0,0,0,COMMIT,263012,1694766900964.975
322,1694766905534,1.098,0.0,0,0,COMMIT,263023,1694766905532.902
323,1694766907728,1.179,0.0,0,0,ROLLBACK,263031,1694766907726.821
324,1694766966826,1.036,0.0,0,0,COMMIT,263042,1694766966824.964
325,1694766998460,1.006,0.0,0,0,COMMIT,263025,1694766998458.994
326,1694767130921,1.266,0.0,0,0,COMMIT,263051,1694767130919.734
327,1694767180610,1.146,0.0,0,0,COMMIT,263029,1694767180608.854
328,1694767228954,1.245,0.0,0,0,COMMIT,263064,1694767228952.755
329,1694767368223,1.137,0.0,0,0,COMMIT,262992,1694767368221.863
332,1694766630826,1.052,0.0,0,0,COMMIT,263024,1694766630824.948
334,1694766658245,1.005,0.0,0,0,COMMIT,263059,1694766658243.995
335,1694766703220,1.05,0.0,0,0,COMMIT,263033,1694766703218.95
336,1694766864104,1.823,0.087,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19611\
              AND OL_O_ID >= 19591\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",263091,1694766864102.177
337,1694766918975,1.051,0.0,0,0,COMMIT,263094,1694766918973.949
338,1694767068849,1.334,0.0,0,0,COMMIT,263061,1694767068847.666
339,1694767140191,1.036,0.0,0,0,COMMIT,263106,1694767140189.964
340,1694767172503,1.055,0.0,0,0,COMMIT,263087,1694767172501.945
341,1694766519768,1.015,0.0,0,0,COMMIT,263076,1694766519766.985
342,1694766572714,1.795,0.0,0,0,ROLLBACK,263124,1694766572712.205
346,1694766640503,1.196,0.0,0,0,COMMIT,263028,1694766640501.804
348,1694766660259,1.719,0.0,0,0,COMMIT,263039,1694766660257.281
349,1694766701990,1.082,0.0,0,0,COMMIT,263086,1694766701988.918
350,1694766876040,1.042,0.0,0,0,COMMIT,263134,1694766876038.958
351,1694767082843,1.047,0.0,0,0,COMMIT,263130,1694767082841.953
352,1694767330177,1.358,0.0,0,0,COMMIT,263157,1694767330175.642
353,1694767419191,1.199,0.0,0,0,COMMIT,263146,1694767419189.801
354,1694767419884,1.087,0.0,0,0,COMMIT,263152,1694767419882.913
359,1694767147234,1.023,0.0,0,0,COMMIT,263189,1694767147232.977
360,1694767297055,1.103,0.0,0,0,COMMIT,263163,1694767297053.897
361,1694767322220,1.09,0.0,0,0,COMMIT,263043,1694767322218.91
