,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
64,1694864083617,1.153,0.0,0,0,COMMIT,6142,1694864083615.847
65,1694864151582,1.625,0.09,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22611\
              AND OL_O_ID >= 22591\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6146,1694864151580.375
66,1694864158378,1.011,0.0,0,0,COMMIT,6136,1694864158376.989
67,1694864182824,1.346,0.125,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22637\
              AND OL_O_ID >= 22617\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6147,1694864182822.654
70,1694864225700,1.135,0.0,0,0,COMMIT,6135,1694864225698.865
72,1694864259632,1.021,0.0,0,0,COMMIT,6150,1694864259630.979
73,1694864351069,1.046,0.0,0,0,COMMIT,6152,1694864351067.954
74,1694864498584,1.19,0.0,0,0,COMMIT,6158,1694864498582.81
75,1694864514599,1.023,0.0,0,0,COMMIT,6154,1694864514597.977
76,1694864586008,2.19,0.0,0,0,COMMIT,6157,1694864586005.81
77,1694864711786,1.218,0.0,0,0,COMMIT,6165,1694864711784.782
78,1694864737126,1.055,0.0,0,0,COMMIT,6161,1694864737124.945
79,1694864904120,1.222,0.0,0,0,COMMIT,6172,1694864904118.778
80,1694864976909,1.867,0.094,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22505\
              AND OL_O_ID >= 22485\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6177,1694864976907.133
81,1694865003065,1.051,0.0,0,0,COMMIT,6162,1694865003063.949
82,1694865021492,1.057,0.0,0,0,COMMIT,6164,1694865021490.943
83,1694864116082,1.229,0.0,0,0,COMMIT,6181,1694864116080.771
85,1694864203894,1.023,0.0,0,0,COMMIT,6183,1694864203892.977
88,1694864385103,1.062,0.08,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 22458\
              AND OL_O_ID >= 22438\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6193,1694864385101.938
89,1694864436724,1.124,0.0,0,0,COMMIT,6194,1694864436722.876
90,1694864546283,1.805,0.0,0,0,COMMIT,6199,1694864546281.195
91,1694864583805,1.103,0.0,0,0,COMMIT,6202,1694864583803.897
92,1694864806480,1.148,0.0,0,0,COMMIT,6213,1694864806478.852
93,1694864084876,1.027,0.0,0,0,COMMIT,6224,1694864084874.973
98,1694864302792,1.4,0.061,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 22562\
              AND OL_O_ID >= 22542\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6235,1694864302790.6
99,1694864380323,1.017,0.0,0,0,COMMIT,6228,1694864380321.983
100,1694864404147,1.056,0.0,0,0,COMMIT,6239,1694864404145.944
101,1694864447577,1.52,0.064,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22593\
              AND OL_O_ID >= 22573\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6241,1694864447575.48
102,1694864745383,1.189,0.0,0,0,COMMIT,6252,1694864745381.811
103,1694864965811,1.015,0.0,0,0,COMMIT,6260,1694864965809.985
104,1694864157606,1.044,0.0,0,0,COMMIT,6266,1694864157604.956
108,1694864293987,1.116,0.0,0,0,COMMIT,6268,1694864293985.884
109,1694864346181,1.052,0.0,0,0,COMMIT,6269,1694864346179.948
110,1694864426047,1.058,0.0,0,0,COMMIT,6273,1694864426045.942
111,1694864442424,1.095,0.0,0,0,COMMIT,6277,1694864442422.905
112,1694864504228,1.087,0.0,0,0,COMMIT,6284,1694864504226.913
113,1694864540826,1.134,0.0,0,0,COMMIT,6279,1694864540824.866
114,1694864560334,1.072,0.0,0,0,COMMIT,6278,1694864560332.928
115,1694864608523,1.129,0.0,0,0,COMMIT,6287,1694864608521.871
116,1694864652106,1.088,0.0,0,0,COMMIT,6285,1694864652104.912
117,1694864737347,1.128,0.0,0,0,COMMIT,6294,1694864737345.872
118,1694864770478,1.046,0.0,0,0,COMMIT,6288,1694864770476.954
119,1694864830350,1.022,0.0,0,0,COMMIT,6291,1694864830348.978
120,1694864882462,1.093,0.0,0,0,COMMIT,6298,1694864882460.907
121,1694864917888,1.132,0.0,0,0,COMMIT,6300,1694864917886.868
122,1694864918658,1.077,0.0,0,0,COMMIT,6295,1694864918656.923
123,1694865019611,1.096,0.0,0,0,COMMIT,6303,1694865019609.904
124,1694864130922,2.011,0.0,0,0,COMMIT,6304,1694864130919.989
129,1694864299063,1.27,0.0,0,0,COMMIT,6307,1694864299061.73
130,1694864331688,1.21,0.0,0,0,COMMIT,6310,1694864331686.79
131,1694864339817,1.118,0.0,0,0,ROLLBACK,6313,1694864339815.882
132,1694864372697,1.224,0.0,0,0,COMMIT,6312,1694864372695.776
133,1694864458491,1.164,0.0,0,0,COMMIT,6319,1694864458489.836
134,1694864467706,1.362,0.0,0,0,COMMIT,6315,1694864467704.638
135,1694864663638,1.331,0.0,0,0,COMMIT,6325,1694864663636.669
136,1694864728367,1.005,0.0,0,0,COMMIT,6328,1694864728365.995
137,1694864840110,1.367,0.0,0,0,COMMIT,6324,1694864840108.633
138,1694864892405,1.421,0.0,0,0,COMMIT,6327,1694864892403.579
139,1694864913303,1.401,0.0,0,0,COMMIT,6333,1694864913301.599
140,1694864931410,1.208,0.0,0,0,COMMIT,6329,1694864931408.792
141,1694864969045,1.493,0.0,0,0,COMMIT,6335,1694864969043.507
142,1694864984689,1.029,0.0,0,0,COMMIT,6330,1694864984687.971
143,1694864992126,1.07,0.0,0,0,COMMIT,6336,1694864992124.93
144,1694865001276,1.062,0.0,0,0,COMMIT,6332,1694865001274.938
145,1694865022671,1.243,0.0,0,0,COMMIT,6331,1694865022669.757
146,1694865048167,1.556,0.13,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 22700\
              AND OL_O_ID >= 22680\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6340,1694865048165.444
147,1694865058007,1.05,0.0,0,0,COMMIT,6334,1694865058005.95
148,1694864079314,1.265,0.0,0,0,COMMIT,6337,1694864079312.735
149,1694864081533,1.011,0.0,0,0,COMMIT,6341,1694864081531.989
150,1694864147400,1.225,0.0,0,0,COMMIT,6338,1694864147398.775
151,1694864179510,1.124,0.0,0,0,COMMIT,6343,1694864179508.876
152,1694864200789,1.867,0.097,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22558\
              AND OL_O_ID >= 22538\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6347,1694864200787.133
154,1694864211191,1.357,0.0,0,0,COMMIT,6345,1694864211189.643
159,1694864256986,1.063,0.0,0,0,COMMIT,6348,1694864256984.937
160,1694864269329,1.28,0.106,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22505\
              AND OL_O_ID >= 22485\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6350,1694864269327.72
161,1694864390469,1.363,0.0,0,0,COMMIT,6346,1694864390467.637
162,1694864484604,1.225,0.0,0,0,COMMIT,6356,1694864484602.775
163,1694864518223,1.027,0.0,0,0,COMMIT,6352,1694864518221.973
164,1694864567555,1.207,0.0,0,0,COMMIT,6358,1694864567553.793
165,1694864613920,1.267,0.0,0,0,COMMIT,6359,1694864613918.733
166,1694864688583,1.347,0.0,0,0,COMMIT,6362,1694864688581.653
167,1694864689424,1.963,0.0,0,0,COMMIT,6351,1694864689422.037
168,1694864759687,1.174,0.0,0,0,COMMIT,6354,1694864759685.826
169,1694864759760,1.003,0.0,0,0,COMMIT,6367,1694864759758.997
170,1694864850595,1.015,0.0,0,0,COMMIT,6370,1694864850593.985
171,1694864934417,1.23,0.0,0,0,COMMIT,6373,1694864934415.77
172,1694864945180,1.111,0.0,0,0,COMMIT,6374,1694864945178.889
173,1694865007981,1.863,0.173,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 22530\
              AND OL_O_ID >= 22510\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6377,1694865007979.137
174,1694865060619,1.01,0.0,0,0,COMMIT,6369,1694865060617.99
175,1694864091119,1.039,0.0,0,0,COMMIT,6371,1694864091117.961
176,1694864144670,1.273,0.0,0,0,COMMIT,6376,1694864144668.727
177,1694864189736,1.011,0.0,0,0,COMMIT,6382,1694864189734.989
183,1694864254672,1.094,0.0,0,0,COMMIT,6384,1694864254670.906
184,1694864272552,1.098,0.0,0,0,COMMIT,6386,1694864272550.902
185,1694864280783,1.112,0.0,0,0,COMMIT,6378,1694864280781.888
186,1694864293229,1.027,0.0,0,0,COMMIT,6381,1694864293227.973
187,1694864302970,1.045,0.0,0,0,COMMIT,6372,1694864302968.955
188,1694864417949,1.017,0.0,0,0,COMMIT,6392,1694864417947.983
189,1694864454261,1.472,0.071,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 22512\
              AND OL_O_ID >= 22492\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",6395,1694864454259.528
190,1694864584672,1.061,0.0,0,0,COMMIT,6387,1694864584670.939
191,1694864874688,1.116,0.0,0,0,COMMIT,6405,1694864874686.884
192,1694864111523,1.102,0.0,0,0,COMMIT,6415,1694864111521.898
193,1694864116332,1.304,0.0,0,0,COMMIT,6416,1694864116330.696
198,1694864246959,2.365,0.0,0,0,COMMIT,6423,1694864246956.635
199,1694864313782,1.52,0.07,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 22393\
              AND OL_O_ID >= 22373\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6427,1694864313780.48
200,1694864420734,1.362,0.082,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 22495\
              AND OL_O_ID >= 22475\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6430,1694864420732.638
201,1694864441587,1.006,0.0,0,0,COMMIT,6424,1694864441585.994
202,1694864519619,1.034,0.0,0,0,COMMIT,6434,1694864519617.966
203,1694865016004,1.006,0.0,0,0,COMMIT,6452,1694865016002.994
207,1694864284756,1.079,0.0,0,0,COMMIT,6460,1694864284754.921
208,1694864361043,1.074,0.0,0,0,COMMIT,6456,1694864361041.926
209,1694864409232,1.049,0.0,0,0,COMMIT,6468,1694864409230.951
210,1694864754614,1.094,0.0,0,0,COMMIT,6477,1694864754612.906
211,1694864899278,1.016,0.0,0,0,COMMIT,6476,1694864899276.984
212,1694865007778,1.008,0.0,0,0,COMMIT,6479,1694865007776.992
213,1694864127470,1.087,0.0,0,0,COMMIT,6489,1694864127468.913
216,1694864229179,1.114,0.0,0,0,COMMIT,6495,1694864229177.886
218,1694864533389,1.438,0.083,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 22658\
              AND OL_O_ID >= 22638\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6509,1694864533387.562
219,1694864624800,1.014,0.0,0,0,COMMIT,6508,1694864624798.986
220,1694864929280,1.252,0.089,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22556\
              AND OL_O_ID >= 22536\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6521,1694864929278.748
221,1694865010262,1.094,0.0,0,0,COMMIT,6522,1694865010260.906
222,1694864144146,1.053,0.0,0,0,COMMIT,6526,1694864144144.947
224,1694864210888,1.174,0.0,0,0,COMMIT,6530,1694864210886.826
226,1694865042235,1.032,0.0,0,0,COMMIT,6560,1694865042233.968
227,1694864156546,1.122,0.0,0,0,COMMIT,6565,1694864156544.878
229,1694864234964,1.009,0.0,0,0,ROLLBACK,6557,1694864234962.991
231,1694864260369,1.01,0.0,0,0,COMMIT,6564,1694864260367.99
232,1694864358451,1.299,0.079,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 22639\
              AND OL_O_ID >= 22619\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6575,1694864358449.701
233,1694864476534,1.204,0.0,0,0,COMMIT,6573,1694864476532.796
234,1694864477230,1.191,0.0,0,0,COMMIT,6561,1694864477228.809
235,1694864840132,1.006,0.0,0,0,COMMIT,6586,1694864840130.994
236,1694864964165,1.064,0.0,0,0,COMMIT,6591,1694864964163.936
237,1694864190281,1.501,0.067,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 22430\
              AND OL_O_ID >= 22410\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6604,1694864190279.499
238,1694864212665,1.129,0.0,0,0,COMMIT,6599,1694864212663.871
240,1694864236261,1.057,0.0,0,0,COMMIT,6601,1694864236259.943
242,1694864267022,1.029,0.0,0,0,COMMIT,6608,1694864267020.971
243,1694864344002,1.062,0.0,0,0,COMMIT,6612,1694864344000.938
244,1694864654175,1.178,0.0,0,0,COMMIT,6620,1694864654173.822
245,1694864808875,1.238,0.0,0,0,COMMIT,6634,1694864808873.762
246,1694864985874,1.066,0.0,0,0,COMMIT,6645,1694864985872.934
247,1694865051757,1.033,0.0,0,0,COMMIT,6640,1694865051755.967
248,1694865071481,1.846,0.0,0,0,COMMIT,6641,1694865071479.154
249,1694864200134,1.026,0.0,0,0,COMMIT,6650,1694864200132.974
250,1694864207057,1.064,0.0,0,0,COMMIT,6654,1694864207055.936
254,1694864252179,1.228,0.0,0,0,COMMIT,6653,1694864252177.772
255,1694864297362,1.074,0.0,0,0,COMMIT,6657,1694864297360.926
256,1694864385082,1.108,0.0,0,0,COMMIT,6658,1694864385080.892
257,1694864517864,1.401,0.0,0,0,COMMIT,6660,1694864517862.599
258,1694864611073,1.025,0.0,0,0,ROLLBACK,6666,1694864611071.975
259,1694864695913,1.014,0.0,0,0,COMMIT,6668,1694864695911.986
260,1694864791927,1.02,0.0,0,0,COMMIT,6672,1694864791925.98
261,1694864806718,1.169,0.087,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 22826\
              AND OL_O_ID >= 22806\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6673,1694864806716.831
262,1694864881196,1.128,0.0,0,0,COMMIT,6674,1694864881194.872
263,1694864991222,1.067,0.0,0,0,COMMIT,6675,1694864991220.933
264,1694865078955,1.011,0.0,0,0,COMMIT,6679,1694865078953.989
265,1694864089304,1.164,0.0,0,0,COMMIT,6676,1694864089302.836
267,1694864220639,1.054,0.0,0,0,COMMIT,6680,1694864220637.946
270,1694864313816,1.345,0.084,1,468,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 22645\
              AND OL_O_ID >= 22625\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6692,1694864313814.655
271,1694864357434,1.073,0.0,0,0,COMMIT,6693,1694864357432.927
272,1694864485304,1.06,0.0,0,0,COMMIT,6695,1694864485302.94
273,1694864523832,1.005,0.0,0,0,COMMIT,6699,1694864523830.995
274,1694864581529,1.159,0.0,0,0,COMMIT,6701,1694864581527.841
275,1694865058989,1.008,0.0,0,0,COMMIT,6720,1694865058987.992
279,1694864327929,1.064,0.0,0,0,COMMIT,6723,1694864327927.936
280,1694864381318,1.409,0.0,0,0,COMMIT,6735,1694864381316.591
281,1694864431514,1.175,0.0,0,0,COMMIT,6738,1694864431512.825
282,1694864485137,1.038,0.0,0,0,COMMIT,6730,1694864485135.962
283,1694864575284,1.097,0.0,0,0,COMMIT,6732,1694864575282.903
284,1694864688620,1.169,0.0,0,0,COMMIT,6745,1694864688618.831
285,1694864740393,1.171,0.0,0,0,COMMIT,6741,1694864740391.829
286,1694864783284,1.305,0.0,0,0,COMMIT,6750,1694864783282.695
287,1694864811511,1.328,0.0,0,0,COMMIT,6744,1694864811509.672
288,1694864855490,1.117,0.0,0,0,COMMIT,6755,1694864855488.883
289,1694864902599,1.12,0.0,0,0,COMMIT,6757,1694864902597.88
290,1694864967078,1.053,0.0,0,0,ROLLBACK,6754,1694864967076.947
291,1694865064275,1.335,0.0,0,0,COMMIT,6763,1694865064273.665
292,1694864111326,1.025,0.0,0,0,COMMIT,6761,1694864111324.975
293,1694864158556,1.473,0.096,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22559\
              AND OL_O_ID >= 22539\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6771,1694864158554.527
294,1694864166210,1.184,0.0,0,0,COMMIT,6759,1694864166208.816
295,1694864201986,1.043,0.0,0,0,COMMIT,6770,1694864201984.957
299,1694864228226,1.126,0.0,0,0,COMMIT,6772,1694864228224.874
301,1694864254592,1.027,0.0,0,0,COMMIT,6773,1694864254590.973
303,1694864296660,1.223,0.0,0,0,COMMIT,6775,1694864296658.777
304,1694864313046,1.074,0.0,0,0,COMMIT,6768,1694864313044.926
305,1694864369290,1.914,0.111,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 22577\
              AND OL_O_ID >= 22557\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6779,1694864369288.086
306,1694864392708,1.187,0.0,0,0,COMMIT,6778,1694864392706.813
307,1694864441580,1.113,0.0,0,0,COMMIT,6765,1694864441578.887
308,1694864759863,1.169,0.0,0,0,COMMIT,6793,1694864759861.831
309,1694864878695,1.297,0.093,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 22403\
              AND OL_O_ID >= 22383\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",6797,1694864878693.703
310,1694864084263,1.121,0.0,0,0,COMMIT,6803,1694864084261.879
314,1694864697561,1.522,0.0,0,0,COMMIT,6827,1694864697559.478
315,1694864712897,1.135,0.0,0,0,COMMIT,6820,1694864712895.865
316,1694864953772,1.732,0.102,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 22515\
              AND OL_O_ID >= 22495\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",6836,1694864953770.268
317,1694864982493,1.099,0.078,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22621\
              AND OL_O_ID >= 22601\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6838,1694864982491.901
318,1694865037492,1.225,0.0,0,0,COMMIT,6839,1694865037490.775
319,1694865038081,1.264,0.0,0,0,COMMIT,6832,1694865038079.736
322,1694864234064,3.392,0.0,0,0,COMMIT,6847,1694864234060.608
323,1694864245059,1.187,0.0,0,0,COMMIT,6841,1694864245057.813
325,1694864380060,1.041,0.0,0,0,COMMIT,6844,1694864380058.959
326,1694864413605,1.359,0.0,0,0,COMMIT,6850,1694864413603.641
327,1694864487559,1.11,0.0,0,0,COMMIT,6855,1694864487557.89
328,1694864532006,1.021,0.0,0,0,COMMIT,6858,1694864532004.979
329,1694864767129,1.101,0.0,0,0,COMMIT,6865,1694864767127.899
330,1694865035775,1.087,0.0,0,0,COMMIT,6875,1694865035773.913
331,1694864114434,1.038,0.0,0,0,COMMIT,6877,1694864114432.962
332,1694864209538,1.019,0.0,0,0,COMMIT,6880,1694864209536.981
336,1694864290734,1.365,0.0,0,0,COMMIT,6878,1694864290732.635
337,1694864308883,1.015,0.0,0,0,COMMIT,6883,1694864308881.985
338,1694864504339,1.108,0.0,0,0,COMMIT,6892,1694864504337.892
339,1694864717709,1.03,0.0,0,0,COMMIT,6887,1694864717707.97
340,1694864098954,1.077,0.0,0,0,COMMIT,6907,1694864098952.923
341,1694864160844,1.03,0.0,0,0,COMMIT,6913,1694864160842.97
