,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
84,1694871433389,1.058,0.0,0,0,COMMIT,6205,1694871433387.942
85,1694871561315,1.247,0.0,0,0,COMMIT,6214,1694871561313.753
86,1694871680717,1.038,0.0,0,0,COMMIT,6223,1694871680715.962
87,1694871743868,1.061,0.0,0,0,COMMIT,6226,1694871743866.939
88,1694871826263,1.171,0.0,0,0,COMMIT,6228,1694871826261.829
89,1694871869723,1.415,0.0,0,0,COMMIT,6224,1694871869721.585
90,1694871923137,1.046,0.0,0,0,COMMIT,6233,1694871923135.954
91,1694871077557,1.641,0.0,0,0,COMMIT,6232,1694871077555.359
92,1694871145317,1.099,0.0,0,0,COMMIT,6242,1694871145315.901
93,1694871186955,1.024,0.0,0,0,COMMIT,6241,1694871186953.976
97,1694871224946,1.195,0.0,0,0,COMMIT,6240,1694871224944.805
99,1694871241663,1.619,0.0,0,0,COMMIT,6246,1694871241661.381
100,1694871284152,1.047,0.0,0,0,COMMIT,6238,1694871284150.953
101,1694871366865,1.436,0.0,0,0,COMMIT,6250,1694871366863.564
102,1694871431255,1.277,0.0,0,0,COMMIT,6248,1694871431253.723
103,1694871482045,1.017,0.0,0,0,COMMIT,6252,1694871482043.983
104,1694871526586,1.112,0.0,0,0,COMMIT,6255,1694871526584.888
105,1694871553769,1.037,0.0,0,0,COMMIT,6251,1694871553767.963
106,1694871628601,1.091,0.0,0,0,COMMIT,6259,1694871628599.909
107,1694871753361,1.162,0.0,0,0,COMMIT,6263,1694871753359.838
108,1694871785250,1.175,0.0,0,0,COMMIT,6257,1694871785248.825
109,1694871831796,1.13,0.0,0,0,COMMIT,6266,1694871831794.87
110,1694871864362,1.168,0.0,0,0,COMMIT,6261,1694871864360.832
111,1694871913639,1.018,0.0,0,0,COMMIT,6262,1694871913637.982
112,1694872020376,1.112,0.0,0,0,COMMIT,6273,1694872020374.888
113,1694871079154,1.124,0.0,0,0,COMMIT,6269,1694871079152.876
114,1694871087542,1.268,0.0,0,0,Quit,6275,1694871087540.732
116,1694871207488,1.488,0.0,0,0,COMMIT,6283,1694871207486.512
118,1694871231944,1.44,0.095,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 23772\
              AND OL_O_ID >= 23752\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6287,1694871231942.56
120,1694871301475,1.16,0.0,0,0,COMMIT,6278,1694871301473.84
121,1694871365338,1.045,0.0,0,0,COMMIT,6294,1694871365336.955
122,1694871419797,1.033,0.0,0,0,COMMIT,6293,1694871419795.967
123,1694871456952,1.05,0.0,0,0,COMMIT,6292,1694871456950.95
124,1694871558637,1.048,0.0,0,0,COMMIT,6302,1694871558635.952
125,1694871592599,1.495,0.088,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23871\
              AND OL_O_ID >= 23851\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6306,1694871592597.505
126,1694871636344,1.155,0.0,0,0,COMMIT,6301,1694871636342.845
127,1694871743141,1.063,0.0,0,0,COMMIT,6311,1694871743139.937
130,1694871224760,1.544,0.0,0,0,COMMIT,6315,1694871224758.456
132,1694871271823,1.116,0.0,0,0,COMMIT,6330,1694871271821.884
133,1694871321185,1.091,0.0,0,0,COMMIT,6318,1694871321183.909
134,1694871339378,1.072,0.0,0,0,COMMIT,6327,1694871339376.928
135,1694871507729,1.006,0.0,0,0,COMMIT,6340,1694871507727.994
136,1694871670423,1.205,0.0,0,0,COMMIT,6332,1694871670421.795
137,1694871740530,1.138,0.0,0,0,COMMIT,6347,1694871740528.862
138,1694871895128,1.024,0.0,0,0,COMMIT,6353,1694871895126.976
139,1694871927496,1.022,0.0,0,0,COMMIT,6346,1694871927494.978
140,1694872013613,1.105,0.0,0,0,COMMIT,6358,1694872013611.895
141,1694872024809,1.444,0.076,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 23626\
              AND OL_O_ID >= 23606\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6360,1694872024807.556
142,1694871164973,1.222,0.0,0,0,COMMIT,6350,1694871164971.778
143,1694871178849,1.561,0.092,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23862\
              AND OL_O_ID >= 23842\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6365,1694871178847.439
146,1694871231430,1.061,0.0,0,0,COMMIT,6356,1694871231428.939
148,1694871251690,1.024,0.0,0,0,COMMIT,6361,1694871251688.976
149,1694871278558,1.014,0.0,0,0,COMMIT,6362,1694871278556.986
150,1694871351458,1.025,0.0,0,0,COMMIT,6372,1694871351456.975
151,1694871393093,1.046,0.0,0,0,COMMIT,6375,1694871393091.954
152,1694871460409,1.06,0.0,0,0,COMMIT,6371,1694871460407.94
153,1694871516161,1.057,0.0,0,0,COMMIT,6374,1694871516159.943
154,1694871527994,1.009,0.0,0,0,ROLLBACK,6377,1694871527992.991
155,1694871584653,1.087,0.0,0,0,COMMIT,6383,1694871584651.913
156,1694871775768,1.067,0.0,0,0,COMMIT,6382,1694871775766.933
157,1694871911517,1.052,0.0,0,0,COMMIT,6396,1694871911515.948
158,1694872005633,1.216,0.0,0,0,COMMIT,6391,1694872005631.784
159,1694872030611,1.02,0.0,0,0,COMMIT,6399,1694872030609.98
160,1694871080281,1.155,0.0,0,0,COMMIT,6397,1694871080279.845
161,1694871085965,5.626,0.079,0,1,"UPDATE stock SET S_QUANTITY = 85, S_YTD = 165, S_ORDER_CNT = 25, S_REMOTE_CNT = 1 WHERE S_I_ID = 93406 AND S_W_ID = 3",6400,1694871085959.374
162,1694871086594,1.039,0.0,0,0,ROLLBACK,6401,1694871086592.961
163,1694871124608,1.048,0.0,0,0,COMMIT,6395,1694871124606.952
167,1694871311088,1.171,0.0,0,0,COMMIT,6406,1694871311086.829
168,1694871366108,1.165,0.0,0,0,COMMIT,6417,1694871366106.835
169,1694871378915,1.175,0.0,0,0,COMMIT,6408,1694871378913.825
170,1694871379649,1.435,0.0,0,0,COMMIT,6419,1694871379647.565
171,1694871417211,1.078,0.0,0,0,COMMIT,6420,1694871417209.922
172,1694871465110,1.101,0.0,0,0,COMMIT,6414,1694871465108.899
173,1694871534530,1.151,0.0,0,0,COMMIT,6427,1694871534528.849
174,1694871721859,1.015,0.0,0,0,COMMIT,6429,1694871721857.985
175,1694871803985,1.024,0.0,0,0,COMMIT,6435,1694871803983.976
176,1694871870259,1.023,0.0,0,0,COMMIT,6432,1694871870257.977
177,1694871954991,1.208,0.0,0,0,COMMIT,6436,1694871954989.792
178,1694872037942,1.132,0.0,0,0,COMMIT,6444,1694872037940.868
179,1694871195493,1.095,0.0,0,0,COMMIT,6445,1694871195491.905
183,1694871250948,1.144,0.0,0,0,COMMIT,6447,1694871250946.856
184,1694871420730,1.135,0.0,0,0,COMMIT,6453,1694871420728.865
185,1694871473990,1.123,0.0,0,0,COMMIT,6456,1694871473988.877
186,1694871573480,1.138,0.0,0,0,COMMIT,6459,1694871573478.862
187,1694871687622,1.049,0.0,0,0,COMMIT,6465,1694871687620.951
188,1694871776921,1.018,0.0,0,0,COMMIT,6467,1694871776919.982
189,1694871882080,1.377,0.086,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24031\
              AND OL_O_ID >= 24011\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6482,1694871882078.623
191,1694871216373,1.719,0.0,0,0,COMMIT,6494,1694871216371.281
194,1694871338034,1.051,0.0,0,0,COMMIT,6500,1694871338032.949
195,1694871402620,1.012,0.0,0,0,COMMIT,6503,1694871402618.988
196,1694871462323,1.035,0.0,0,0,COMMIT,6501,1694871462321.965
197,1694871505430,1.061,0.0,0,0,COMMIT,6492,1694871505428.939
198,1694871655701,1.025,0.0,0,0,COMMIT,6505,1694871655699.975
199,1694871665013,1.009,0.0,0,0,COMMIT,6498,1694871665011.991
200,1694871813560,1.029,0.0,0,0,COMMIT,6514,1694871813558.971
201,1694871896089,1.091,0.0,0,0,COMMIT,6511,1694871896087.909
202,1694871936598,1.307,0.0,0,0,COMMIT,6515,1694871936596.693
203,1694871945725,1.16,0.0,0,0,COMMIT,6518,1694871945723.84
204,1694872028470,1.511,0.0,0,0,COMMIT,6516,1694872028468.489
205,1694871149449,1.034,0.0,0,0,COMMIT,6520,1694871149447.966
207,1694871208763,1.196,0.0,0,0,COMMIT,6525,1694871208761.804
210,1694871280605,1.177,0.0,0,0,COMMIT,6529,1694871280603.823
211,1694871322696,1.063,0.0,0,0,COMMIT,6531,1694871322694.937
212,1694871404133,1.048,0.0,0,0,COMMIT,6536,1694871404131.952
213,1694871520220,1.327,0.133,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 23754\
              AND OL_O_ID >= 23734\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6542,1694871520218.673
214,1694871557726,1.002,0.0,0,0,COMMIT,6534,1694871557724.998
215,1694871690206,1.076,0.0,0,0,COMMIT,6549,1694871690204.924
216,1694871722609,1.184,0.0,0,0,COMMIT,6535,1694871722607.816
217,1694871819004,1.451,0.0,0,0,COMMIT,6544,1694871819002.549
218,1694871878949,1.054,0.0,0,0,COMMIT,6551,1694871878947.946
219,1694871997727,1.147,0.0,0,0,COMMIT,6562,1694871997725.853
222,1694871228866,1.292,0.0,0,0,COMMIT,6561,1694871228864.708
223,1694871243586,1.818,0.104,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23663\
              AND OL_O_ID >= 23643\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6578,1694871243584.182
225,1694871260001,1.02,0.0,0,0,COMMIT,6564,1694871259999.98
226,1694871300051,1.116,0.0,0,0,COMMIT,6565,1694871300049.884
227,1694871362061,1.01,0.0,0,0,COMMIT,6577,1694871362059.99
228,1694871375454,1.03,0.0,0,0,COMMIT,6568,1694871375452.97
229,1694871591476,2.919,0.0,0,0,COMMIT,6587,1694871591473.081
230,1694871615843,1.003,0.0,0,0,COMMIT,6588,1694871615841.997
231,1694871701024,1.186,0.0,0,0,COMMIT,6586,1694871701022.814
232,1694871750552,1.074,0.0,0,0,COMMIT,6592,1694871750550.926
233,1694871833529,1.059,0.0,0,0,COMMIT,6585,1694871833527.941
234,1694871906720,1.029,0.0,0,0,COMMIT,6598,1694871906718.971
235,1694871999999,1.153,0.0,0,0,COMMIT,6600,1694871999997.847
236,1694872000615,1.436,0.0,0,0,COMMIT,6590,1694872000613.564
237,1694872042618,1.051,0.0,0,0,COMMIT,6602,1694872042616.949
238,1694871166419,1.165,0.086,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23758\
              AND OL_O_ID >= 23738\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6606,1694871166417.835
241,1694871229578,1.022,0.0,0,0,COMMIT,6607,1694871229576.978
243,1694871243509,1.522,0.093,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 23911\
              AND OL_O_ID >= 23891\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6609,1694871243507.478
244,1694871305394,1.025,0.0,0,0,COMMIT,6611,1694871305392.975
245,1694871410949,1.164,0.0,0,0,COMMIT,6614,1694871410947.836
246,1694871455560,1.094,0.0,0,0,COMMIT,6619,1694871455558.906
247,1694871500060,1.05,0.0,0,0,COMMIT,6621,1694871500058.95
248,1694871555920,1.113,0.0,0,0,COMMIT,6617,1694871555918.887
249,1694871593868,1.601,0.0,0,0,COMMIT,6627,1694871593866.399
250,1694871711770,1.094,0.0,0,0,COMMIT,6626,1694871711768.906
251,1694871744510,1.046,0.0,0,0,COMMIT,6629,1694871744508.954
252,1694871778384,1.151,0.0,0,0,COMMIT,6632,1694871778382.849
253,1694871843105,1.038,0.0,0,0,COMMIT,6634,1694871843103.962
254,1694871893875,1.057,0.0,0,0,COMMIT,6636,1694871893873.943
255,1694871897151,1.164,0.0,0,0,COMMIT,6630,1694871897149.836
256,1694871993836,1.071,0.0,0,0,COMMIT,6640,1694871993834.929
257,1694871162028,1.123,0.0,0,0,COMMIT,6642,1694871162026.877
260,1694871235080,1.363,0.0,0,0,COMMIT,6650,1694871235078.637
262,1694871269717,1.147,0.0,0,0,COMMIT,6644,1694871269715.853
263,1694871356340,1.056,0.0,0,0,ROLLBACK,6652,1694871356338.944
264,1694871371036,1.048,0.0,0,0,COMMIT,6656,1694871371034.952
265,1694871496514,1.056,0.0,0,0,COMMIT,6655,1694871496512.944
266,1694871522227,1.498,0.088,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24090\
              AND OL_O_ID >= 24070\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6661,1694871522225.502
267,1694871857054,1.169,0.0,0,0,COMMIT,6671,1694871857052.831
268,1694872065409,1.11,0.0,0,0,COMMIT,6679,1694872065407.89
269,1694871125655,1.092,0.0,0,0,COMMIT,6682,1694871125653.908
273,1694871252585,2.134,0.0,0,0,COMMIT,6687,1694871252582.866
274,1694871406905,1.501,0.092,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 23667\
              AND OL_O_ID >= 23647\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",6692,1694871406903.499
275,1694871538128,1.246,0.0,0,0,COMMIT,6697,1694871538126.754
276,1694871619867,1.198,0.0,0,0,COMMIT,6700,1694871619865.802
277,1694871625183,1.269,0.07,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 23920\
              AND OL_O_ID >= 23900\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6701,1694871625181.731
278,1694871665041,1.186,0.0,0,0,COMMIT,6694,1694871665039.814
279,1694871873108,1.239,0.0,0,0,COMMIT,6708,1694871873106.761
280,1694871912576,1.118,0.0,0,0,COMMIT,6705,1694871912574.882
281,1694871978501,1.151,0.0,0,0,COMMIT,6709,1694871978499.849
282,1694872012193,1.031,0.0,0,0,COMMIT,6713,1694872012191.969
283,1694872055483,1.14,0.0,0,0,COMMIT,6714,1694872055481.86
284,1694871090762,1.167,0.0,0,0,COMMIT,6716,1694871090760.833
285,1694871207632,1.218,0.0,0,0,COMMIT,6719,1694871207630.782
289,1694871259056,1.665,0.0,0,0,COMMIT,6721,1694871259054.335
290,1694871269480,1.065,0.0,0,0,COMMIT,6723,1694871269478.935
291,1694871496471,1.466,0.085,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 23915\
              AND OL_O_ID >= 23895\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6735,1694871496469.534
292,1694871593030,1.042,0.0,0,0,COMMIT,6732,1694871593028.958
293,1694871719352,1.08,0.0,0,0,COMMIT,6742,1694871719350.92
294,1694871750078,1.068,0.0,0,0,COMMIT,6743,1694871750076.932
295,1694871799973,1.063,0.0,0,0,COMMIT,6741,1694871799971.937
296,1694871827285,1.242,0.082,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23739\
              AND OL_O_ID >= 23719\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6749,1694871827283.758
297,1694871837168,1.056,0.0,0,0,COMMIT,6731,1694871837166.944
298,1694871208780,1.107,0.0,0,0,COMMIT,6747,1694871208778.893
302,1694871264908,1.022,0.0,0,0,COMMIT,6760,1694871264906.978
303,1694871274543,2.92,0.115,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 23957\
              AND OL_O_ID >= 23937\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6770,1694871274540.08
304,1694871283164,1.063,0.0,0,0,COMMIT,6763,1694871283162.937
305,1694871309080,1.028,0.0,0,0,COMMIT,6765,1694871309078.972
306,1694871335121,1.071,0.0,0,0,COMMIT,6767,1694871335119.929
307,1694871356386,1.458,0.0,0,0,COMMIT,6759,1694871356384.542
308,1694871359403,1.049,0.0,0,0,COMMIT,6771,1694871359401.951
309,1694871412004,1.312,0.0,0,0,COMMIT,6773,1694871412002.688
310,1694871442433,1.541,0.0,0,0,COMMIT,6762,1694871442431.459
311,1694871452171,1.068,0.0,0,0,COMMIT,6768,1694871452169.932
312,1694871462156,1.113,0.0,0,0,COMMIT,6774,1694871462154.887
313,1694871506002,1.23,0.0,0,0,COMMIT,6777,1694871506000.77
314,1694871521050,1.288,0.079,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 23780\
              AND OL_O_ID >= 23760\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6780,1694871521048.712
315,1694871585516,1.691,0.0,0,0,COMMIT,6766,1694871585514.309
316,1694871604398,1.122,0.0,0,0,COMMIT,6776,1694871604396.878
317,1694871627999,1.052,0.0,0,0,COMMIT,6781,1694871627997.948
318,1694871711710,1.133,0.0,0,0,COMMIT,6778,1694871711708.867
319,1694871991825,2.031,0.106,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23656\
              AND OL_O_ID >= 23636\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6800,1694871991822.969
320,1694872016722,1.236,0.0,0,0,COMMIT,6785,1694872016720.764
321,1694872023343,1.039,0.0,0,0,COMMIT,6798,1694872023341.961
322,1694871103792,1.597,0.0,0,0,COMMIT,6797,1694871103790.403
323,1694871121524,1.131,0.0,0,0,COMMIT,6796,1694871121522.869
324,1694871155369,1.064,0.0,0,0,COMMIT,6799,1694871155367.936
325,1694871187598,1.012,0.0,0,0,COMMIT,6801,1694871187596.988
330,1694871263245,1.011,0.0,0,0,COMMIT,6804,1694871263243.989
331,1694871358941,1.142,0.0,0,0,COMMIT,6806,1694871358939.858
332,1694871424763,1.013,0.0,0,0,COMMIT,6811,1694871424761.987
333,1694871663200,1.87,0.134,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24116\
              AND OL_O_ID >= 24096\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6824,1694871663198.13
334,1694871727577,1.07,0.0,0,0,COMMIT,6826,1694871727575.93
335,1694871784830,1.287,0.0,0,0,COMMIT,6823,1694871784828.713
336,1694871791368,1.014,0.0,0,0,ROLLBACK,6827,1694871791366.986
337,1694871874514,1.141,0.0,0,0,COMMIT,6825,1694871874512.859
338,1694871889126,1.01,0.0,0,0,COMMIT,6828,1694871889124.99
342,1694871281368,1.243,0.0,0,0,COMMIT,6836,1694871281366.757
343,1694871304254,1.03,0.073,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 23742\
              AND OL_O_ID >= 23722\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6853,1694871304252.97
344,1694871469485,1.082,0.069,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 23629\
              AND OL_O_ID >= 23609\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6859,1694871469483.918
345,1694871574194,1.047,0.0,0,0,COMMIT,6861,1694871574192.953
346,1694871650703,1.53,0.0,0,0,COMMIT,6858,1694871650701.47
347,1694871875607,1.254,0.0,0,0,COMMIT,6870,1694871875605.746
348,1694871996395,1.075,0.0,0,0,COMMIT,6871,1694871996393.925
349,1694872002754,1.035,0.0,0,0,ROLLBACK,6872,1694872002752.965
350,1694871121341,1.354,0.0,0,0,COMMIT,6875,1694871121339.646
351,1694871169029,1.098,0.0,0,0,COMMIT,6877,1694871169027.902
