,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
47,1695005890687,2.853,0.0,0,0,COMMIT,53848,1695005890684.147
48,1695005959349,1.149,0.0,0,0,COMMIT,53850,1695005959347.851
49,1695005991138,1.158,0.0,0,0,COMMIT,53842,1695005991136.842
50,1695006041811,1.081,0.0,0,0,ROLLBACK,53852,1695006041809.919
51,1695006054143,1.12,0.0,0,0,COMMIT,53853,1695006054141.88
52,1695006277543,1.051,0.0,0,0,COMMIT,53861,1695006277541.949
53,1695006306786,1.005,0.0,0,0,COMMIT,53863,1695006306784.995
54,1695006330379,1.046,0.0,0,0,COMMIT,53857,1695006330377.954
55,1695006404164,1.145,0.0,0,0,COMMIT,53859,1695006404162.855
56,1695006446026,1.189,0.0,0,0,COMMIT,53860,1695006446024.811
57,1695006497075,1.025,0.0,0,0,COMMIT,53870,1695006497073.975
58,1695006634120,1.916,0.0,0,0,COMMIT,53875,1695006634118.084
61,1695005832357,1.139,0.0,0,0,COMMIT,53883,1695005832355.861
63,1695005845055,1.089,0.0,0,0,COMMIT,53884,1695005845053.911
65,1695005864242,1.089,0.0,0,0,COMMIT,53886,1695005864240.911
66,1695005865519,2.231,0.0,0,0,COMMIT,53887,1695005865516.769
67,1695005904570,1.008,0.0,0,0,COMMIT,53881,1695005904568.992
68,1695005944035,1.09,0.0,0,0,COMMIT,53891,1695005944033.91
69,1695006018848,1.002,0.0,0,0,COMMIT,53892,1695006018846.998
70,1695006044705,1.112,0.0,0,0,COMMIT,53889,1695006044703.888
71,1695006171848,1.227,0.0,0,0,COMMIT,53900,1695006171846.773
72,1695006371724,1.025,0.0,0,0,COMMIT,53906,1695006371722.975
73,1695006467267,1.026,0.0,0,0,COMMIT,53910,1695006467265.974
74,1695006614599,1.054,0.0,0,0,COMMIT,53914,1695006614597.946
75,1695005771976,1.063,0.0,0,0,COMMIT,53921,1695005771974.937
76,1695005799201,1.004,0.0,0,0,COMMIT,53922,1695005799199.996
81,1695005850131,1.738,0.0,0,0,COMMIT,53924,1695005850129.262
83,1695005871694,1.114,0.0,0,0,COMMIT,53920,1695005871692.886
84,1695005927690,1.093,0.0,0,0,COMMIT,53919,1695005927688.907
85,1695006007066,1.115,0.0,0,0,COMMIT,53931,1695006007064.885
86,1695006071078,1.249,0.0,0,0,COMMIT,53934,1695006071076.751
87,1695006122683,1.016,0.0,0,0,COMMIT,53935,1695006122681.984
88,1695006420754,1.063,0.0,0,0,COMMIT,53948,1695006420752.937
89,1695006524156,1.031,0.0,0,0,COMMIT,53940,1695006524154.969
90,1695006549225,1.011,0.0,0,0,COMMIT,53947,1695006549223.989
91,1695005794774,1.493,0.0,0,0,COMMIT,53954,1695005794772.507
97,1695006034211,1.077,0.0,0,0,COMMIT,53959,1695006034209.923
98,1695006189494,1.314,0.0,0,0,COMMIT,53967,1695006189492.686
99,1695006205603,1.172,0.0,0,0,COMMIT,53972,1695006205601.828
100,1695006444600,1.037,0.0,0,0,COMMIT,53985,1695006444598.963
101,1695006572255,1.294,0.0,0,0,COMMIT,53978,1695006572253.706
102,1695005796102,1.377,0.0,0,0,COMMIT,53996,1695005796100.623
105,1695005832851,1.127,0.0,0,0,ROLLBACK,53993,1695005832849.873
106,1695005835593,2.488,0.0,0,0,COMMIT,53997,1695005835590.512
109,1695005851776,1.138,0.0,0,0,COMMIT,53991,1695005851774.862
111,1695005946045,1.007,0.0,0,0,COMMIT,54002,1695005946043.993
112,1695006010709,1.192,0.0,0,0,COMMIT,53990,1695006010707.808
113,1695006059965,1.123,0.0,0,0,COMMIT,54006,1695006059963.877
114,1695006094942,1.197,0.0,0,0,COMMIT,54007,1695006094940.803
115,1695006237480,1.077,0.0,0,0,COMMIT,54011,1695006237478.923
116,1695006443270,1.245,0.0,0,0,COMMIT,54017,1695006443268.755
117,1695006459518,1.306,0.0,0,0,COMMIT,54018,1695006459516.694
118,1695006507731,1.028,0.0,0,0,COMMIT,54020,1695006507729.972
119,1695006520071,1.573,0.11,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24712\
              AND OL_O_ID >= 24692\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54021,1695006520069.427
120,1695006575422,1.079,0.0,0,0,COMMIT,54019,1695006575420.921
121,1695006639819,1.023,0.0,0,0,COMMIT,54025,1695006639817.977
122,1695005754711,1.017,0.0,0,0,COMMIT,54023,1695005754709.983
128,1695005891373,1.382,0.0,0,0,COMMIT,54031,1695005891371.618
129,1695005900239,1.491,0.0,0,0,COMMIT,54028,1695005900237.509
130,1695005905240,1.082,0.0,0,0,COMMIT,54037,1695005905238.918
131,1695006018472,1.138,0.0,0,0,COMMIT,54032,1695006018470.862
132,1695006022917,1.136,0.0,0,0,COMMIT,54043,1695006022915.864
133,1695006024863,1.665,0.0,0,0,COMMIT,54040,1695006024861.335
134,1695006110484,1.491,0.0,0,0,COMMIT,54046,1695006110482.509
135,1695006138129,1.027,0.0,0,0,COMMIT,54042,1695006138127.973
136,1695006243190,1.028,0.0,0,0,COMMIT,54052,1695006243188.972
137,1695006322499,1.121,0.0,0,0,COMMIT,54047,1695006322497.879
138,1695006385553,1.064,0.0,0,0,COMMIT,54057,1695006385551.936
139,1695006438757,1.007,0.0,0,0,COMMIT,54059,1695006438755.993
140,1695006452228,1.004,0.0,0,0,COMMIT,54060,1695006452226.996
141,1695006482572,1.462,0.0,0,0,COMMIT,54055,1695006482570.538
142,1695006620946,1.28,0.0,0,0,COMMIT,54063,1695006620944.72
143,1695006671241,1.372,0.078,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24784\
              AND OL_O_ID >= 24764\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",54068,1695006671239.628
144,1695005740268,1.104,0.0,0,0,COMMIT,54069,1695005740266.896
145,1695005754485,1.069,0.0,0,0,COMMIT,54071,1695005754483.931
149,1695005844102,1.92,0.095,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24632\
              AND OL_O_ID >= 24612\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54076,1695005844100.08
150,1695005850911,2.068,0.0,0,0,COMMIT,54070,1695005850908.932
152,1695005886460,1.115,0.0,0,0,COMMIT,54073,1695005886458.885
153,1695006064621,1.495,0.0,0,0,COMMIT,54079,1695006064619.505
154,1695006083410,1.188,0.0,0,0,COMMIT,54083,1695006083408.812
155,1695006127156,1.036,0.0,0,0,COMMIT,54084,1695006127154.964
156,1695006188021,1.176,0.0,0,0,COMMIT,54086,1695006188019.824
157,1695006211085,1.337,0.083,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25075\
              AND OL_O_ID >= 25055\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",54087,1695006211083.663
158,1695006243277,1.084,0.0,0,0,COMMIT,54082,1695006243275.916
159,1695006334410,1.026,0.0,0,0,COMMIT,54085,1695006334408.974
160,1695006443282,1.113,0.0,0,0,COMMIT,54097,1695006443280.887
161,1695006538261,1.693,0.075,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24797\
              AND OL_O_ID >= 24777\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",54101,1695006538259.307
162,1695006555577,1.085,0.095,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24548\
              AND OL_O_ID >= 24528\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",54102,1695006555575.915
163,1695006592670,2.645,0.0,0,0,COMMIT,54103,1695006592667.355
164,1695006650397,1.141,0.0,0,0,COMMIT,54105,1695006650395.859
165,1695005729994,1.336,0.0,0,0,COMMIT,54099,1695005729992.664
171,1695005906597,1.187,0.0,0,0,COMMIT,54115,1695005906595.813
172,1695005920517,1.268,0.0,0,0,COMMIT,54116,1695005920515.732
173,1695006044609,1.261,0.0,0,0,COMMIT,54112,1695006044607.739
174,1695006047231,1.102,0.0,0,0,COMMIT,54114,1695006047229.898
175,1695006062208,1.028,0.0,0,0,COMMIT,54118,1695006062206.972
176,1695006117422,1.441,0.092,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25013\
              AND OL_O_ID >= 24993\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",54124,1695006117420.559
177,1695006139967,1.004,0.0,0,0,COMMIT,54121,1695006139965.996
178,1695006175525,1.175,0.0,0,0,COMMIT,54125,1695006175523.825
179,1695006311653,1.061,0.083,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24836\
              AND OL_O_ID >= 24816\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",54131,1695006311651.939
180,1695006350782,1.671,0.0,0,0,COMMIT,54130,1695006350780.329
181,1695006376664,1.216,0.0,0,0,COMMIT,54132,1695006376662.784
182,1695006395808,1.057,0.0,0,0,COMMIT,54129,1695006395806.943
183,1695006427171,1.081,0.0,0,0,COMMIT,54127,1695006427169.919
184,1695006461666,1.008,0.0,0,0,COMMIT,54136,1695006461664.992
185,1695006586323,1.151,0.0,0,0,COMMIT,54137,1695006586321.849
186,1695006628509,1.111,0.0,0,0,COMMIT,54142,1695006628507.889
191,1695005889981,1.129,0.0,0,0,COMMIT,54146,1695005889979.871
192,1695005983662,1.157,0.0,0,0,COMMIT,54149,1695005983660.843
193,1695006006408,1.073,0.0,0,0,COMMIT,54160,1695006006406.927
194,1695006089175,1.289,0.074,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24691\
              AND OL_O_ID >= 24671\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54164,1695006089173.711
195,1695006091004,1.745,0.062,0,1,"UPDATE stock SET S_QUANTITY = 24, S_YTD = 116, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 81204 AND S_W_ID = 3",54155,1695006091002.255
196,1695006117458,1.13,0.0,0,0,COMMIT,54156,1695006117456.87
197,1695006171963,1.067,0.0,0,0,COMMIT,54165,1695006171961.933
198,1695006215767,1.416,0.0,0,0,COMMIT,54166,1695006215765.584
199,1695006349143,1.06,0.0,0,0,COMMIT,54161,1695006349141.94
200,1695006407689,1.036,0.0,0,0,COMMIT,54172,1695006407687.964
201,1695006422300,1.516,0.082,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24834\
              AND OL_O_ID >= 24814\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",54174,1695006422298.484
202,1695006537028,1.048,0.0,0,0,COMMIT,54178,1695006537026.952
203,1695006574118,1.084,0.0,0,0,COMMIT,54170,1695006574116.916
204,1695006629204,1.017,0.0,0,0,COMMIT,54167,1695006629202.983
205,1695006629989,1.671,0.0,0,0,COMMIT,54176,1695006629987.329
206,1695005707874,1.204,0.0,0,0,COMMIT,54179,1695005707872.796
207,1695005811941,1.056,0.0,0,0,COMMIT,54185,1695005811939.944
208,1695005828990,6.088,0.0,0,0,COMMIT,54175,1695005828983.912
209,1695005857664,1.086,0.0,0,0,COMMIT,54186,1695005857662.914
216,1695005949847,3.379,0.0,0,0,COMMIT,54190,1695005949843.621
217,1695005982939,1.082,0.0,0,0,ROLLBACK,54187,1695005982937.918
218,1695006052629,1.084,0.0,0,0,COMMIT,54182,1695006052627.916
219,1695006193486,1.352,0.0,0,0,COMMIT,54188,1695006193484.648
220,1695006258756,1.138,0.0,0,0,COMMIT,54193,1695006258754.862
221,1695006264650,1.338,0.094,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 24555\
              AND OL_O_ID >= 24535\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54203,1695006264648.662
222,1695006341567,1.415,0.097,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24811\
              AND OL_O_ID >= 24791\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",54205,1695006341565.585
223,1695006377665,1.346,0.0,0,0,COMMIT,54191,1695006377663.654
224,1695006388338,1.089,0.093,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24797\
              AND OL_O_ID >= 24777\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",54207,1695006388336.911
225,1695006525193,1.162,0.0,0,0,COMMIT,54204,1695006525191.838
226,1695006583694,1.289,0.0,0,0,COMMIT,54215,1695006583692.711
227,1695006604063,1.017,0.0,0,0,COMMIT,54212,1695006604061.983
228,1695006651845,1.093,0.0,0,0,COMMIT,54211,1695006651843.907
229,1695006673448,1.176,0.0,0,0,COMMIT,54218,1695006673446.824
230,1695006686489,1.032,0.0,0,0,COMMIT,54219,1695006686487.968
231,1695005753733,1.21,0.0,0,0,COMMIT,54220,1695005753731.79
232,1695005785814,1.088,0.0,0,0,COMMIT,54214,1695005785812.912
237,1695005855802,1.182,0.0,0,0,COMMIT,54224,1695005855800.818
238,1695005862904,1.128,0.0,0,0,COMMIT,54222,1695005862902.872
240,1695005890647,3.161,0.0,0,0,COMMIT,54221,1695005890643.839
241,1695005988162,1.102,0.0,0,0,COMMIT,54235,1695005988160.898
242,1695006005008,1.025,0.0,0,0,COMMIT,54229,1695006005006.975
243,1695006008498,1.016,0.0,0,0,COMMIT,54231,1695006008496.984
244,1695006017714,1.003,0.0,0,0,COMMIT,54236,1695006017712.997
245,1695006236520,1.269,0.0,0,0,COMMIT,54242,1695006236518.731
246,1695006322395,1.19,0.0,0,0,COMMIT,54241,1695006322393.81
247,1695006351769,1.05,0.0,0,0,COMMIT,54246,1695006351767.95
248,1695006387032,1.051,0.0,0,0,COMMIT,54244,1695006387030.949
249,1695006456050,1.428,0.0,0,0,COMMIT,54248,1695006456048.572
250,1695006493640,1.381,0.0,0,0,COMMIT,54245,1695006493638.619
251,1695006596672,1.458,0.0,0,0,COMMIT,54247,1695006596670.542
252,1695006639228,1.15,0.0,0,0,COMMIT,54252,1695006639226.85
253,1695006649578,1.003,0.0,0,0,COMMIT,54253,1695006649576.997
254,1695006659626,1.574,0.086,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 24668\
              AND OL_O_ID >= 24648\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",54259,1695006659624.426
255,1695006680978,1.284,0.0,0,0,COMMIT,54251,1695006680976.716
256,1695005763436,1.065,0.0,0,0,COMMIT,54261,1695005763434.935
257,1695005782595,1.016,0.0,0,0,COMMIT,54262,1695005782593.984
259,1695005837790,1.037,0.0,0,0,COMMIT,54263,1695005837788.963
264,1695005882257,1.44,0.108,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24804\
              AND OL_O_ID >= 24784\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",54266,1695005882255.56
265,1695005885448,8.439,0.0,0,0,COMMIT,54265,1695005885439.561
266,1695005914043,1.06,0.0,0,0,COMMIT,54267,1695005914041.94
267,1695005952562,1.274,0.0,0,0,COMMIT,54268,1695005952560.726
268,1695006046027,1.224,0.0,0,0,COMMIT,54271,1695006046025.776
269,1695006095527,1.094,0.0,0,0,COMMIT,54269,1695006095525.906
270,1695006106940,1.02,0.0,0,0,COMMIT,54273,1695006106938.98
271,1695006124065,1.011,0.0,0,0,ROLLBACK,54272,1695006124063.989
272,1695006128435,1.253,0.0,0,0,COMMIT,54274,1695006128433.747
273,1695006167283,1.086,0.0,0,0,COMMIT,54275,1695006167281.914
274,1695006189638,1.077,0.0,0,0,COMMIT,54276,1695006189636.923
275,1695006217790,1.607,0.106,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 24959\
              AND OL_O_ID >= 24939\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54277,1695006217788.393
276,1695006304181,1.454,0.123,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 24714\
              AND OL_O_ID >= 24694\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",54279,1695006304179.546
277,1695006373373,1.187,0.0,0,0,COMMIT,54278,1695006373371.813
278,1695006507209,1.296,0.0,0,0,COMMIT,54282,1695006507207.704
279,1695006552117,1.376,0.0,0,0,COMMIT,54287,1695006552115.624
280,1695006616912,1.114,0.0,0,0,COMMIT,54283,1695006616910.886
281,1695006622518,1.171,0.0,0,0,COMMIT,54290,1695006622516.829
282,1695006653939,1.443,0.11,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24724\
              AND OL_O_ID >= 24704\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",54291,1695006653937.557
283,1695006661174,1.07,0.0,0,0,COMMIT,54285,1695006661172.93
284,1695005749541,1.374,0.0,0,0,COMMIT,54288,1695005749539.626
289,1695005864994,1.095,0.0,0,0,COMMIT,54292,1695005864992.905
291,1695005928176,2.264,0.0,0,0,COMMIT,54299,1695005928173.736
292,1695005943319,1.053,0.0,0,0,COMMIT,54294,1695005943317.947
293,1695005949949,1.034,0.0,0,0,ROLLBACK,54295,1695005949947.966
294,1695005955741,1.012,0.103,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 24837\
              AND OL_O_ID >= 24817\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",54301,1695005955739.988
295,1695005975603,1.015,0.0,0,0,COMMIT,54296,1695005975601.985
296,1695005991003,1.374,0.0,0,0,COMMIT,54302,1695005991001.626
297,1695005997970,1.056,0.0,0,0,COMMIT,54298,1695005997968.944
298,1695006027147,1.081,0.0,0,0,COMMIT,54304,1695006027145.919
299,1695006070596,1.276,0.0,0,0,COMMIT,54306,1695006070594.724
300,1695006122280,1.217,0.0,0,0,COMMIT,54308,1695006122278.783
301,1695006150579,1.152,0.0,0,0,COMMIT,54305,1695006150577.848
302,1695006170120,1.009,0.0,0,0,COMMIT,54303,1695006170118.991
303,1695006226070,1.283,0.0,0,0,ROLLBACK,54311,1695006226068.717
304,1695006247393,1.014,0.0,0,0,COMMIT,54313,1695006247391.986
305,1695006258641,1.406,0.088,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24683\
              AND OL_O_ID >= 24663\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",54317,1695006258639.594
306,1695006261981,1.144,0.0,0,0,COMMIT,54314,1695006261979.856
307,1695006301626,1.15,0.0,0,0,COMMIT,54309,1695006301624.85
308,1695006337890,1.113,0.0,0,0,COMMIT,54310,1695006337888.887
309,1695006362109,1.042,0.0,0,0,COMMIT,54316,1695006362107.958
310,1695006375504,1.221,0.0,0,0,COMMIT,54319,1695006375502.779
311,1695006451586,1.295,0.0,0,0,COMMIT,54325,1695006451584.705
312,1695006524531,1.218,0.0,0,0,COMMIT,54321,1695006524529.782
313,1695006580000,1.093,0.0,0,0,COMMIT,54328,1695006579998.907
314,1695006581690,1.022,0.0,0,0,COMMIT,54323,1695006581688.978
315,1695005745255,1.135,0.0,0,0,COMMIT,54334,1695005745253.865
316,1695005788971,1.258,0.0,0,0,COMMIT,54335,1695005788969.742
317,1695005822104,1.279,0.0,0,0,COMMIT,54331,1695005822102.721
322,1695005881416,1.223,0.0,0,0,COMMIT,54338,1695005881414.777
323,1695005942582,1.332,0.0,0,0,COMMIT,54336,1695005942580.668
324,1695006047561,1.216,0.0,0,0,COMMIT,54344,1695006047559.784
325,1695006069860,1.341,0.0,0,0,COMMIT,54340,1695006069858.659
326,1695006194100,1.557,0.0,0,0,COMMIT,54348,1695006194098.443
327,1695006197762,1.03,0.0,0,0,COMMIT,54345,1695006197760.97
328,1695006240524,1.214,0.0,0,0,COMMIT,54349,1695006240522.786
329,1695006262412,1.148,0.0,0,0,COMMIT,54343,1695006262410.852
330,1695006502776,1.304,0.0,0,0,COMMIT,54357,1695006502774.696
331,1695006503543,1.109,0.0,0,0,COMMIT,54358,1695006503541.891
332,1695006537712,1.278,0.0,0,0,COMMIT,54352,1695006537710.722
333,1695006562678,1.131,0.0,0,0,COMMIT,54353,1695006562676.869
334,1695006572889,1.1,0.0,0,0,COMMIT,54361,1695006572887.9
335,1695006621988,1.094,0.0,0,0,COMMIT,54350,1695006621986.906
336,1695006653933,1.102,0.0,0,0,COMMIT,54364,1695006653931.898
337,1695005723270,1.086,0.09,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 24551\
              AND OL_O_ID >= 24531\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",54369,1695005723268.914
338,1695005806655,1.029,0.0,0,0,COMMIT,54355,1695005806653.971
339,1695005830893,1.249,0.0,0,0,COMMIT,54372,1695005830891.751
343,1695005865274,1.1,0.0,0,0,COMMIT,54356,1695005865272.9
345,1695005925263,1.05,0.0,0,0,COMMIT,54363,1695005925261.95
346,1695006015361,1.231,0.0,0,0,COMMIT,54380,1695006015359.769
347,1695006045969,1.082,0.0,0,0,ROLLBACK,54379,1695006045967.918
348,1695006065316,1.031,0.0,0,0,COMMIT,54381,1695006065314.969
349,1695006084926,1.095,0.0,0,0,COMMIT,54382,1695006084924.905
350,1695006085614,1.749,0.0,0,0,COMMIT,54367,1695006085612.251
351,1695006117320,1.007,0.0,0,0,COMMIT,54370,1695006117318.993
352,1695006149066,1.291,0.0,0,0,COMMIT,54384,1695006149064.709
353,1695006206921,1.198,0.0,0,0,COMMIT,54378,1695006206919.802
354,1695006269720,1.032,0.0,0,0,COMMIT,54391,1695006269718.968
355,1695006301718,1.248,0.0,0,0,COMMIT,54392,1695006301716.752
356,1695006498074,1.445,0.0,0,0,COMMIT,54395,1695006498072.555
357,1695006518419,1.177,0.0,0,0,COMMIT,54396,1695006518417.823
358,1695006612032,1.07,0.0,0,0,COMMIT,54406,1695006612030.93
359,1695006633206,1.043,0.0,0,0,COMMIT,54397,1695006633204.957
360,1695005748684,1.022,0.0,0,0,COMMIT,54412,1695005748682.978
362,1695005835164,1.01,0.0,0,0,COMMIT,54416,1695005835162.99
366,1695005920829,1.127,0.0,0,0,COMMIT,54411,1695005920827.873
367,1695005997964,1.101,0.0,0,0,COMMIT,54413,1695005997962.899
368,1695006071029,1.157,0.0,0,0,COMMIT,54425,1695006071027.843
369,1695006195252,1.102,0.0,0,0,COMMIT,54424,1695006195250.898
370,1695006242698,1.226,0.0,0,0,ROLLBACK,54432,1695006242696.774
