,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
61,1694850392839,1.451,0.0,0,0,COMMIT,174,1694850392837.549
62,1694850460566,1.107,0.0,0,0,COMMIT,175,1694850460564.893
67,1694850497872,1.095,0.0,0,0,COMMIT,178,1694850497870.905
69,1694850912868,1.063,0.0,0,0,COMMIT,188,1694850912866.937
70,1694850992188,1.033,0.0,0,0,COMMIT,193,1694850992186.967
71,1694851109797,1.144,0.0,0,0,COMMIT,203,1694851109795.856
72,1694851257725,1.16,0.0,0,0,COMMIT,201,1694851257723.84
73,1694851310147,1.066,0.0,0,0,COMMIT,207,1694851310145.934
78,1694850503620,2.016,0.065,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21352\
              AND OL_O_ID >= 21332\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",216,1694850503617.984
79,1694850555458,1.056,0.0,0,0,COMMIT,217,1694850555456.944
80,1694850612962,1.186,0.0,0,0,COMMIT,212,1694850612960.814
81,1694851097133,1.009,0.0,0,0,COMMIT,243,1694851097131.991
82,1694850377819,1.283,0.0,0,0,COMMIT,244,1694850377817.717
83,1694850395675,1.221,0.0,0,0,COMMIT,252,1694850395673.779
84,1694850420814,1.119,0.0,0,0,COMMIT,248,1694850420812.881
87,1694850494830,1.194,0.0,0,0,COMMIT,245,1694850494828.806
89,1694850497972,1.019,0.0,0,0,COMMIT,258,1694850497970.981
90,1694850529146,2.541,0.0,0,0,COMMIT,251,1694850529143.459
91,1694850542766,1.032,0.0,0,0,COMMIT,260,1694850542764.968
92,1694850701996,1.018,0.0,0,0,COMMIT,257,1694850701994.982
93,1694850906057,1.025,0.0,0,0,COMMIT,267,1694850906055.975
94,1694850943644,1.103,0.0,0,0,COMMIT,277,1694850943642.897
95,1694851158365,1.068,0.0,0,0,COMMIT,287,1694851158363.932
96,1694851295654,1.079,0.0,0,0,COMMIT,289,1694851295652.921
97,1694851301231,1.089,0.0,0,0,COMMIT,290,1694851301229.911
98,1694851305960,1.965,0.082,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21618\
              AND OL_O_ID >= 21598\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",293,1694851305958.035
99,1694850407627,1.059,0.0,0,0,COMMIT,294,1694850407625.941
100,1694850431436,2.331,0.093,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21462\
              AND OL_O_ID >= 21442\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",298,1694850431433.669
104,1694850497973,1.077,0.0,0,0,COMMIT,300,1694850497971.923
106,1694850653588,1.212,0.0,0,0,COMMIT,309,1694850653586.788
107,1694850657915,1.036,0.0,0,0,COMMIT,310,1694850657913.964
108,1694850794349,1.16,0.0,0,0,COMMIT,313,1694850794347.84
109,1694850923938,1.016,0.0,0,0,COMMIT,315,1694850923936.984
110,1694850973481,1.072,0.0,0,0,COMMIT,317,1694850973479.928
111,1694851048717,3.461,0.065,0,1,"UPDATE stock SET S_QUANTITY = 51, S_YTD = 92, S_ORDER_CNT = 18, S_REMOTE_CNT = 2 WHERE S_I_ID = 12568 AND S_W_ID = 1",323,1694851048713.539
112,1694851191167,1.192,0.0,0,0,COMMIT,334,1694851191165.808
113,1694851224164,1.096,0.0,0,0,COMMIT,335,1694851224162.904
114,1694851282563,1.165,0.0,0,0,COMMIT,331,1694851282561.835
115,1694850451835,1.214,0.0,0,0,COMMIT,340,1694850451833.786
118,1694850479572,1.6,0.0,0,0,COMMIT,336,1694850479570.4
120,1694850499818,1.204,0.0,0,0,COMMIT,339,1694850499816.796
121,1694850500492,1.344,0.0,0,0,COMMIT,342,1694850500490.656
123,1694850630523,1.043,0.0,0,0,COMMIT,352,1694850630521.957
124,1694850711285,1.187,0.0,0,0,COMMIT,355,1694850711283.813
125,1694851050728,3.621,0.057,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 21241 AND O_D_ID = 9 AND O_W_ID = 2,361,1694851050724.379
126,1694851075243,1.433,0.0,0,0,COMMIT,368,1694851075241.567
127,1694851164414,1.224,0.0,0,0,COMMIT,365,1694851164412.776
128,1694851202209,1.146,0.0,0,0,COMMIT,370,1694851202207.854
129,1694851280192,1.211,0.0,0,0,COMMIT,369,1694851280190.789
130,1694851299660,1.181,0.0,0,0,COMMIT,371,1694851299658.819
131,1694850341152,1.745,0.08,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21442\
              AND OL_O_ID >= 21422\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",378,1694850341150.255
132,1694850354167,1.036,0.0,0,0,COMMIT,374,1694850354165.964
133,1694850410943,1.163,0.0,0,0,COMMIT,372,1694850410941.837
134,1694850436630,1.27,0.0,0,0,COMMIT,373,1694850436628.73
139,1694850524653,1.249,0.0,0,0,COMMIT,379,1694850524651.751
140,1694850547644,1.035,0.0,0,0,COMMIT,383,1694850547642.965
141,1694850625207,1.105,0.0,0,0,COMMIT,387,1694850625205.895
142,1694850660789,1.072,0.0,0,0,COMMIT,390,1694850660787.928
143,1694850667836,1.649,0.0,0,0,COMMIT,385,1694850667834.351
144,1694850741228,1.181,0.0,0,0,COMMIT,393,1694850741226.819
145,1694850783739,1.087,0.0,0,0,COMMIT,388,1694850783737.913
146,1694851047827,1.849,0.0,0,0,COMMIT,406,1694851047825.151
151,1694850515354,2.194,0.413,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21196\
              AND OL_O_ID >= 21176\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",424,1694850515351.806
152,1694850521566,1.194,0.0,0,0,COMMIT,422,1694850521564.806
153,1694850565248,1.185,0.0,0,0,COMMIT,414,1694850565246.815
154,1694850577674,1.024,0.0,0,0,ROLLBACK,418,1694850577672.976
155,1694850578567,1.327,0.0,0,0,COMMIT,415,1694850578565.673
156,1694850614917,1.046,0.0,0,0,COMMIT,427,1694850614915.954
157,1694850619904,1.012,0.0,0,0,COMMIT,420,1694850619902.988
158,1694850734000,1.777,0.085,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21180\
              AND OL_O_ID >= 21160\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",433,1694850733998.223
159,1694850757105,1.113,0.0,0,0,COMMIT,432,1694850757103.887
160,1694850798278,1.061,0.0,0,0,COMMIT,425,1694850798276.939
161,1694850905998,1.123,0.0,0,0,COMMIT,431,1694850905996.877
162,1694851022251,1.223,0.0,0,0,COMMIT,430,1694851022249.777
163,1694851115014,1.007,0.0,0,0,COMMIT,445,1694851115012.993
164,1694851159161,1.014,0.0,0,0,COMMIT,446,1694851159159.986
165,1694851167091,1.035,0.0,0,0,COMMIT,440,1694851167089.965
166,1694851270719,1.073,0.0,0,0,ROLLBACK,448,1694851270717.927
167,1694850377516,1.111,0.0,0,0,COMMIT,457,1694850377514.889
168,1694850448958,1.153,0.0,0,0,COMMIT,449,1694850448956.847
170,1694850471863,2.104,0.0,0,0,COMMIT,459,1694850471860.896
175,1694850575723,1.154,0.0,0,0,COMMIT,464,1694850575721.846
176,1694850713824,1.248,0.0,0,0,COMMIT,465,1694850713822.752
177,1694850720118,1.031,0.0,0,0,COMMIT,461,1694850720116.969
178,1694850759310,1.074,0.0,0,0,COMMIT,470,1694850759308.926
179,1694850796782,1.063,0.0,0,0,COMMIT,467,1694850796780.937
180,1694850812251,1.069,0.0,0,0,COMMIT,468,1694850812249.931
181,1694850849126,1.403,0.0,0,0,COMMIT,474,1694850849124.597
182,1694850866944,1.014,0.0,0,0,COMMIT,460,1694850866942.986
183,1694850904870,1.221,0.0,0,0,COMMIT,466,1694850904868.779
184,1694850955714,1.039,0.0,0,0,COMMIT,472,1694850955712.961
185,1694851185049,1.221,0.0,0,0,COMMIT,477,1694851185047.779
186,1694851280944,1.153,0.0,0,0,COMMIT,476,1694851280942.847
187,1694851294642,1.07,0.0,0,0,COMMIT,488,1694851294640.93
188,1694850357387,1.019,0.0,0,0,COMMIT,481,1694850357385.981
189,1694850358823,1.038,0.0,0,0,COMMIT,482,1694850358821.962
194,1694850647156,1.012,0.0,0,0,COMMIT,492,1694850647154.988
195,1694850704553,1.028,0.0,0,0,COMMIT,505,1694850704551.972
196,1694850728615,1.069,0.0,0,0,COMMIT,506,1694850728613.931
197,1694850895056,1.243,0.0,0,0,COMMIT,502,1694850895054.757
198,1694850901544,1.08,0.0,0,0,COMMIT,507,1694850901542.92
199,1694851029938,1.122,0.0,0,0,COMMIT,503,1694851029936.878
200,1694851051356,1.777,0.0,0,0,COMMIT,516,1694851051354.223
201,1694851064035,1.058,0.09,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21465\
              AND OL_O_ID >= 21445\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",519,1694851064033.942
202,1694851250991,1.186,0.0,0,0,COMMIT,513,1694851250989.814
203,1694851270644,1.088,0.0,0,0,COMMIT,525,1694851270642.912
204,1694851286601,1.009,0.0,0,0,COMMIT,518,1694851286599.991
205,1694851316552,1.02,0.0,0,0,COMMIT,520,1694851316550.98
206,1694850423449,1.237,0.0,0,0,COMMIT,530,1694850423447.763
212,1694850525231,1.211,0.0,0,0,COMMIT,524,1694850525229.789
213,1694850557003,1.197,0.0,0,0,COMMIT,531,1694850557001.803
214,1694850688293,1.107,0.0,0,0,COMMIT,529,1694850688291.893
215,1694850688912,1.335,0.0,0,0,COMMIT,540,1694850688910.665
216,1694850706070,1.037,0.0,0,0,COMMIT,541,1694850706068.963
217,1694850768628,1.22,0.0,0,0,COMMIT,544,1694850768626.78
218,1694850812658,1.029,0.0,0,0,COMMIT,538,1694850812656.971
219,1694851140748,1.102,0.0,0,0,COMMIT,558,1694851140746.898
220,1694851177606,1.145,0.0,0,0,COMMIT,550,1694851177604.855
221,1694851261278,1.1,0.0,0,0,COMMIT,564,1694851261276.9
222,1694851287004,1.685,0.074,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21173\
              AND OL_O_ID >= 21153\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",565,1694851287002.315
226,1694850494958,1.219,0.0,0,0,COMMIT,570,1694850494956.781
227,1694850503601,1.006,0.0,0,0,ROLLBACK,573,1694850503599.994
229,1694850537638,1.584,0.0,0,0,COMMIT,572,1694850537636.416
230,1694850685809,1.017,0.0,0,0,COMMIT,581,1694850685807.983
231,1694850770928,1.524,0.092,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21205\
              AND OL_O_ID >= 21185\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",585,1694850770926.476
232,1694850816788,1.073,0.075,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21130\
              AND OL_O_ID >= 21110\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",586,1694850816786.927
233,1694850885840,1.078,0.0,0,0,COMMIT,583,1694850885838.922
234,1694850961078,1.317,0.0,0,0,COMMIT,590,1694850961076.683
235,1694850985941,1.031,0.0,0,0,COMMIT,591,1694850985939.969
236,1694851077739,1.157,0.082,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21588\
              AND OL_O_ID >= 21568\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",594,1694851077737.843
237,1694851296240,1.134,0.0,0,0,COMMIT,601,1694851296238.866
238,1694850359569,1.172,0.0,0,0,COMMIT,603,1694850359567.828
239,1694850397502,1.128,0.0,0,0,COMMIT,604,1694850397500.872
240,1694850416677,1.012,0.0,0,0,COMMIT,602,1694850416675.988
241,1694850423646,1.086,0.0,0,0,COMMIT,598,1694850423644.914
242,1694850442906,1.102,0.0,0,0,COMMIT,600,1694850442904.898
243,1694850476251,1.147,0.0,0,0,COMMIT,607,1694850476249.853
246,1694850498774,1.079,0.0,0,0,COMMIT,609,1694850498772.921
248,1694850538894,1.151,0.0,0,0,COMMIT,611,1694850538892.849
249,1694850600653,1.013,0.0,0,0,COMMIT,613,1694850600651.987
250,1694850675784,1.193,0.0,0,0,COMMIT,616,1694850675782.807
251,1694850698658,1.698,0.0,0,0,COMMIT,606,1694850698656.302
252,1694850746434,1.01,0.0,0,0,COMMIT,619,1694850746432.99
253,1694850802639,1.011,0.0,0,0,COMMIT,615,1694850802637.989
254,1694850811224,1.66,0.149,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21174\
              AND OL_O_ID >= 21154\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",624,1694850811222.34
255,1694850925952,2.765,0.0,0,0,COMMIT,620,1694850925949.235
256,1694851000258,1.164,0.0,0,0,COMMIT,630,1694851000256.836
257,1694851079701,1.041,0.0,0,0,COMMIT,633,1694851079699.959
258,1694851104090,1.086,0.0,0,0,COMMIT,626,1694851104088.914
259,1694851116495,1.262,0.0,0,0,ROLLBACK,629,1694851116493.738
260,1694851146763,1.009,0.0,0,0,COMMIT,631,1694851146761.991
261,1694851147659,1.806,0.0,0,0,COMMIT,627,1694851147657.194
262,1694851177241,1.014,0.0,0,0,COMMIT,632,1694851177239.986
263,1694851183145,1.116,0.0,0,0,COMMIT,638,1694851183143.884
264,1694851233838,1.152,0.0,0,0,COMMIT,639,1694851233836.848
265,1694851293056,1.099,0.0,0,0,COMMIT,641,1694851293054.901
266,1694851332005,1.165,0.0,0,0,COMMIT,643,1694851332003.835
267,1694850393285,1.132,0.0,0,0,COMMIT,634,1694850393283.868
268,1694850436477,1.017,0.0,0,0,COMMIT,646,1694850436475.983
272,1694850502358,1.085,0.0,0,0,COMMIT,648,1694850502356.915
273,1694850503961,1.206,0.085,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21098\
              AND OL_O_ID >= 21078\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",650,1694850503959.794
275,1694850578726,1.272,0.0,0,0,COMMIT,647,1694850578724.728
276,1694850603656,1.055,0.0,0,0,COMMIT,652,1694850603654.945
277,1694850673829,1.117,0.0,0,0,COMMIT,654,1694850673827.883
278,1694850705831,1.023,0.0,0,0,COMMIT,644,1694850705829.977
279,1694850746687,1.157,0.0,0,0,COMMIT,657,1694850746685.843
280,1694850781803,1.095,0.0,0,0,COMMIT,660,1694850781801.905
281,1694850882886,2.432,0.112,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21367\
              AND OL_O_ID >= 21347\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",664,1694850882883.568
282,1694850955798,1.191,0.0,0,0,COMMIT,651,1694850955796.809
283,1694851049223,1.236,0.0,0,0,ROLLBACK,666,1694851049221.764
284,1694851049911,1.072,0.0,0,0,COMMIT,656,1694851049909.928
285,1694851072248,1.146,0.0,0,0,COMMIT,655,1694851072246.854
286,1694851131687,1.638,0.083,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21265\
              AND OL_O_ID >= 21245\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",673,1694851131685.362
287,1694851142312,1.255,0.0,0,0,COMMIT,663,1694851142310.745
288,1694851214133,1.078,0.0,0,0,COMMIT,674,1694851214131.922
289,1694851223099,1.03,0.0,0,0,COMMIT,662,1694851223097.97
290,1694851282094,1.006,0.0,0,0,COMMIT,678,1694851282092.994
291,1694851313746,1.042,0.0,0,0,COMMIT,680,1694851313744.958
292,1694850386707,1.028,0.0,0,0,COMMIT,683,1694850386705.972
293,1694850425929,1.061,0.0,0,0,COMMIT,675,1694850425927.939
294,1694850426650,1.566,0.0,0,0,COMMIT,679,1694850426648.434
298,1694850520594,1.204,0.0,0,0,COMMIT,681,1694850520592.796
299,1694850530931,1.004,0.0,0,0,COMMIT,684,1694850530929.996
300,1694850602389,1.274,0.0,0,0,COMMIT,685,1694850602387.726
301,1694850645013,1.091,0.0,0,0,COMMIT,693,1694850645011.909
302,1694850715942,1.119,0.0,0,0,COMMIT,688,1694850715940.881
303,1694850735803,1.294,0.0,0,0,COMMIT,695,1694850735801.706
304,1694850891549,1.054,0.0,0,0,COMMIT,700,1694850891547.946
305,1694850935211,1.153,0.0,0,0,COMMIT,701,1694850935209.847
306,1694851056272,1.685,0.0,0,0,COMMIT,705,1694851056270.315
307,1694851162626,1.037,0.0,0,0,COMMIT,709,1694851162624.963
308,1694851257240,1.112,0.0,0,0,COMMIT,707,1694851257238.888
309,1694851302313,1.212,0.0,0,0,COMMIT,713,1694851302311.788
310,1694851303043,1.37,0.0,0,0,COMMIT,708,1694851303041.63
311,1694850354052,1.213,0.0,0,0,COMMIT,711,1694850354050.787
312,1694850389696,1.112,0.0,0,0,COMMIT,717,1694850389694.888
313,1694850431225,1.155,0.0,0,0,COMMIT,718,1694850431223.845
318,1694850580714,1.35,0.0,0,0,COMMIT,721,1694850580712.65
319,1694850611930,2.09,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21340\
              AND OL_O_ID >= 21320\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",726,1694850611927.91
320,1694850625858,1.069,0.0,0,0,COMMIT,723,1694850625856.931
321,1694850700557,1.213,0.0,0,0,COMMIT,729,1694850700555.787
322,1694850724418,1.057,0.0,0,0,COMMIT,724,1694850724416.943
323,1694850931799,1.104,0.0,0,0,COMMIT,741,1694850931797.896
324,1694851033702,1.059,0.0,0,0,COMMIT,743,1694851033700.941
325,1694851059023,1.241,0.0,0,0,COMMIT,746,1694851059021.759
326,1694851117260,1.105,0.0,0,0,COMMIT,749,1694851117258.895
327,1694851169175,1.231,0.0,0,0,COMMIT,745,1694851169173.769
332,1694850532204,1.132,0.0,0,0,COMMIT,762,1694850532202.868
333,1694850546831,1.159,0.0,0,0,COMMIT,769,1694850546829.841
334,1694850600432,1.17,0.0,0,0,COMMIT,771,1694850600430.83
335,1694850689367,1.175,0.0,0,0,COMMIT,772,1694850689365.825
336,1694850762496,1.093,0.0,0,0,COMMIT,770,1694850762494.907
337,1694850821212,1.174,0.0,0,0,COMMIT,777,1694850821210.826
338,1694850884360,1.56,0.083,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21483\
              AND OL_O_ID >= 21463\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",784,1694850884358.44
339,1694850892421,1.003,0.0,0,0,COMMIT,780,1694850892419.997
340,1694850943395,1.022,0.0,0,0,COMMIT,783,1694850943393.978
341,1694851045660,1.342,0.072,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21354\
              AND OL_O_ID >= 21334\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",788,1694851045658.658
342,1694851082475,1.174,0.0,0,0,COMMIT,786,1694851082473.826
343,1694851129948,1.151,0.0,0,0,COMMIT,790,1694851129946.849
344,1694851162669,1.047,0.0,0,0,COMMIT,785,1694851162667.953
345,1694850435840,1.04,0.0,0,0,COMMIT,791,1694850435838.96
346,1694850450532,1.038,0.0,0,0,COMMIT,802,1694850450530.962
350,1694850577097,1.102,0.0,0,0,COMMIT,792,1694850577095.898
351,1694850638625,1.01,0.0,0,0,COMMIT,794,1694850638623.99
352,1694850653220,1.104,0.0,0,0,COMMIT,798,1694850653218.896
353,1694850679811,1.498,0.12,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21269\
              AND OL_O_ID >= 21249\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",813,1694850679809.502
354,1694850746153,1.108,0.0,0,0,COMMIT,801,1694850746151.892
355,1694850817721,1.296,0.0,0,0,COMMIT,816,1694850817719.704
356,1694850954094,1.066,0.0,0,0,COMMIT,822,1694850954092.934
357,1694850973956,1.008,0.0,0,0,COMMIT,818,1694850973954.992
358,1694851093873,1.016,0.0,0,0,COMMIT,800,1694851093871.984
