,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
20,1698300463244,2.003,0.095,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37119\
              AND OL_O_ID >= 37099\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1493183,1698300463241.997
21,1698300510060,1.169,0.0,0,0,COMMIT,1493184,1698300510058.831
22,1698300513339,1.047,0.0,0,0,COMMIT,1493185,1698300513337.953
23,1698300617263,1.142,0.0,0,0,COMMIT,1493192,1698300617261.858
24,1698300694612,1.111,0.0,0,0,COMMIT,1493195,1698300694610.889
25,1698300747407,1.05,0.0,0,0,COMMIT,1493198,1698300747405.95
26,1698300786456,1.073,0.0,0,0,ROLLBACK,1493190,1698300786454.927
27,1698300940762,1.032,0.0,0,0,COMMIT,1493200,1698300940760.968
28,1698300988061,1.046,0.0,0,0,COMMIT,1493205,1698300988059.954
29,1698301018363,1.14,0.0,0,0,COMMIT,1493207,1698301018361.86
30,1698300213920,1.737,0.088,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36859\
              AND OL_O_ID >= 36839\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1493217,1698300213918.263
35,1698300317369,1.395,0.0,0,0,COMMIT,1493220,1698300317367.605
36,1698300406429,1.004,0.0,0,0,COMMIT,1493225,1698300406427.996
37,1698300571336,1.013,0.0,0,0,COMMIT,1493232,1698300571334.987
38,1698300592569,1.058,0.0,0,0,COMMIT,1493224,1698300592567.942
39,1698300645176,1.114,0.0,0,0,COMMIT,1493226,1698300645174.886
40,1698300690565,1.013,0.0,0,0,COMMIT,1493237,1698300690563.987
41,1698300728874,1.072,0.0,0,0,COMMIT,1493239,1698300728872.928
42,1698300814951,2.277,0.097,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37077\
              AND OL_O_ID >= 37057\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1493250,1698300814948.723
43,1698300821314,1.73,0.09,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36921\
              AND OL_O_ID >= 36901\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1493251,1698300821312.27
44,1698300860464,1.244,0.0,0,0,COMMIT,1493240,1698300860462.756
45,1698300980347,1.125,0.0,0,0,COMMIT,1493238,1698300980345.875
46,1698301015327,1.232,0.0,0,0,COMMIT,1493252,1698301015325.768
47,1698301097780,1.06,0.0,0,0,COMMIT,1493247,1698301097778.94
48,1698300127250,1.127,0.0,0,0,COMMIT,1493256,1698300127248.873
49,1698300154865,2.61,0.0,0,0,COMMIT,1493258,1698300154862.39
50,1698300170642,1.132,0.0,0,0,COMMIT,1493262,1698300170640.868
51,1698300205102,1.055,0.0,0,0,ROLLBACK,1493261,1698300205100.945
55,1698300258524,4.05,0.0,0,0,COMMIT,1493265,1698300258519.95
56,1698300275673,1.026,0.0,0,0,COMMIT,1493257,1698300275671.974
58,1698300285642,1.029,0.0,0,0,COMMIT,1493254,1698300285640.971
59,1698300287876,1.097,0.0,0,0,COMMIT,1493267,1698300287874.903
60,1698300300237,1.774,0.0,0,0,ROLLBACK,1493263,1698300300235.226
61,1698300323580,1.114,0.0,0,0,COMMIT,1493269,1698300323578.886
62,1698300358918,1.272,0.0,0,0,COMMIT,1493255,1698300358916.728
63,1698300477023,1.138,0.0,0,0,COMMIT,1493275,1698300477021.862
64,1698300634832,19.042,0.0,0,0,COMMIT,1493272,1698300634812.958
65,1698300640549,13.717,0.0,0,0,COMMIT,1493266,1698300640535.283
66,1698300673759,1.293,0.0,0,0,COMMIT,1493260,1698300673757.707
67,1698300689503,1.028,0.0,0,0,COMMIT,1493276,1698300689501.972
68,1698300743280,1.039,0.0,0,0,COMMIT,1493280,1698300743278.961
69,1698300796809,1.024,0.0,0,0,COMMIT,1493283,1698300796807.976
70,1698300806702,1.016,0.0,0,0,COMMIT,1493291,1698300806700.984
71,1698300844879,1.05,0.0,0,0,COMMIT,1493281,1698300844877.95
72,1698300879251,1.021,0.0,0,0,COMMIT,1493282,1698300879249.979
73,1698300886452,1.152,0.0,0,0,ROLLBACK,1493293,1698300886450.848
74,1698300888594,1.078,0.0,0,0,COMMIT,1493296,1698300888592.922
75,1698300934189,1.137,0.0,0,0,COMMIT,1493299,1698300934187.863
76,1698301072743,1.107,0.0,0,0,COMMIT,1493301,1698301072741.893
77,1698300113822,1.113,0.0,0,0,COMMIT,1493302,1698300113820.887
78,1698300137011,1.002,0.089,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36927\
              AND OL_O_ID >= 36907\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1493306,1698300137009.998
79,1698300196094,1.125,0.0,0,0,COMMIT,1493308,1698300196092.875
82,1698300249550,1.127,0.0,0,0,COMMIT,1493311,1698300249548.873
85,1698300309263,1.304,0.0,0,0,COMMIT,1493315,1698300309261.696
86,1698300402417,1.101,0.0,0,0,COMMIT,1493309,1698300402415.899
87,1698300427536,1.177,0.0,0,0,COMMIT,1493319,1698300427534.823
88,1698300460173,1.924,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37022\
              AND OL_O_ID >= 37002\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1493321,1698300460171.076
89,1698300501731,1.04,0.0,0,0,COMMIT,1493322,1698300501729.96
90,1698300544658,1.714,0.0,0,0,COMMIT,1493324,1698300544656.286
91,1698300569461,1.16,0.103,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 37046\
              AND OL_O_ID >= 37026\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1493327,1698300569459.84
92,1698300618519,9.318,0.0,0,0,COMMIT,1493328,1698300618509.682
93,1698300718976,1.037,0.0,0,0,COMMIT,1493326,1698300718974.963
94,1698300796886,1.132,0.0,0,0,COMMIT,1493334,1698300796884.868
95,1698300953833,1.04,0.0,0,0,COMMIT,1493338,1698300953831.96
96,1698301018088,1.01,0.0,0,0,COMMIT,1493344,1698301018086.99
97,1698300115389,1.037,0.0,0,0,COMMIT,1493341,1698300115387.963
98,1698300174682,1.079,0.0,0,0,COMMIT,1493350,1698300174680.921
99,1698300200209,1.004,0.0,0,0,COMMIT,1493352,1698300200207.996
101,1698300247562,1.029,0.0,0,0,COMMIT,1493345,1698300247560.971
106,1698300329774,1.237,0.0,0,0,COMMIT,1493358,1698300329772.763
107,1698300339017,1.084,0.0,0,0,COMMIT,1493360,1698300339015.916
108,1698300418099,1.063,0.0,0,0,COMMIT,1493355,1698300418097.937
109,1698300498128,1.027,0.0,0,0,COMMIT,1493366,1698300498126.973
110,1698300559146,1.85,0.112,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36846\
              AND OL_O_ID >= 36826\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1493370,1698300559144.15
111,1698300560298,1.027,0.0,0,0,COMMIT,1493362,1698300560296.973
112,1698300563267,1.528,0.083,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 37163\
              AND OL_O_ID >= 37143\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1493371,1698300563265.472
113,1698300665108,1.122,0.0,0,0,ROLLBACK,1493372,1698300665106.878
114,1698300851271,1.25,0.0,0,0,COMMIT,1493376,1698300851269.75
115,1698300869697,1.792,0.081,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36900\
              AND OL_O_ID >= 36880\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1493383,1698300869695.208
116,1698300936437,1.152,0.103,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37078\
              AND OL_O_ID >= 37058\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1493386,1698300936435.848
117,1698300938119,1.557,0.0,0,0,COMMIT,1493385,1698300938117.443
118,1698301020027,1.144,0.0,0,0,COMMIT,1493390,1698301020025.856
119,1698301083543,1.085,0.0,0,0,COMMIT,1493388,1698301083541.915
120,1698300115482,1.104,0.0,0,0,COMMIT,1493384,1698300115480.896
121,1698300146808,1.066,0.0,0,0,COMMIT,1493393,1698300146806.934
122,1698300168394,1.16,0.0,0,0,COMMIT,1493387,1698300168392.84
123,1698300175244,1.067,0.0,0,0,ROLLBACK,1493391,1698300175242.933
129,1698300314793,1.488,0.0,0,0,COMMIT,1493400,1698300314791.512
130,1698300359456,1.156,0.0,0,0,COMMIT,1493397,1698300359454.844
131,1698300383636,1.081,0.0,0,0,COMMIT,1493402,1698300383634.919
132,1698300566796,1.063,0.0,0,0,COMMIT,1493408,1698300566794.937
133,1698300599379,1.626,0.103,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36919\
              AND OL_O_ID >= 36899\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1493410,1698300599377.374
134,1698300660118,1.286,0.0,0,0,COMMIT,1493412,1698300660116.714
135,1698300703072,1.088,0.0,0,0,COMMIT,1493414,1698300703070.912
136,1698300709842,1.07,0.0,0,0,COMMIT,1493406,1698300709840.93
137,1698300739193,1.058,0.0,0,0,COMMIT,1493416,1698300739191.942
138,1698300888308,1.14,0.0,0,0,COMMIT,1493424,1698300888306.86
139,1698301070105,1.16,0.0,0,0,COMMIT,1493427,1698301070103.84
146,1698300309715,1.398,0.0,0,0,COMMIT,1493433,1698300309713.602
147,1698300351338,1.157,0.0,0,0,COMMIT,1493441,1698300351336.843
148,1698300383023,1.064,0.0,0,0,COMMIT,1493442,1698300383021.936
149,1698300404142,1.967,0.076,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36872\
              AND OL_O_ID >= 36852\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1493445,1698300404140.033
150,1698300426931,1.07,0.0,0,0,COMMIT,1493443,1698300426929.93
151,1698300600880,1.303,0.0,0,0,COMMIT,1493446,1698300600878.697
152,1698300613551,1.022,0.0,0,0,ROLLBACK,1493447,1698300613549.978
153,1698300650065,1.049,0.0,0,0,COMMIT,1493437,1698300650063.951
154,1698300813674,1.051,0.0,0,0,COMMIT,1493461,1698300813672.949
155,1698300835150,1.064,0.0,0,0,COMMIT,1493453,1698300835148.936
156,1698300835931,1.62,0.0,0,0,COMMIT,1493448,1698300835929.38
157,1698300889505,1.192,0.0,0,0,COMMIT,1493459,1698300889503.808
158,1698300896514,1.344,0.0,0,0,COMMIT,1493451,1698300896512.656
159,1698300955348,1.003,0.0,0,0,COMMIT,1493468,1698300955346.997
160,1698301074044,1.249,0.0,0,0,COMMIT,1493460,1698301074042.751
161,1698301074787,1.858,0.0,0,0,COMMIT,1493455,1698301074785.142
162,1698301093529,1.097,0.0,0,0,COMMIT,1493467,1698301093527.903
163,1698300120240,1.052,0.0,0,0,COMMIT,1493472,1698300120238.948
164,1698300193618,1.126,0.0,0,0,COMMIT,1493477,1698300193616.874
165,1698300220829,1.117,0.0,0,0,COMMIT,1493478,1698300220827.883
167,1698300249500,1.292,0.0,0,0,COMMIT,1493480,1698300249498.708
170,1698300292864,1.209,0.0,0,0,ROLLBACK,1493475,1698300292862.791
172,1698300319845,1.217,0.0,0,0,COMMIT,1493466,1698300319843.783
173,1698300320783,1.271,0.0,0,0,COMMIT,1493483,1698300320781.729
174,1698300359368,1.024,0.0,0,0,COMMIT,1493473,1698300359366.976
175,1698300410519,1.097,0.0,0,0,ROLLBACK,1493484,1698300410517.903
176,1698300463030,1.007,0.0,0,0,COMMIT,1493488,1698300463028.993
177,1698300657699,1.236,0.0,0,0,COMMIT,1493481,1698300657697.764
178,1698300714183,1.051,0.0,0,0,COMMIT,1493487,1698300714181.949
179,1698300761163,1.006,0.0,0,0,COMMIT,1493500,1698300761161.994
180,1698300849005,1.074,0.0,0,0,COMMIT,1493503,1698300849003.926
181,1698300901010,1.057,0.0,0,0,COMMIT,1493493,1698300901008.943
182,1698300958957,1.155,0.0,0,0,COMMIT,1493507,1698300958955.845
183,1698301006898,1.027,0.0,0,0,COMMIT,1493495,1698301006896.973
184,1698300117744,1.02,0.0,0,0,ROLLBACK,1493510,1698300117742.98
185,1698300148226,1.825,0.101,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37086\
              AND OL_O_ID >= 37066\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1493518,1698300148224.175
186,1698300202487,1.399,0.0,0,0,COMMIT,1493505,1698300202485.601
187,1698300243566,1.745,0.09,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 37059\
              AND OL_O_ID >= 37039\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1493522,1698300243564.255
189,1698300249248,1.857,0.0,0,0,COMMIT,1493517,1698300249246.143
192,1698300266097,1.041,0.0,0,0,COMMIT,1493516,1698300266095.959
195,1698300306675,3.04,0.0,0,0,COMMIT,1493526,1698300306671.96
196,1698300321600,1.202,0.0,0,0,ROLLBACK,1493523,1698300321598.798
197,1698300363689,1.087,0.0,0,0,COMMIT,1493528,1698300363687.913
198,1698300504468,1.045,0.0,0,0,COMMIT,1493524,1698300504466.955
199,1698300540789,1.021,0.0,0,0,COMMIT,1493536,1698300540787.979
200,1698300583600,2.077,0.102,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36720\
              AND OL_O_ID >= 36700\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1493538,1698300583597.923
201,1698300684703,1.625,0.0,0,0,COMMIT,1493541,1698300684701.375
202,1698300916399,1.094,0.0,0,0,COMMIT,1493547,1698300916397.906
203,1698300972240,1.1,0.0,0,0,COMMIT,1493540,1698300972238.9
204,1698301068820,1.648,0.067,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 37004\
              AND OL_O_ID >= 36984\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1493560,1698301068818.352
205,1698301112882,1.207,0.0,0,0,COMMIT,1493535,1698301112880.793
206,1698300173743,1.11,0.0,0,0,COMMIT,1493537,1698300173741.89
207,1698300179892,1.053,0.0,0,0,COMMIT,1493544,1698300179890.947
208,1698300238916,1.041,0.0,0,0,COMMIT,1493566,1698300238914.959
215,1698300307396,1.887,0.105,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36865\
              AND OL_O_ID >= 36845\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1493571,1698300307394.113
216,1698300311675,1.188,0.0,0,0,COMMIT,1493565,1698300311673.812
217,1698300474460,1.028,0.0,0,0,COMMIT,1493543,1698300474458.972
218,1698300644996,1.168,0.0,0,0,COMMIT,1493585,1698300644994.832
219,1698300753581,1.376,0.0,0,0,COMMIT,1493568,1698300753579.624
220,1698300819054,1.054,0.0,0,0,ROLLBACK,1493577,1698300819052.946
221,1698300906868,1.021,0.0,0,0,COMMIT,1493596,1698300906866.979
222,1698300957128,1.105,0.0,0,0,COMMIT,1493592,1698300957126.895
223,1698300961793,1.319,0.0,0,0,COMMIT,1493591,1698300961791.681
224,1698301013978,1.183,0.0,0,0,ROLLBACK,1493594,1698301013976.817
225,1698301052788,2.028,0.09,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 37031\
              AND OL_O_ID >= 37011\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1493605,1698301052785.972
226,1698300191016,1.12,0.0,0,0,COMMIT,1493586,1698300191014.88
227,1698300248411,1.1,0.0,0,0,ROLLBACK,1493561,1698300248409.9
234,1698300432393,1.067,0.0,0,0,COMMIT,1493593,1698300432391.933
235,1698300461668,1.039,0.0,0,0,COMMIT,1493555,1698300461666.961
236,1698300524686,1.126,0.0,0,0,COMMIT,1493576,1698300524684.874
237,1698300541284,1.68,0.0,0,0,COMMIT,1493584,1698300541282.32
238,1698300602110,1.129,0.0,0,0,COMMIT,1493588,1698300602108.871
239,1698300612161,1.079,0.0,0,0,COMMIT,1493623,1698300612159.921
240,1698300723425,1.005,0.0,0,0,ROLLBACK,1493612,1698300723423.995
241,1698300834462,1.006,0.0,0,0,COMMIT,1493581,1698300834460.994
242,1698300842310,1.079,0.0,0,0,ROLLBACK,1493589,1698300842308.921
243,1698300847401,1.365,0.0,0,0,COMMIT,1493572,1698300847399.635
244,1698300866737,1.017,0.0,0,0,COMMIT,1493627,1698300866735.983
245,1698301071805,1.171,0.0,0,0,COMMIT,1493644,1698301071803.829
246,1698300194709,1.31,0.0,0,0,COMMIT,1493608,1698300194707.69
251,1698300306658,1.188,0.0,0,0,COMMIT,1493557,1698300306656.812
252,1698300307388,1.167,0.0,0,0,COMMIT,1493635,1698300307386.833
253,1698300309013,1.043,0.0,0,0,COMMIT,1493646,1698300309011.957
254,1698300317622,1.03,0.0,0,0,COMMIT,1493601,1698300317620.97
255,1698300369151,1.036,0.0,0,0,COMMIT,1493647,1698300369149.964
256,1698300416091,1.034,0.0,0,0,COMMIT,1493637,1698300416089.966
257,1698300457815,1.062,0.0,0,0,COMMIT,1493659,1698300457813.938
258,1698300512961,1.003,0.089,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36873\
              AND OL_O_ID >= 36853\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1493663,1698300512959.997
259,1698300521542,1.481,0.0,0,0,COMMIT,1493656,1698300521540.519
260,1698300540524,1.288,0.0,0,0,ROLLBACK,1493604,1698300540522.712
261,1698300566773,1.239,0.0,0,0,COMMIT,1493643,1698300566771.761
262,1698300618185,1.053,0.0,0,0,COMMIT,1493661,1698300618183.947
263,1698300662032,1.218,0.0,0,0,COMMIT,1493640,1698300662030.782
264,1698300694451,1.254,0.095,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 37003\
              AND OL_O_ID >= 36983\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1493671,1698300694449.746
265,1698300723692,1.01,0.0,0,0,COMMIT,1493670,1698300723690.99
266,1698300834115,1.069,0.0,0,0,COMMIT,1493676,1698300834113.931
267,1698300877379,1.205,0.0,0,0,COMMIT,1493660,1698300877377.795
268,1698300963497,1.034,0.0,0,0,COMMIT,1493682,1698300963495.966
269,1698300968053,1.002,0.0,0,0,COMMIT,1493641,1698300968051.998
270,1698301089651,1.027,0.0,0,0,COMMIT,1493667,1698301089649.973
271,1698300119250,1.062,0.0,0,0,COMMIT,1493665,1698300119248.938
272,1698300128111,1.078,0.0,0,0,COMMIT,1493688,1698300128109.922
273,1698300151406,1.024,0.0,0,0,COMMIT,1493679,1698300151404.976
274,1698300184594,1.192,0.0,0,0,COMMIT,1493662,1698300184592.808
275,1698300207042,1.007,0.0,0,0,COMMIT,1493691,1698300207040.993
280,1698300323157,1.133,0.0,0,0,COMMIT,1493684,1698300323155.867
281,1698300345704,1.037,0.0,0,0,COMMIT,1493683,1698300345702.963
282,1698300400277,1.029,0.0,0,0,COMMIT,1493666,1698300400275.971
283,1698300427400,1.041,0.0,0,0,COMMIT,1493700,1698300427398.959
284,1698300475783,1.708,0.099,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36596\
              AND OL_O_ID >= 36576\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1493706,1698300475781.292
285,1698300486573,1.21,0.0,0,0,COMMIT,1493704,1698300486571.79
286,1698300513390,1.081,0.0,0,0,COMMIT,1493687,1698300513388.919
287,1698300532304,2.627,0.0,0,0,COMMIT,1493690,1698300532301.373
288,1698300535468,1.595,0.0,0,0,COMMIT,1493695,1698300535466.405
289,1698300565312,1.053,0.0,0,0,COMMIT,1493709,1698300565310.947
290,1698300619558,1.109,0.0,0,0,COMMIT,1493711,1698300619556.891
291,1698300653958,1.002,0.0,0,0,COMMIT,1493713,1698300653956.998
292,1698300703880,1.188,0.0,0,0,COMMIT,1493715,1698300703878.812
293,1698300740742,1.005,0.0,0,0,COMMIT,1493718,1698300740740.995
294,1698300765083,1.106,0.0,0,0,COMMIT,1493681,1698300765081.894
295,1698300840373,1.375,0.0,0,0,COMMIT,1493685,1698300840371.625
296,1698300952452,1.408,0.0,0,0,COMMIT,1493716,1698300952450.592
297,1698300987837,1.672,0.099,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36968\
              AND OL_O_ID >= 36948\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1493727,1698300987835.328
298,1698300988804,1.017,0.0,0,0,COMMIT,1493720,1698300988802.983
299,1698300995694,1.02,0.0,0,0,COMMIT,1493702,1698300995692.98
300,1698301051705,1.112,0.0,0,0,COMMIT,1493693,1698301051703.888
301,1698301075658,1.044,0.0,0,0,COMMIT,1493729,1698301075656.956
302,1698301076305,1.277,0.0,0,0,COMMIT,1493714,1698301076303.723
303,1698301100827,1.744,0.108,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36742\
              AND OL_O_ID >= 36722\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1493733,1698301100825.256
304,1698301102260,1.134,0.0,0,0,COMMIT,1493677,1698301102258.866
305,1698300186408,1.104,0.0,0,0,COMMIT,1493736,1698300186406.896
306,1698300187184,1.271,0.0,0,0,COMMIT,1493722,1698300187182.729
309,1698300306826,1.161,0.0,0,0,COMMIT,1493725,1698300306824.839
312,1698300406146,1.091,0.0,0,0,COMMIT,1493738,1698300406144.909
313,1698300428110,1.004,0.0,0,0,COMMIT,1493749,1698300428108.996
314,1698300457483,1.697,0.095,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 37247\
              AND OL_O_ID >= 37227\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1493754,1698300457481.303
315,1698300535528,1.992,0.0,0,0,COMMIT,1493731,1698300535526.008
316,1698300544602,1.263,0.0,0,0,ROLLBACK,1493712,1698300544600.737
317,1698300589904,1.062,0.0,0,0,COMMIT,1493752,1698300589902.938
318,1698300712174,1.307,0.0,0,0,COMMIT,1493757,1698300712172.693
319,1698300777170,1.28,0.0,0,0,COMMIT,1493755,1698300777168.72
320,1698300878724,1.205,0.0,0,0,COMMIT,1493707,1698300878722.795
321,1698300966834,1.152,0.0,0,0,COMMIT,1493774,1698300966832.848
