Avg Threads Running,2,2,3,3.1,3.7,4.2,4.7,5.6,6.3,6.9,7.9,8.8,8.3,8.9,9,9.25,9.571428571428571,9.333333333333334,9.4,10.6,10.25,10,11.5,14,14,13,13,13,13,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,40,40,40,40,40,40,38.5,41.33333333333333,41.33333333333333,42.25,43,43,36.75,32.8,30.499999999999996,28.28571428571428,25.285714285714285,21,20.75,17.285714285714285,17.285714285714285,17.285714285714285,17.166666666666668,17.2,16.75,17.333333333333332,18,19,29,24,24,24,24,24,30.333333333333336,30.333333333333336,30.333333333333336,30.333333333333336,31,43,43,33,29.666666666666668,29.666666666666668,23.333333333333332,22.5,22.5,22.5,22.5,22.5,24.2,24.5
Peak Threads Connected,2,2,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,16,16,16,16,16,16,16,16,16,16,40,40,40,40,40,40,40,47,47,47,47,47,47,47,47,47,47,45,45,19,19,19,19,19,19,19,19,19,29,29,29,29,29,29,43,43,43,43,43,43,43,43,43,43,24,24,24,24,24,24,31,31
Peak Threads Running,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,24,24,24,24,24,24,27,27,27,36,36,36,36,36,36,36,36,36,36,12,12,12,12,12,12,12,12,11,21,21,21,21,21,21,28,28,28,28,28,28,28,28,28,28,14,14,14,14,14,14,21,21
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1,1,1,1,1,1,0.969975,0.8710857142857142,0.6622,0.67464,0.4622,0.9973404255319149,1.1216350947158524,1.1389521640091116,0.9960159362549801,0.9973404255319147,0.9973404255319149,0.9973404255319149,0.9973404255319149,0.8340283569641368,0.8600917431192661,0.8600917431192661,1.0002222716159146,0.6,0.6,0.9163502109704641,0.8755389628992981,1.0023806540533768,1.0021155773299188,1.1111111111111112,0.8774128854349461,1.0024504343951883,0.7,0.7,0.664555797222687,0.67464,0.57775,0.4829333333333333,0.2622,0.32439999999999997,0.24145833333333333,0.2,0.2,0.2,0.2,1.0030090270812437,1.0030090270812437,1.0030090270812437,0.7662487462387162,0.9956192751891676,1.1433471487780478,1.1281022812735022,1.1281022812735022,0.307352450816939,0.5548857071087666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5813112283345893,0.9990009990009991,0.9965122072745392
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.9973404255319149,0.9970089730807578,0.9965831435079726,0.9960159362549801,1.163563829787234,1.163563829787234,1.163563829787234,1.163563829787234,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.0002222716159146,0.45,0.45,0.9163502109704641,0.8755389628992981,1.0023806540533768,1.0021155773299188,1,1.0027575833542242,1.0024504343951883,0.5833333333333334,0.5833333333333334,0.5537964976855725,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24145833333333333,0.2,0.2,0.2,0.2,1.0030090270812437,1.0030090270812437,1.0030090270812437,0.7662487462387162,0.9956192751891676,1.1433471487780478,1.0027575833542242,1.0027575833542242,0.307352450816939,0.41616428033157493,0.4,0.4,0.4,0.4359834212509419,0.8880008880008881,0.9965122072745392
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.9973404255319149,0.9970089730807578,0.9965831435079726,0.9960159362549801,0.9973404255319147,0.9973404255319149,0.9973404255319149,0.9973404255319149,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.0002222716159146,0.45,0.45,0.7854430379746835,0.8755389628992981,1.0023806540533768,1.0021155773299188,1,1.0027575833542242,1.0024504343951883,0.7,0.7,0.664555797222687,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24145833333333333,0.2,0.2,0.2,0.2,1.0030090270812437,1.0030090270812437,1.0030090270812437,0.7662487462387162,0.9956192751891676,1.0004287551807918,1.0027575833542242,1.0027575833542242,0.4610286762254085,0.5548857071087666,0.5333333333333333,0.5333333333333333,0.5333333333333333,0.5813112283345893,0.9990009990009991,0.9965122072745392
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1,1,0.888888888888889,1,1,0.888888888888889,1,1,1,1,1,1,1.1111111111111112,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.8865248226950355,0.9970089730807578,0.8542141230068336,0.9960159362549801,1.163563829787234,1.163563829787234,1.163563829787234,1.163563829787234,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.0002222716159146,0.45,0.45,0.9163502109704641,0.8755389628992981,1.0023806540533768,1.0021155773299188,1,1.0027575833542242,1.1138338159946537,0.7,0.7,0.664555797222687,0.67464,0.57775,0.4829333333333333,0.3933,0.32439999999999997,0.48291666666666666,0.4,0.4,0.4,0.4,1.0030090270812437,1.0030090270812437,1.0030090270812437,0.7662487462387162,0.7964954201513341,1.1433471487780478,1.1281022812735022,1.1281022812735022,0.4610286762254085,0.41616428033157493,0.4,0.4,0.4,0.4359834212509419,0.9990009990009991,0.9965122072745392
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,1,1,1,1,1,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.9973404255319149,1.1216350947158524,1.1389521640091116,1.1620185922974768,0.9973404255319147,0.9973404255319149,0.9973404255319149,0.9973404255319149,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.1113580795732385,0.6,0.6,0.9163502109704641,1.0006159575991977,1.0023806540533768,1.0021155773299188,1,0.8774128854349461,1.0024504343951883,0.7,0.7,0.664555797222687,0.5622,0.57775,0.4829333333333333,0.3933,0.32439999999999997,0,0,0,0,0,0.8358408559010364,0.8358408559010364,0.8358408559010364,0.6385406218655968,0.9956192751891676,1.1433471487780478,1.0027575833542242,1.0027575833542242,0.307352450816939,0.41616428033157493,0.4,0.4,0.4,0.4359834212509419,0.8880008880008881,0.9965122072745392
com stmt_execute,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,1,1,1,1,1,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.9973404255319149,1.1216350947158524,1.1389521640091116,1.1620185922974768,0.9973404255319147,0.9973404255319149,0.9973404255319149,0.9973404255319149,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.1113580795732385,0.6,0.6,0.9163502109704641,1.0006159575991977,1.0023806540533768,1.0021155773299188,1,0.8774128854349461,1.0024504343951883,0.7,0.7,0.664555797222687,0.5622,0.57775,0.4829333333333333,0.3933,0.32439999999999997,0,0,0,0,0,0.8358408559010364,0.8358408559010364,0.8358408559010364,0.6385406218655968,0.9956192751891676,1.1433471487780478,1.0027575833542242,1.0027575833542242,0.307352450816939,0.41616428033157493,0.4,0.4,0.4,0.4359834212509419,0.8880008880008881,0.9965122072745392
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,1,1,1,1,1,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.9973404255319149,1.1216350947158524,1.1389521640091116,1.1620185922974768,0.9973404255319147,0.9973404255319149,0.9973404255319149,0.9973404255319149,1.0008340283569641,1.0034403669724772,1.0034403669724772,1.1113580795732385,0.6,0.6,0.9163502109704641,1.0006159575991977,1.0023806540533768,1.0021155773299188,1,0.8774128854349461,1.0024504343951883,0.7,0.7,0.664555797222687,0.5622,0.57775,0.4829333333333333,0.3933,0.32439999999999997,0,0,0,0,0,0.8358408559010364,0.8358408559010364,0.8358408559010364,0.6385406218655968,0.9956192751891676,1.1433471487780478,1.0027575833542242,1.0027575833542242,0.307352450816939,0.41616428033157493,0.4,0.4,0.4,0.4359834212509419,0.8880008880008881,0.9965122072745392
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,10.444444444444445,44.55555555555556,67.77777777777779,108.66666666666667,139.55555555555557,167.33333333333334,199.55555555555557,233.8888888888889,270,285.6666666666667,290.33333333333337,293.11111111111114,244.64925,216.90034285714282,192.2587333333333,163.26288000000002,132.07365,275.1551418439716,280.1595214356929,270.3587699316629,276.394422310757,260.3058510638297,260.3058510638298,260.3058510638298,260.3058510638298,275.89658048373644,268.7786697247706,268.7786697247706,266.7259390975772,111.9,111.9,212.85506329113923,236.27044298811057,264.2525999248214,260.8840886315555,272.22222222222223,274.7555778390574,276.78770327467146,187.25000000000003,187.25000000000003,177.76867575706876,150.89448,129.6471,107.2112,73.416,47.5246,56.01833333333333,46.4,46.4,46.4,46.4,265.12871949180874,265.12871949180874,265.12871949180874,202.5450852557673,269.61369972122657,280.834643418608,273.2514414640261,273.2514414640261,125.86082860953653,145.79621954282842,140.13333333333333,140.13333333333333,140.13333333333333,152.73952524491332,270.5072705072705,276.78126557050325
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,0,2.2222222222222223,3.3333333333333335,5.555555555555555,5.555555555555555,8.333333333333334,8.88888888888889,10.777777777777779,14.11111111111111,14.777777777777777,15.555555555555557,14.444444444444446,11.85525,11.97742857142857,9.381166666666665,8.9952,7.279649999999999,10.527482269503547,11.09172482552343,8.826879271070615,10.292164674634794,12.965425531914892,12.965425531914892,12.965425531914892,12.965425531914892,20.683903252710593,18.34862385321101,18.34862385321101,18.226272505001113,6,6,11.781645569620252,14.38385439048847,15.787495301340684,15.58846453624318,18.444444444444446,18.801704687891704,18.04410781911339,13.066666666666668,13.066666666666668,12.405041548156824,9.78228,8.7818,7.485466666666667,4.1952,1.9464,1.9316666666666666,1.6,1.6,1.6,1.6,14.710799063858241,14.710799063858241,14.710799063858241,11.238314944834503,15.929908403026682,20.29441189081035,18.801704687891704,18.801704687891704,10.449983327775927,10.82027128862095,10.4,10.4,10.4,11.335568952524492,19.75801975801976,21.175884404583957
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,115.11111111111111,118.66666666666667,305.11111111111114,836,1212.888888888889,1845.1111111111113,2358.4444444444443,2801.666666666667,3342,3868.2222222222226,4414.222222222223,4648.555555555556,4677.111111111111,4756.222222222223,3989.8305,3517.0085714285715,3112.891833333333,2611.75632,2121.9602,4530.695921985816,4607.427716849452,4535.449886104784,4580.179282868527,4409.0757978723395,4409.0757978723395,4409.0757978723395,4409.0757978723395,4512.260216847373,4454.701834862385,4454.701834862385,4404.756612580573,1887.45,1887.45,3449.1421940928267,3780.5772417991693,4246.084450570104,4212.671194744461,4296.333333333334,4289.1702180997745,4375.250612608599,2976.866666666667,2976.866666666667,2826.134286989013,2432.97672,2077.1268,1693.8886666666665,1202.4492,821.0564,929.3731250000001,769.8,769.8,769.8,769.8,4423.102641257105,4423.102641257105,4423.102641257105,3379.0292627883655,4502.190362405416,4616.835786765757,4521.433943344197,4521.433943344197,2055.112162387463,2368.113476513439,2276.133333333333,2276.133333333333,2276.133333333333,2480.8909947249435,4421.245421245421,4492.152466367713
