,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
67,1694867247047,1.757,0.077,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 22752\
              AND OL_O_ID >= 22732\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",12266,1694867247045.243
68,1694867262489,1.558,0.084,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 22791\
              AND OL_O_ID >= 22771\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",12267,1694867262487.442
69,1694866303911,1.32,0.115,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 23069\
              AND OL_O_ID >= 23049\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",12269,1694866303909.68
70,1694866373111,1.623,0.137,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 23208\
              AND OL_O_ID >= 23188\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12272,1694866373109.377
71,1694866412027,1.147,0.0,0,0,COMMIT,12257,1694866412025.853
75,1694866453573,1.005,0.0,0,0,COMMIT,12274,1694866453571.995
77,1694866616423,7.489,0.0,0,0,COMMIT,12281,1694866616415.511
78,1694866631692,5.078,0.0,0,0,COMMIT,12282,1694866631686.922
79,1694866647497,7.04,0.0,0,0,COMMIT,12271,1694866647489.96
80,1694866671652,1.018,0.0,0,0,COMMIT,12283,1694866671650.982
81,1694866698948,1.271,0.095,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 23124\
              AND OL_O_ID >= 23104\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12286,1694866698946.729
82,1694866730618,1.113,0.0,0,0,COMMIT,12270,1694866730616.887
83,1694866813082,1.025,0.0,0,0,COMMIT,12290,1694866813080.975
84,1694867012217,1.037,0.0,0,0,COMMIT,12259,1694867012215.963
85,1694867029900,1.013,0.0,0,0,COMMIT,12276,1694867029898.987
86,1694867051176,1.123,0.0,0,0,COMMIT,12298,1694867051174.877
87,1694867091783,1.023,0.0,0,0,COMMIT,12299,1694867091781.977
88,1694867208947,1.079,0.0,0,0,COMMIT,12296,1694867208945.921
89,1694867218714,1.051,0.0,0,0,COMMIT,12228,1694867218712.949
90,1694867281322,1.072,0.0,0,0,ROLLBACK,12303,1694867281320.928
91,1694866411420,1.007,0.0,0,0,COMMIT,12304,1694866411418.993
95,1694866500672,1.179,0.0,0,0,COMMIT,12316,1694866500670.821
96,1694866584312,1.101,0.0,0,0,COMMIT,12320,1694866584310.899
97,1694866624851,1.042,0.0,0,0,COMMIT,12322,1694866624849.958
98,1694866724492,1.086,0.0,0,0,COMMIT,12310,1694866724490.914
99,1694866750120,1.021,0.0,0,0,COMMIT,12311,1694866750118.979
100,1694866849015,1.218,0.0,0,0,COMMIT,12329,1694866849013.782
101,1694866907470,1.01,0.0,0,0,ROLLBACK,12324,1694866907468.99
102,1694866999483,1.171,0.0,0,0,ROLLBACK,12326,1694866999481.829
103,1694867090781,1.007,0.0,0,0,COMMIT,12331,1694867090779.993
104,1694867173141,1.083,0.0,0,0,COMMIT,12345,1694867173139.917
105,1694867180029,1.072,0.0,0,0,COMMIT,12346,1694867180027.928
106,1694867195878,1.009,0.0,0,0,COMMIT,12347,1694867195876.991
107,1694867242352,1.035,0.0,0,0,COMMIT,12344,1694867242350.965
108,1694866296809,1.021,0.0,0,0,COMMIT,12338,1694866296807.979
109,1694866416682,1.086,0.0,0,0,COMMIT,12340,1694866416680.914
110,1694866436791,2.086,0.0,0,0,COMMIT,12330,1694866436788.914
111,1694866444055,2.258,0.0,0,0,ROLLBACK,12335,1694866444052.742
112,1694866449230,1.593,0.0,0,0,COMMIT,12334,1694866449228.407
113,1694866452655,4.09,0.0,0,0,COMMIT,12307,1694866452650.91
116,1694866476675,1.37,0.077,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 22805\
              AND OL_O_ID >= 22785\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12358,1694866476673.63
118,1694866512593,1.116,0.0,0,0,COMMIT,12355,1694866512591.884
119,1694866835202,1.096,0.0,0,0,COMMIT,12372,1694866835200.904
120,1694866853699,1.518,0.085,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 22872\
              AND OL_O_ID >= 22852\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12374,1694866853697.482
121,1694866960777,1.008,0.0,0,0,COMMIT,12377,1694866960775.992
122,1694867051785,1.016,0.0,0,0,COMMIT,12380,1694867051783.984
123,1694867112552,1.121,0.0,0,0,COMMIT,12383,1694867112550.879
124,1694867161246,1.21,0.0,0,0,COMMIT,12379,1694867161244.79
125,1694867193866,1.039,0.0,0,0,COMMIT,12387,1694867193864.961
126,1694867194563,1.238,0.0,0,0,COMMIT,12378,1694867194561.762
127,1694866345200,1.066,0.0,0,0,COMMIT,12395,1694866345198.934
129,1694866435351,1.267,0.0,0,0,COMMIT,12400,1694866435349.733
132,1694866481209,1.158,0.0,0,0,COMMIT,12405,1694866481207.842
133,1694866595187,1.04,0.0,0,0,COMMIT,12404,1694866595185.96
134,1694866869941,1.058,0.0,0,0,COMMIT,12391,1694866869939.942
135,1694866905909,1.189,0.0,0,0,COMMIT,12415,1694866905907.811
136,1694867119808,1.061,0.0,0,0,COMMIT,12424,1694867119806.939
137,1694867227333,1.434,0.084,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 23032\
              AND OL_O_ID >= 23012\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",12429,1694867227331.566
138,1694866333037,1.193,0.0,0,0,ROLLBACK,12431,1694866333035.807
139,1694866434700,1.171,0.0,0,0,COMMIT,12435,1694866434698.829
142,1694866476293,1.058,0.0,0,0,COMMIT,12437,1694866476291.942
144,1694866600473,1.163,0.0,0,0,COMMIT,12427,1694866600471.837
145,1694866787028,1.017,0.0,0,0,COMMIT,12452,1694866787026.983
146,1694866940435,1.446,0.0,0,0,COMMIT,12454,1694866940433.554
147,1694867009339,1.007,0.0,0,0,COMMIT,12441,1694867009337.993
148,1694867192708,1.045,0.0,0,0,COMMIT,12434,1694867192706.955
149,1694866301311,1.156,0.0,0,0,COMMIT,12464,1694866301309.844
150,1694866365028,1.237,0.0,0,0,COMMIT,12443,1694866365026.763
151,1694866393450,1.039,0.0,0,0,COMMIT,12468,1694866393448.961
152,1694866421583,1.106,0.0,0,0,COMMIT,12463,1694866421581.894
155,1694866466453,1.325,0.0,0,0,COMMIT,12471,1694866466451.675
157,1694866485209,1.128,0.0,0,0,COMMIT,12475,1694866485207.872
158,1694866510935,1.223,0.0,0,0,COMMIT,12476,1694866510933.777
159,1694866529314,1.135,0.0,0,0,COMMIT,12440,1694866529312.865
160,1694866539214,1.103,0.0,0,0,COMMIT,12450,1694866539212.897
161,1694866565294,1.029,0.0,0,0,COMMIT,12459,1694866565292.971
162,1694866588719,1.195,0.0,0,0,COMMIT,12481,1694866588717.805
163,1694866591396,1.009,0.0,0,0,COMMIT,12455,1694866591394.991
164,1694866605262,1.192,0.0,0,0,COMMIT,12457,1694866605260.808
165,1694866618484,1.061,0.0,0,0,COMMIT,12470,1694866618482.939
166,1694866642788,1.009,0.0,0,0,COMMIT,12478,1694866642786.991
167,1694866737966,1.32,0.0,0,0,COMMIT,12482,1694866737964.68
168,1694866738907,2.112,0.0,0,0,COMMIT,12438,1694866738904.888
169,1694866748657,1.271,0.0,0,0,COMMIT,12456,1694866748655.729
170,1694866761272,1.158,0.0,0,0,COMMIT,12472,1694866761270.842
171,1694866786099,1.229,0.0,0,0,COMMIT,12487,1694866786097.771
172,1694866910842,1.253,0.0,0,0,COMMIT,12485,1694866910840.747
173,1694866927739,1.049,0.0,0,0,COMMIT,12494,1694866927737.951
174,1694866968736,1.069,0.0,0,0,COMMIT,12496,1694866968734.931
175,1694867018822,1.017,0.0,0,0,COMMIT,12499,1694867018820.983
176,1694867073247,1.038,0.0,0,0,COMMIT,12502,1694867073245.962
177,1694867085149,1.062,0.0,0,0,COMMIT,12484,1694867085147.938
178,1694867117217,1.059,0.0,0,0,COMMIT,12479,1694867117215.941
179,1694867202172,1.11,0.0,0,0,COMMIT,12506,1694867202170.89
180,1694866300955,1.323,0.0,0,0,COMMIT,12510,1694866300953.677
181,1694866371026,1.224,0.0,0,0,COMMIT,12491,1694866371024.776
182,1694866437582,1.12,0.0,0,0,COMMIT,12507,1694866437580.88
184,1694866453347,1.641,0.0,0,0,COMMIT,12483,1694866453345.359
187,1694866493244,1.337,0.0,0,0,COMMIT,12488,1694866493242.663
188,1694866550209,1.365,0.07,0,0,"INSERT INTO history VALUES (163, 8, 1, 8, 1, '2023-09-16 20:11:33.006324', 3218.98e0, 'loXqSbK7Q    uCzpYERwl')",12512,1694866550207.635
189,1694866557472,1.18,0.0,0,0,COMMIT,12512,1694866557470.82
190,1694866565970,1.092,0.0,0,0,COMMIT,12486,1694866565968.908
191,1694866582076,1.024,0.0,0,0,COMMIT,12504,1694866582074.976
192,1694866631160,1.434,0.0,0,0,COMMIT,12490,1694866631158.566
193,1694866668369,1.319,0.0,0,0,COMMIT,12492,1694866668367.681
194,1694866703544,1.414,0.0,0,0,COMMIT,12474,1694866703542.586
195,1694866724003,1.04,0.0,0,0,COMMIT,12501,1694866724001.96
196,1694866793924,1.498,0.0,0,0,COMMIT,12531,1694866793922.502
197,1694866824823,1.35,0.0,0,0,COMMIT,12517,1694866824821.65
198,1694866897731,1.157,0.0,0,0,COMMIT,12509,1694866897729.843
199,1694866936245,1.066,0.0,0,0,COMMIT,12520,1694866936243.934
200,1694866954839,1.211,0.0,0,0,COMMIT,12505,1694866954837.789
201,1694866959583,1.086,0.0,0,0,COMMIT,12489,1694866959581.914
202,1694866973514,1.121,0.0,0,0,COMMIT,12523,1694866973512.879
203,1694866984182,1.066,0.0,0,0,COMMIT,12514,1694866984180.934
204,1694866989684,1.105,0.0,0,0,COMMIT,12532,1694866989682.895
205,1694867043556,1.775,0.0,0,0,COMMIT,12515,1694867043554.225
206,1694867082805,1.182,0.0,0,0,COMMIT,12500,1694867082803.818
207,1694867104664,1.633,0.105,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 22950\
              AND OL_O_ID >= 22930\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12546,1694867104662.367
208,1694867114916,1.482,0.0,0,0,COMMIT,12526,1694867114914.518
209,1694867162580,1.006,0.0,0,0,COMMIT,12508,1694867162578.994
210,1694866308390,1.257,0.0,0,0,COMMIT,12527,1694866308388.743
215,1694866462901,1.163,0.0,0,0,COMMIT,12513,1694866462899.837
217,1694866488642,1.14,0.0,0,0,COMMIT,12518,1694866488640.86
218,1694866592479,1.399,0.0,0,0,COMMIT,12540,1694866592477.601
219,1694866750134,1.37,0.0,0,0,COMMIT,12537,1694866750132.63
220,1694866772301,1.155,0.0,0,0,COMMIT,12534,1694866772299.845
221,1694866902705,1.146,0.0,0,0,COMMIT,12516,1694866902703.854
222,1694866965176,1.396,0.0,0,0,COMMIT,12519,1694866965174.604
223,1694866984302,1.23,0.0,0,0,COMMIT,12544,1694866984300.77
224,1694867009802,1.077,0.0,0,0,COMMIT,12567,1694867009800.923
225,1694867034508,1.05,0.0,0,0,COMMIT,12572,1694867034506.95
226,1694867053326,1.187,0.0,0,0,COMMIT,12571,1694867053324.813
227,1694867143090,1.106,0.0,0,0,COMMIT,12547,1694867143088.894
228,1694867174012,1.943,0.098,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 23292\
              AND OL_O_ID >= 23272\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12596,1694867174010.057
229,1694867215573,1.022,0.0,0,0,COMMIT,12521,1694867215571.978
230,1694867233892,1.097,0.0,0,0,COMMIT,12550,1694867233890.903
231,1694867259112,1.034,0.0,0,0,COMMIT,12559,1694867259110.966
232,1694867278398,1.115,0.0,0,0,COMMIT,12592,1694867278396.885
233,1694866331547,1.031,0.0,0,0,COMMIT,12552,1694866331545.969
234,1694866384586,2.474,0.0,0,0,COMMIT,12582,1694866384583.526
235,1694866388377,1.059,0.0,0,0,COMMIT,12555,1694866388375.941
237,1694866451418,1.101,0.0,0,0,COMMIT,12587,1694866451416.899
243,1694866524265,1.225,0.0,0,0,COMMIT,12535,1694866524263.775
244,1694866573658,1.01,0.0,0,0,COMMIT,12577,1694866573656.99
245,1694866574352,1.378,0.0,0,0,COMMIT,12580,1694866574350.622
246,1694866624475,1.2,0.0,0,0,COMMIT,12543,1694866624473.8
247,1694866765571,1.251,0.0,0,0,COMMIT,12590,1694866765569.749
248,1694866865211,1.307,0.0,0,0,COMMIT,12613,1694866865209.693
249,1694866878207,1.255,0.0,0,0,COMMIT,12589,1694866878205.745
250,1694866944551,1.242,0.0,0,0,COMMIT,12598,1694866944549.758
251,1694866952113,1.048,0.0,0,0,ROLLBACK,12603,1694866952111.952
252,1694866978988,1.244,0.0,0,0,COMMIT,12600,1694866978986.756
253,1694866992129,1.153,0.0,0,0,COMMIT,12593,1694866992127.847
254,1694867001818,1.03,0.0,0,0,COMMIT,12560,1694867001816.97
255,1694867002506,1.516,0.0,0,0,COMMIT,12588,1694867002504.484
256,1694867008545,1.005,0.0,0,0,ROLLBACK,12558,1694867008543.995
257,1694867029666,2.682,0.0,0,0,COMMIT,12623,1694867029663.318
258,1694867103141,1.034,0.0,0,0,ROLLBACK,12615,1694867103139.966
259,1694867170419,1.026,0.0,0,0,COMMIT,12617,1694867170417.974
260,1694867206949,1.077,0.0,0,0,COMMIT,12633,1694867206947.923
261,1694867264926,1.099,0.0,0,0,COMMIT,12618,1694867264924.901
262,1694867278098,1.003,0.0,0,0,COMMIT,12620,1694867278096.997
263,1694866334967,1.019,0.0,0,0,COMMIT,12629,1694866334965.981
264,1694866423247,1.666,0.093,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 22745\
              AND OL_O_ID >= 22725\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",12641,1694866423245.334
265,1694866432631,1.114,0.0,0,0,COMMIT,12607,1694866432629.886
268,1694866485605,1.123,0.0,0,0,COMMIT,12628,1694866485603.877
270,1694866682226,1.327,0.0,0,0,COMMIT,12636,1694866682224.673
271,1694866818801,1.043,0.0,0,0,COMMIT,12654,1694866818799.957
272,1694866862958,1.099,0.0,0,0,COMMIT,12647,1694866862956.901
273,1694866900587,1.06,0.0,0,0,COMMIT,12648,1694866900585.94
274,1694866935561,1.056,0.0,0,0,ROLLBACK,12652,1694866935559.944
275,1694867119686,1.223,0.0,0,0,COMMIT,12665,1694867119684.777
276,1694867123660,1.097,0.0,0,0,COMMIT,12658,1694867123658.903
277,1694867213410,1.084,0.0,0,0,COMMIT,12664,1694867213408.916
278,1694867262520,1.021,0.0,0,0,COMMIT,12634,1694867262518.979
279,1694867272808,1.265,0.0,0,0,COMMIT,12554,1694867272806.735
280,1694867286627,1.423,0.0,0,0,COMMIT,12642,1694867286625.577
281,1694866299366,1.039,0.0,0,0,ROLLBACK,12670,1694866299364.961
282,1694866309881,1.713,0.0,0,0,COMMIT,12495,1694866309879.287
283,1694866335522,1.094,0.0,0,0,COMMIT,12569,1694866335520.906
284,1694866361091,1.157,0.0,0,0,COMMIT,12609,1694866361089.843
285,1694866374315,1.341,0.0,0,0,COMMIT,12610,1694866374313.659
286,1694866399820,1.465,0.0,0,0,COMMIT,12616,1694866399818.535
287,1694866410883,1.076,0.0,0,0,COMMIT,12678,1694866410881.924
288,1694866447183,1.043,0.0,0,0,COMMIT,12679,1694866447181.957
293,1694866516744,1.285,0.0,0,0,COMMIT,12661,1694866516742.715
294,1694866676461,1.132,0.0,0,0,COMMIT,12673,1694866676459.868
295,1694866719975,1.143,0.0,0,0,COMMIT,12677,1694866719973.857
296,1694866751062,1.046,0.0,0,0,COMMIT,12662,1694866751060.954
297,1694866795423,1.156,0.0,0,0,COMMIT,12690,1694866795421.844
298,1694866809493,1.022,0.0,0,0,COMMIT,12683,1694866809491.978
299,1694866834879,1.27,0.0,0,0,COMMIT,12691,1694866834877.73
300,1694866860488,1.013,0.0,0,0,COMMIT,12695,1694866860486.987
301,1694867026169,1.036,0.0,0,0,ROLLBACK,12693,1694867026167.964
302,1694867099644,1.223,0.0,0,0,COMMIT,12703,1694867099642.777
303,1694867126555,1.09,0.0,0,0,COMMIT,12694,1694867126553.91
304,1694866351217,1.043,0.0,0,0,COMMIT,12713,1694866351215.957
305,1694866407780,2.048,0.109,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 23244\
              AND OL_O_ID >= 23224\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12717,1694866407777.952
310,1694866477343,1.322,0.0,0,0,COMMIT,12710,1694866477341.678
312,1694866531127,1.129,0.0,0,0,COMMIT,12704,1694866531125.871
313,1694866582757,1.095,0.0,0,0,COMMIT,12714,1694866582755.905
314,1694866606082,1.093,0.0,0,0,COMMIT,12711,1694866606080.907
315,1694866621767,1.027,0.0,0,0,COMMIT,12709,1694866621765.973
316,1694866739589,1.09,0.0,0,0,COMMIT,12715,1694866739587.91
317,1694866771617,1.163,0.0,0,0,COMMIT,12722,1694866771615.837
318,1694866879903,1.415,0.0,0,0,ROLLBACK,12730,1694866879901.585
319,1694867030453,1.228,0.0,0,0,COMMIT,12733,1694867030451.772
320,1694867170475,1.121,0.0,0,0,COMMIT,12735,1694867170473.879
321,1694867192140,1.105,0.0,0,0,COMMIT,12743,1694867192138.895
322,1694867295846,1.077,0.0,0,0,COMMIT,12746,1694867295844.923
323,1694866430202,2.096,0.0,0,0,COMMIT,12752,1694866430199.904
327,1694866501797,1.234,0.0,0,0,COMMIT,12756,1694866501795.766
328,1694866502634,1.775,0.0,0,0,COMMIT,12750,1694866502632.225
329,1694866547066,1.179,0.0,0,0,COMMIT,12755,1694866547064.821
330,1694866571992,1.298,0.0,0,0,COMMIT,12759,1694866571990.702
331,1694866585151,1.21,0.0,0,0,COMMIT,12760,1694866585149.79
332,1694866623693,1.401,0.0,0,0,COMMIT,12762,1694866623691.599
333,1694866652375,1.049,0.0,0,0,COMMIT,12757,1694866652373.951
334,1694866662135,1.009,0.0,0,0,COMMIT,12761,1694866662133.991
335,1694866728547,1.049,0.0,0,0,COMMIT,12764,1694866728545.951
336,1694866745534,1.066,0.0,0,0,ROLLBACK,12765,1694866745532.934
337,1694866820934,1.959,0.0,0,0,COMMIT,12769,1694866820932.041
338,1694866926985,1.098,0.0,0,0,COMMIT,12767,1694866926983.902
339,1694866957625,1.049,0.0,0,0,COMMIT,12770,1694866957623.951
340,1694867051534,1.302,0.0,0,0,COMMIT,12777,1694867051532.698
341,1694867089540,1.18,0.0,0,0,COMMIT,12775,1694867089538.82
342,1694867108930,1.047,0.0,0,0,COMMIT,12779,1694867108928.953
343,1694867121956,1.017,0.0,0,0,COMMIT,12780,1694867121954.983
344,1694867161548,1.124,0.0,0,0,COMMIT,12782,1694867161546.876
345,1694867200538,1.013,0.0,0,0,COMMIT,12783,1694867200536.987
346,1694867231398,1.139,0.0,0,0,COMMIT,12778,1694867231396.861
347,1694867241674,1.115,0.0,0,0,COMMIT,12781,1694867241672.885
348,1694867273559,1.078,0.0,0,0,COMMIT,12785,1694867273557.922
349,1694866365344,1.153,0.0,0,0,COMMIT,12790,1694866365342.847
350,1694866422651,1.047,0.0,0,0,COMMIT,12786,1694866422649.953
354,1694866459038,1.049,0.0,0,0,COMMIT,12791,1694866459036.951
356,1694866594328,1.119,0.0,0,0,COMMIT,12800,1694866594326.881
357,1694866640951,1.016,0.0,0,0,COMMIT,12801,1694866640949.984
358,1694866728770,1.068,0.0,0,0,COMMIT,12802,1694866728768.932
359,1694866729356,1.345,0.0,0,0,COMMIT,12804,1694866729354.655
360,1694866992995,1.028,0.0,0,0,COMMIT,12811,1694866992993.972
361,1694867056456,1.364,0.0,0,0,COMMIT,12818,1694867056454.636
362,1694867279397,1.023,0.0,0,0,COMMIT,12819,1694867279395.977
363,1694867294120,1.003,0.0,0,0,COMMIT,12822,1694867294118.997
364,1694866318957,1.398,0.0,0,0,COMMIT,12821,1694866318955.602
365,1694866403020,1.496,0.106,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 23216\
              AND OL_O_ID >= 23196\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",12830,1694866403018.504
366,1694866405506,1.249,0.0,0,0,COMMIT,12826,1694866405504.751
367,1694866433108,1.068,0.0,0,0,COMMIT,12825,1694866433106.932
370,1694866449570,1.011,0.0,0,0,COMMIT,12823,1694866449568.989
372,1694866476313,3.569,0.0,0,0,COMMIT,12832,1694866476309.431
373,1694866769085,1.222,0.0,0,0,COMMIT,12841,1694866769083.778
374,1694866806590,1.255,0.08,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 22990\
              AND OL_O_ID >= 22970\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12849,1694866806588.745
375,1694866808577,1.061,0.0,0,0,COMMIT,12842,1694866808575.939
376,1694866861823,1.266,0.0,0,0,COMMIT,12851,1694866861821.734
377,1694866862486,1.088,0.0,0,0,COMMIT,12850,1694866862484.912
