,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
77,1694761036498,1.034,0.0,0,0,COMMIT,198544,1694761036496.966
78,1694761120852,1.123,0.0,0,0,COMMIT,198542,1694761120850.877
79,1694761135510,2.109,0.095,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19314\
              AND OL_O_ID >= 19294\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",198552,1694761135507.891
80,1694761162294,1.134,0.0,0,0,COMMIT,198535,1694761162292.866
81,1694761220989,1.057,0.0,0,0,COMMIT,198543,1694761220987.943
82,1694760382923,1.007,0.0,0,0,COMMIT,198559,1694760382921.993
83,1694760461643,1.192,0.0,0,0,COMMIT,198568,1694760461641.808
86,1694760491724,1.039,0.0,0,0,COMMIT,198569,1694760491722.961
89,1694760537666,1.179,0.0,0,0,COMMIT,198572,1694760537664.821
90,1694760631482,1.057,0.0,0,0,COMMIT,198576,1694760631480.943
91,1694760835129,1.062,0.0,0,0,COMMIT,198574,1694760835127.938
92,1694760969823,1.081,0.0,0,0,COMMIT,198575,1694760969821.919
93,1694761018131,2.717,0.086,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19155\
              AND OL_O_ID >= 19135\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",198593,1694761018128.283
94,1694761036170,1.014,0.0,0,0,COMMIT,198592,1694761036168.986
95,1694761142505,1.021,0.0,0,0,COMMIT,198597,1694761142503.979
96,1694761189786,1.175,0.0,0,0,COMMIT,198600,1694761189784.825
97,1694761227500,1.062,0.0,0,0,COMMIT,198594,1694761227498.938
98,1694761228363,1.928,0.0,0,0,COMMIT,198586,1694761228361.072
99,1694760412920,1.03,0.0,0,0,COMMIT,198611,1694760412918.97
100,1694760434480,1.196,0.0,0,0,COMMIT,198612,1694760434478.804
101,1694760463994,1.038,0.0,0,0,COMMIT,198603,1694760463992.962
103,1694760482300,2.023,0.077,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19278\
              AND OL_O_ID >= 19258\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",198615,1694760482297.977
107,1694760590963,1.161,0.0,0,0,COMMIT,198613,1694760590961.839
108,1694760619872,1.178,0.0,0,0,COMMIT,198614,1694760619870.822
109,1694760709842,1.457,0.0,0,0,COMMIT,198626,1694760709840.543
110,1694760713505,1.112,0.046,0,1,DELETE FROM new_orders WHERE NO_D_ID = 7 AND NO_W_ID = 1 AND NO_O_ID = 19418,198620,1694760713503.888
111,1694760738745,1.015,0.0,0,0,COMMIT,198621,1694760738743.985
112,1694760796861,1.984,0.073,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19298\
              AND OL_O_ID >= 19278\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",198631,1694760796859.016
113,1694760804117,1.061,0.0,0,0,COMMIT,198625,1694760804115.939
114,1694760994721,1.186,0.0,0,0,COMMIT,198630,1694760994719.814
115,1694761016073,1.016,0.0,0,0,COMMIT,198633,1694761016071.984
116,1694761038006,1.851,0.077,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19268\
              AND OL_O_ID >= 19248\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",198642,1694761038004.149
117,1694761059403,1.086,0.0,0,0,COMMIT,198632,1694761059401.914
118,1694760389483,1.072,0.0,0,0,ROLLBACK,198655,1694760389481.928
119,1694760459908,1.151,0.0,0,0,COMMIT,198658,1694760459906.849
121,1694760486262,1.034,0.0,0,0,COMMIT,198661,1694760486260.966
125,1694760582898,1.281,0.0,0,0,COMMIT,198663,1694760582896.719
126,1694760700316,1.143,0.0,0,0,COMMIT,198664,1694760700314.857
127,1694760776542,1.258,0.0,0,0,COMMIT,198674,1694760776540.742
128,1694760989616,1.162,0.0,0,0,COMMIT,198666,1694760989614.838
129,1694761066688,1.02,0.0,0,0,COMMIT,198686,1694761066686.98
130,1694761111195,1.014,0.0,0,0,COMMIT,198687,1694761111193.986
131,1694761173279,1.034,0.0,0,0,COMMIT,198693,1694761173277.966
132,1694761195955,1.033,0.0,0,0,COMMIT,198688,1694761195953.967
133,1694761228385,1.304,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19341, '09', 2, 1, 64550, 2, '2023-09-15 14:45:45.829700', 7, 416.36, 'zJzf4m6I5ADpty7YDTBcfnhq')",198695,1694761228383.696
134,1694760445429,1.139,0.0,0,0,COMMIT,198703,1694760445427.861
138,1694760517655,1.312,0.0,0,0,COMMIT,198690,1694760517653.688
140,1694760523395,1.15,0.0,0,0,COMMIT,198708,1694760523393.85
141,1694760524176,1.432,0.0,0,0,COMMIT,198701,1694760524174.568
142,1694760552869,5.328,0.066,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 12202 AND S_W_ID = 2",198704,1694760552863.672
143,1694760552900,4.339,0.057,0,1,"UPDATE stock SET S_QUANTITY = 30, S_YTD = 42, S_ORDER_CNT = 11, S_REMOTE_CNT = 1 WHERE S_I_ID = 64546 AND S_W_ID = 3",198694,1694760552895.661
144,1694760552911,2.181,0.073,0,1,"UPDATE stock SET S_QUANTITY = 12, S_YTD = 87, S_ORDER_CNT = 21, S_REMOTE_CNT = 1 WHERE S_I_ID = 22544 AND S_W_ID = 2",198705,1694760552908.819
145,1694760552976,1.702,0.048,0,1,"UPDATE stock SET S_QUANTITY = 90, S_YTD = 83, S_ORDER_CNT = 15, S_REMOTE_CNT = 1 WHERE S_I_ID = 36266 AND S_W_ID = 4",198702,1694760552974.298
146,1694760844356,1.092,0.0,0,0,COMMIT,198716,1694760844354.908
147,1694761002684,1.029,0.0,0,0,COMMIT,198728,1694761002682.971
148,1694761013828,1.287,0.0,0,0,COMMIT,198694,1694761013826.713
149,1694761013833,1.665,0.0,0,0,COMMIT,198702,1694761013831.335
150,1694761238460,2.181,0.088,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19225\
              AND OL_O_ID >= 19205\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",198738,1694761238457.819
151,1694761247373,1.172,0.0,0,0,COMMIT,198730,1694761247371.828
152,1694761305772,1.054,0.0,0,0,COMMIT,198729,1694761305770.946
153,1694760348273,1.464,0.077,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19495\
              AND OL_O_ID >= 19475\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",198742,1694760348271.536
154,1694760381595,1.035,0.0,0,0,COMMIT,198706,1694760381593.965
159,1694760591050,1.098,0.0,0,0,COMMIT,198737,1694760591048.902
160,1694760627906,1.014,0.0,0,0,COMMIT,198748,1694760627904.986
161,1694760674844,1.508,0.0,0,0,COMMIT,198731,1694760674842.492
162,1694760749720,2.377,0.091,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19292\
              AND OL_O_ID >= 19272\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",198762,1694760749717.623
163,1694760788611,1.098,0.0,0,0,COMMIT,198763,1694760788609.902
164,1694761003514,1.177,0.0,0,0,COMMIT,198751,1694761003512.823
165,1694761052194,1.196,0.0,0,0,COMMIT,198766,1694761052192.804
166,1694761146214,1.148,0.0,0,0,COMMIT,198753,1694761146212.852
167,1694761264789,1.136,0.0,0,0,COMMIT,198772,1694761264787.864
168,1694760384527,1.2,0.0,0,0,COMMIT,198761,1694760384525.8
172,1694760705200,1.092,0.0,0,0,COMMIT,198777,1694760705198.908
173,1694760909083,1.145,0.0,0,0,COMMIT,198782,1694760909081.855
174,1694761032713,1.114,0.0,0,0,COMMIT,198765,1694761032711.886
175,1694761064289,1.551,0.0,0,0,ROLLBACK,198784,1694761064287.449
176,1694761227912,1.017,0.0,0,0,COMMIT,198817,1694761227910.983
177,1694761343996,1.003,0.0,0,0,COMMIT,198775,1694761343994.997
178,1694760384895,1.044,0.0,0,0,COMMIT,198815,1694760384893.956
179,1694760410139,1.023,0.0,0,0,COMMIT,198832,1694760410137.977
180,1694760427962,1.04,0.0,0,0,COMMIT,198740,1694760427960.96
182,1694760500472,1.296,0.0,0,0,ROLLBACK,198812,1694760500470.704
186,1694760661921,1.433,0.082,1,320,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19115\
              AND OL_O_ID >= 19095\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",198843,1694760661919.567
187,1694760677909,1.4,0.0,0,0,COMMIT,198764,1694760677907.6
188,1694760682556,1.068,0.0,0,0,COMMIT,198842,1694760682554.932
189,1694760711904,1.105,0.0,0,0,COMMIT,198835,1694760711902.895
190,1694760791392,1.014,0.0,0,0,COMMIT,198821,1694760791390.986
191,1694760827031,1.297,0.0,0,0,ROLLBACK,198841,1694760827029.703
192,1694760914410,1.196,0.0,0,0,COMMIT,198827,1694760914408.804
193,1694761020758,1.102,0.0,0,0,COMMIT,198848,1694761020756.898
194,1694761057748,2.075,0.085,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19251\
              AND OL_O_ID >= 19231\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",198862,1694761057745.925
195,1694761197705,2.031,0.08,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19387\
              AND OL_O_ID >= 19367\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",198870,1694761197702.969
196,1694761316946,1.07,0.0,0,0,COMMIT,198863,1694761316944.93
197,1694760458830,1.695,0.094,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19273\
              AND OL_O_ID >= 19253\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",198859,1694760458828.305
202,1694760613473,1.798,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19216\
              AND OL_O_ID >= 19196\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",198886,1694760613471.202
203,1694760686011,1.148,0.0,0,0,COMMIT,198880,1694760686009.852
204,1694760719197,2.52,0.092,0,1,UPDATE district SET D_YTD = D_YTD + 2966.28e0 WHERE D_W_ID  = 1 AND D_ID = 3,198890,1694760719194.48
205,1694760719418,3.51,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19205, '02', 1, 10, 43560, 1, '2023-09-15 14:45:50.186620', 3, 25.68, 'cavQUUY06PmepFcdWhdrbFW8')",198884,1694760719414.49
206,1694760910658,1.01,0.0,0,0,COMMIT,198860,1694760910656.99
207,1694760992450,1.286,0.0,0,0,COMMIT,198869,1694760992448.714
208,1694761114206,1.073,0.0,0,0,COMMIT,198899,1694761114204.927
209,1694761236357,1.079,0.0,0,0,COMMIT,198864,1694761236355.921
210,1694761254090,1.996,0.104,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19232\
              AND OL_O_ID >= 19212\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",198916,1694761254088.004
211,1694760416430,1.043,0.0,0,0,COMMIT,198908,1694760416428.957
216,1694760589079,1.22,0.0,0,0,COMMIT,198873,1694760589077.78
217,1694760633818,1.131,0.0,0,0,COMMIT,198915,1694760633816.869
218,1694760909553,1.515,0.082,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19542\
              AND OL_O_ID >= 19522\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",198940,1694760909551.485
219,1694760935173,1.039,0.0,0,0,COMMIT,198895,1694760935171.961
220,1694760945072,1.146,0.0,0,0,COMMIT,198917,1694760945070.854
221,1694760954670,2.016,0.1,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19207\
              AND OL_O_ID >= 19187\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",198942,1694760954667.984
222,1694760982700,1.036,0.0,0,0,COMMIT,198923,1694760982698.964
223,1694760991790,1.6,0.092,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19496\
              AND OL_O_ID >= 19476\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",198944,1694760991788.4
224,1694761059297,1.092,0.0,0,0,COMMIT,198941,1694761059295.908
225,1694761288116,1.07,0.0,0,0,COMMIT,198948,1694761288114.93
226,1694761336735,1.051,0.0,0,0,ROLLBACK,198949,1694761336733.949
227,1694760455639,1.166,0.0,0,0,COMMIT,198946,1694760455637.834
228,1694760466963,1.151,0.0,0,0,COMMIT,198935,1694760466961.849
232,1694760539661,1.108,0.0,0,0,COMMIT,198964,1694760539659.892
234,1694760634477,1.009,0.0,0,0,COMMIT,198947,1694760634475.991
235,1694760774727,1.074,0.0,0,0,COMMIT,198909,1694760774725.926
236,1694761045300,1.015,0.0,0,0,COMMIT,198973,1694761045298.985
237,1694761177769,1.186,0.0,0,0,COMMIT,198991,1694761177767.814
238,1694761290999,1.024,0.0,0,0,COMMIT,198996,1694761290997.976
239,1694761291535,1.537,0.0,0,0,COMMIT,198980,1694761291533.463
241,1694760507128,1.139,0.0,0,0,COMMIT,198931,1694760507126.861
243,1694760514615,1.294,0.0,0,0,COMMIT,198999,1694760514613.706
245,1694760533315,3.845,0.0,0,0,ROLLBACK,199002,1694760533311.155
246,1694760542451,2.982,0.0,0,0,COMMIT,198963,1694760542448.018
247,1694760710789,1.127,0.0,0,0,COMMIT,198987,1694760710787.873
248,1694760724236,2.575,0.0,0,0,ROLLBACK,198992,1694760724233.425
249,1694761002667,1.068,0.0,0,0,COMMIT,199001,1694761002665.932
250,1694761038428,1.049,0.0,0,0,COMMIT,199009,1694761038426.951
251,1694761051476,1.772,0.1,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19071\
              AND OL_O_ID >= 19051\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",199028,1694761051474.228
252,1694761226368,1.079,0.0,0,0,COMMIT,199031,1694761226366.921
253,1694761237352,1.072,0.0,0,0,COMMIT,199037,1694761237350.928
254,1694761238060,1.494,0.0,0,0,COMMIT,199029,1694761238058.506
255,1694761260037,1.06,0.0,0,0,COMMIT,199034,1694761260035.94
256,1694761277872,1.475,0.071,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19296\
              AND OL_O_ID >= 19276\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",199040,1694761277870.525
257,1694761287961,1.098,0.0,0,0,COMMIT,199016,1694761287959.902
258,1694760494420,1.153,0.0,0,0,COMMIT,199018,1694760494418.847
259,1694760628178,1.851,0.0,0,0,ROLLBACK,199042,1694760628176.149
260,1694760698898,1.099,0.0,0,0,COMMIT,199054,1694760698896.901
261,1694760799532,1.01,0.0,0,0,COMMIT,199033,1694760799530.99
262,1694760966318,1.37,0.068,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19230\
              AND OL_O_ID >= 19210\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",199065,1694760966316.63
263,1694761090175,1.028,0.0,0,0,COMMIT,199062,1694761090173.972
264,1694761130077,1.012,0.0,0,0,COMMIT,199072,1694761130075.988
265,1694761276815,1.037,0.0,0,0,COMMIT,199080,1694761276813.963
266,1694761304281,1.025,0.0,0,0,COMMIT,199076,1694761304279.975
267,1694761350320,1.029,0.0,0,0,ROLLBACK,199078,1694761350318.971
268,1694760393030,1.015,0.0,0,0,COMMIT,199082,1694760393028.985
272,1694760545087,1.044,0.0,0,0,COMMIT,199088,1694760545085.956
274,1694760570743,1.039,0.0,0,0,COMMIT,199057,1694760570741.961
275,1694760693114,1.337,0.0,0,0,COMMIT,199090,1694760693112.663
276,1694760791827,1.116,0.0,0,0,COMMIT,199098,1694760791825.884
277,1694760894807,1.11,0.0,0,0,COMMIT,199106,1694760894805.89
278,1694760915763,1.588,0.0,0,0,COMMIT,199107,1694760915761.412
279,1694760966321,1.091,0.0,0,0,COMMIT,199109,1694760966319.909
280,1694760984701,1.234,0.0,0,0,COMMIT,199093,1694760984699.766
281,1694760992682,1.312,0.051,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 2 AND O_C_ID = 1453 ORDER BY O_ID DESC LIMIT 1",199111,1694760992680.688
282,1694761147941,1.006,0.0,0,0,COMMIT,199101,1694761147939.994
283,1694761276547,1.02,0.0,0,0,COMMIT,199110,1694761276545.98
284,1694761325013,1.04,0.0,0,0,COMMIT,199123,1694761325011.96
285,1694761347222,1.168,0.0,0,0,COMMIT,199124,1694761347220.832
286,1694760390011,1.05,0.0,0,0,COMMIT,199119,1694760390009.95
