,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
252,1695101448976,2.609,0.066,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 29620\
              AND OL_O_ID >= 29600\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",155919,1695101448973.391
257,1695101596502,1.094,0.0,0,0,COMMIT,155923,1695101596500.906
258,1695101670025,2.368,0.099,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 29435\
              AND OL_O_ID >= 29415\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",155927,1695101670022.632
259,1695101914511,1.529,0.0,0,0,COMMIT,155937,1695101914509.471
260,1695101959309,1.096,0.0,0,0,COMMIT,155940,1695101959307.904
261,1695102045033,1.078,0.0,0,0,COMMIT,155942,1695102045031.922
262,1695102130281,1.041,0.0,0,0,COMMIT,155939,1695102130279.959
263,1695102304814,1.242,0.0,0,0,COMMIT,155950,1695102304812.758
264,1695102305469,1.83,0.0,0,0,COMMIT,155944,1695102305467.17
265,1695102354908,1.094,0.0,0,0,COMMIT,155951,1695102354906.906
266,1695102370239,1.081,0.0,0,0,COMMIT,155945,1695102370237.919
267,1695101406584,1.167,0.0,0,0,COMMIT,155953,1695101406582.833
268,1695101435194,1.222,0.0,0,0,COMMIT,155954,1695101435192.778
273,1695101584286,1.138,0.0,0,0,COMMIT,155952,1695101584284.862
274,1695101593585,1.038,0.0,0,0,COMMIT,155959,1695101593583.962
275,1695101635012,1.576,0.089,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 29680\
              AND OL_O_ID >= 29660\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",155962,1695101635010.424
276,1695101735914,1.181,0.0,0,0,COMMIT,155964,1695101735912.819
277,1695101757493,1.096,0.0,0,0,COMMIT,155957,1695101757491.904
278,1695101775790,1.086,0.0,0,0,COMMIT,155965,1695101775788.914
279,1695101832079,1.269,0.0,0,0,COMMIT,155955,1695101832077.731
280,1695101882106,1.158,0.0,0,0,COMMIT,155961,1695101882104.842
281,1695101892025,1.844,0.098,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 29461\
              AND OL_O_ID >= 29441\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",155971,1695101892023.156
282,1695101899945,1.031,0.0,0,0,COMMIT,155970,1695101899943.969
283,1695101905965,1.046,0.0,0,0,COMMIT,155963,1695101905963.954
284,1695101949514,1.39,0.0,0,0,COMMIT,155972,1695101949512.61
285,1695102025691,2.104,0.0,0,0,COMMIT,155976,1695102025688.896
286,1695102049452,1.058,0.0,0,0,COMMIT,155977,1695102049450.942
287,1695102075242,1.131,0.0,0,0,COMMIT,155966,1695102075240.869
288,1695102116590,1.576,0.0,0,0,COMMIT,155967,1695102116588.424
289,1695102117314,1.165,0.0,0,0,COMMIT,155973,1695102117312.835
290,1695102128359,1.87,0.127,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 29305\
              AND OL_O_ID >= 29285\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",155983,1695102128357.13
291,1695102141334,1.178,0.0,0,0,COMMIT,155979,1695102141332.822
292,1695102183670,1.054,0.0,0,0,COMMIT,155984,1695102183668.946
293,1695102196893,1.061,0.0,0,0,COMMIT,155985,1695102196891.939
294,1695101393746,1.252,0.0,0,0,COMMIT,155990,1695101393744.748
295,1695101417200,1.139,0.0,0,0,COMMIT,155982,1695101417198.861
296,1695101453573,1.104,0.0,0,0,COMMIT,155992,1695101453571.896
297,1695101508606,1.124,0.0,0,0,COMMIT,155994,1695101508604.876
299,1695101531617,1.217,0.0,0,0,COMMIT,155989,1695101531615.783
300,1695101537738,1.002,0.0,0,0,COMMIT,155988,1695101537736.998
304,1695101572101,1.324,0.0,0,0,COMMIT,155996,1695101572099.676
305,1695101611259,1.101,0.0,0,0,COMMIT,155987,1695101611257.899
306,1695101721049,1.23,0.0,0,0,COMMIT,156003,1695101721047.77
307,1695101839728,1.703,0.101,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 29473\
              AND OL_O_ID >= 29453\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",156009,1695101839726.297
308,1695101877630,1.241,0.0,0,0,COMMIT,156004,1695101877628.759
309,1695101894816,1.215,0.0,0,0,COMMIT,155997,1695101894814.785
310,1695101913609,1.449,0.0,0,0,COMMIT,156007,1695101913607.551
311,1695102004325,1.454,0.0,0,0,COMMIT,156013,1695102004323.546
312,1695102034350,1.11,0.0,0,0,COMMIT,156005,1695102034348.89
313,1695102070088,1.033,0.0,0,0,COMMIT,156018,1695102070086.967
314,1695102114370,1.087,0.0,0,0,COMMIT,156008,1695102114368.913
315,1695102129147,1.477,0.088,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 29610\
              AND OL_O_ID >= 29590\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",156023,1695102129145.523
316,1695102168381,1.185,0.0,0,0,COMMIT,156020,1695102168379.815
317,1695102185114,1.425,0.0,0,0,COMMIT,156012,1695102185112.575
318,1695102212658,1.061,0.0,0,0,COMMIT,156017,1695102212656.939
319,1695102250354,1.22,0.0,0,0,COMMIT,156014,1695102250352.78
320,1695102308813,1.151,0.0,0,0,COMMIT,156027,1695102308811.849
321,1695102350183,1.016,0.0,0,0,COMMIT,156030,1695102350181.984
322,1695101400942,1.169,0.0,0,0,COMMIT,156026,1695101400940.831
323,1695101415698,1.074,0.0,0,0,ROLLBACK,156031,1695101415696.926
324,1695101501515,1.373,0.0,0,0,COMMIT,156028,1695101501513.627
328,1695101562313,1.025,0.0,0,0,COMMIT,156039,1695101562311.975
330,1695101595991,1.218,0.0,0,0,COMMIT,156033,1695101595989.782
331,1695101684032,1.066,0.0,0,0,COMMIT,156042,1695101684030.934
332,1695101826459,1.218,0.0,0,0,COMMIT,156049,1695101826457.782
333,1695101868398,1.033,0.0,0,0,COMMIT,156051,1695101868396.967
334,1695101888952,1.78,0.083,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 29534\
              AND OL_O_ID >= 29514\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",156052,1695101888950.22
335,1695101899889,1.036,0.0,0,0,COMMIT,156043,1695101899887.964
336,1695101950069,1.209,0.0,0,0,COMMIT,156053,1695101950067.791
337,1695102079315,1.084,0.0,0,0,COMMIT,156055,1695102079313.916
338,1695102173316,1.431,0.0,0,0,COMMIT,156054,1695102173314.569
339,1695102197238,1.036,0.0,0,0,COMMIT,156063,1695102197236.964
340,1695102350705,1.194,0.0,0,0,COMMIT,156065,1695102350703.806
341,1695102382722,1.239,0.0,0,0,COMMIT,156070,1695102382720.761
342,1695101500367,1.081,0.0,0,0,COMMIT,156072,1695101500365.919
344,1695101534484,1.697,0.0,0,0,COMMIT,156073,1695101534482.303
345,1695101537123,1.006,0.0,0,0,COMMIT,156079,1695101537121.994
349,1695101578467,1.769,0.0,0,0,COMMIT,156081,1695101578465.231
350,1695101739221,1.054,0.0,0,0,COMMIT,156088,1695101739219.946
351,1695101944293,1.135,0.0,0,0,COMMIT,156092,1695101944291.865
352,1695102088229,1.197,0.0,0,0,COMMIT,156103,1695102088227.803
353,1695102266354,1.002,0.0,0,0,COMMIT,156108,1695102266352.998
354,1695102325701,1.005,0.0,0,0,COMMIT,156112,1695102325699.995
359,1695101588460,1.024,0.0,0,0,COMMIT,156123,1695101588458.976
360,1695101640633,1.118,0.0,0,0,COMMIT,156119,1695101640631.882
361,1695101702028,1.032,0.0,0,0,COMMIT,156126,1695101702026.968
362,1695101952301,1.04,0.0,0,0,COMMIT,156132,1695101952299.96
