Avg Threads Running,2,2,3.1,3.6,4,4.4,4.800000000000001,5.699999999999999,6.8999999999999995,7.2,7.6,8.5,8.6,8.777777777777779,9.222222222222221,9.444444444444445,10.888888888888891,10.875,10.428571428571429,11.333333333333334,12.4,12.75,15.5,15.5,17.333333333333336,18.666666666666668,18.5,18.5,18.5,18.5,18.5,18.5,12,12,14.5,17,17,17,17,17,17,17,17,17,33,32,32,32,26.666666666666668,26.666666666666668,26.75,26.75,27.2,29,28.2,27.5,27.5,27.5,31.333333333333332,31.333333333333332,33.5,33.5,38,31,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,26.5,31,31,25,23.333333333333332,20.75,19.6,19.6,19.6,19.6,17.2,17.2,17.2,16.75,15.666666666666666,17,19,19,19,19
Peak Threads Connected,2,2,13,13,13,13,13,13,14,14,14,14,14,14,14,14,19,19,19,19,19,19,25,25,25,25,25,25,25,25,25,25,12,12,17,17,17,17,17,17,17,17,17,17,33,33,33,33,33,33,33,33,33,38,38,38,38,38,38,38,38,38,38,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,20,20,20,20,19,19,19,19,19,19
Peak Threads Running,1,1,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,1,1,2,2,2,2,2,2,2,2,2,2,9,12,12,12,12,12,12,12,25,28,28,28,28,28,28,28,28,28,28,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,10,6,6,6,6,2,2,2,2,2,2
com set_option,1,1,4.222222222222222,7.888888888888888,12.88888888888889,18,23.444444444444446,28.111111111111114,32.66666666666667,36.88888888888889,41.44444444444444,43,44.44444444444444,38.15235,43.589174800354925,42.642976124375345,42.88888888888889,37.381742857142854,33.57323809523809,29.464766666666662,25.17186,20.591266666666666,43.869516310461194,43.869516310461194,44.209925841414716,43.44453064391001,26.88715901530273,31.11204258150366,32.31190951430473,28.087025948103797,23.862142381902864,19.63725881570193,44.540708652671334,9.963347457627119,8.2,8.2,25.50552193645991,29.8928139183056,34.224865771812084,43.79194630872483,44.9748743718593,45.50536672629696,45.75,31.066666666666663,32.537933574394,27.85733895808223,23.817962466487934,18.925201072386056,9.8,8.037195121951218,9.121948717948719,7.6,7.6,7.6,7.6,7.6,7.6,7.6,6.272923076923076,41.68514412416852,24.13417890520694,25.294371859296483,29.00819277108434,32.813026755852846,32.25000000000001,33.952023411371236,29.637642140468227,36.6954,42,33.6546,30.504510195035458,27.143062200956933,26.169472111553784
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,0.8622,0.8873114463176576,0.999444752915047,1,0.8693428571428571,0.8806095238095237,0.7842333333333332,0.68964,0.5985833333333334,0.9998750156230471,0.9998750156230471,0.9982886480319453,0.9974509586611993,0.8468396540252827,0.9799068529607451,1.0176979374584165,0.8846307385229542,0.7515635395874918,0.6184963406520293,0.9996667777407531,0.2430084745762712,0.2,0.2,0.43975037821482604,0.515393343419062,0.6556487695749441,0.8389261744966443,1.0050251256281408,1.0062611806797854,1,0.8,0.8378867014865408,0.7173563680192849,0.6525469168900805,0.5184986595174262,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,1.1086474501108647,0.5363150867823765,0.44118090452261305,0.6714859437751004,0.6359113712374582,0.6250000000000001,0.6579849498327759,0.5743729096989967,0.8737,1,0.8013,0.830862145390071,0.6371610845295055,0.7651892430278884
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9982253771073648,0.999444752915047,1,0.8693428571428571,0.7705333333333332,0.6721999999999999,0.5747,0.47886666666666666,0.9998750156230471,0.9998750156230471,0.9982886480319453,0.9974509586611993,0.6351297405189621,0.7349301397205588,0.7632734530938124,0.6634730538922156,0.5636726546906188,0.46387225548902195,0.9996667777407531,0.2430084745762712,0.2,0.2,0.5863338376197681,0.6871911245587493,0.7867785234899329,1.006711409395973,1.0050251256281408,1.0062611806797854,1,0.6666666666666666,0.6982389179054507,0.5977969733494041,0.48941018766756034,0.38887399463806965,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,0.9977827050997783,0.5363150867823765,0.5882412060301507,0.6714859437751004,0.7630936454849498,0.7500000000000002,0.7895819397993311,0.6892474916387961,0.8737,1,0.8013,0.7121675531914894,0.6371610845295055,0.6121513944223107
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9982253771073648,0.999444752915047,1,0.8693428571428571,0.7705333333333332,0.6721999999999999,0.5747,0.47886666666666666,0.9998750156230471,0.9998750156230471,0.9982886480319453,0.9974509586611993,0.6351297405189621,0.7349301397205588,0.7632734530938124,0.6634730538922156,0.5636726546906188,0.46387225548902195,0.9996667777407531,0.2430084745762712,0.2,0.2,0.5863338376197681,0.6871911245587493,0.7867785234899329,1.006711409395973,1.0050251256281408,1.0062611806797854,1,0.6666666666666666,0.6982389179054507,0.5977969733494041,0.48941018766756034,0.38887399463806965,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,0.9977827050997783,0.5363150867823765,0.5882412060301507,0.6714859437751004,0.7630936454849498,0.7500000000000002,0.7895819397993311,0.6892474916387961,0.8737,1,0.8013,0.7121675531914894,0.6371610845295055,0.6121513944223107
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,1,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,0.8622,1.109139307897072,0.8883953359244863,0.888888888888889,0.760675,0.7705333333333332,0.6721999999999999,0.5747,0.47886666666666666,0.9998750156230471,0.9998750156230471,1.1409013120365088,0.9974509586611993,0.42341982701264136,0.48995342648037254,0.5088489687292083,0.4423153692614771,0.3757817697937459,0.30924817032601465,1.1107408641563923,0.4860169491525424,0.4,0.4,0.5863338376197681,0.6871911245587493,0.7867785234899329,1.006711409395973,1.0050251256281408,1.118067978533095,1,0.8,0.8378867014865408,0.7173563680192849,0.6525469168900805,0.5184986595174262,0.4,0.32804878048780484,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,0.9977827050997783,0.7150867823765019,0.5882412060301507,0.8057831325301205,0.8902759197324415,0.8750000000000002,0.9211789297658862,0.8041220735785954,0.7488857142857144,0.8571428571428571,0.6868285714285716,0.7121675531914894,0.5097288676236044,0.459113545816733
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,0.8622,1.109139307897072,0.999444752915047,0.888888888888889,0.760675,0.7705333333333332,0.6721999999999999,0.45976,0.47886666666666666,0.9998750156230471,0.9998750156230471,1.1409013120365088,0.9974509586611993,0.42341982701264136,0.48995342648037254,0.5088489687292083,0.4423153692614771,0.3757817697937459,0.30924817032601465,1.1107408641563923,0.2430084745762712,0.2,0.2,0.5863338376197681,0.6871911245587493,0.6556487695749441,0.8389261744966443,1.0050251256281408,1.0062611806797854,1,0.6666666666666666,0.6982389179054507,0.5977969733494041,0.6525469168900805,0.5184986595174262,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,1.1086474501108647,0.5363150867823765,0.5882412060301507,0.6714859437751004,0.6359113712374582,0.6250000000000001,0.6579849498327759,0.5743729096989967,0.8737,1,0.8013,0.7121675531914894,0.6371610845295055,0.7651892430278884
com stmt_execute,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,0.8622,1.109139307897072,0.999444752915047,0.888888888888889,0.760675,0.7705333333333332,0.6721999999999999,0.45976,0.47886666666666666,0.9998750156230471,0.9998750156230471,1.1409013120365088,0.9974509586611993,0.42341982701264136,0.48995342648037254,0.5088489687292083,0.4423153692614771,0.3757817697937459,0.30924817032601465,1.1107408641563923,0.2430084745762712,0.2,0.2,0.5863338376197681,0.6871911245587493,0.6556487695749441,0.8389261744966443,1.0050251256281408,1.0062611806797854,1,0.6666666666666666,0.6982389179054507,0.5977969733494041,0.6525469168900805,0.5184986595174262,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,1.1086474501108647,0.5363150867823765,0.5882412060301507,0.6714859437751004,0.6359113712374582,0.6250000000000001,0.6579849498327759,0.5743729096989967,0.8737,1,0.8013,0.7121675531914894,0.6371610845295055,0.7651892430278884
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,0.8622,1.109139307897072,0.999444752915047,0.888888888888889,0.760675,0.7705333333333332,0.6721999999999999,0.45976,0.47886666666666666,0.9998750156230471,0.9998750156230471,1.1409013120365088,0.9974509586611993,0.42341982701264136,0.48995342648037254,0.5088489687292083,0.4423153692614771,0.3757817697937459,0.30924817032601465,1.1107408641563923,0.2430084745762712,0.2,0.2,0.5863338376197681,0.6871911245587493,0.6556487695749441,0.8389261744966443,1.0050251256281408,1.0062611806797854,1,0.6666666666666666,0.6982389179054507,0.5977969733494041,0.6525469168900805,0.5184986595174262,0.2,0.16402439024390242,0.24005128205128207,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.16507692307692307,1.1086474501108647,0.5363150867823765,0.5882412060301507,0.6714859437751004,0.6359113712374582,0.6250000000000001,0.6579849498327759,0.5743729096989967,0.8737,1,0.8013,0.7121675531914894,0.6371610845295055,0.7651892430278884
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,20.444444444444446,58.88888888888889,95.77777777777779,129.88888888888889,169.11111111111111,198.11111111111111,230.33333333333334,265.11111111111114,299.6666666666667,303.11111111111114,297.33333333333337,252.62460000000002,287.93256433007986,274.18101054969463,275.8888888888889,238.30861071428572,206.9432380952381,175.78029999999995,155.62876,126.89966666666666,264.71691038620173,264.71691038620173,269.82316029663434,263.9920203923307,161.95808383233532,187.40718562874252,194.63473053892216,169.185628742515,143.7365269461078,118.28742514970061,271.0207708541597,52.489830508474576,43.2,43.2,148.04929399899146,173.51575895108422,205.2180648769575,262.58389261744964,259.54773869346735,266.5474060822898,271,183.2,191.87605464041786,164.27460827641625,133.60898123324398,106.16260053619301,63.6,52.15975609756098,58.09241025641027,48.4,48.4,48.4,48.4,48.4,48.4,48.4,39.94861538461539,278.49223946784923,143.7324432576769,145.1485175879397,163.70827309236947,184.15993311036792,181.00000000000003,190.55244147157188,166.33839464882945,231.0312428571429,264.42857142857144,211.8866142857143,197.98257978723404,182.992663476874,184.71668326693225
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
