Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.333333333333336,29.22222222222222,30.333333333333336,28.888888888888893,29,28.888888888888893,29.666666666666668,29,30.666666666666668,29,30.22222222222222,28.444444444444446,28.888888888888893,28.111111111111114,28.888888888888893,29,29,27.666666666666668,29.444444444444446,29.111111111111114,29.111111111111114,28.888888888888893,29.22222222222222,28.888888888888893,27.555555555555554,29,29.333333333333336,29.888888888888893,27.555555555555554,28.333333333333336,25.111575,22.1038,29.940119760479035,29.111111111111114,28.444444444444446,28.77777777777778,28.77777777777778,30.111111111111114,30.444444444444446,24.78163645291975,23.657142857142855,22.593638744526743,30.944986690328307,26.91454590818363,29.06267332224071,28.333333333333336,29.444444444444446,28.111111111111114,28.111111111111114,23.697365406643755,28.181362725450903,27.827248441674083,27.78721117720727,29.04841402337229,24.788249999999998,27.845573552252052,24.992994402652496,22.454833190761335,27.950310559006216,28.77777777777778,29.22222222222222,29.333333333333336,29.77777777777778,29.55171550212873,30.046739372357003,24.780891016200293,26.849561623246494,28.717720391807653,28.22222222222222,29.444444444444446,28,28,28.77777777777778,28.333333333333336,29.555555555555554,29.444444444444446,29.77777777777778,30.111111111111114,28.333333333333336,30,29.111111111111114,28.444444444444446,29.444444444444446,27.666666666666668,30,28.22222222222222,27.555555555555554,28.666666666666668,28,30.333333333333336,29.333333333333336,27.77777777777778,29.444444444444446,27.555555555555554,29.22222222222222,30.111111111111114,29.333333333333336,30,27.111111111111114,28.444444444444446,30.444444444444446,29.666666666666668,29,29.22222222222222,28.22222222222222,28.111111111111114,28.555555555555554,29.111111111111114,30.555555555555554,28.22222222222222,28.333333333333336,29.888888888888893,28.555555555555554,29.333333333333336,29.333333333333336,28,30.22222222222222,27.444444444444446,28.22222222222222,28.888888888888893,28.111111111111114
Sort Rows,71.11111111111111,71.11111111111111,71.11111111111111,71.11111111111111,56.88888888888889,71.11111111111111,64,64,71.11111111111111,56.88888888888889,64,64,56.88888888888889,64,56.88888888888889,64,64,64,64,56.88888888888889,56.88888888888889,64,64,64,56.88888888888889,64,64,71.11111111111111,71.11111111111111,64,55.1808,48.78079999999999,70.96917276557994,64,56.88888888888889,64,64,64,71.11111111111111,53.6336866227442,51.2,48.89830993984532,70.9849157054126,63.276646706586824,63.893510815307806,64,64,56.88888888888889,56.88888888888889,54.16540664375716,64.12825651302606,64.11398040961708,60.02975579211021,56.98386199220924,48.2832,56.80053250499223,55.636578844165555,49.3125748502994,56.787932564330085,64,64,64,71.11111111111111,72.12622088655147,71.22190073447585,53.63207331042382,60.03046092184369,64.11398040961708,56.88888888888889,64,64,56.88888888888889,56.88888888888889,56.88888888888889,64,71.11111111111111,64,71.11111111111111,64,64,64,64,71.11111111111111,64,56.88888888888889,64,56.88888888888889,56.88888888888889,56.88888888888889,71.11111111111111,71.11111111111111,56.88888888888889,64,64,64,71.11111111111111,64,71.11111111111111,56.88888888888889,56.88888888888889,71.11111111111111,71.11111111111111,64,64,56.88888888888889,64,64,64,71.11111111111111,64,64,71.11111111111111,64,64,64,56.88888888888889,71.11111111111111,56.88888888888889,56.88888888888889,56.88888888888889,56.88888888888889
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332667997338656,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0.2218278615794144,0.21971057884231535,0.22185246810870768,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.2504382669671926,0.33385265969285555,0.4788577974144984,0.46898797595190383,0.44523597506678536,0.33333333333333337,0.33333333333333337,1.4444444444444444,2.111111111111111,2.111111111111111,2.111111111111111,2,2,2,2,2,0.888888888888889,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,277.33333333333337,279.33333333333337,431.2222222222223,655.5555555555555,900.3333333333334,1119.7777777777778,1386.111111111111,1611.6666666666667,1838.2222222222222,2123,2408.777777777778,2459,2478.1111111111113,2442.222222222222,2442.4444444444443,2483.888888888889,2490.777777777778,2480.888888888889,2400.888888888889,2375.777777777778,2360,2358.4444444444443,2403.777777777778,2420.3333333333335,2385.888888888889,2429.888888888889,2440.777777777778,2498.888888888889,2493.666666666667,2551,2208.74085,1951.7764285714286,2470.2816589044132,2430.5555555555557,2357.1111111111113,2363.4444444444443,2361.666666666667,2323.666666666667,2334.4444444444443,2007.9111429389857,1916.8,1830.6304783729593,2368.345164152618,2113.3960578842316,2425.73488630061,2383.5555555555557,2421.222222222222,2317.222222222222,2268.222222222222,1895.6683276059564,2239.478957915832,2261.4648263579697,2116.1661372886665,2249.74958263773,1939.5188999999998,2320.8342578211673,2095.8255784519943,1895.2319503849444,2443.21206743567,2465.4444444444443,2433.3333333333335,2327.5555555555557,2331.777777777778,2257.7009767092413,2261.0727798798134,1900.4668834887907,2173.5247745490983,2290.7390917186103,2284.222222222222,2336.666666666667,2409.3333333333335,2382.4444444444443,2386.666666666667,2370.888888888889,2337,2297.5555555555557,2344.888888888889,2346.4444444444443,2267.222222222222,2333.777777777778,2353.1111111111113,2295.4444444444443,2316.666666666667,2285.888888888889,2317.4444444444443,2316.888888888889,2283.5555555555557,2308,2176.222222222222,2279.222222222222,2362,2301.666666666667,2352.1111111111113,2385,2385.1111111111113,2375.5555555555557,2410.222222222222,2523,2449.5555555555557,2374.666666666667,2434.666666666667,2367.888888888889,2285.666666666667,2243,2283.777777777778,2313,2181,2169.888888888889,2172.666666666667,2176.222222222222,2234.4444444444443,2207.222222222222,2271.3333333333335,2267.3333333333335,2200.3333333333335,2314.1111111111113,2372.222222222222,2448.777777777778,2439.777777777778,2483.1111111111113,2577.888888888889
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332667997338656,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0.2218278615794144,0.21971057884231535,0.22185246810870768,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.2504382669671926,0.33385265969285555,0.4788577974144984,0.46898797595190383,0.44523597506678536,0.33333333333333337,0.33333333333333337,1.4444444444444444,2.111111111111111,2.111111111111111,2.111111111111111,2,2,2,2,2,0.888888888888889,0.22222222222222224,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,1,1,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.8622,0.7621999999999999,1.1088933244621866,1,0.888888888888889,1,1,1,1.1111111111111112,0.8380263534803781,0.8,0.7640360928100831,1.109139307897072,0.9886976047904191,0.9983361064891845,1,1,0.888888888888889,0.888888888888889,0.8463344788087056,1.0020040080160322,1.001780943900267,0.937964934251722,0.8903728436282694,0.754425,0.8875083203905036,0.8693215444400868,0.7705089820359281,0.8873114463176576,1,1,1,1.1111111111111112,1.1269722013523666,1.1128421989761852,0.8380011454753722,0.9379759519038077,1.001780943900267,0.888888888888889,1,1,0.888888888888889,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,1.1111111111111112,1,1,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889
Slow Queries,3.666666666666667,3.666666666666667,4.777777777777778,8.11111111111111,10,10.777777777777779,11.88888888888889,12.666666666666668,14,14.777777777777777,16.444444444444446,16.77777777777778,14,12.88888888888889,13.666666666666668,14.555555555555557,14.666666666666668,14.444444444444446,14.777777777777777,15.666666666666668,15.88888888888889,17.11111111111111,17.666666666666668,17.666666666666668,17.333333333333336,18.555555555555557,19.11111111111111,20.333333333333336,19.22222222222222,19.22222222222222,16.59735,14.917342857142856,18.29673985362608,17.88888888888889,17.333333333333336,17.22222222222222,16.555555555555557,16.88888888888889,16.77777777777778,15.084474362646805,14.4,13.752649670581496,18.96628216503993,16.807859281437125,18.19190238491403,17.555555555555557,17.11111111111111,16.22222222222222,15.444444444444446,12.453207331042382,15.155310621242487,15.249332146037398,15.359175798371947,16.36060100166945,14.549625,15.864211226980254,14.452470676316443,13.098652694610777,16.526175687666374,16.77777777777778,16,15.777777777777777,16.444444444444446,19.28374655647383,21.14400178054752,20.590885288823433,24.03563376753507,26.602849510240425,28.333333333333336,31.555555555555554,35.77777777777778,36.88888888888889,38.111111111111114,39.66666666666667,40,41,41.22222222222222,41.55555555555556,40.111111111111114,37.22222222222222,35.55555555555556,33.55555555555556,31.666666666666668,31,32,31.888888888888893,31.333333333333336,31.666666666666668,30.888888888888893,31.77777777777778,30.555555555555554,29,27.444444444444446,24.11111111111111,21.88888888888889,21,19.666666666666668,19.11111111111111,17.22222222222222,17.333333333333336,16.88888888888889,16.555555555555557,15.666666666666668,16.555555555555557,16.11111111111111,16.22222222222222,15.88888888888889,16.444444444444446,16.555555555555557,16.444444444444446,16.333333333333336,17.22222222222222,16.22222222222222,15.555555555555557,15.333333333333334,15.222222222222223,15.88888888888889,16.22222222222222,16.444444444444446,17,16.444444444444446
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,56.44444444444444,58.333333333333336,139.66666666666669,257.55555555555554,388.22222222222223,505.11111111111114,646.3333333333334,763.8888888888889,886.3333333333334,1033.3333333333335,1185.5555555555557,1212,1221.6666666666667,1200.2222222222222,1200.888888888889,1221.3333333333335,1227.111111111111,1219.6666666666667,1180.888888888889,1167.888888888889,1160.6666666666667,1158.4444444444446,1182.2222222222222,1188.4444444444446,1168.5555555555557,1189.2222222222222,1196.2222222222222,1226.7777777777778,1218,1246.2222222222222,1080.12105,954.2743999999999,1211.2441783100464,1192,1157.5555555555557,1158.7777777777778,1158.3333333333335,1144,1149,989.3499693088348,944.4571428571428,901.9991815689324,1168.1455190771962,1041.4281437125749,1192.567942318358,1171,1189.5555555555557,1136.7777777777778,1110.6666666666667,928.1871134020618,1096.192384769539,1106.1887800534282,1039.7341296180339,1104.7301057317752,951.65325,1138.3403594408696,1029.494039003173,931.6554319931565,1199.4232475598935,1212.2222222222222,1197.3333333333335,1143.7777777777778,1146,1112.4467818682695,1114.5114622746494,938.0824251350025,1073.39622995992,1132.0124666073018,1129.2222222222222,1157.888888888889,1196.2222222222222,1163.111111111111,1164.3333333333335,1156.111111111111,1140,1121.2222222222222,1143.888888888889,1145.5555555555557,1103.3333333333335,1137.6666666666667,1166.4444444444446,1137.111111111111,1148.7777777777778,1131.888888888889,1149.7777777777778,1148.7777777777778,1129.888888888889,1144.5555555555557,1075.111111111111,1130.2222222222222,1170.888888888889,1138.5555555555557,1163.2222222222222,1175,1176.6666666666667,1172.2222222222222,1187.2222222222222,1243.2222222222222,1202.5555555555557,1164.2222222222222,1196.3333333333335,1163.888888888889,1123.3333333333335,1101.5555555555557,1120.888888888889,1135.888888888889,1073.111111111111,1066.4444444444446,1070,1070,1096.888888888889,1083,1112.7777777777778,1111.5555555555557,1077,1130.888888888889,1161.888888888889,1196.4444444444446,1192,1215.7777777777778,1261.7777777777778
Table Locks Waited,0,0,2,5,6.555555555555555,8,10.444444444444445,13.444444444444446,15.222222222222223,18.88888888888889,21.11111111111111,20.444444444444446,19.666666666666668,20.22222222222222,20.333333333333336,20.88888888888889,19.444444444444446,20.333333333333336,18.88888888888889,19.555555555555557,19.444444444444446,20.77777777777778,22.444444444444446,23.333333333333336,24.22222222222222,26.666666666666668,25.333333333333336,26.333333333333336,27.444444444444446,28.77777777777778,24.464925,21.014942857142856,25.171878465291634,23.77777777777778,21.333333333333336,22.444444444444446,21.77777777777778,19.22222222222222,19.22222222222222,16.76052706960756,16,15.280721856201662,20.51907719609583,18.785254491017962,22.296173044925123,21.555555555555557,22.666666666666668,21.11111111111111,19.666666666666668,15.475830469644901,19.163326653306616,19.367764915405164,15.945403882279274,18.030050083472457,15.735149999999999,18.526736188151766,17.169100502691713,16.290761334473906,21.73913043478261,21,20.11111111111111,20.555555555555557,19.88888888888889,19.408965689957427,19.8085911417761,15.562878415971198,17.352555110220443,17.920747996438113,18.22222222222222,18.77777777777778,20.555555555555557,38.333333333333336,39,40.66666666666667,40,39.55555555555556,40.77777777777778,39.88888888888889,39.111111111111114,37.44444444444444,19.444444444444446,18.11111111111111,16.22222222222222,15.777777777777777,16.22222222222222,15.444444444444446,15.666666666666668,15.222222222222223,14.666666666666668,14.666666666666668,15.333333333333334,14.666666666666668,16.666666666666668,16.666666666666668,16.555555555555557,17.22222222222222,18.444444444444446,21.666666666666668,21.88888888888889,21.88888888888889,23,21,21.444444444444446,21.22222222222222,21.77777777777778,22.11111111111111,18.11111111111111,18.77777777777778,18.555555555555557,17.88888888888889,19.666666666666668,19,19.77777777777778,20.666666666666668,20.22222222222222,22.333333333333336,24.444444444444446,26,25.666666666666668,25.555555555555557,27.666666666666668
