Avg Threads Running,2,2,2.1,2.7,3.0999999999999996,3.8,4.4,4.9,5.2,6,6.444444444444445,7,7.571428571428571,7.5,7.8,7.5,7.333333333333334,7.5,10,15,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,21,24,30,40.5,52.4,66.66666666666667,82.42857142857143,99.5,117,134.9,162.89999999999998,190.3,215.79999999999998,237.79999999999998,255.6,270.40000000000003,280.1,285.20000000000005,286.69999999999993,284.1,281.5,281.2,281.6,281.7,283.59999999999997,283.59999999999997,283.5,285.7,285.8,286.59999999999997,286.5,284,282.29999999999995,282.79999999999995,281.59999999999997,283.09999999999997,283.9,283.2,283.7,285.4,286.20000000000005,287.40000000000003,287,284.4,284.59999999999997,282.8,283.8,283.40000000000003,282.2,281.4,281.4,273.40000000000003,272.6666666666667,272.75,270.7142857142857,268.66666666666663
Peak Threads Connected,2,2,3,8,8,9,9,9,9,10,10,10,10,10,10,10,10,10,10,15,15,15,15,15,15,15,15,15,15,34,34,34,34,34,34,34,34,34,34,21,27,42,72,100,138,177,219,257,296,301,301,301,301,301,301,301,301,301,301,301,298,301,301,301,301,301,301,301,301,301,301,297,298,298,301,301,301,301,301,301,301,301,301,301,295,295,295,295,291,291,291,291,291,291,291
Peak Threads Running,1,1,1,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,20,20,20,20,20,20,20,20,20,20,12,22,39,69,95,131,174,217,256,289,297,299,299,299,299,299,299,299,299,299,299,295,296,296,296,296,296,296,296,296,296,296,294,296,296,297,297,297,297,297,297,297,297,297,297,292,292,292,292,288,288,288,288,288,288,288
com rollback,0,0,0,0,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.754425,0.7621999999999999,0.7725666666666666,0.5622,0.4622,0.4829333333333333,0.2622,0,0.48215767634854767,0.3394093686354379,0.4388663967611336,0.4039480322906156,0.38306204673650285,0.36916498993963776,0.35925166160663,0.35182383224510294,0.33467202141900937,0.33333333333333337,0.7777777777777779,1.777777777777778,3.3333333333333335,6.222222222222223,8.777777777777779,12.444444444444446,16.333333333333336,20.333333333333336,24.22222222222222,27.444444444444446,27.111111111111114,26.444444444444446,25.22222222222222,23.77777777777778,22.77777777777778,22.333333333333336,20.555555555555557,20,19.444444444444446,22.333333333333336,25,25.666666666666668,25.888888888888893,25.666666666666668,23.333333333333336,24.333333333333336,23.555555555555557,23.555555555555557,21.444444444444446,20.88888888888889,21.11111111111111,23,24.333333333333336,25.333333333333336,24.555555555555557,23.444444444444446,23,25.666666666666668,25,24.77777777777778,31.111111111111114,26.51265,24.71705714285714,22.625166666666665,21.3636
com rollback_to_savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com select,28,28.22222222222222,26,85.11111111111111,148.11111111111111,198.88888888888889,275.11111111111114,327.33333333333337,393.8888888888889,442.55555555555554,426.250125,428.7919428571428,373.3704333333333,312.24588000000006,265.765,191.2416,142.5057,76.3962,100.52987551867218,159.86181262729124,200.56194331983806,236.3095988900101,275.038549556809,304.5611167002012,340.81007631082304,369.06320002511296,388.10798750557785,351.22222222222223,302.11111111111114,261.22222222222223,225.77777777777777,197.77777777777777,197.22222222222223,181.77777777777777,176.22222222222223,176.11111111111111,202.44444444444446,232.66666666666669,260.33333333333337,266.6666666666667,260.22222222222223,239.66666666666669,229.22222222222223,220.11111111111114,232.33333333333334,213.33333333333334,205.8888888888889,196.77777777777777,207.33333333333334,230.44444444444443,235.77777777777777,233.55555555555557,243.22222222222223,204.66666666666669,220.22222222222223,212.22222222222223,214,207.22222222222223,196.22222222222223,201.11111111111114,210.66666666666669,215.77777777777777,226.66666666666669,220,211.22222222222223,207.77777777777777,239.44444444444443,237.55555555555557,295.6666666666667,264.803175,234.64871428571428,216.64976666666666,193.17192
com set_option,1,1,1.1111111111111112,5.888888888888889,10.666666666666668,15.11111111111111,20.444444444444446,25,30.111111111111114,34.77777777777778,33.6258,33.754571428571424,29.357533333333333,24.96168,20.91455,15.9368,11.799,6.9746,9.402074688796679,14.085488798370672,18.43238866396761,22.351791120080726,26.558968573730862,30.88680415828303,35.685665052925245,39.990642265193365,43.28424810352521,40,36,32,28.77777777777778,25.888888888888893,24.888888888888893,22.444444444444446,21.555555555555557,20.88888888888889,23.77777777777778,27.888888888888893,30.77777777777778,30.888888888888893,30.111111111111114,28.22222222222222,27.111111111111114,25.444444444444446,25.666666666666668,23.333333333333336,22.444444444444446,22.22222222222222,24.666666666666668,27.77777777777778,28.77777777777778,28.555555555555554,29.77777777777778,25.77777777777778,27.666666666666668,26.555555555555554,26.444444444444446,24.77777777777778,23.666666666666668,23.77777777777778,25.444444444444446,26.22222222222222,27.77777777777778,26.888888888888893,25.77777777777778,25.444444444444446,28.111111111111114,27.888888888888893,28.555555555555554,24.680474999999998,20.797171428571424,18.76233333333333,16.303800000000003
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.5622,0.34665,0.24146666666666666,0.2622,0,0.24107883817427384,0.3394093686354379,0.5851551956815115,0.5385973763874874,0.7661240934730057,0.7383299798792755,0.9580044309510134,1.055471496735309,1.1155734047300312,1,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1,1,1,1,0.888888888888889,0.888888888888889,0.8622,0.7621999999999999,0.5518333333333333,0.44976000000000005
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,0.888888888888889,1,1,1,1.1111111111111112,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0,0.24107883817427384,0.3394093686354379,0.4388663967611336,0.5385973763874874,0.6384367445608381,0.7383299798792755,0.8382538770821368,0.9381968859869412,1.0040160642570282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.1111111111111112,1,1,1,1,1,1,1,1,0.888888888888889,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622
com show_status,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622,0.4622,0.36219999999999997,0.2622,0.16219999999999998,0.24107883817427384,0.3394093686354379,0.4388663967611336,0.5385973763874874,0.6384367445608381,0.7383299798792755,0.8382538770821368,0.9381968859869412,1.0040160642570282,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.5622
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1.1111111111111112,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,0.8622,0.7621999999999999,0.5518333333333333,0.5622,0.34665,0.36219999999999997,0.2622,0,0.48215767634854767,0.5091140529531568,0.5851551956815115,0.5385973763874874,0.7661240934730057,0.7383299798792755,0.9580044309510134,1.055471496735309,1.1155734047300312,0.888888888888889,1,0.888888888888889,1,1,1,1,1,1,1,1,1,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,1,0.8622,0.7621999999999999,0.5518333333333333,0.5622
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,0.888888888888889,1,1,0.754425,0.7621999999999999,0.6622,0.44976000000000005,0.34665,0.36219999999999997,0.2622,0,0.48215767634854767,0.5091140529531568,0.4388663967611336,0.5385973763874874,0.7661240934730057,0.7383299798792755,0.9580044309510134,0.9381968859869412,1.1155734047300312,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1,1,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,1,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,0.969975,0.8710857142857142,0.7725666666666666,0.5622
com stmt_execute,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,0.888888888888889,1,1,0.754425,0.7621999999999999,0.6622,0.44976000000000005,0.34665,0.36219999999999997,0.2622,0,0.48215767634854767,0.5091140529531568,0.4388663967611336,0.5385973763874874,0.7661240934730057,0.7383299798792755,0.9580044309510134,0.9381968859869412,1.1155734047300312,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1,1,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,1,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,0.969975,0.8710857142857142,0.7725666666666666,0.5622
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,0.888888888888889,1,1,0.754425,0.7621999999999999,0.6622,0.44976000000000005,0.34665,0.36219999999999997,0.2622,0,0.48215767634854767,0.5091140529531568,0.4388663967611336,0.5385973763874874,0.7661240934730057,0.7383299798792755,0.9580044309510134,0.9381968859869412,1.1155734047300312,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1,1,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,1,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,0.969975,0.8710857142857142,0.7725666666666666,0.5622
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
