,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
59,1694829889657,1.117,0.0,0,0,COMMIT,411777,1694829889655.883
60,1694829961355,1.28,0.078,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20419\
              AND OL_O_ID >= 20399\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",411783,1694829961353.72
61,1694829978069,1.51,0.0,0,0,COMMIT,411778,1694829978067.49
62,1694830014990,1.07,0.0,0,0,COMMIT,411780,1694830014988.93
63,1694830196176,1.186,0.0,0,0,COMMIT,411792,1694830196174.814
64,1694829339075,1.015,0.0,0,0,COMMIT,411795,1694829339073.985
65,1694829396234,1.032,0.0,0,0,COMMIT,411803,1694829396232.968
70,1694829479449,1.109,0.0,0,0,COMMIT,411797,1694829479447.891
71,1694829500947,1.076,0.0,0,0,COMMIT,411799,1694829500945.924
72,1694829613370,1.041,0.0,0,0,COMMIT,411811,1694829613368.959
73,1694829677429,1.492,0.0,0,0,COMMIT,411814,1694829677427.508
74,1694829821954,1.145,0.0,0,0,COMMIT,411822,1694829821952.855
75,1694829989623,1.032,0.0,0,0,COMMIT,411827,1694829989621.968
76,1694830193774,1.02,0.0,0,0,COMMIT,411830,1694830193772.98
77,1694829291795,1.019,0.0,0,0,COMMIT,411842,1694829291793.981
79,1694829420229,1.318,0.08,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20580\
              AND OL_O_ID >= 20560\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",411849,1694829420227.682
81,1694829430985,1.184,0.0,0,0,COMMIT,411847,1694829430983.816
83,1694829456722,1.083,0.0,0,0,COMMIT,411841,1694829456720.917
84,1694829488780,1.475,0.0,0,0,ROLLBACK,411850,1694829488778.525
85,1694829638422,1.085,0.0,0,0,COMMIT,411851,1694829638420.915
86,1694829796054,1.055,0.0,0,0,COMMIT,411855,1694829796052.945
87,1694829918849,1.012,0.0,0,0,COMMIT,411862,1694829918847.988
88,1694829984225,1.038,0.0,0,0,COMMIT,411869,1694829984223.962
89,1694830051711,1.335,0.0,0,0,COMMIT,411868,1694830051709.665
90,1694830105884,1.061,0.0,0,0,COMMIT,411867,1694830105882.939
91,1694830129774,1.535,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20679, '05', 1, 3, 4255, 1, '2023-09-16 09:54:25.793740', 3, 264.75, 'q3Xse87iLd0xkEqaG8W1Jpm3')",411875,1694830129772.465
92,1694830172014,1.146,0.0,0,0,COMMIT,411875,1694830172012.854
93,1694829267735,1.061,0.0,0,0,COMMIT,411883,1694829267733.939
98,1694829439649,1.09,0.0,0,0,COMMIT,411891,1694829439647.91
99,1694829466102,1.121,0.0,0,0,COMMIT,411895,1694829466100.879
100,1694829638928,1.03,0.0,0,0,COMMIT,411898,1694829638926.97
101,1694829696449,1.664,0.0,0,0,COMMIT,411902,1694829696447.336
102,1694829719745,1.017,0.0,0,0,COMMIT,411900,1694829719743.983
103,1694829861822,1.027,0.0,0,0,COMMIT,411912,1694829861820.973
104,1694829881844,1.558,0.087,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20455\
              AND OL_O_ID >= 20435\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",411913,1694829881842.442
105,1694829901361,1.2,0.0,0,0,COMMIT,411904,1694829901359.8
106,1694829966051,1.024,0.0,0,0,COMMIT,411908,1694829966049.976
107,1694830039041,1.111,0.0,0,0,COMMIT,411915,1694830039039.889
108,1694830139661,1.046,0.0,0,0,COMMIT,411921,1694830139659.954
109,1694830228545,1.898,0.097,1,466,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20611\
              AND OL_O_ID >= 20591\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",411927,1694830228543.102
110,1694829305662,1.146,0.0,0,0,COMMIT,411929,1694829305660.854
111,1694829378564,1.684,0.0,0,0,COMMIT,411932,1694829378562.316
115,1694829447405,1.015,0.0,0,0,COMMIT,411928,1694829447403.985
118,1694829499287,1.104,0.0,0,0,COMMIT,411942,1694829499285.896
119,1694829568855,1.346,0.094,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20501\
              AND OL_O_ID >= 20481\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",411947,1694829568853.654
120,1694829619343,1.044,0.0,0,0,COMMIT,411943,1694829619341.956
121,1694829684782,1.067,0.0,0,0,COMMIT,411936,1694829684780.933
122,1694829704639,1.242,0.078,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20697\
              AND OL_O_ID >= 20677\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",411953,1694829704637.758
123,1694829709652,1.041,0.0,0,0,COMMIT,411939,1694829709650.959
124,1694829734478,1.069,0.0,0,0,COMMIT,411946,1694829734476.931
125,1694829791300,2.831,0.145,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20423\
              AND OL_O_ID >= 20403\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",411957,1694829791297.169
126,1694829792453,1.08,0.0,0,0,COMMIT,411949,1694829792451.92
127,1694829818419,1.094,0.0,0,0,COMMIT,411956,1694829818417.906
128,1694829983613,1.148,0.0,0,0,COMMIT,411962,1694829983611.852
129,1694830024236,1.138,0.0,0,0,COMMIT,411964,1694830024234.862
130,1694830044872,1.072,0.0,0,0,COMMIT,411941,1694830044870.928
131,1694830144317,1.042,0.0,0,0,COMMIT,411970,1694830144315.958
132,1694830211950,1.144,0.0,0,0,COMMIT,411960,1694830211948.856
133,1694830257244,1.002,0.0,0,0,COMMIT,411974,1694830257242.998
134,1694829305961,1.373,0.0,0,0,COMMIT,411976,1694829305959.627
138,1694829431569,1.637,0.0,0,0,COMMIT,411959,1694829431567.363
139,1694829446382,1.165,0.0,0,0,ROLLBACK,411977,1694829446380.835
141,1694829447167,1.494,0.0,0,0,COMMIT,411969,1694829447165.506
142,1694829451967,2.792,0.0,0,0,COMMIT,411968,1694829451964.208
143,1694829473184,1.211,0.0,0,0,COMMIT,411981,1694829473182.789
144,1694829474192,1.216,0.0,0,0,COMMIT,411984,1694829474190.784
145,1694829496083,1.02,0.0,0,0,ROLLBACK,411972,1694829496081.98
146,1694829498649,1.037,0.0,0,0,COMMIT,411965,1694829498647.963
147,1694829582848,1.264,0.0,0,0,COMMIT,411988,1694829582846.736
148,1694829604250,1.136,0.0,0,0,COMMIT,411963,1694829604248.864
149,1694829632997,1.248,0.0,0,0,COMMIT,411991,1694829632995.752
150,1694829694585,1.11,0.0,0,0,COMMIT,411995,1694829694583.89
151,1694829713517,1.688,0.102,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20599\
              AND OL_O_ID >= 20579\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",411997,1694829713515.312
152,1694829751079,1.012,0.0,0,0,COMMIT,411978,1694829751077.988
153,1694829923927,1.005,0.0,0,0,COMMIT,411973,1694829923925.995
154,1694829994652,1.422,0.0,0,0,COMMIT,411986,1694829994650.578
155,1694829995570,1.399,0.0,0,0,COMMIT,412012,1694829995568.601
156,1694830035720,1.054,0.0,0,0,COMMIT,411994,1694830035718.946
157,1694830066917,1.014,0.0,0,0,COMMIT,411992,1694830066915.986
158,1694830224428,1.416,0.11,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20368\
              AND OL_O_ID >= 20348\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",412025,1694830224426.584
159,1694830263765,1.007,0.0,0,0,COMMIT,412027,1694830263763.993
160,1694829324588,1.07,0.0,0,0,COMMIT,411996,1694829324586.93
161,1694829369206,1.229,0.0,0,0,COMMIT,412017,1694829369204.771
162,1694829413408,1.115,0.0,0,0,COMMIT,412009,1694829413406.885
168,1694829480463,1.296,0.0,0,0,COMMIT,412034,1694829480461.704
169,1694829507681,6.822,0.0,0,0,COMMIT,411993,1694829507674.178
170,1694829549728,1.163,0.0,0,0,ROLLBACK,412008,1694829549726.837
171,1694829626090,1.041,0.0,0,0,COMMIT,412005,1694829626088.959
172,1694829636270,1.063,0.0,0,0,COMMIT,411999,1694829636268.937
173,1694829804726,1.155,0.0,0,0,COMMIT,412021,1694829804724.845
174,1694829844418,1.044,0.0,0,0,COMMIT,412052,1694829844416.956
175,1694829855739,1.272,0.0,0,0,COMMIT,412024,1694829855737.728
176,1694830024289,1.305,0.0,0,0,COMMIT,412055,1694830024287.695
177,1694830097231,1.203,0.0,0,0,COMMIT,412061,1694830097229.797
178,1694830207185,1.144,0.0,0,0,COMMIT,412045,1694830207183.856
179,1694830240834,1.002,0.0,0,0,COMMIT,412030,1694830240832.998
180,1694829337772,1.182,0.0,0,0,COMMIT,412020,1694829337770.818
181,1694829347708,1.069,0.0,0,0,COMMIT,412040,1694829347706.931
182,1694829383722,1.527,0.075,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20445\
              AND OL_O_ID >= 20425\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",412077,1694829383720.473
183,1694829427144,1.475,0.113,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20341\
              AND OL_O_ID >= 20321\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",412080,1694829427142.525
185,1694829434264,1.257,0.0,0,0,COMMIT,412044,1694829434262.743
189,1694829494538,1.121,0.0,0,0,COMMIT,412057,1694829494536.879
190,1694829550334,1.216,0.107,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20456\
              AND OL_O_ID >= 20436\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",412085,1694829550332.784
191,1694829575615,1.287,0.0,0,0,COMMIT,412043,1694829575613.713
192,1694829591502,1.091,0.0,0,0,COMMIT,412046,1694829591500.909
193,1694829644597,1.534,0.0,0,0,COMMIT,412031,1694829644595.466
194,1694829743799,1.262,0.0,0,0,COMMIT,412029,1694829743797.738
195,1694829839599,1.139,0.098,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20456\
              AND OL_O_ID >= 20436\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",412096,1694829839597.861
196,1694829865923,1.025,0.0,0,0,COMMIT,412094,1694829865921.975
197,1694829866957,1.948,0.0,0,0,COMMIT,412049,1694829866955.052
198,1694829873280,1.393,0.0,0,0,ROLLBACK,412060,1694829873278.607
199,1694830024810,1.151,0.0,0,0,COMMIT,412099,1694830024808.849
200,1694830095042,1.025,0.0,0,0,COMMIT,412105,1694830095040.975
201,1694829279120,1.046,0.0,0,0,COMMIT,412098,1694829279118.954
202,1694829378367,1.043,0.0,0,0,COMMIT,412092,1694829378365.957
203,1694829475308,1.154,0.0,0,0,COMMIT,412115,1694829475306.846
204,1694829577536,1.184,0.0,0,0,COMMIT,412110,1694829577534.816
205,1694829644899,1.216,0.0,0,0,COMMIT,412097,1694829644897.784
206,1694829661840,1.028,0.0,0,0,ROLLBACK,412113,1694829661838.972
207,1694829667728,1.131,0.0,0,0,COMMIT,412084,1694829667726.869
208,1694829689540,1.294,0.184,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20398\
              AND OL_O_ID >= 20378\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",412127,1694829689538.706
209,1694829772739,1.064,0.0,0,0,COMMIT,412116,1694829772737.936
210,1694829834176,1.628,0.0,0,0,COMMIT,412132,1694829834174.372
211,1694829867132,1.327,0.0,0,0,COMMIT,412120,1694829867130.673
212,1694829879423,1.334,0.0,0,0,COMMIT,412130,1694829879421.666
213,1694829982121,1.157,0.0,0,0,COMMIT,412136,1694829982119.843
214,1694830038677,1.147,0.0,0,0,COMMIT,412131,1694830038675.853
215,1694830103717,1.585,0.0,0,0,COMMIT,412146,1694830103715.415
216,1694830218006,1.27,0.0,0,0,COMMIT,412090,1694830218004.73
217,1694830218936,1.028,0.0,0,0,COMMIT,412138,1694830218934.972
218,1694829285153,1.067,0.0,0,0,COMMIT,412139,1694829285151.933
219,1694829330195,1.128,0.0,0,0,COMMIT,412128,1694829330193.872
220,1694829355977,1.068,0.0,0,0,COMMIT,412134,1694829355975.932
221,1694829370255,1.051,0.0,0,0,COMMIT,412147,1694829370253.949
222,1694829405397,1.279,0.0,0,0,COMMIT,412141,1694829405395.721
227,1694829459588,1.574,0.104,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20400\
              AND OL_O_ID >= 20380\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",412164,1694829459586.426
228,1694829474071,1.23,0.0,0,0,COMMIT,412161,1694829474069.77
230,1694829552940,1.122,0.0,0,0,COMMIT,412166,1694829552938.878
231,1694829598014,1.086,0.0,0,0,COMMIT,412152,1694829598012.914
232,1694829624160,1.034,0.0,0,0,COMMIT,412124,1694829624158.966
233,1694829651502,1.011,0.0,0,0,COMMIT,412171,1694829651500.989
234,1694829652152,1.059,0.0,0,0,COMMIT,412160,1694829652150.941
235,1694829769111,1.257,0.0,0,0,COMMIT,412167,1694829769109.743
236,1694829824218,1.062,0.0,0,0,COMMIT,412176,1694829824216.938
237,1694829861767,1.184,0.0,0,0,COMMIT,412179,1694829861765.816
238,1694829881804,1.161,0.0,0,0,COMMIT,412162,1694829881802.839
239,1694829888747,1.068,0.0,0,0,ROLLBACK,412148,1694829888745.932
240,1694829889370,1.586,0.0,0,0,COMMIT,412168,1694829889368.414
241,1694829895608,1.045,0.0,0,0,COMMIT,412154,1694829895606.955
242,1694829920098,1.043,0.0,0,0,COMMIT,412174,1694829920096.957
243,1694829947224,1.035,0.0,0,0,ROLLBACK,412180,1694829947222.965
244,1694830032848,1.275,0.0,0,0,COMMIT,412170,1694830032846.725
245,1694830077163,1.674,0.088,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20683\
              AND OL_O_ID >= 20663\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",412189,1694830077161.326
246,1694830231714,1.043,0.0,0,0,COMMIT,412181,1694830231712.957
247,1694829369144,1.046,0.0,0,0,COMMIT,412194,1694829369142.954
252,1694829463562,1.007,0.0,0,0,COMMIT,412203,1694829463560.993
254,1694829506984,1.095,0.0,0,0,COMMIT,412184,1694829506982.905
255,1694829510529,1.461,0.0,0,0,COMMIT,412193,1694829510527.539
256,1694829571482,1.048,0.0,0,0,COMMIT,412210,1694829571480.952
257,1694829615249,1.199,0.0,0,0,COMMIT,412211,1694829615247.801
258,1694829659647,1.091,0.0,0,0,COMMIT,412213,1694829659645.909
259,1694829665814,1.142,0.0,0,0,COMMIT,412183,1694829665812.858
260,1694829666586,1.675,0.0,0,0,COMMIT,412215,1694829666584.325
261,1694829692195,1.195,0.0,0,0,COMMIT,412207,1694829692193.805
262,1694829702288,1.159,0.0,0,0,COMMIT,412196,1694829702286.841
263,1694829744913,1.149,0.0,0,0,COMMIT,412200,1694829744911.851
264,1694829797656,1.183,0.0,0,0,COMMIT,412209,1694829797654.817
265,1694829825077,1.261,0.0,0,0,COMMIT,412212,1694829825075.739
266,1694829839251,1.113,0.0,0,0,COMMIT,412220,1694829839249.887
267,1694829904605,1.02,0.0,0,0,COMMIT,412223,1694829904603.98
268,1694829961427,1.061,0.0,0,0,COMMIT,412217,1694829961425.939
269,1694829987654,1.548,0.0,0,0,COMMIT,412226,1694829987652.452
270,1694830005592,1.192,0.0,0,0,COMMIT,412201,1694830005590.808
271,1694830067897,1.091,0.0,0,0,COMMIT,412216,1694830067895.909
272,1694830081459,1.23,0.0,0,0,ROLLBACK,412222,1694830081457.77
273,1694830146908,1.018,0.0,0,0,COMMIT,412206,1694830146906.982
274,1694830182733,1.037,0.0,0,0,COMMIT,412234,1694830182731.963
275,1694829295146,1.011,0.0,0,0,COMMIT,412221,1694829295144.989
276,1694829334658,1.115,0.0,0,0,COMMIT,412242,1694829334656.885
277,1694829370365,1.058,0.0,0,0,COMMIT,412243,1694829370363.942
278,1694829387842,1.018,0.0,0,0,COMMIT,412233,1694829387840.982
281,1694829455771,2.08,0.091,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20519\
              AND OL_O_ID >= 20499\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",412249,1694829455768.92
284,1694829494585,1.87,0.102,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20506\
              AND OL_O_ID >= 20486\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",412241,1694829494583.13
285,1694829638921,1.368,0.0,0,0,COMMIT,412236,1694829638919.632
286,1694829668703,1.024,0.0,0,0,ROLLBACK,412250,1694829668701.976
287,1694829677667,1.721,0.107,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20601\
              AND OL_O_ID >= 20581\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",412264,1694829677665.279
288,1694829691195,1.009,0.0,0,0,COMMIT,412235,1694829691193.991
289,1694829734060,1.168,0.0,0,0,COMMIT,412231,1694829734058.832
290,1694829938314,1.004,0.0,0,0,COMMIT,412258,1694829938312.996
291,1694829961725,1.203,0.0,0,0,COMMIT,412263,1694829961723.797
292,1694830023147,1.316,0.09,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20735\
              AND OL_O_ID >= 20715\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",412280,1694830023145.684
293,1694830027693,1.095,0.101,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20700\
              AND OL_O_ID >= 20680\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",412281,1694830027691.905
294,1694830055324,1.034,0.0,0,0,COMMIT,412238,1694830055322.966
295,1694830095046,1.105,0.0,0,0,COMMIT,412265,1694830095044.895
296,1694830181853,1.053,0.0,0,0,ROLLBACK,412276,1694830181851.947
297,1694830257170,1.58,0.093,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20584\
              AND OL_O_ID >= 20564\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",412294,1694830257168.42
298,1694830258775,1.473,0.069,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20482\
              AND OL_O_ID >= 20462\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",412295,1694830258773.527
299,1694829368454,1.245,0.0,0,0,COMMIT,412282,1694829368452.755
300,1694829369069,1.249,0.0,0,0,ROLLBACK,412254,1694829369067.751
304,1694829457946,1.308,0.0,0,0,COMMIT,412302,1694829457944.692
306,1694829495205,2.205,0.087,1,474,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20745\
              AND OL_O_ID >= 20725\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",412297,1694829495202.795
307,1694829512845,4.801,0.0,0,0,COMMIT,412228,1694829512840.199
308,1694829713293,1.056,0.114,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20425\
              AND OL_O_ID >= 20405\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",412314,1694829713291.944
309,1694829719603,1.518,0.0,0,0,COMMIT,412307,1694829719601.482
310,1694829733572,1.041,0.0,0,0,COMMIT,412303,1694829733570.959
311,1694829753939,1.392,0.075,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20703\
              AND OL_O_ID >= 20683\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",412315,1694829753937.608
312,1694829804022,1.203,0.0,0,0,COMMIT,412293,1694829804020.797
313,1694829816909,1.116,0.0,0,0,COMMIT,412313,1694829816907.884
314,1694829832020,1.076,0.0,0,0,ROLLBACK,412285,1694829832018.924
315,1694829903670,1.858,0.111,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20550\
              AND OL_O_ID >= 20530\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",412318,1694829903668.142
316,1694829926293,1.031,0.0,0,0,COMMIT,412300,1694829926291.969
