,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
48,1698384400194,1.589,0.095,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 38159\
              AND OL_O_ID >= 38139\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",186501,1698384400192.411
53,1698384457977,5.079,0.0,0,0,COMMIT,186492,1698384457971.921
54,1698384489001,1.143,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 540",186506,1698384488999.857
55,1698384547007,1.161,0.0,0,0,COMMIT,186493,1698384547005.839
56,1698384597391,1.011,0.0,0,0,COMMIT,186509,1698384597389.989
57,1698384877712,1.029,0.0,0,0,COMMIT,186504,1698384877710.971
58,1698384986555,1.172,0.0,0,0,COMMIT,186519,1698384986553.828
59,1698385141270,1.022,0.0,0,0,COMMIT,186531,1698385141268.978
60,1698385172113,1.124,0.0,0,0,COMMIT,186502,1698385172111.876
61,1698385181638,1.023,0.0,0,0,COMMIT,186528,1698385181636.977
62,1698385260942,1.513,0.068,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38296\
              AND OL_O_ID >= 38276\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",186540,1698385260940.487
63,1698384388828,1.033,0.0,0,0,COMMIT,186534,1698384388826.967
64,1698384389649,1.066,0.0,0,0,COMMIT,186544,1698384389647.934
69,1698384457996,1.186,0.0,0,0,COMMIT,186541,1698384457994.814
70,1698384458704,1.836,0.0,0,0,COMMIT,186538,1698384458702.164
71,1698384474037,1.772,0.098,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 7 AND O_C_ID = 119 ORDER BY O_ID DESC LIMIT 1",186549,1698384474035.228
72,1698384552473,1.951,0.206,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 38374\
              AND OL_O_ID >= 38354\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",186553,1698384552471.049
73,1698384560419,1.228,0.0,0,0,COMMIT,186542,1698384560417.772
74,1698384677547,1.397,0.0,0,0,COMMIT,186551,1698384677545.603
75,1698384683850,1.009,0.0,0,0,COMMIT,186550,1698384683848.991
76,1698384703158,1.109,0.0,0,0,COMMIT,186559,1698384703156.891
77,1698384749088,1.139,0.0,0,0,COMMIT,186561,1698384749086.861
78,1698384809629,1.501,0.0,0,0,COMMIT,186554,1698384809627.499
79,1698384907741,1.639,0.0,0,0,COMMIT,186567,1698384907739.361
80,1698384920621,1.025,0.0,0,0,COMMIT,186560,1698384920619.975
81,1698384931433,1.195,0.0,0,0,COMMIT,186562,1698384931431.805
82,1698384953836,2.046,0.108,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 38391\
              AND OL_O_ID >= 38371\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",186572,1698384953833.954
83,1698384960492,1.251,0.0,0,0,COMMIT,186571,1698384960490.749
84,1698385087557,1.167,0.0,0,0,COMMIT,186576,1698385087555.833
85,1698384391244,1.037,0.0,0,0,COMMIT,186585,1698384391242.963
90,1698384447636,1.346,0.074,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 38114\
              AND OL_O_ID >= 38094\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",186589,1698384447634.654
91,1698384473979,1.891,0.0,0,0,COMMIT,186590,1698384473977.109
92,1698384505483,1.923,0.0,0,0,COMMIT,186591,1698384505481.077
93,1698384606074,1.149,0.0,0,0,COMMIT,186595,1698384606072.851
94,1698384660684,1.127,0.0,0,0,COMMIT,186584,1698384660682.873
95,1698384825404,1.04,0.0,0,0,COMMIT,186599,1698384825402.96
96,1698385123234,1.169,0.0,0,0,COMMIT,186617,1698385123232.831
97,1698385137080,1.135,0.0,0,0,COMMIT,186614,1698385137078.865
98,1698385179301,1.009,0.0,0,0,COMMIT,186619,1698385179299.991
99,1698384297119,1.192,0.0,0,0,COMMIT,186616,1698384297117.808
100,1698384297845,1.078,0.0,0,0,COMMIT,186626,1698384297843.922
101,1698384387579,1.186,0.0,0,0,COMMIT,186624,1698384387577.814
106,1698384426420,1.169,0.083,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 38169\
              AND OL_O_ID >= 38149\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",186635,1698384426418.831
108,1698384466346,2.711,0.0,0,0,COMMIT,186634,1698384466343.289
109,1698384491545,1.065,0.0,0,0,COMMIT,186636,1698384491543.935
110,1698384513619,1.122,0.0,0,0,COMMIT,186631,1698384513617.878
111,1698384610426,1.177,0.0,0,0,COMMIT,186641,1698384610424.823
112,1698384649895,1.217,0.0,0,0,COMMIT,186637,1698384649893.783
113,1698384665469,1.197,0.0,0,0,COMMIT,186644,1698384665467.803
114,1698384796370,1.633,0.0,0,0,COMMIT,186650,1698384796368.367
115,1698384812168,1.022,0.0,0,0,COMMIT,186651,1698384812166.978
116,1698384885374,1.138,0.0,0,0,COMMIT,186654,1698384885372.862
117,1698384907306,1.73,0.091,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38062\
              AND OL_O_ID >= 38042\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",186655,1698384907304.27
118,1698384910998,1.108,0.0,0,0,COMMIT,186647,1698384910996.892
119,1698384981042,1.083,0.0,0,0,COMMIT,186649,1698384981040.917
120,1698385064846,1.082,0.0,0,0,COMMIT,186657,1698385064844.918
121,1698384305381,1.041,0.0,0,0,COMMIT,186668,1698384305379.959
122,1698384334166,1.407,0.085,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37982\
              AND OL_O_ID >= 37962\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",186672,1698384334164.593
123,1698384342906,1.118,0.0,0,0,COMMIT,186671,1698384342904.882
127,1698384426093,1.162,0.0,0,0,COMMIT,186662,1698384426091.838
128,1698384439000,1.291,0.0,0,0,ROLLBACK,186663,1698384438998.709
130,1698384457272,2.627,0.0,0,0,ROLLBACK,186674,1698384457269.373
131,1698384459036,2.194,0.0,0,0,COMMIT,186666,1698384459033.806
132,1698384603012,1.174,0.0,0,0,COMMIT,186665,1698384603010.826
133,1698384694922,1.005,0.0,0,0,COMMIT,186685,1698384694920.995
134,1698384800668,1.55,0.0,0,0,COMMIT,186677,1698384800666.45
135,1698384913950,1.131,0.0,0,0,COMMIT,186683,1698384913948.869
136,1698385062295,1.021,0.0,0,0,COMMIT,186687,1698385062293.979
137,1698385155489,1.038,0.0,0,0,COMMIT,186703,1698385155487.962
138,1698385219224,1.118,0.0,0,0,COMMIT,186698,1698385219222.882
139,1698384368178,1.557,0.0,0,0,COMMIT,186708,1698384368176.443
143,1698384443844,1.347,0.0,0,0,COMMIT,186719,1698384443842.653
144,1698384448798,1.083,0.0,0,0,COMMIT,186704,1698384448796.917
146,1698384483939,1.281,0.0,0,0,COMMIT,186714,1698384483937.719
147,1698384495612,1.595,0.073,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 38053\
              AND OL_O_ID >= 38033\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",186723,1698384495610.405
148,1698384505528,1.06,0.0,0,0,COMMIT,186718,1698384505526.94
149,1698384506178,1.124,0.0,0,0,COMMIT,186722,1698384506176.876
150,1698384633665,1.022,0.0,0,0,COMMIT,186709,1698384633663.978
151,1698384649299,1.023,0.0,0,0,COMMIT,186728,1698384649297.977
152,1698384681465,1.304,0.0,0,0,COMMIT,186730,1698384681463.696
153,1698384826666,1.059,0.0,0,0,COMMIT,186727,1698384826664.941
154,1698384914677,1.114,0.0,0,0,COMMIT,186733,1698384914675.886
155,1698384939408,1.297,0.0,0,0,COMMIT,186743,1698384939406.703
156,1698385141561,1.098,0.0,0,0,COMMIT,186753,1698385141559.902
157,1698385250839,1.07,0.0,0,0,COMMIT,186747,1698385250837.93
158,1698384281315,1.658,0.1,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 38282\
              AND OL_O_ID >= 38262\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",186761,1698384281313.342
159,1698384363898,1.769,0.111,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38296\
              AND OL_O_ID >= 38276\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",186764,1698384363896.231
163,1698384454037,1.102,0.0,0,0,COMMIT,186757,1698384454035.898
165,1698384473323,1.653,0.0,0,0,COMMIT,186736,1698384473321.347
166,1698384482148,1.032,0.0,0,0,COMMIT,186756,1698384482146.968
167,1698384615269,1.448,0.084,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38200\
              AND OL_O_ID >= 38180\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",186775,1698384615267.552
168,1698384688291,1.427,0.0,0,0,COMMIT,186738,1698384688289.573
169,1698384821686,1.003,0.0,0,0,COMMIT,186774,1698384821684.997
170,1698384985850,1.036,0.0,0,0,COMMIT,186773,1698384985848.964
171,1698385023015,1.094,0.0,0,0,COMMIT,186778,1698385023013.906
172,1698385124894,1.143,0.0,0,0,COMMIT,186771,1698385124892.857
173,1698385170326,1.048,0.0,0,0,COMMIT,186789,1698385170324.952
174,1698384321014,1.033,0.0,0,0,COMMIT,186784,1698384321012.967
175,1698384381985,1.132,0.0,0,0,COMMIT,186770,1698384381983.868
176,1698384388200,1.16,0.0,0,0,COMMIT,186797,1698384388198.84
177,1698384427430,1.027,0.0,0,0,COMMIT,186795,1698384427428.973
180,1698384447432,1.414,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 38387\
              AND OL_O_ID >= 38367\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",186810,1698384447430.586
181,1698384464255,1.149,0.0,0,0,COMMIT,186803,1698384464253.851
183,1698384469697,1.062,0.0,0,0,COMMIT,186785,1698384469695.938
184,1698384481677,1.005,0.0,0,0,COMMIT,186806,1698384481675.995
186,1698384525214,1.15,0.0,0,0,COMMIT,186800,1698384525212.85
187,1698384599655,1.14,0.0,0,0,COMMIT,186817,1698384599653.86
188,1698384633882,1.012,0.0,0,0,COMMIT,186819,1698384633880.988
189,1698384708327,1.068,0.0,0,0,COMMIT,186821,1698384708325.932
190,1698384797421,1.229,0.197,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 38244\
              AND OL_O_ID >= 38224\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",186826,1698384797419.771
191,1698384900108,1.551,0.0,0,0,COMMIT,186809,1698384900106.449
192,1698384980559,1.062,0.0,0,0,COMMIT,186768,1698384980557.938
193,1698385058332,1.021,0.0,0,0,COMMIT,186801,1698385058330.979
194,1698385189200,1.029,0.0,0,0,COMMIT,186835,1698385189198.971
195,1698384281578,1.119,0.0,0,0,COMMIT,186843,1698384281576.881
196,1698384299142,1.052,0.0,0,0,COMMIT,186812,1698384299140.948
197,1698384340393,1.009,0.0,0,0,COMMIT,186814,1698384340391.991
203,1698384572014,1.102,0.0,0,0,COMMIT,186851,1698384572012.898
204,1698384681594,1.072,0.0,0,0,COMMIT,186864,1698384681592.928
205,1698384733882,1.1,0.0,0,0,COMMIT,186848,1698384733880.9
206,1698384827767,1.024,0.0,0,0,COMMIT,186853,1698384827765.976
207,1698385172304,1.299,0.0,0,0,COMMIT,186839,1698385172302.701
208,1698385242395,1.107,0.0,0,0,ROLLBACK,186875,1698385242393.893
209,1698384321694,1.055,0.0,0,0,COMMIT,186885,1698384321692.945
210,1698384365074,1.089,0.0,0,0,COMMIT,186878,1698384365072.911
211,1698384372109,1.037,0.0,0,0,ROLLBACK,186861,1698384372107.963
215,1698384482585,10.656,0.0,0,0,COMMIT,186894,1698384482574.344
217,1698384496109,3.538,0.0,0,0,COMMIT,186884,1698384496105.462
218,1698384520527,1.167,0.0,0,0,COMMIT,186895,1698384520525.833
219,1698384527268,1.259,0.0,0,0,COMMIT,186869,1698384527266.741
220,1698384792870,1.057,0.0,0,0,COMMIT,186872,1698384792868.943
221,1698384826557,1.141,0.0,0,0,COMMIT,186911,1698384826555.859
222,1698384942225,1.034,0.0,0,0,ROLLBACK,186828,1698384942223.966
223,1698385076320,1.007,0.0,0,0,COMMIT,186921,1698385076318.993
224,1698385159534,1.108,0.0,0,0,COMMIT,186909,1698385159532.892
225,1698385214203,1.032,0.0,0,0,COMMIT,186930,1698385214201.968
226,1698384289701,1.07,0.0,0,0,COMMIT,186914,1698384289699.93
227,1698384342267,1.097,0.0,0,0,COMMIT,186912,1698384342265.903
228,1698384401800,1.093,0.086,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38317\
              AND OL_O_ID >= 38297\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",186939,1698384401798.907
229,1698384412374,1.091,0.0,0,0,COMMIT,186934,1698384412372.909
232,1698384447076,1.108,0.0,0,0,COMMIT,186916,1698384447074.892
235,1698384552168,1.11,0.0,0,0,COMMIT,186935,1698384552166.89
236,1698384600087,1.108,0.0,0,0,COMMIT,186890,1698384600085.892
237,1698384625814,1.023,0.0,0,0,ROLLBACK,186902,1698384625812.977
238,1698384638812,1.003,0.0,0,0,ROLLBACK,186937,1698384638810.997
239,1698384645998,1.201,0.0,0,0,COMMIT,186929,1698384645996.799
240,1698384709391,1.114,0.0,0,0,COMMIT,186905,1698384709389.886
241,1698384743959,1.007,0.0,0,0,COMMIT,186950,1698384743957.993
242,1698384823928,1.272,0.0,0,0,COMMIT,186918,1698384823926.728
243,1698384913773,1.073,0.073,0,0,"INSERT INTO history VALUES (1479, 7, 2, 7, 1, '2023-10-27 13:24:43.372620', 2006.94e0, 'loXqSbK7Q    cSxIa20HbO')",186949,1698384913771.927
244,1698384920737,1.048,0.0,0,0,COMMIT,186949,1698384920735.952
245,1698385021239,1.122,0.0,0,0,COMMIT,186938,1698385021237.878
246,1698385118125,1.051,0.0,0,0,COMMIT,186942,1698385118123.949
247,1698384341592,1.098,0.0,0,0,COMMIT,186948,1698384341590.902
248,1698384407218,1.092,0.0,0,0,COMMIT,186977,1698384407216.908
254,1698384578326,1.148,0.0,0,0,COMMIT,186998,1698384578324.852
255,1698385043514,1.136,0.0,0,0,COMMIT,186980,1698385043512.864
256,1698385074665,1.034,0.0,0,0,COMMIT,186984,1698385074663.966
257,1698385142224,1.082,0.0,0,0,COMMIT,186976,1698385142222.918
258,1698385208556,1.064,0.0,0,0,COMMIT,187017,1698385208554.936
259,1698385239478,1.016,0.0,0,0,COMMIT,186966,1698385239476.984
260,1698384297282,1.123,0.0,0,0,COMMIT,186972,1698384297280.877
261,1698384334689,1.054,0.0,0,0,COMMIT,186946,1698384334687.946
262,1698384410722,1.469,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38142\
              AND OL_O_ID >= 38122\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",187039,1698384410720.531
265,1698384455062,1.354,0.069,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 38164\
              AND OL_O_ID >= 38144\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",187041,1698384455060.646
268,1698384483130,1.068,0.0,0,0,COMMIT,186967,1698384483128.932
270,1698384490432,1.018,0.0,0,0,ROLLBACK,187012,1698384490430.982
271,1698384656705,1.063,0.0,0,0,COMMIT,187005,1698384656703.937
272,1698384815478,1.379,0.0,0,0,ROLLBACK,187018,1698384815476.621
273,1698384843003,1.089,0.0,0,0,COMMIT,187028,1698384843001.911
274,1698384922635,1.098,0.0,0,0,COMMIT,186988,1698384922633.902
275,1698385158847,1.134,0.0,0,0,COMMIT,187031,1698385158845.866
276,1698384406433,1.25,0.0,0,0,COMMIT,187069,1698384406431.75
279,1698384464851,1.054,0.0,0,0,COMMIT,187073,1698384464849.946
282,1698384564589,1.583,0.081,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 38407\
              AND OL_O_ID >= 38387\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",187085,1698384564587.417
283,1698384677139,1.103,0.0,0,0,COMMIT,187037,1698384677137.897
284,1698384718384,1.047,0.0,0,0,COMMIT,187035,1698384718382.953
285,1698384728817,1.005,0.0,0,0,COMMIT,187038,1698384728815.995
286,1698384833562,1.047,0.0,0,0,COMMIT,187060,1698384833560.953
287,1698385011488,1.435,0.0,0,0,COMMIT,187084,1698385011486.565
288,1698385018211,1.11,0.0,0,0,ROLLBACK,187046,1698385018209.89
289,1698385080173,1.176,0.0,0,0,COMMIT,186992,1698385080171.824
290,1698385272297,1.085,0.0,0,0,COMMIT,187033,1698385272295.915
291,1698385279042,1.108,0.0,0,0,ROLLBACK,187032,1698385279040.892
292,1698384290160,1.05,0.0,0,0,COMMIT,187064,1698384290158.95
293,1698384361372,1.624,0.086,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38247\
              AND OL_O_ID >= 38227\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",187125,1698384361370.376
294,1698384366202,1.156,0.0,0,0,COMMIT,187092,1698384366200.844
295,1698384379454,1.088,0.0,0,0,COMMIT,187072,1698384379452.912
301,1698384528351,1.1,0.0,0,0,COMMIT,187043,1698384528349.9
302,1698384553989,1.037,0.0,0,0,ROLLBACK,187048,1698384553987.963
303,1698384602165,1.071,0.0,0,0,COMMIT,187116,1698384602163.929
304,1698384615051,1.193,0.0,0,0,ROLLBACK,187106,1698384615049.807
305,1698384686745,1.222,0.0,0,0,COMMIT,187108,1698384686743.778
306,1698384711633,1.261,0.0,0,0,ROLLBACK,187117,1698384711631.739
307,1698384838839,1.252,0.0,0,0,COMMIT,187000,1698384838837.748
308,1698384980427,1.21,0.0,0,0,COMMIT,187088,1698384980425.79
309,1698385027684,1.047,0.0,0,0,COMMIT,187138,1698385027682.953
310,1698385167963,1.045,0.0,0,0,COMMIT,187134,1698385167961.955
311,1698384289962,1.093,0.0,0,0,COMMIT,187136,1698384289960.907
312,1698384328529,1.025,0.0,0,0,COMMIT,187121,1698384328527.975
313,1698384387938,1.103,0.0,0,0,COMMIT,187094,1698384387936.897
314,1698384448239,1.272,0.0,0,0,COMMIT,187011,1698384448237.728
317,1698384469751,1.031,0.0,0,0,COMMIT,187001,1698384469749.969
320,1698384695595,1.06,0.0,0,0,COMMIT,187164,1698384695593.94
321,1698384699314,1.409,0.086,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 38135\
              AND OL_O_ID >= 38115\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",187181,1698384699312.591
322,1698384897622,1.136,0.0,0,0,COMMIT,187186,1698384897620.864
323,1698384927388,1.117,0.0,0,0,COMMIT,187119,1698384927386.883
324,1698384928179,1.66,0.0,0,0,COMMIT,187151,1698384928177.34
325,1698384996249,1.025,0.0,0,0,ROLLBACK,187173,1698384996247.975
326,1698385022587,1.093,0.0,0,0,COMMIT,187183,1698385022585.907
327,1698385183373,1.059,0.0,0,0,COMMIT,187159,1698385183371.941
328,1698384406770,1.259,0.0,0,0,COMMIT,187172,1698384406768.741
329,1698384448930,1.589,0.0,0,0,COMMIT,187115,1698384448928.411
334,1698384537888,1.063,0.0,0,0,COMMIT,187214,1698384537886.937
335,1698384543413,1.043,0.0,0,0,COMMIT,187174,1698384543411.957
336,1698384554427,1.104,0.0,0,0,COMMIT,186981,1698384554425.896
337,1698384614192,1.13,0.0,0,0,COMMIT,187197,1698384614190.87
338,1698384634819,1.015,0.0,0,0,COMMIT,186900,1698384634817.985
339,1698384641884,1.048,0.0,0,0,ROLLBACK,187204,1698384641882.952
340,1698384661029,1.009,0.0,0,0,COMMIT,187165,1698384661027.991
341,1698384686022,1.026,0.0,0,0,COMMIT,186904,1698384686020.974
342,1698384726890,1.218,0.0,0,0,COMMIT,187201,1698384726888.782
343,1698384728177,1.055,0.0,0,0,COMMIT,187161,1698384728175.945
344,1698384773449,1.041,0.0,0,0,COMMIT,187213,1698384773447.959
345,1698384805207,1.241,0.0,0,0,COMMIT,187205,1698384805205.759
346,1698384815479,1.02,0.0,0,0,ROLLBACK,187217,1698384815477.98
347,1698384841075,1.108,0.0,0,0,COMMIT,187230,1698384841073.892
348,1698384867279,1.174,0.0,0,0,COMMIT,187154,1698384867277.826
349,1698384896830,1.003,0.0,0,0,COMMIT,187209,1698384896828.997
350,1698384899866,1.403,0.109,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 38173\
              AND OL_O_ID >= 38153\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",187233,1698384899864.597
351,1698384910426,1.022,0.0,0,0,COMMIT,187071,1698384910424.978
352,1698384953431,1.064,0.0,0,0,COMMIT,187234,1698384953429.936
353,1698384955231,1.051,0.0,0,0,COMMIT,187182,1698384955229.949
354,1698384997800,1.067,0.0,0,0,COMMIT,187196,1698384997798.933
355,1698385009517,1.411,0.0,0,0,COMMIT,187237,1698385009515.589
356,1698385027998,1.029,0.0,0,0,COMMIT,187227,1698385027996.971
357,1698385065605,1.636,0.086,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38299\
              AND OL_O_ID >= 38279\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",187239,1698385065603.364
358,1698385212878,1.664,0.0,0,0,COMMIT,187210,1698385212876.336
