,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
44,1698660259744,1.137,0.0,0,0,COMMIT,225380,1698660259742.863
45,1698660288610,1.048,0.0,0,0,COMMIT,225397,1698660288608.952
46,1698660394712,1.835,0.0,0,0,COMMIT,225402,1698660394710.165
47,1698660464911,1.031,0.0,0,0,COMMIT,225404,1698660464909.969
48,1698660574434,1.006,0.0,0,0,COMMIT,225398,1698660574432.994
49,1698659615667,1.151,0.0,0,0,COMMIT,225410,1698659615665.849
50,1698659616910,2.205,0.075,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42567\
              AND OL_O_ID >= 42547\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",225413,1698659616907.795
52,1698659741866,1.569,0.0,0,0,COMMIT,225401,1698659741864.431
54,1698659776116,1.634,0.0,0,0,COMMIT,225405,1698659776114.366
56,1698659820092,1.011,0.0,0,0,COMMIT,225414,1698659820090.989
57,1698659830712,1.667,0.088,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42726\
              AND OL_O_ID >= 42706\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",225425,1698659830710.333
58,1698659960330,2.451,0.074,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42533\
              AND OL_O_ID >= 42513\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",225431,1698659960327.549
59,1698660010073,1.118,0.0,0,0,COMMIT,225424,1698660010071.882
60,1698660015710,1.011,0.0,0,0,COMMIT,225415,1698660015708.989
61,1698660029732,1.017,0.0,0,0,ROLLBACK,225427,1698660029730.983
62,1698660095008,1.288,0.0,0,0,COMMIT,225435,1698660095006.712
63,1698660105250,1.876,0.0,0,0,COMMIT,225430,1698660105248.124
64,1698660197849,1.101,0.0,0,0,COMMIT,225429,1698660197847.899
65,1698660290559,1.079,0.0,0,0,COMMIT,225445,1698660290557.921
66,1698660427917,1.65,0.063,0,0,"INSERT INTO history VALUES (735, 9, 3, 9, 3, '2023-10-30 17:53:23.703121', 2615.38e0, 'TLX3VMG9    aUfoH5')",225448,1698660427915.35
67,1698660517233,1.011,0.0,0,0,COMMIT,225444,1698660517231.989
68,1698660579377,1.057,0.0,0,0,COMMIT,225436,1698660579375.943
74,1698659781336,1.501,0.0,0,0,COMMIT,225458,1698659781334.499
75,1698659889747,1.077,0.0,0,0,COMMIT,225471,1698659889745.923
76,1698659946494,3.786,0.072,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43053, 10, 3, 1, 63289, 3, '2023-10-30 17:53:24.251175', 9, 89.19, 'pml6YJ9J3UdHNO2YcQVc1GAX')",225474,1698659946490.214
77,1698660042220,1.031,0.0,0,0,COMMIT,225481,1698660042218.969
78,1698660125314,1.799,0.101,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42690\
              AND OL_O_ID >= 42670\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",225491,1698660125312.201
79,1698660171108,1.019,0.0,0,0,COMMIT,225492,1698660171106.981
80,1698660214720,1.649,0.0,0,0,COMMIT,225460,1698660214718.351
81,1698660314232,1.033,0.0,0,0,COMMIT,225486,1698660314230.967
82,1698660441982,1.01,0.0,0,0,COMMIT,225487,1698660441980.99
83,1698660516846,2.013,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42739, '03', 3, 2, 89673, 3, '2023-10-30 17:53:24.760391', 6, 497.10, 'D4cgvuNOetR53gz14v7RemAW')",225505,1698660516843.987
84,1698660534375,1.026,0.0,0,0,COMMIT,225501,1698660534373.974
85,1698660593233,2.033,0.091,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43187\
              AND OL_O_ID >= 43167\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",225515,1698660593230.967
86,1698659638111,1.133,0.0,0,0,COMMIT,225464,1698659638109.867
87,1698659718676,1.187,0.0,0,0,COMMIT,225505,1698659718674.813
88,1698659735542,1.037,0.0,0,0,COMMIT,225521,1698659735540.963
91,1698659747345,1.048,0.0,0,0,ROLLBACK,225520,1698659747343.952
94,1698659770890,1.053,0.0,0,0,ROLLBACK,225519,1698659770888.947
96,1698659852321,1.034,0.0,0,0,COMMIT,225507,1698659852319.966
97,1698659903621,1.008,0.0,0,0,COMMIT,225524,1698659903619.992
98,1698659958098,1.157,0.0,0,0,COMMIT,225527,1698659958096.843
99,1698660107781,1.207,0.0,0,0,COMMIT,225530,1698660107779.793
100,1698660169826,1.309,0.0,0,0,COMMIT,225537,1698660169824.691
101,1698660188141,1.034,0.0,0,0,COMMIT,225534,1698660188139.966
102,1698660256751,1.202,0.0,0,0,COMMIT,225538,1698660256749.798
103,1698660343369,1.14,0.0,0,0,COMMIT,225545,1698660343367.86
104,1698660354032,1.009,0.0,0,0,COMMIT,225542,1698660354030.991
105,1698660578382,1.122,0.0,0,0,COMMIT,225549,1698660578380.878
106,1698659636199,1.065,0.0,0,0,COMMIT,225556,1698659636197.935
107,1698659663175,1.093,0.061,0,1,UPDATE orders SET O_CARRIER_ID = 5 WHERE O_ID = 41056 AND O_D_ID = 4 AND O_W_ID = 4,225555,1698659663173.907
113,1698659814573,1.42,0.0,0,0,COMMIT,225555,1698659814571.58
114,1698659851624,1.601,0.078,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42963\
              AND OL_O_ID >= 42943\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",225566,1698659851622.399
115,1698659878314,1.139,0.0,0,0,COMMIT,225564,1698659878312.861
116,1698659944692,1.092,0.0,0,0,COMMIT,225570,1698659944690.908
117,1698659974380,1.889,0.102,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42995\
              AND OL_O_ID >= 42975\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",225573,1698659974378.111
118,1698659982574,1.024,0.0,0,0,COMMIT,225554,1698659982572.976
119,1698660305613,1.398,0.0,0,0,COMMIT,225575,1698660305611.602
120,1698660319633,1.511,0.0,0,0,COMMIT,225585,1698660319631.489
121,1698660402033,1.021,0.0,0,0,COMMIT,225565,1698660402031.979
122,1698660405950,1.125,0.0,0,0,COMMIT,225588,1698660405948.875
123,1698660532540,1.091,0.0,0,0,COMMIT,225593,1698660532538.909
124,1698660589489,1.056,0.0,0,0,COMMIT,225587,1698660589487.944
125,1698659740538,1.036,0.0,0,0,COMMIT,225596,1698659740536.964
126,1698659763756,1.161,0.0,0,0,COMMIT,225599,1698659763754.839
131,1698659808414,1.034,0.0,0,0,COMMIT,225606,1698659808412.966
133,1698659823551,1.556,0.052,0,1,"UPDATE stock SET S_QUANTITY = 59, S_YTD = 233, S_ORDER_CNT = 38, S_REMOTE_CNT = 0 WHERE S_I_ID = 93956 AND S_W_ID = 4",225603,1698659823549.444
134,1698659913621,1.012,0.0,0,0,COMMIT,225592,1698659913619.988
135,1698659957464,1.319,0.104,40,40,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 8 AND C_LAST = 'CALLYEINGOUGHT' ORDER BY C_FIRST",225617,1698659957462.681
136,1698660008847,1.079,0.0,0,0,COMMIT,225603,1698660008845.921
137,1698660068245,1.126,0.0,0,0,COMMIT,225598,1698660068243.874
138,1698660131663,1.007,0.0,0,0,COMMIT,225611,1698660131661.993
139,1698660397545,1.29,0.0,0,0,COMMIT,225622,1698660397543.71
140,1698659618168,2.343,0.09,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42857\
              AND OL_O_ID >= 42837\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",225641,1698659618165.657
146,1698659933392,1.102,0.0,0,0,COMMIT,225653,1698659933390.898
147,1698660115114,2.82,0.0,0,0,COMMIT,225661,1698660115111.18
148,1698660155969,1.078,0.0,0,0,ROLLBACK,225652,1698660155967.922
149,1698660394251,2.089,0.063,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 4 AND O_C_ID = 1584 ORDER BY O_ID DESC LIMIT 1",225672,1698660394248.911
150,1698660486265,1.052,0.0,0,0,COMMIT,225674,1698660486263.948
151,1698660517340,1.172,0.0,0,0,COMMIT,225654,1698660517338.828
152,1698660588591,1.026,0.0,0,0,COMMIT,225680,1698660588589.974
153,1698659708752,1.111,0.0,0,0,COMMIT,225675,1698659708750.889
154,1698659741645,1.047,0.0,0,0,COMMIT,225655,1698659741643.953
160,1698659829006,1.862,0.085,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42891\
              AND OL_O_ID >= 42871\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",225694,1698659829004.138
161,1698659829640,1.274,0.0,0,0,COMMIT,225688,1698659829638.726
162,1698659879690,1.058,0.0,0,0,COMMIT,225692,1698659879688.942
163,1698659923692,1.128,0.0,0,0,COMMIT,225668,1698659923690.872
164,1698659964803,1.013,0.0,0,0,COMMIT,225689,1698659964801.987
165,1698660041996,1.249,0.0,0,0,COMMIT,225698,1698660041994.751
166,1698660139608,1.008,0.0,0,0,COMMIT,225701,1698660139606.992
167,1698660236531,1.157,0.075,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 2 AND O_C_ID = 2898 ORDER BY O_ID DESC LIMIT 1",225709,1698660236529.843
168,1698660351606,1.018,0.069,0,0,"INSERT INTO history VALUES (1928, 2, 2, 1, 3, '2023-10-30 17:53:28.604525', 4625.03e0, 'TLX3VMG9    19jbhy')",225666,1698660351604.982
169,1698660598180,1.283,0.0,0,0,COMMIT,225690,1698660598178.717
172,1698659753490,1.236,0.0,0,0,COMMIT,225697,1698659753488.764
176,1698659821024,1.144,0.0,0,0,COMMIT,225716,1698659821022.856
177,1698659883715,1.029,0.0,0,0,COMMIT,225722,1698659883713.971
178,1698660070481,1.106,0.0,0,0,COMMIT,225732,1698660070479.894
179,1698660231435,1.032,0.0,0,0,COMMIT,225751,1698660231433.968
180,1698660311656,1.115,0.0,0,0,COMMIT,225658,1698660311654.885
181,1698660389522,1.1,0.0,0,0,COMMIT,225750,1698660389520.9
182,1698660525974,1.129,0.0,0,0,COMMIT,225752,1698660525972.871
183,1698659726477,1.124,0.0,0,0,COMMIT,225766,1698659726475.876
184,1698659754558,1.181,0.0,0,0,COMMIT,225755,1698659754556.819
189,1698659827420,1.311,0.0,0,0,COMMIT,225736,1698659827418.689
191,1698659856700,1.086,0.0,0,0,COMMIT,225738,1698659856698.914
192,1698659936612,1.117,0.0,0,0,COMMIT,225745,1698659936610.883
193,1698660200991,1.019,0.0,0,0,COMMIT,225790,1698660200989.981
194,1698660363959,1.017,0.0,0,0,COMMIT,225746,1698660363957.983
195,1698660425668,1.134,0.0,0,0,COMMIT,225786,1698660425666.866
196,1698660603355,1.047,0.0,0,0,COMMIT,225803,1698660603353.953
197,1698659740583,1.901,0.083,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42979\
              AND OL_O_ID >= 42959\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",225812,1698659740581.099
202,1698660384217,1.027,0.0,0,0,COMMIT,225836,1698660384215.973
203,1698660469720,1.859,0.083,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42558\
              AND OL_O_ID >= 42538\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",225845,1698660469718.141
204,1698660582081,1.044,0.0,0,0,COMMIT,225824,1698660582079.956
208,1698659767322,2.191,0.0,0,0,COMMIT,225854,1698659767319.809
210,1698659909182,1.196,0.0,0,0,COMMIT,225851,1698659909180.804
211,1698659973254,1.153,0.0,0,0,COMMIT,225834,1698659973252.847
212,1698660009953,1.019,0.0,0,0,COMMIT,225870,1698660009951.981
213,1698660010733,1.019,0.0,0,0,COMMIT,225837,1698660010731.981
214,1698660066483,1.933,0.086,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42724\
              AND OL_O_ID >= 42704\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",225861,1698660066481.067
215,1698660274211,1.292,0.0,0,0,COMMIT,225841,1698660274209.708
216,1698660442775,1.04,0.0,0,0,COMMIT,225864,1698660442773.96
217,1698660464587,1.481,0.097,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42640\
              AND OL_O_ID >= 42620\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",225889,1698660464585.519
218,1698660566818,1.017,0.0,0,0,COMMIT,225843,1698660566816.983
219,1698660579779,1.138,0.0,0,0,COMMIT,225856,1698660579777.862
220,1698659748846,1.008,0.0,0,0,COMMIT,225872,1698659748844.992
221,1698659749564,1.132,0.0,0,0,COMMIT,225896,1698659749562.868
225,1698659805784,1.017,0.0,0,0,COMMIT,225901,1698659805782.983
227,1698659854288,1.584,0.087,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42943\
              AND OL_O_ID >= 42923\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",225904,1698659854286.416
228,1698659885469,1.01,0.0,0,0,COMMIT,225900,1698659885467.99
229,1698659920037,1.057,0.0,0,0,COMMIT,225866,1698659920035.943
230,1698660013993,1.125,0.0,0,0,COMMIT,225894,1698660013991.875
231,1698660206859,1.636,0.069,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42731\
              AND OL_O_ID >= 42711\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",225918,1698660206857.364
232,1698660394812,1.039,0.0,0,0,COMMIT,225924,1698660394810.961
233,1698660452335,1.108,0.0,0,0,COMMIT,225909,1698660452333.892
234,1698660552106,1.084,0.0,0,0,COMMIT,225888,1698660552104.916
235,1698660580448,1.478,0.076,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42633\
              AND OL_O_ID >= 42613\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",225938,1698660580446.522
236,1698659641774,1.024,0.0,0,0,COMMIT,225905,1698659641772.976
237,1698659740749,1.198,0.0,0,0,COMMIT,225944,1698659740747.802
238,1698659842794,1.008,0.0,0,0,ROLLBACK,225920,1698659842792.992
239,1698659880414,1.087,0.0,0,0,COMMIT,225935,1698659880412.913
240,1698659887567,1.895,0.081,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42743\
              AND OL_O_ID >= 42723\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",225950,1698659887565.105
241,1698659929486,1.011,0.0,0,0,COMMIT,225951,1698659929484.989
242,1698659968365,1.026,0.0,0,0,COMMIT,225953,1698659968363.974
243,1698660013816,1.128,0.0,0,0,COMMIT,225934,1698660013814.872
244,1698660082731,1.003,0.0,0,0,COMMIT,225916,1698660082729.997
245,1698660237196,1.011,0.0,0,0,COMMIT,225947,1698660237194.989
246,1698660312727,1.094,0.0,0,0,COMMIT,225917,1698660312725.906
247,1698660326934,1.121,0.0,0,0,COMMIT,225936,1698660326932.879
248,1698660373228,1.215,0.0,0,0,COMMIT,225956,1698660373226.785
249,1698660420413,1.107,0.0,0,0,COMMIT,225975,1698660420411.893
250,1698660443763,1.259,0.0,0,0,COMMIT,225958,1698660443761.741
251,1698660488210,1.142,0.0,0,0,COMMIT,225967,1698660488208.858
252,1698659625994,1.083,0.0,0,0,COMMIT,225960,1698659625992.917
253,1698659683821,1.666,0.094,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42536\
              AND OL_O_ID >= 42516\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",225970,1698659683819.334
256,1698659786800,1.033,0.077,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 9 AND O_C_ID = 1786 ORDER BY O_ID DESC LIMIT 1",225994,1698659786798.967
258,1698659794985,1.017,0.0,0,0,COMMIT,225973,1698659794983.983
259,1698659810698,1.244,0.0,0,0,COMMIT,225980,1698659810696.756
260,1698659823299,1.033,0.0,0,0,COMMIT,225983,1698659823297.967
262,1698659824383,1.338,0.0,0,0,COMMIT,225981,1698659824381.662
263,1698659887952,1.186,0.0,0,0,COMMIT,225976,1698659887950.814
264,1698659953524,1.039,0.0,0,0,COMMIT,225915,1698659953522.961
265,1698660003123,1.106,0.0,0,0,ROLLBACK,225965,1698660003121.894
266,1698660018127,1.034,0.0,0,0,COMMIT,225955,1698660018125.966
267,1698660079763,1.15,0.0,0,0,COMMIT,225982,1698660079761.85
268,1698660083743,1.157,0.0,0,0,COMMIT,225939,1698660083741.843
269,1698660239775,1.091,0.0,0,0,COMMIT,226008,1698660239773.909
270,1698660284328,1.006,0.0,0,0,COMMIT,226016,1698660284326.994
271,1698660290828,1.869,0.071,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42968\
              AND OL_O_ID >= 42948\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",226017,1698660290826.131
272,1698660338521,1.16,0.0,0,0,COMMIT,225966,1698660338519.84
273,1698660363929,1.004,0.0,0,0,COMMIT,225989,1698660363927.996
274,1698660371161,1.013,0.0,0,0,ROLLBACK,226003,1698660371159.987
275,1698660431684,1.108,0.0,0,0,COMMIT,225986,1698660431682.892
276,1698660582247,1.085,0.0,0,0,COMMIT,226009,1698660582245.915
277,1698659749710,1.168,0.0,0,0,COMMIT,225931,1698659749708.832
278,1698659757251,1.41,0.091,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 50367 AND S_W_ID = 1",225937,1698659757249.59
279,1698659757335,1.48,0.0,0,0,ROLLBACK,225964,1698659757333.52
281,1698659784398,1.106,0.0,0,0,COMMIT,225961,1698659784396.894
285,1698659800614,1.134,0.0,0,0,COMMIT,225963,1698659800612.866
288,1698659873583,1.179,0.0,0,0,COMMIT,226012,1698659873581.821
289,1698659984255,1.225,0.0,0,0,COMMIT,225937,1698659984253.775
290,1698659997290,1.112,0.0,0,0,COMMIT,226000,1698659997288.888
291,1698660030111,1.024,0.0,0,0,COMMIT,225979,1698660030109.976
292,1698660139144,1.668,0.106,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42885\
              AND OL_O_ID >= 42865\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",226055,1698660139142.332
293,1698660189908,1.277,0.0,0,0,COMMIT,226027,1698660189906.723
294,1698660202264,1.114,0.0,0,0,COMMIT,226020,1698660202262.886
295,1698660259539,1.161,0.0,0,0,COMMIT,225991,1698660259537.839
296,1698660305412,1.068,0.0,0,0,COMMIT,226032,1698660305410.932
297,1698660324993,1.099,0.0,0,0,COMMIT,226035,1698660324991.901
298,1698660325703,1.313,0.0,0,0,COMMIT,226026,1698660325701.687
299,1698660393595,1.125,0.0,0,0,COMMIT,226050,1698660393593.875
300,1698660456115,1.146,0.0,0,0,COMMIT,226052,1698660456113.854
301,1698660481163,1.123,0.0,0,0,ROLLBACK,226053,1698660481161.877
302,1698660531402,1.017,0.0,0,0,COMMIT,225999,1698660531400.983
303,1698660539677,1.024,0.0,0,0,COMMIT,226006,1698660539675.976
304,1698660559329,1.152,0.0,0,0,COMMIT,226033,1698660559327.848
305,1698659676860,1.223,0.0,0,0,COMMIT,226041,1698659676858.777
306,1698659728151,1.027,0.0,0,0,COMMIT,226031,1698659728149.973
310,1698659793722,2.603,0.0,0,0,COMMIT,226072,1698659793719.397
313,1698659835797,1.126,0.0,0,0,COMMIT,226054,1698659835795.874
314,1698660130017,1.01,0.0,0,0,COMMIT,226060,1698660130015.99
