,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
66,1698661907490,1.076,0.0,0,0,ROLLBACK,256735,1698661907488.924
67,1698662064641,1.026,0.0,0,0,COMMIT,256743,1698662064639.974
68,1698661126364,1.023,0.0,0,0,COMMIT,256737,1698661126362.977
75,1698661286045,1.582,0.0,0,0,COMMIT,256755,1698661286043.418
76,1698661365013,1.041,0.0,0,0,COMMIT,256753,1698661365011.959
77,1698661477328,1.055,0.0,0,0,COMMIT,256757,1698661477326.945
78,1698661545348,1.07,0.0,0,0,COMMIT,256760,1698661545346.93
79,1698661589426,1.137,0.0,0,0,COMMIT,256767,1698661589424.863
80,1698661664178,1.486,0.098,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43179\
              AND OL_O_ID >= 43159\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",256772,1698661664176.514
81,1698661669933,1.88,0.0,0,0,COMMIT,256764,1698661669931.12
82,1698661739934,1.019,0.0,0,0,COMMIT,256774,1698661739932.981
83,1698661824731,1.136,0.0,0,0,COMMIT,256776,1698661824729.864
84,1698661931858,1.183,0.0,0,0,COMMIT,256781,1698661931856.817
85,1698661971254,1.095,0.0,0,0,COMMIT,256777,1698661971252.905
86,1698662052638,1.111,0.0,0,0,COMMIT,256785,1698662052636.889
87,1698661080483,1.081,0.0,0,0,COMMIT,256786,1698661080481.919
88,1698661104615,1.247,0.0,0,0,COMMIT,256782,1698661104613.753
94,1698661244039,1.438,0.0,0,0,COMMIT,256792,1698661244037.562
96,1698661301055,1.113,0.0,0,0,COMMIT,256789,1698661301053.887
97,1698661515396,1.109,0.0,0,0,COMMIT,256800,1698661515394.891
98,1698661571577,1.489,0.071,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42978\
              AND OL_O_ID >= 42958\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",256807,1698661571575.511
99,1698661582208,1.51,0.0,0,0,COMMIT,256799,1698661582206.49
100,1698661610304,1.022,0.0,0,0,COMMIT,256809,1698661610302.978
101,1698661628479,1.042,0.0,0,0,COMMIT,256810,1698661628477.958
102,1698661692753,1.056,0.0,0,0,COMMIT,256802,1698661692751.944
103,1698661845853,1.16,0.0,0,0,COMMIT,256812,1698661845851.84
104,1698661982772,1.101,0.0,0,0,COMMIT,256804,1698661982770.899
105,1698662009814,1.059,0.0,0,0,COMMIT,256822,1698662009812.941
106,1698661084611,1.007,0.0,0,0,COMMIT,256828,1698661084609.993
109,1698661227136,1.172,0.0,0,0,COMMIT,256835,1698661227134.828
111,1698661240346,5.268,0.0,0,0,COMMIT,256825,1698661240340.732
113,1698661348026,1.021,0.0,0,0,COMMIT,256840,1698661348024.979
114,1698661432714,1.054,0.0,0,0,COMMIT,256839,1698661432712.946
115,1698661474141,1.063,0.0,0,0,COMMIT,256845,1698661474139.937
116,1698661537556,1.299,0.0,0,0,COMMIT,256847,1698661537554.701
117,1698661578405,1.041,0.085,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43165\
              AND OL_O_ID >= 43145\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",256850,1698661578403.959
118,1698661623663,1.165,0.0,0,0,COMMIT,256846,1698661623661.835
119,1698661677123,1.114,0.0,0,0,COMMIT,256836,1698661677121.886
120,1698661677967,1.782,0.0,0,0,COMMIT,256844,1698661677965.218
121,1698661723285,1.01,0.0,0,0,COMMIT,256856,1698661723283.99
122,1698661754136,1.022,0.0,0,0,COMMIT,256842,1698661754134.978
123,1698661778976,1.046,0.0,0,0,COMMIT,256858,1698661778974.954
124,1698661847808,1.134,0.0,0,0,COMMIT,256860,1698661847806.866
125,1698661973710,1.154,0.0,0,0,COMMIT,256855,1698661973708.846
126,1698662030191,1.064,0.0,0,0,COMMIT,256852,1698662030189.936
127,1698662032747,1.258,0.0,0,0,COMMIT,256871,1698662032745.742
128,1698662047417,2.782,0.126,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43440\
              AND OL_O_ID >= 43420\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",256874,1698662047414.218
129,1698661104720,1.119,0.0,0,0,COMMIT,256863,1698661104718.881
130,1698661137775,1.083,0.0,0,0,COMMIT,256876,1698661137773.917
131,1698661153617,1.29,0.099,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43100\
              AND OL_O_ID >= 43080\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",256879,1698661153615.71
136,1698661377297,1.433,0.0,0,0,COMMIT,256866,1698661377295.567
137,1698661468680,1.16,0.0,0,0,COMMIT,256882,1698661468678.84
138,1698661541525,1.045,0.0,0,0,COMMIT,256887,1698661541523.955
139,1698661598527,1.029,0.0,0,0,COMMIT,256875,1698661598525.971
140,1698661643275,1.006,0.0,0,0,ROLLBACK,256897,1698661643273.994
141,1698661781944,1.174,0.0,0,0,COMMIT,256880,1698661781942.826
142,1698661864839,1.025,0.0,0,0,COMMIT,256902,1698661864837.975
143,1698661874644,1.09,0.0,0,0,COMMIT,256881,1698661874642.91
144,1698661200813,1.365,0.0,0,0,COMMIT,256896,1698661200811.635
149,1698661306763,1.152,0.0,0,0,COMMIT,256872,1698661306761.848
150,1698661395614,1.13,0.0,0,0,COMMIT,256921,1698661395612.87
151,1698661420651,1.688,183.181,0,1,UPDATE district SET D_NEXT_O_ID = 42917 WHERE D_ID = 2 AND D_W_ID = 4,256916,1698661420649.312
152,1698661428573,1.199,0.0,0,0,ROLLBACK,256916,1698661428571.801
153,1698661598179,2.461,0.0,0,0,COMMIT,256912,1698661598176.539
154,1698661650957,1.085,0.0,0,0,COMMIT,256936,1698661650955.915
155,1698661684978,1.024,0.0,0,0,COMMIT,256865,1698661684976.976
156,1698661692431,1.255,0.0,0,0,ROLLBACK,256926,1698661692429.745
157,1698661759063,1.043,0.0,0,0,COMMIT,256951,1698661759061.957
158,1698661979856,1.07,0.0,0,0,COMMIT,256919,1698661979854.93
159,1698662039719,1.215,0.0,0,0,COMMIT,256915,1698662039717.785
160,1698661234062,1.095,0.0,0,0,COMMIT,256950,1698661234060.905
164,1698661343335,1.384,0.089,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43161\
              AND OL_O_ID >= 43141\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",256984,1698661343333.616
165,1698661370708,1.123,0.0,0,0,COMMIT,256983,1698661370706.877
166,1698661477499,1.214,0.0,0,0,COMMIT,256978,1698661477497.786
167,1698661534760,1.006,0.0,0,0,COMMIT,256942,1698661534758.994
168,1698661617332,1.224,0.0,0,0,COMMIT,256941,1698661617330.776
169,1698661674957,1.147,0.12,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43130\
              AND OL_O_ID >= 43110\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",256993,1698661674955.853
170,1698661693988,2.375,0.0,0,0,COMMIT,256953,1698661693985.625
171,1698661694884,2.469,0.0,0,0,COMMIT,256968,1698661694881.531
172,1698661847310,1.499,0.104,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42649\
              AND OL_O_ID >= 42629\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",257001,1698661847308.501
173,1698661897325,1.515,0.086,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42860\
              AND OL_O_ID >= 42840\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",257003,1698661897323.485
174,1698661100497,1.01,0.0,0,0,COMMIT,256944,1698661100495.99
175,1698661129007,1.06,0.0,0,0,COMMIT,257009,1698661129005.94
176,1698661172851,1.101,0.0,0,0,COMMIT,256997,1698661172849.899
181,1698661261632,1.282,0.0,0,0,COMMIT,257010,1698661261630.718
182,1698661274266,1.17,0.0,0,0,COMMIT,257007,1698661274264.83
183,1698661284265,1.08,0.0,0,0,COMMIT,257006,1698661284263.92
184,1698661319946,1.094,0.0,0,0,COMMIT,257020,1698661319944.906
185,1698661433091,1.388,0.0,0,0,COMMIT,257023,1698661433089.612
186,1698661467122,1.01,0.0,0,0,COMMIT,257021,1698661467120.99
187,1698661534045,1.065,0.0,0,0,COMMIT,257027,1698661534043.935
188,1698661595714,1.056,0.0,0,0,COMMIT,256956,1698661595712.944
189,1698661638124,1.212,0.0,0,0,COMMIT,257030,1698661638122.788
190,1698661638864,1.936,0.0,0,0,COMMIT,257016,1698661638862.064
191,1698661671895,1.006,0.0,0,0,COMMIT,257024,1698661671893.994
192,1698661788073,1.09,0.0,0,0,COMMIT,257028,1698661788071.91
193,1698661866555,1.022,0.066,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42946\
              AND OL_O_ID >= 42926\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",257043,1698661866553.978
194,1698661913457,1.277,0.127,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43143\
              AND OL_O_ID >= 43123\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",257046,1698661913455.723
195,1698662053045,1.005,0.0,0,0,COMMIT,257052,1698662053043.995
199,1698661256569,1.046,0.0,0,0,COMMIT,257061,1698661256567.954
202,1698661269325,1.998,0.0,0,0,COMMIT,257055,1698661269323.002
204,1698661374373,1.107,0.0,0,0,COMMIT,257038,1698661374371.893
205,1698661428308,1.106,0.0,0,0,COMMIT,257070,1698661428306.894
206,1698661428985,1.751,0.0,0,0,ROLLBACK,257069,1698661428983.249
207,1698661454488,1.181,0.0,0,0,COMMIT,257044,1698661454486.819
208,1698661561290,1.119,0.0,0,0,COMMIT,257051,1698661561288.881
209,1698661570769,1.161,0.0,0,0,ROLLBACK,257053,1698661570767.839
210,1698661590115,1.358,0.0,0,0,COMMIT,257067,1698661590113.642
211,1698661695128,1.334,0.0,0,0,COMMIT,257078,1698661695126.666
212,1698661866555,1.159,0.0,0,0,COMMIT,257087,1698661866553.841
213,1698661968661,1.015,0.0,0,0,COMMIT,257091,1698661968659.985
214,1698661084478,1.066,0.0,0,0,COMMIT,257096,1698661084476.934
220,1698661291715,1.238,0.0,0,0,COMMIT,257095,1698661291713.762
221,1698661302390,3.861,0.0,0,0,COMMIT,257072,1698661302386.139
222,1698661340741,1.096,0.0,0,0,COMMIT,257074,1698661340739.904
223,1698661404212,1.087,0.0,0,0,COMMIT,257092,1698661404210.913
224,1698661642099,1.014,0.0,0,0,COMMIT,257119,1698661642097.986
225,1698661765606,1.025,0.0,0,0,COMMIT,257110,1698661765604.975
226,1698661857014,1.34,0.055,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 5 AND O_C_ID = 806 ORDER BY O_ID DESC LIMIT 1",257132,1698661857012.66
227,1698661861436,1.378,0.082,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43132\
              AND OL_O_ID >= 43112\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",257133,1698661861434.622
228,1698661918948,1.031,0.0,0,0,COMMIT,257134,1698661918946.969
229,1698661946392,1.397,0.079,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42997\
              AND OL_O_ID >= 42977\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",257136,1698661946390.603
230,1698662050475,1.165,0.0,0,0,COMMIT,257103,1698662050473.835
231,1698662051056,1.313,0.0,0,0,COMMIT,257126,1698662051054.687
232,1698661096171,1.04,0.0,0,0,ROLLBACK,257100,1698661096169.96
233,1698661162052,1.016,0.0,0,0,COMMIT,257131,1698661162050.984
236,1698661270580,1.313,0.0,0,0,COMMIT,257142,1698661270578.687
239,1698661352307,1.032,0.0,0,0,COMMIT,257146,1698661352305.968
240,1698661443917,1.011,0.0,0,0,COMMIT,257153,1698661443915.989
241,1698661519956,1.065,0.0,0,0,COMMIT,257151,1698661519954.935
242,1698661537336,1.489,0.0,0,0,ROLLBACK,257138,1698661537334.511
243,1698661645500,1.064,0.0,0,0,COMMIT,257109,1698661645498.936
244,1698661763072,1.657,0.085,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43189\
              AND OL_O_ID >= 43169\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",257161,1698661763070.343
245,1698661971906,1.099,0.0,0,0,COMMIT,257164,1698661971904.901
246,1698661977079,1.007,0.0,0,0,COMMIT,257141,1698661977077.993
247,1698661138654,1.081,0.0,0,0,COMMIT,257171,1698661138652.919
248,1698661152612,1.079,0.0,0,0,COMMIT,257168,1698661152610.921
249,1698661215140,1.148,0.0,0,0,COMMIT,257166,1698661215138.852
250,1698661215802,1.569,0.0,0,0,COMMIT,257167,1698661215800.431
251,1698661230220,1.963,0.089,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43293\
              AND OL_O_ID >= 43273\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",257197,1698661230218.037
257,1698661353257,1.11,0.0,0,0,COMMIT,257118,1698661353255.89
258,1698661360056,1.043,0.0,0,0,ROLLBACK,257127,1698661360054.957
259,1698661385860,1.007,0.0,0,0,ROLLBACK,257190,1698661385858.993
260,1698661407501,1.041,0.0,0,0,COMMIT,257193,1698661407499.959
261,1698661443365,1.113,0.0,0,0,COMMIT,257170,1698661443363.887
262,1698661448951,1.066,0.0,0,0,COMMIT,257149,1698661448949.934
263,1698661505125,1.047,0.0,0,0,COMMIT,257198,1698661505123.953
264,1698661640044,1.028,0.0,0,0,COMMIT,257188,1698661640042.972
265,1698661765687,1.051,0.0,0,0,COMMIT,257214,1698661765685.949
266,1698661909739,1.095,0.0,0,0,COMMIT,257191,1698661909737.905
267,1698661958071,1.21,0.0,0,0,COMMIT,257200,1698661958069.79
268,1698662022417,1.172,0.0,0,0,COMMIT,257208,1698662022415.828
269,1698661092582,1.054,0.0,0,0,COMMIT,257185,1698661092580.946
270,1698661099197,1.171,0.0,0,0,ROLLBACK,257213,1698661099195.829
271,1698661151400,1.016,0.0,0,0,COMMIT,257184,1698661151398.984
272,1698661172284,1.047,0.0,0,0,COMMIT,257228,1698661172282.953
273,1698661237733,1.141,0.0,0,0,COMMIT,257169,1698661237731.859
279,1698661297587,1.014,0.0,0,0,COMMIT,257247,1698661297585.986
280,1698661329920,1.024,0.0,0,0,COMMIT,257231,1698661329918.976
281,1698661542588,1.028,0.0,0,0,COMMIT,257254,1698661542586.972
282,1698661566952,1.048,0.0,0,0,COMMIT,257258,1698661566950.952
283,1698661637340,1.016,0.0,0,0,COMMIT,257173,1698661637338.984
284,1698661644672,1.116,0.0,0,0,ROLLBACK,257232,1698661644670.884
285,1698661747514,1.587,0.091,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43059\
              AND OL_O_ID >= 43039\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",257265,1698661747512.413
286,1698661823148,1.059,0.0,0,0,COMMIT,257248,1698661823146.941
287,1698661854725,1.138,0.0,0,0,COMMIT,257235,1698661854723.862
288,1698661865152,1.129,0.0,0,0,COMMIT,257250,1698661865150.871
289,1698661909327,2.223,0.132,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43201\
              AND OL_O_ID >= 43181\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",257270,1698661909324.777
290,1698661924852,1.081,0.0,0,0,COMMIT,257252,1698661924850.919
291,1698661973367,1.128,0.0,0,0,COMMIT,257182,1698661973365.872
292,1698661143302,1.194,0.0,0,0,COMMIT,257175,1698661143300.806
293,1698661153406,1.025,0.0,0,0,COMMIT,257218,1698661153404.975
294,1698661196782,1.123,0.0,0,0,COMMIT,257239,1698661196780.877
297,1698661225681,1.599,0.0,0,0,COMMIT,257229,1698661225679.401
299,1698661242676,1.125,0.0,0,0,COMMIT,257243,1698661242674.875
303,1698661302694,1.125,0.0,0,0,COMMIT,257285,1698661302692.875
304,1698661329964,1.058,0.0,0,0,COMMIT,257202,1698661329962.942
305,1698661332298,1.091,0.0,0,0,COMMIT,257205,1698661332296.909
306,1698661333056,1.551,0.0,0,0,COMMIT,257276,1698661333054.449
307,1698661396640,1.056,0.0,0,0,COMMIT,257259,1698661396638.944
308,1698661427609,1.156,0.0,0,0,COMMIT,257215,1698661427607.844
309,1698661491786,1.105,0.0,0,0,COMMIT,257275,1698661491784.895
310,1698661557840,1.003,0.0,0,0,COMMIT,257263,1698661557838.997
311,1698661572119,1.034,0.0,0,0,COMMIT,257264,1698661572117.966
312,1698661719423,1.989,0.095,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42976\
              AND OL_O_ID >= 42956\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",257308,1698661719421.011
313,1698661785253,1.049,0.0,0,0,COMMIT,257299,1698661785251.951
314,1698661825193,1.039,0.0,0,0,COMMIT,257269,1698661825191.961
315,1698661929551,1.061,0.0,0,0,COMMIT,257298,1698661929549.939
316,1698661955513,2.6,0.124,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42975\
              AND OL_O_ID >= 42955\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",257319,1698661955510.4
317,1698661969787,1.131,0.0,0,0,COMMIT,257309,1698661969785.869
318,1698662052919,1.087,0.0,0,0,COMMIT,257293,1698662052917.913
319,1698662060089,1.026,0.0,0,0,COMMIT,257223,1698662060087.974
320,1698661102155,1.072,0.0,0,0,COMMIT,257244,1698661102153.928
321,1698661117088,1.05,0.0,0,0,COMMIT,257195,1698661117086.95
322,1698661132555,1.037,0.0,0,0,COMMIT,257306,1698661132553.963
323,1698661227837,1.015,0.0,0,0,ROLLBACK,257328,1698661227835.985
325,1698661250297,1.007,0.0,0,0,COMMIT,257301,1698661250295.993
331,1698661323882,1.387,0.0,0,0,COMMIT,257326,1698661323880.613
332,1698661343628,1.548,0.0,0,0,COMMIT,257305,1698661343626.452
333,1698661389906,1.234,0.123,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42975\
              AND OL_O_ID >= 42955\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",257341,1698661389904.766
334,1698661404047,1.147,0.0,0,0,COMMIT,257311,1698661404045.853
335,1698661453198,1.248,0.0,0,0,COMMIT,257297,1698661453196.752
336,1698661483858,1.011,0.0,0,0,COMMIT,257303,1698661483856.989
337,1698661666090,1.051,0.0,0,0,COMMIT,257342,1698661666088.949
338,1698661840589,1.203,0.0,0,0,COMMIT,257292,1698661840587.797
339,1698661982179,2.39,0.0,0,0,COMMIT,257280,1698661982176.61
340,1698661992147,1.057,0.0,0,0,COMMIT,257355,1698661992145.943
