,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
29,1695008178705,6.198,0.12,12,12,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'ESEBARPRI' ORDER BY C_FIRST",77761,1695008178698.802
30,1695008203785,1.009,0.0,0,0,COMMIT,77761,1695008203783.991
31,1695007361748,1.068,0.0,0,0,COMMIT,77766,1695007361746.932
32,1695007441191,1.025,0.0,0,0,COMMIT,77770,1695007441189.975
34,1695007463163,4.015,0.0,0,0,COMMIT,77771,1695007463158.985
37,1695007486374,1.334,0.0,0,0,COMMIT,77773,1695007486372.666
39,1695007494824,1.388,0.0,0,0,COMMIT,77768,1695007494822.612
41,1695007558153,1.384,0.0,0,0,COMMIT,77776,1695007558151.616
42,1695007615314,1.189,0.0,0,0,COMMIT,77775,1695007615312.811
43,1695007676354,1.229,0.0,0,0,COMMIT,77781,1695007676352.771
44,1695007719495,4.379,0.0,0,0,COMMIT,77777,1695007719490.621
45,1695007747881,1.604,0.0,0,0,COMMIT,77778,1695007747879.396
46,1695007780403,1.22,0.0,0,0,COMMIT,77785,1695007780401.78
47,1695007877692,1.232,0.089,48,48,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",77792,1695007877690.768
48,1695007907393,1.031,0.0,0,0,COMMIT,77792,1695007907391.969
49,1695008090161,1.092,0.0,0,0,COMMIT,77794,1695008090159.908
50,1695008097750,1.008,0.091,30,30,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'CALLYEINGOUGHT' ORDER BY C_FIRST",77801,1695008097748.992
51,1695008260361,1.085,0.0,0,0,COMMIT,77806,1695008260359.915
52,1695008306666,1.151,0.0,0,0,COMMIT,77807,1695008306664.849
53,1695008315880,1.024,0.0,0,0,COMMIT,77808,1695008315878.976
57,1695007489290,2.289,0.0,0,0,COMMIT,77814,1695007489287.711
59,1695007496606,1.184,0.0,0,0,COMMIT,77810,1695007496604.816
60,1695007713803,1.455,0.076,21,21,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'CALLYESEEING' ORDER BY C_FIRST",77828,1695007713801.545
61,1695007733841,1.426,0.0,0,0,COMMIT,77822,1695007733839.574
62,1695007740231,1.317,0.0,0,0,COMMIT,77818,1695007740229.683
63,1695007760158,1.081,0.0,0,0,COMMIT,77829,1695007760156.919
64,1695007800476,1.116,0.0,0,0,COMMIT,77826,1695007800474.884
65,1695007854505,1.097,0.0,0,0,COMMIT,77824,1695007854503.903
66,1695007914736,1.044,0.0,0,0,COMMIT,77836,1695007914734.956
67,1695008051167,1.048,0.0,0,0,COMMIT,77842,1695008051165.952
68,1695008101668,1.019,0.0,0,0,COMMIT,77837,1695008101666.981
69,1695008144600,1.021,0.0,0,0,COMMIT,77843,1695008144598.979
70,1695008198458,2.566,0.065,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24919\
              AND OL_O_ID >= 24899\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",77847,1695008198455.434
71,1695008270156,1.121,0.0,0,0,COMMIT,77848,1695008270154.879
72,1695007405472,1.015,0.0,0,0,COMMIT,77853,1695007405470.985
77,1695007503300,1.324,0.0,0,0,COMMIT,77849,1695007503298.676
78,1695007582093,1.161,0.0,0,0,COMMIT,77857,1695007582091.839
79,1695007684577,2.655,0.088,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24789\
              AND OL_O_ID >= 24769\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",77868,1695007684574.345
80,1695007734183,1.235,0.0,0,0,COMMIT,77863,1695007734181.765
81,1695007816432,1.099,0.0,0,0,ROLLBACK,77871,1695007816430.901
82,1695007877686,1.031,0.0,0,0,COMMIT,77858,1695007877684.969
83,1695008011112,1.227,0.0,0,0,COMMIT,77882,1695008011110.773
84,1695008140943,2.037,0.087,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24911\
              AND OL_O_ID >= 24891\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",77888,1695008140940.963
85,1695008213753,1.124,0.0,0,0,COMMIT,77886,1695008213751.876
86,1695008223492,3.509,0.0,0,0,COMMIT,77875,1695008223488.491
87,1695008233501,9.586,0.0,0,0,COMMIT,77890,1695008233491.414
88,1695008234268,2.203,0.0,0,0,COMMIT,77883,1695008234265.797
91,1695007490854,1.068,0.0,0,0,COMMIT,77895,1695007490852.932
93,1695007499217,1.294,0.0,0,0,Quit,77895,1695007499215.706
95,1695007540031,1.055,0.0,0,0,COMMIT,77904,1695007540029.945
96,1695007645995,1.159,0.0,0,0,COMMIT,77908,1695007645993.841
97,1695007675945,1.012,0.0,0,0,COMMIT,77896,1695007675943.988
98,1695007688250,1.003,0.0,0,0,COMMIT,77909,1695007688248.997
99,1695007705957,1.06,0.0,0,0,COMMIT,77902,1695007705955.94
100,1695007724982,1.087,0.0,0,0,COMMIT,77905,1695007724980.913
101,1695007807796,2.776,0.111,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24976\
              AND OL_O_ID >= 24956\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",77916,1695007807793.224
102,1695007825496,1.074,0.0,0,0,COMMIT,77915,1695007825494.926
103,1695007883230,1.011,0.0,0,0,COMMIT,77907,1695007883228.989
104,1695007966626,1.195,0.0,0,0,COMMIT,77914,1695007966624.805
105,1695008086436,1.034,0.0,0,0,COMMIT,77912,1695008086434.966
106,1695008132311,1.419,0.0,0,0,COMMIT,77913,1695008132309.581
107,1695007329448,1.095,0.0,0,0,COMMIT,77936,1695007329446.905
108,1695007386333,1.034,0.0,0,0,COMMIT,77934,1695007386331.966
109,1695007441514,5.448,0.0,0,0,COMMIT,77935,1695007441508.552
114,1695007539976,1.055,0.0,0,0,COMMIT,77943,1695007539974.945
115,1695007695874,1.058,0.0,0,0,COMMIT,77940,1695007695872.942
116,1695007884537,1.07,0.0,0,0,COMMIT,77951,1695007884535.93
117,1695008062475,1.056,0.0,0,0,COMMIT,77963,1695008062473.944
118,1695008140750,1.259,0.0,0,0,COMMIT,77960,1695008140748.741
119,1695007375987,1.148,0.0,0,0,COMMIT,77969,1695007375985.852
123,1695007519517,1.55,0.085,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 4 AND O_C_ID = 440 ORDER BY O_ID DESC LIMIT 1",77982,1695007519515.45
124,1695007529405,1.038,0.0,0,0,COMMIT,77973,1695007529403.962
125,1695007530147,1.614,0.0,0,0,COMMIT,77980,1695007530145.386
126,1695007624479,1.137,0.0,0,0,COMMIT,77984,1695007624477.863
127,1695007632538,1.159,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (24838, '05', 3, 3, 37812, 3, '2023-09-18 11:22:10.217888', 1, 61.50, 'Ixkk36Air2r4WA68Mvp05n15')",77983,1695007632536.841
128,1695007672391,1.106,0.0,0,0,COMMIT,77979,1695007672389.894
129,1695007716159,1.115,0.0,0,0,COMMIT,77987,1695007716157.885
130,1695007716951,1.064,0.0,0,0,COMMIT,77983,1695007716949.936
131,1695007741456,3.234,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 24995\
              AND OL_O_ID >= 24975\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",77988,1695007741452.766
132,1695007811735,3.346,0.0,0,0,COMMIT,77985,1695007811731.654
133,1695007896488,1.036,0.0,0,0,COMMIT,77994,1695007896486.964
134,1695007931890,1.067,0.0,0,0,COMMIT,77990,1695007931888.933
135,1695007988525,1.213,0.0,0,0,COMMIT,77997,1695007988523.787
136,1695008020007,1.03,0.0,0,0,COMMIT,77993,1695008020005.97
137,1695008058108,1.027,0.0,0,0,COMMIT,77999,1695008058106.973
138,1695008130150,1.059,0.0,0,0,COMMIT,77998,1695008130148.941
139,1695008249909,1.285,0.0,0,0,COMMIT,78001,1695008249907.715
140,1695008266053,1.072,0.0,0,0,ROLLBACK,78004,1695008266051.928
141,1695007416181,1.048,0.0,0,0,COMMIT,78006,1695007416179.952
145,1695007489818,1.128,0.068,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_ID = 1096",78010,1695007489816.872
147,1695007591258,1.378,0.0,0,0,COMMIT,78015,1695007591256.622
148,1695007615341,1.492,0.087,47,47,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 2 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",78017,1695007615339.508
149,1695007645149,1.094,0.0,0,0,COMMIT,78010,1695007645147.906
150,1695007645812,1.568,0.0,0,0,COMMIT,78017,1695007645810.432
151,1695007681299,1.033,0.0,0,0,COMMIT,78018,1695007681297.967
152,1695007775535,1.077,0.0,0,0,COMMIT,78021,1695007775533.923
153,1695007913812,1.116,0.0,0,0,COMMIT,78020,1695007913810.884
154,1695007966026,1.041,0.0,0,0,COMMIT,78024,1695007966024.959
155,1695008214945,1.098,0.0,0,0,COMMIT,78035,1695008214943.902
156,1695008308403,1.029,0.0,0,0,COMMIT,78038,1695008308401.971
157,1695007398637,1.25,0.0,0,0,COMMIT,78037,1695007398635.75
158,1695007459238,1.04,0.0,0,0,COMMIT,78040,1695007459236.96
162,1695007496216,1.721,0.0,0,0,COMMIT,78041,1695007496214.279
164,1695007551007,1.048,0.0,0,0,COMMIT,78039,1695007551005.952
165,1695007582890,1.078,0.0,0,0,COMMIT,78047,1695007582888.922
166,1695007623904,1.2,0.0,0,0,COMMIT,78048,1695007623902.8
167,1695007695002,1.201,0.0,0,0,COMMIT,78050,1695007695000.799
168,1695007760313,1.014,0.0,0,0,COMMIT,78053,1695007760311.986
169,1695007805822,1.049,0.0,0,0,COMMIT,78046,1695007805820.951
170,1695007842122,1.1,0.0,0,0,COMMIT,78056,1695007842120.9
171,1695007909324,1.024,0.0,0,0,COMMIT,78051,1695007909322.976
172,1695007963379,1.09,0.0,0,0,COMMIT,78049,1695007963377.91
173,1695007989576,1.006,0.0,0,0,COMMIT,78061,1695007989574.994
174,1695008036425,1.13,0.0,0,0,ROLLBACK,78059,1695008036423.87
175,1695008037134,1.834,0.0,0,0,COMMIT,78062,1695008037132.166
176,1695008079599,1.088,0.0,0,0,COMMIT,78057,1695008079597.912
177,1695008178058,1.01,0.0,0,0,COMMIT,78067,1695008178056.99
178,1695008203926,1.006,0.0,0,0,COMMIT,78068,1695008203924.994
179,1695007337479,2.292,0.0,0,0,COMMIT,78074,1695007337476.708
184,1695007571043,1.116,0.0,0,0,COMMIT,78084,1695007571041.884
185,1695007611309,1.074,0.0,0,0,COMMIT,78085,1695007611307.926
186,1695007689732,1.137,0.0,0,0,COMMIT,78083,1695007689730.863
187,1695007702076,1.133,0.0,0,0,COMMIT,78078,1695007702074.867
188,1695007770662,1.085,0.0,0,0,COMMIT,78092,1695007770660.915
189,1695007782165,1.052,0.0,0,0,COMMIT,78076,1695007782163.948
190,1695007791200,1.126,0.0,0,0,COMMIT,78088,1695007791198.874
191,1695007794957,1.298,0.0,0,0,ROLLBACK,78086,1695007794955.702
192,1695007868186,1.044,0.0,0,0,COMMIT,78095,1695007868184.956
193,1695007964955,1.109,0.0,0,0,COMMIT,78089,1695007964953.891
194,1695008005368,1.208,0.0,0,0,COMMIT,78090,1695008005366.792
195,1695008049787,1.007,0.0,0,0,COMMIT,78104,1695008049785.993
196,1695008114617,1.046,0.0,0,0,COMMIT,78102,1695008114615.954
197,1695008257064,1.099,0.0,0,0,COMMIT,78109,1695008257062.901
198,1695008273643,1.33,0.0,0,0,COMMIT,78110,1695008273641.67
199,1695008327630,3.82,0.109,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24833\
              AND OL_O_ID >= 24813\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",78114,1695008327626.18
200,1695007369573,1.06,0.0,0,0,COMMIT,78115,1695007369571.94
201,1695007374783,3.386,0.084,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25289\
              AND OL_O_ID >= 25269\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",78116,1695007374779.614
202,1695007384821,1.205,0.0,0,0,COMMIT,78105,1695007384819.795
203,1695007451590,3.12,0.0,0,0,COMMIT,78106,1695007451586.88
205,1695007469002,20.991,0.074,0,1,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 174, S_ORDER_CNT = 27, S_REMOTE_CNT = 0 WHERE S_I_ID = 4184 AND S_W_ID = 1",78111,1695007468981.009
208,1695007484470,1.206,0.0,0,0,COMMIT,78103,1695007484468.794
210,1695007512413,1.094,0.0,0,0,COMMIT,78111,1695007512411.906
212,1695007570092,1.093,0.0,0,0,COMMIT,78123,1695007570090.907
213,1695007583767,1.007,0.0,0,0,COMMIT,78124,1695007583765.993
214,1695007597928,1.452,0.0,0,0,COMMIT,78117,1695007597926.548
215,1695007687612,1.135,0.0,0,0,COMMIT,78119,1695007687610.865
216,1695007745523,1.071,0.0,0,0,COMMIT,78130,1695007745521.929
217,1695007796500,1.107,0.0,0,0,COMMIT,78127,1695007796498.893
218,1695007916798,1.326,0.0,0,0,COMMIT,78131,1695007916796.674
219,1695008043301,1.124,0.0,0,0,COMMIT,78137,1695008043299.876
220,1695008116646,1.024,0.0,0,0,COMMIT,78144,1695008116644.976
221,1695008141007,2.924,0.086,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 24920\
              AND OL_O_ID >= 24900\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",78146,1695008141004.076
222,1695008179797,1.134,0.0,0,0,COMMIT,78139,1695008179795.866
223,1695008300772,1.129,0.0,0,0,COMMIT,78143,1695008300770.871
224,1695007344246,1.22,0.0,0,0,COMMIT,78151,1695007344244.78
225,1695007351950,1.919,0.0,0,0,COMMIT,78149,1695007351948.081
226,1695007379285,1.06,0.0,0,0,COMMIT,78150,1695007379283.94
227,1695007449888,1.024,0.0,0,0,COMMIT,78155,1695007449886.976
228,1695007478780,1.116,0.0,0,0,COMMIT,78157,1695007478778.884
233,1695007598726,1.84,0.0,0,0,COMMIT,78161,1695007598724.16
234,1695007713922,10.85,0.0,0,0,COMMIT,78165,1695007713911.15
235,1695007747814,1.066,0.0,0,0,COMMIT,78167,1695007747812.934
236,1695007748583,1.148,0.0,0,0,COMMIT,78163,1695007748581.852
237,1695007754061,1.069,0.0,0,0,COMMIT,78168,1695007754059.931
238,1695007761830,2.21,0.0,0,0,COMMIT,78169,1695007761827.79
239,1695007767216,1.022,0.0,0,0,COMMIT,78159,1695007767214.978
240,1695007836718,1.022,0.0,0,0,COMMIT,78173,1695007836716.978
241,1695007874844,1.55,0.0,0,0,COMMIT,78166,1695007874842.45
242,1695007966989,1.119,0.0,0,0,COMMIT,78171,1695007966987.881
243,1695008005018,1.059,0.0,0,0,COMMIT,78176,1695008005016.941
244,1695008021701,1.066,0.0,0,0,COMMIT,78174,1695008021699.934
245,1695008099261,1.023,0.0,0,0,COMMIT,78179,1695008099259.977
246,1695008112999,1.031,0.0,0,0,COMMIT,78182,1695008112997.969
247,1695008210895,1.095,0.0,0,0,COMMIT,78185,1695008210893.905
248,1695008244349,1.164,0.0,0,0,COMMIT,78181,1695008244347.836
249,1695007377391,1.066,0.0,0,0,COMMIT,78192,1695007377389.934
252,1695007496262,1.114,0.0,0,0,COMMIT,78195,1695007496260.886
255,1695007528401,2.11,0.095,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25173\
              AND OL_O_ID >= 25153\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",78199,1695007528398.89
256,1695007529696,1.127,0.0,0,0,COMMIT,78191,1695007529694.873
257,1695007594107,1.105,0.0,0,0,COMMIT,78194,1695007594105.895
258,1695007638177,1.067,0.0,0,0,COMMIT,78201,1695007638175.933
259,1695007694945,1.546,0.0,0,0,COMMIT,78207,1695007694943.454
260,1695007714674,1.205,0.0,0,0,COMMIT,78203,1695007714672.795
261,1695007717357,1.015,0.0,0,0,COMMIT,78197,1695007717355.985
262,1695007828291,1.149,0.0,0,0,COMMIT,78212,1695007828289.851
263,1695007886051,1.012,0.0,0,0,COMMIT,78216,1695007886049.988
264,1695008237467,1.329,0.0,0,0,COMMIT,78225,1695008237465.671
265,1695008262105,1.112,0.0,0,0,COMMIT,78226,1695008262103.888
266,1695008291977,1.024,0.0,0,0,COMMIT,78223,1695008291975.976
271,1695007527570,1.032,0.0,0,0,COMMIT,78235,1695007527568.968
272,1695007564469,1.128,0.0,0,0,COMMIT,78238,1695007564467.872
273,1695007654832,1.255,0.0,0,0,COMMIT,78227,1695007654830.745
274,1695007661684,2.144,0.118,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25087\
              AND OL_O_ID >= 25067\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",78243,1695007661681.856
275,1695007681504,1.114,0.0,0,0,COMMIT,78231,1695007681502.886
276,1695007791000,1.015,0.0,0,0,COMMIT,78245,1695007790998.985
277,1695007898228,1.049,0.0,0,0,COMMIT,78248,1695007898226.951
278,1695007960775,1.185,0.0,0,0,COMMIT,78250,1695007960773.815
279,1695008005089,1.06,0.0,0,0,COMMIT,78251,1695008005087.94
280,1695008043779,1.044,0.0,0,0,COMMIT,78252,1695008043777.956
281,1695008072044,1.055,0.0,0,0,COMMIT,78242,1695008072042.945
282,1695008165029,1.089,0.0,0,0,COMMIT,78257,1695008165027.911
283,1695007342670,1.152,0.0,0,0,COMMIT,78265,1695007342668.848
284,1695007418147,1.165,0.0,0,0,COMMIT,78254,1695007418145.835
285,1695007433842,1.177,0.0,0,0,ROLLBACK,78266,1695007433840.823
289,1695007506947,1.322,0.0,0,0,COMMIT,78264,1695007506945.678
291,1695007565542,1.022,0.0,0,0,COMMIT,78262,1695007565540.978
292,1695007587749,1.063,0.0,0,0,ROLLBACK,78269,1695007587747.937
293,1695007661576,1.1,0.0,0,0,COMMIT,78277,1695007661574.9
294,1695007693819,1.131,0.0,0,0,COMMIT,78270,1695007693817.869
295,1695007711485,1.141,0.0,0,0,COMMIT,78267,1695007711483.859
296,1695007780270,1.074,0.0,0,0,COMMIT,78268,1695007780268.926
297,1695007841881,1.124,0.0,0,0,COMMIT,78283,1695007841879.876
298,1695007856892,1.696,0.098,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 24891\
              AND OL_O_ID >= 24871\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",78286,1695007856890.304
299,1695007948231,1.05,0.0,0,0,COMMIT,78287,1695007948229.95
300,1695007975215,1.158,0.0,0,0,COMMIT,78291,1695007975213.842
301,1695008088705,1.044,0.097,61,61,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'ABLECALLYEING' ORDER BY C_FIRST",78297,1695008088703.956
302,1695008138449,1.031,0.0,0,0,COMMIT,78299,1695008138447.969
303,1695007401702,1.046,0.0,0,0,COMMIT,78310,1695007401700.954
306,1695007485587,1.103,0.0,0,0,COMMIT,78313,1695007485585.897
309,1695007551846,1.01,0.0,0,0,COMMIT,78316,1695007551844.99
310,1695007606213,1.087,0.0,0,0,COMMIT,78309,1695007606211.913
311,1695007609651,1.02,0.0,0,0,COMMIT,78319,1695007609649.98
312,1695007770994,1.006,0.0,0,0,COMMIT,78318,1695007770992.994
313,1695007858637,1.091,0.0,0,0,COMMIT,78324,1695007858635.909
314,1695007944845,1.111,0.0,0,0,COMMIT,78329,1695007944843.889
315,1695007964744,1.036,0.0,0,0,COMMIT,78327,1695007964742.964
316,1695008077825,1.192,0.0,0,0,COMMIT,78336,1695008077823.808
317,1695008165268,1.004,0.0,0,0,COMMIT,78342,1695008165266.996
318,1695008207239,1.151,0.0,0,0,COMMIT,78344,1695008207237.849
320,1695007475493,1.186,0.0,0,0,COMMIT,78351,1695007475491.814
324,1695007531041,1.094,0.0,0,0,COMMIT,78349,1695007531039.906
325,1695007531829,1.871,0.0,0,0,COMMIT,78353,1695007531827.129
326,1695007885572,1.034,0.0,0,0,COMMIT,78369,1695007885570.966
327,1695008133039,1.019,0.0,0,0,COMMIT,78375,1695008133037.981
328,1695008144594,2.233,0.07,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25021\
              AND OL_O_ID >= 25001\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",78379,1695008144591.767
329,1695007362958,2.801,0.0,0,0,COMMIT,78381,1695007362955.199
330,1695007428267,1.112,0.0,0,0,COMMIT,78385,1695007428265.888
335,1695007525283,1.808,0.0,0,0,COMMIT,78387,1695007525281.192
336,1695007559085,1.059,0.0,0,0,COMMIT,78386,1695007559083.941
337,1695007664541,1.247,0.0,0,0,COMMIT,78392,1695007664539.753
338,1695007784703,1.049,0.0,0,0,COMMIT,78401,1695007784701.951
339,1695007902569,1.077,0.0,0,0,COMMIT,78407,1695007902567.923
340,1695007926403,1.037,0.0,0,0,COMMIT,78408,1695007926401.963
341,1695007975220,1.031,0.0,0,0,COMMIT,78410,1695007975218.969
342,1695008057836,1.073,0.0,0,0,COMMIT,78414,1695008057834.927
343,1695008092951,1.288,0.088,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 24926\
              AND OL_O_ID >= 24906\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",78418,1695008092949.712
344,1695008188533,2.162,0.0,0,0,COMMIT,78421,1695008188530.838
345,1695008213507,1.969,0.083,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25170\
              AND OL_O_ID >= 25150\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",78423,1695008213505.031
346,1695008250994,1.144,0.0,0,0,COMMIT,78419,1695008250992.856
