,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
126,1698384643421,1.045,0.0,0,0,COMMIT,179879,1698384643419.955
127,1698384854675,1.267,0.0,0,0,COMMIT,179891,1698384854673.733
128,1698384905728,1.003,0.0,0,0,COMMIT,179880,1698384905726.997
129,1698384980002,1.155,0.0,0,0,COMMIT,179886,1698384980000.845
130,1698384107899,1.415,0.0,0,0,COMMIT,179901,1698384107897.585
134,1698384156953,1.181,0.0,0,0,COMMIT,179902,1698384156951.819
136,1698384169710,1.014,0.0,0,0,COMMIT,179894,1698384169708.986
138,1698384196344,1.066,0.0,0,0,COMMIT,179896,1698384196342.934
139,1698384197147,1.973,0.104,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 38219\
              AND OL_O_ID >= 38199\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",179906,1698384197145.027
140,1698384237349,1.128,0.0,0,0,COMMIT,179890,1698384237347.872
141,1698384273122,1.096,0.0,0,0,COMMIT,179908,1698384273120.904
142,1698384289390,1.025,0.0,0,0,COMMIT,179909,1698384289388.975
143,1698384325461,1.956,0.12,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 38209\
              AND OL_O_ID >= 38189\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",179912,1698384325459.044
144,1698384383695,1.261,0.0,0,0,COMMIT,179913,1698384383693.739
145,1698384411731,1.003,0.0,0,0,COMMIT,179900,1698384411729.997
146,1698384579309,1.202,0.0,0,0,COMMIT,179923,1698384579307.798
147,1698384589615,1.301,0.0,0,0,COMMIT,179924,1698384589613.699
148,1698384590762,1.497,0.0,0,0,COMMIT,179903,1698384590760.503
149,1698384664098,1.108,0.0,0,0,COMMIT,179919,1698384664096.892
150,1698384792204,1.052,0.0,0,0,COMMIT,179921,1698384792202.948
151,1698384821404,1.146,0.0,0,0,COMMIT,179915,1698384821402.854
152,1698384928640,1.068,0.0,0,0,COMMIT,179930,1698384928638.932
153,1698384932118,1.685,0.095,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38260\
              AND OL_O_ID >= 38240\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",179941,1698384932116.315
154,1698384007297,1.197,0.0,0,0,COMMIT,179926,1698384007295.803
155,1698384027498,1.193,0.0,0,0,COMMIT,179944,1698384027496.807
156,1698384078950,1.173,0.0,0,0,COMMIT,179927,1698384078948.827
157,1698384100988,1.41,0.0,0,0,COMMIT,179920,1698384100986.59
158,1698384108236,1.081,0.0,0,0,COMMIT,179929,1698384108234.919
159,1698384126944,1.01,0.0,0,0,COMMIT,179947,1698384126942.99
165,1698384224806,1.199,0.0,0,0,COMMIT,179928,1698384224804.801
166,1698384414863,1.3,0.0,0,0,COMMIT,179953,1698384414861.7
167,1698384424538,1.173,0.0,0,0,COMMIT,179943,1698384424536.827
168,1698384435815,3.45,0.0,0,0,COMMIT,179952,1698384435811.55
169,1698384452934,1.038,0.0,0,0,COMMIT,179954,1698384452932.962
170,1698384521165,1.27,0.0,0,0,COMMIT,179962,1698384521163.73
171,1698384546287,1.61,0.09,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 38051\
              AND OL_O_ID >= 38031\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",179967,1698384546285.39
172,1698384714668,1.375,0.0,0,0,COMMIT,179918,1698384714666.625
173,1698384733283,1.011,0.0,0,0,COMMIT,179945,1698384733281.989
174,1698384759252,1.17,0.0,0,0,COMMIT,179946,1698384759250.83
175,1698384779002,1.117,0.0,0,0,ROLLBACK,179972,1698384779000.883
176,1698384893453,1.2,0.0,0,0,COMMIT,179957,1698384893451.8
177,1698384047168,1.38,0.0,0,0,COMMIT,179933,1698384047166.62
178,1698384063518,1.218,0.0,0,0,COMMIT,179982,1698384063516.782
179,1698384078899,1.029,0.0,0,0,COMMIT,179963,1698384078897.971
180,1698384105109,1.021,0.0,0,0,COMMIT,179969,1698384105107.979
184,1698384189158,1.187,0.0,0,0,COMMIT,179973,1698384189156.813
186,1698384219596,1.023,0.0,0,0,COMMIT,179986,1698384219594.977
187,1698384221677,1.017,0.0,0,0,COMMIT,179983,1698384221675.983
188,1698384223341,1.06,0.0,0,0,COMMIT,179995,1698384223339.94
189,1698384232841,1.023,0.084,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 38337\
              AND OL_O_ID >= 38317\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",179998,1698384232839.977
190,1698384253735,1.005,0.0,0,0,COMMIT,179977,1698384253733.995
191,1698384294638,1.057,0.0,0,0,COMMIT,179978,1698384294636.943
192,1698384341218,1.35,0.0,0,0,ROLLBACK,179988,1698384341216.65
193,1698384395502,1.163,0.0,0,0,COMMIT,179974,1698384395500.837
194,1698384425494,1.084,0.0,0,0,COMMIT,180005,1698384425492.916
195,1698384489635,1.036,0.0,0,0,COMMIT,180008,1698384489633.964
196,1698384519211,1.163,0.0,0,0,COMMIT,180011,1698384519209.837
197,1698384588663,1.207,0.0,0,0,COMMIT,179990,1698384588661.793
198,1698384706712,1.097,0.0,0,0,COMMIT,180009,1698384706710.903
199,1698384718840,1.087,0.0,0,0,COMMIT,180010,1698384718838.913
200,1698384769628,1.119,0.0,0,0,COMMIT,180007,1698384769626.881
201,1698384771873,1.345,0.0,0,0,COMMIT,180012,1698384771871.655
202,1698384788180,1.028,0.0,0,0,COMMIT,179999,1698384788178.972
203,1698384842038,1.783,0.076,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 38114\
              AND OL_O_ID >= 38094\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",180021,1698384842036.217
204,1698384859817,1.159,0.0,0,0,COMMIT,179984,1698384859815.841
205,1698384007185,1.004,0.0,0,0,COMMIT,179992,1698384007183.996
206,1698384140816,1.143,0.0,0,0,COMMIT,179975,1698384140814.857
211,1698384202527,1.061,0.0,0,0,COMMIT,180019,1698384202525.939
214,1698384371435,1.38,0.0,0,0,ROLLBACK,180015,1698384371433.62
215,1698384395176,1.908,0.087,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38489\
              AND OL_O_ID >= 38469\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",180046,1698384395174.092
216,1698384423129,1.203,0.0,0,0,ROLLBACK,180032,1698384423127.797
217,1698384454910,2.89,0.106,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 38243\
              AND OL_O_ID >= 38223\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",180049,1698384454907.11
218,1698384471919,1.066,0.0,0,0,COMMIT,180034,1698384471917.934
219,1698384513374,1.042,0.0,0,0,COMMIT,180044,1698384513372.958
220,1698384558360,1.415,0.0,0,0,COMMIT,180017,1698384558358.585
221,1698384743838,1.228,0.0,0,0,COMMIT,180059,1698384743836.772
222,1698384775417,1.008,0.0,0,0,COMMIT,180022,1698384775415.992
223,1698384879945,1.247,0.0,0,0,COMMIT,180026,1698384879943.753
224,1698384944657,1.203,0.0,0,0,COMMIT,180062,1698384944655.797
225,1698384086454,1.207,0.0,0,0,COMMIT,180065,1698384086452.793
226,1698384164427,1.263,0.0,0,0,COMMIT,180067,1698384164425.737
232,1698384215398,1.146,0.0,0,0,COMMIT,180072,1698384215396.854
233,1698384302423,1.194,0.0,0,0,COMMIT,180055,1698384302421.806
234,1698384345508,1.104,0.0,0,0,COMMIT,180081,1698384345506.896
235,1698384428278,1.173,0.0,0,0,COMMIT,180054,1698384428276.827
236,1698384438316,3.41,0.0,0,0,ROLLBACK,180075,1698384438312.59
237,1698384559141,1.347,0.0,0,0,COMMIT,180061,1698384559139.653
238,1698384572757,1.026,0.0,0,0,COMMIT,180084,1698384572755.974
239,1698384586706,1.036,0.0,0,0,COMMIT,180076,1698384586704.964
240,1698384635327,1.017,0.0,0,0,COMMIT,180093,1698384635325.983
241,1698384751054,1.193,0.0,0,0,COMMIT,180040,1698384751052.807
242,1698384810576,1.279,0.0,0,0,COMMIT,180077,1698384810574.721
243,1698384880021,1.127,0.0,0,0,COMMIT,180096,1698384880019.873
244,1698384992773,1.117,0.0,0,0,COMMIT,180094,1698384992771.883
245,1698384033918,1.067,0.0,0,0,ROLLBACK,180089,1698384033916.933
246,1698384124732,2.009,0.081,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 38171\
              AND OL_O_ID >= 38151\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",180120,1698384124729.991
247,1698384138988,1.136,0.0,0,0,COMMIT,180098,1698384138986.864
252,1698384200814,1.033,0.0,0,0,COMMIT,180122,1698384200812.967
254,1698384342467,1.859,0.078,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 37880\
              AND OL_O_ID >= 37860\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",180131,1698384342465.141
255,1698384513885,1.028,0.0,0,0,COMMIT,180117,1698384513883.972
256,1698384546246,1.165,0.0,0,0,COMMIT,180107,1698384546244.835
257,1698384547070,1.99,0.0,0,0,ROLLBACK,180128,1698384547068.01
258,1698384682401,1.224,0.0,0,0,ROLLBACK,180134,1698384682399.776
259,1698384781689,1.313,0.0,0,0,COMMIT,180136,1698384781687.687
260,1698384794924,1.013,0.0,0,0,COMMIT,180127,1698384794922.987
261,1698384962668,1.143,0.0,0,0,COMMIT,180113,1698384962666.857
262,1698384069583,1.081,0.0,0,0,ROLLBACK,180154,1698384069581.919
263,1698384132712,1.239,0.0,0,0,COMMIT,180162,1698384132710.761
269,1698384236933,1.305,0.0,0,0,COMMIT,180167,1698384236931.695
270,1698384653335,1.711,0.093,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 38219\
              AND OL_O_ID >= 38199\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",180186,1698384653333.289
271,1698384811452,1.198,0.0,0,0,COMMIT,180124,1698384811450.802
272,1698384886516,1.025,0.0,0,0,COMMIT,180149,1698384886514.975
273,1698384893428,1.252,0.0,0,0,COMMIT,180158,1698384893426.748
274,1698384992233,1.329,0.0,0,0,COMMIT,180183,1698384992231.671
275,1698384992965,1.346,0.0,0,0,COMMIT,180153,1698384992963.654
276,1698384034347,1.093,0.0,0,0,COMMIT,180109,1698384034345.907
277,1698384041637,1.166,0.0,0,0,ROLLBACK,180138,1698384041635.834
278,1698384042401,1.753,0.0,0,0,COMMIT,180169,1698384042399.247
279,1698384049228,1.44,0.0,0,0,ROLLBACK,180087,1698384049226.56
280,1698384078295,1.095,0.0,0,0,COMMIT,180178,1698384078293.905
281,1698384141459,1.026,0.0,0,0,COMMIT,180180,1698384141457.974
282,1698384171376,1.005,0.0,0,0,COMMIT,180164,1698384171374.995
285,1698384181000,2.039,0.0,0,0,ROLLBACK,180195,1698384180997.961
286,1698384181668,2.481,0.0,0,0,COMMIT,180191,1698384181665.519
289,1698384320642,1.31,0.0,0,0,COMMIT,180181,1698384320640.69
290,1698384452090,1.089,0.0,0,0,COMMIT,180210,1698384452088.911
291,1698384616222,1.002,0.0,0,0,ROLLBACK,180188,1698384616220.998
292,1698384773202,1.008,0.0,0,0,COMMIT,180234,1698384773200.992
293,1698384874524,1.104,0.0,0,0,COMMIT,180196,1698384874522.896
294,1698384903252,1.054,0.0,0,0,COMMIT,180240,1698384903250.946
295,1698384104216,1.47,0.0,0,0,COMMIT,180227,1698384104214.53
296,1698384114055,1.071,0.0,0,0,COMMIT,180201,1698384114053.929
299,1698384192422,2.18,0.0,0,0,COMMIT,180224,1698384192419.82
301,1698384209550,1.342,0.0,0,0,COMMIT,180229,1698384209548.658
302,1698384223275,1.038,0.0,0,0,COMMIT,180228,1698384223273.962
304,1698384252770,1.046,0.0,0,0,COMMIT,180236,1698384252768.954
305,1698384306623,1.586,0.0,0,0,COMMIT,180246,1698384306621.414
306,1698384376002,1.155,0.0,0,0,COMMIT,180262,1698384376000.845
307,1698384464553,1.214,0.0,0,0,COMMIT,180241,1698384464551.786
308,1698384638830,1.414,0.0,0,0,COMMIT,180269,1698384638828.586
309,1698384695003,1.278,0.0,0,0,COMMIT,180263,1698384695001.722
310,1698384791070,1.075,0.0,0,0,COMMIT,180271,1698384791068.925
311,1698384915502,1.204,0.0,0,0,COMMIT,180272,1698384915500.796
312,1698384965247,1.201,0.0,0,0,COMMIT,180217,1698384965245.799
313,1698384985714,1.009,0.0,0,0,COMMIT,180274,1698384985712.991
314,1698384031363,1.131,0.0,0,0,COMMIT,180279,1698384031361.869
315,1698384073156,1.114,0.0,0,0,COMMIT,180248,1698384073154.886
316,1698384110645,1.632,0.0,0,0,COMMIT,180297,1698384110643.368
317,1698384131497,1.037,0.0,0,0,ROLLBACK,180281,1698384131495.963
318,1698384138930,1.037,0.0,0,0,ROLLBACK,180295,1698384138928.963
320,1698384193509,1.051,0.0,0,0,COMMIT,180244,1698384193507.949
325,1698384272852,1.237,0.0,0,0,COMMIT,180276,1698384272850.763
326,1698384323769,1.214,0.0,0,0,COMMIT,180258,1698384323767.786
327,1698384482933,1.231,0.0,0,0,COMMIT,180256,1698384482931.769
328,1698384483711,1.474,0.0,0,0,COMMIT,180247,1698384483709.526
329,1698384569240,1.018,0.0,0,0,COMMIT,180270,1698384569238.982
330,1698384576113,1.044,0.0,0,0,COMMIT,180315,1698384576111.956
331,1698384597745,1.114,0.0,0,0,COMMIT,180280,1698384597743.886
332,1698384625906,1.063,0.0,0,0,COMMIT,180308,1698384625904.937
333,1698384685900,1.182,0.0,0,0,COMMIT,180294,1698384685898.818
334,1698384712457,1.258,0.0,0,0,COMMIT,180319,1698384712455.742
335,1698384720183,1.319,0.0,0,0,ROLLBACK,180310,1698384720181.681
336,1698384760508,1.115,0.0,0,0,ROLLBACK,180242,1698384760506.885
337,1698384800790,1.11,0.0,0,0,COMMIT,180313,1698384800788.89
338,1698384908555,1.202,0.0,0,0,COMMIT,180327,1698384908553.798
339,1698384962177,1.059,0.0,0,0,COMMIT,180291,1698384962175.941
340,1698384027388,1.026,0.0,0,0,COMMIT,180302,1698384027386.974
341,1698384132296,2.402,0.097,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 38186\
              AND OL_O_ID >= 38166\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",180340,1698384132293.598
345,1698384209219,1.205,0.0,0,0,ROLLBACK,180331,1698384209217.795
348,1698384332803,1.418,0.0,0,0,COMMIT,180350,1698384332801.582
349,1698384358491,1.109,0.0,0,0,COMMIT,180333,1698384358489.891
350,1698384465694,1.069,0.0,0,0,COMMIT,180312,1698384465692.931
351,1698384598344,1.107,0.0,0,0,COMMIT,180332,1698384598342.893
352,1698384601629,1.066,0.0,0,0,ROLLBACK,180321,1698384601627.934
353,1698384790521,1.097,0.0,0,0,ROLLBACK,180361,1698384790519.903
354,1698384137977,1.046,0.0,0,0,COMMIT,180372,1698384137975.954
359,1698384247064,1.159,0.0,0,0,COMMIT,180304,1698384247062.841
