,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
87,1698492414321,1.048,0.091,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_LAST = 'ANTIPRESESE' ORDER BY C_FIRST",185919,1698492414319.952
88,1698492444822,1.272,0.071,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (40295, 1, 3, 531, '2023-10-28 19:17:58.446608', 0, 14, 1)",185916,1698492444820.728
89,1698492560868,1.036,0.0,0,0,COMMIT,185922,1698492560866.964
90,1698492589094,1.218,0.0,0,0,COMMIT,185918,1698492589092.782
91,1698492725521,1.088,0.0,0,0,COMMIT,185932,1698492725519.912
92,1698492856983,2.308,0.096,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 40339\
              AND OL_O_ID >= 40319\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",185939,1698492856980.692
93,1698491932017,1.011,0.0,0,0,COMMIT,185941,1698491932015.989
94,1698491969610,1.241,0.0,0,0,COMMIT,185942,1698491969608.759
99,1698492130836,1.144,0.0,0,0,COMMIT,185945,1698492130834.856
100,1698492419398,1.119,0.0,0,0,COMMIT,185961,1698492419396.881
101,1698492465703,1.047,0.0,0,0,COMMIT,185955,1698492465701.953
102,1698492502483,1.034,0.0,0,0,COMMIT,185957,1698492502481.966
103,1698492521482,1.206,0.0,0,0,COMMIT,185962,1698492521480.794
104,1698492522526,1.013,0.0,0,0,COMMIT,185963,1698492522524.987
105,1698492589616,1.016,0.066,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40521\
              AND OL_O_ID >= 40501\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",185969,1698492589614.984
106,1698492646511,1.061,0.0,0,0,COMMIT,185970,1698492646509.939
107,1698492690805,1.141,0.0,0,0,COMMIT,185973,1698492690803.859
108,1698492707600,1.015,0.061,0,1,"UPDATE stock SET S_QUANTITY = 89, S_YTD = 234, S_ORDER_CNT = 38, S_REMOTE_CNT = 0 WHERE S_I_ID = 31671 AND S_W_ID = 2",185968,1698492707598.985
109,1698492762083,1.012,0.0,0,0,COMMIT,185966,1698492762081.988
110,1698492789090,7.78,0.084,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40306\
              AND OL_O_ID >= 40286\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",185977,1698492789082.22
111,1698492832520,1.686,0.083,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40510\
              AND OL_O_ID >= 40490\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",185979,1698492832518.314
112,1698491895710,1.253,0.0,0,0,COMMIT,185980,1698491895708.747
113,1698491935584,1.168,0.0,0,0,COMMIT,185982,1698491935582.832
114,1698491937586,7.039,0.093,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40525\
              AND OL_O_ID >= 40505\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",185983,1698491937578.961
115,1698491967805,1.059,0.0,0,0,COMMIT,185976,1698491967803.941
116,1698491997479,1.024,0.0,0,0,COMMIT,185972,1698491997477.976
117,1698491998211,1.051,0.0,0,0,COMMIT,185986,1698491998209.949
120,1698492031977,1.024,0.0,0,0,COMMIT,185988,1698492031975.976
123,1698492074382,4.854,0.07,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40476\
              AND OL_O_ID >= 40456\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",185992,1698492074377.146
124,1698492135358,1.043,0.0,0,0,COMMIT,185984,1698492135356.957
125,1698492181679,1.004,0.0,0,0,COMMIT,185995,1698492181677.996
126,1698492206199,1.319,0.053,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 5 AND O_C_ID = 217 ORDER BY O_ID DESC LIMIT 1",185997,1698492206197.681
127,1698492252685,2.062,0.094,27,27,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 10 AND C_LAST = 'OUGHTESEOUGHT' ORDER BY C_FIRST",185999,1698492252682.938
128,1698492566419,1.09,0.09,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'CALLYCALLYCALLY' ORDER BY C_FIRST",186013,1698492566417.91
129,1698492792301,1.028,0.0,0,0,COMMIT,186015,1698492792299.972
132,1698492041316,1.135,0.209,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1643.13 WHERE C_ID = 2895 AND C_D_ID = 3 AND C_W_ID = 2,186026,1698492041314.865
133,1698492057874,1.173,0.0,0,0,COMMIT,186018,1698492057872.827
135,1698492092646,1.027,0.0,0,0,COMMIT,186023,1698492092644.973
136,1698492163261,1.143,0.0,0,0,COMMIT,186035,1698492163259.857
137,1698492176800,1.04,0.0,0,0,ROLLBACK,186027,1698492176798.96
138,1698492246644,1.072,0.0,0,0,COMMIT,186029,1698492246642.928
139,1698492279730,1.399,0.0,0,0,COMMIT,186039,1698492279728.601
140,1698492340533,3.438,0.068,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40296\
              AND OL_O_ID >= 40276\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",186044,1698492340529.562
141,1698492481842,1.41,0.0,0,0,COMMIT,186048,1698492481840.59
142,1698492553969,1.123,0.0,0,0,COMMIT,186043,1698492553967.877
143,1698492640111,1.003,0.0,0,0,ROLLBACK,186050,1698492640109.997
144,1698492698210,1.056,0.0,0,0,COMMIT,186049,1698492698208.944
145,1698492759167,1.36,0.0,0,0,COMMIT,186060,1698492759165.64
146,1698491911647,1.13,0.0,0,0,COMMIT,186053,1698491911645.87
151,1698492132966,1.237,0.0,0,0,COMMIT,186055,1698492132964.763
152,1698492245379,1.062,0.0,0,0,COMMIT,186072,1698492245377.938
153,1698492267800,6.648,0.069,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40526\
              AND OL_O_ID >= 40506\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",186081,1698492267793.352
154,1698492421948,1.055,0.0,0,0,COMMIT,186088,1698492421946.945
155,1698492613785,1.126,0.102,11,11,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 2 AND C_LAST = 'ANTIPRESCALLY' ORDER BY C_FIRST",186097,1698492613783.874
156,1698492707316,1.193,0.0,0,0,COMMIT,186083,1698492707314.807
157,1698492802064,1.08,0.0,0,0,COMMIT,186078,1698492802062.92
158,1698492021086,1.246,0.0,0,0,COMMIT,186105,1698492021084.754
161,1698492027365,1.167,0.0,0,0,COMMIT,186109,1698492027363.833
164,1698492165735,1.063,0.0,0,0,COMMIT,186107,1698492165733.937
165,1698492221129,1.082,0.0,0,0,COMMIT,186119,1698492221127.918
166,1698492258912,1.058,0.0,0,0,ROLLBACK,186108,1698492258910.942
167,1698492287393,1.472,0.096,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 4 AND C_LAST = 'ESEBARATION' ORDER BY C_FIRST",186124,1698492287391.528
168,1698492450518,1.101,0.0,0,0,COMMIT,186102,1698492450516.899
169,1698492524456,1.146,0.0,0,0,COMMIT,186115,1698492524454.854
170,1698492565524,4.717,0.066,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 9 AND C_ID = 1962",186129,1698492565519.283
171,1698492579636,1.82,0.0,0,0,COMMIT,186131,1698492579634.18
172,1698492668301,1.05,0.0,0,0,COMMIT,186130,1698492668299.95
173,1698492879616,1.247,0.0,0,0,COMMIT,186147,1698492879614.753
174,1698491960296,1.039,0.0,0,0,COMMIT,186134,1698491960294.961
176,1698492019594,1.004,0.0,0,0,COMMIT,186114,1698492019592.996
178,1698492030426,5.737,0.076,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40342\
              AND OL_O_ID >= 40322\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",186156,1698492030420.263
182,1698492095513,1.023,0.0,0,0,COMMIT,186148,1698492095511.977
183,1698492137184,1.087,0.0,0,0,COMMIT,186142,1698492137182.913
184,1698492175163,1.163,0.0,0,0,COMMIT,186160,1698492175161.837
185,1698492269073,1.092,0.0,0,0,COMMIT,186153,1698492269071.908
186,1698492526049,1.082,0.0,0,0,COMMIT,186166,1698492526047.918
187,1698492610884,1.141,0.0,0,0,COMMIT,186150,1698492610882.859
188,1698492708334,1.067,0.0,0,0,COMMIT,186182,1698492708332.933
189,1698491968184,1.457,0.0,0,0,COMMIT,186178,1698491968182.543
190,1698491977297,5.66,0.097,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40279\
              AND OL_O_ID >= 40259\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",186186,1698491977291.34
191,1698492035419,1.049,0.0,0,0,COMMIT,186171,1698492035417.951
194,1698492052473,1.158,0.0,0,0,ROLLBACK,186189,1698492052471.842
197,1698492093012,3.245,0.093,18,18,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'CALLYCALLYESE' ORDER BY C_FIRST",186201,1698492093008.755
198,1698492139828,1.074,0.0,0,0,COMMIT,186202,1698492139826.926
199,1698492204413,1.106,0.0,0,0,COMMIT,186191,1698492204411.894
200,1698492228814,1.214,0.072,0,1,"UPDATE stock SET S_QUANTITY = 93, S_YTD = 199, S_ORDER_CNT = 37, S_REMOTE_CNT = 1 WHERE S_I_ID = 11457 AND S_W_ID = 2",186183,1698492228812.786
201,1698492235139,1.097,0.0,0,0,COMMIT,186177,1698492235137.903
202,1698492325097,1.097,0.0,0,0,COMMIT,186164,1698492325095.903
203,1698492496404,1.065,0.0,0,0,COMMIT,186190,1698492496402.935
204,1698492519131,5.355,0.106,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40405\
              AND OL_O_ID >= 40385\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",186212,1698492519125.645
205,1698492560822,1.012,0.0,0,0,COMMIT,186201,1698492560820.988
206,1698492743033,1.021,0.0,0,0,COMMIT,186229,1698492743031.979
207,1698492751951,1.026,0.0,0,0,COMMIT,186198,1698492751949.974
208,1698492773889,3.188,0.085,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40717\
              AND OL_O_ID >= 40697\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",186233,1698492773885.812
209,1698492826514,1.058,0.0,0,0,COMMIT,186227,1698492826512.942
210,1698491908864,1.114,0.0,0,0,ROLLBACK,186216,1698491908862.886
211,1698491992143,1.112,0.0,0,0,COMMIT,186222,1698491992141.888
212,1698492026859,1.017,0.0,0,0,COMMIT,186188,1698492026857.983
213,1698492037706,1.461,0.0,0,0,COMMIT,186192,1698492037704.539
218,1698492304254,1.832,0.0,0,0,COMMIT,186185,1698492304252.168
219,1698492331523,1.032,0.0,0,0,COMMIT,186199,1698492331521.968
220,1698492332486,1.055,0.0,0,0,COMMIT,186208,1698492332484.945
221,1698492569248,1.096,0.0,0,0,ROLLBACK,186239,1698492569246.904
222,1698492576019,1.053,0.0,0,0,ROLLBACK,186238,1698492576017.947
223,1698492655348,1.018,0.0,0,0,COMMIT,186214,1698492655346.982
224,1698492679494,1.249,0.0,0,0,COMMIT,186256,1698492679492.751
225,1698492879122,1.017,0.0,0,0,COMMIT,186265,1698492879120.983
226,1698491889577,1.051,0.0,0,0,COMMIT,186262,1698491889575.949
231,1698492096412,1.524,0.062,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 8 AND O_C_ID = 74 ORDER BY O_ID DESC LIMIT 1",186295,1698492096410.476
232,1698492116811,2.886,0.091,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40506\
              AND OL_O_ID >= 40486\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",186296,1698492116808.114
