,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
27,1698493391588,1.005,0.0,0,0,COMMIT,206118,1698493391586.995
28,1698493428302,1.222,0.0,0,0,COMMIT,206121,1698493428300.778
29,1698493506829,1.282,0.0,0,0,COMMIT,206123,1698493506827.718
30,1698493545512,1.578,0.086,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40658\
              AND OL_O_ID >= 40638\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",206128,1698493545510.422
31,1698493616339,1.016,0.0,0,0,ROLLBACK,206127,1698493616337.984
32,1698492723610,1.179,0.0,0,0,COMMIT,206126,1698492723608.821
33,1698492760291,1.11,0.0,0,0,COMMIT,206124,1698492760289.89
34,1698492829193,1.555,0.087,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40692\
              AND OL_O_ID >= 40672\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206143,1698492829191.445
38,1698492891777,1.159,0.0,0,0,COMMIT,206144,1698492891775.841
40,1698492973600,1.283,0.0,0,0,COMMIT,206148,1698492973598.717
41,1698492995478,1.078,0.0,0,0,COMMIT,206150,1698492995476.922
42,1698493057737,1.425,0.0,0,0,COMMIT,206152,1698493057735.575
43,1698493241766,1.669,0.0,0,0,COMMIT,206162,1698493241764.331
44,1698493242415,1.756,0.0,0,0,COMMIT,206163,1698493242413.244
45,1698493356989,1.059,0.0,0,0,COMMIT,206169,1698493356987.941
46,1698493371121,1.04,0.0,0,0,COMMIT,206157,1698493371119.96
47,1698493373880,1.35,0.0,0,0,COMMIT,206170,1698493373878.65
48,1698493696560,1.313,0.0,0,0,COMMIT,206182,1698493696558.687
49,1698492742227,1.059,0.0,0,0,COMMIT,206174,1698492742225.941
50,1698492764196,1.706,0.099,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40474\
              AND OL_O_ID >= 40454\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206186,1698492764194.294
51,1698492827957,1.231,0.0,0,0,COMMIT,206181,1698492827955.769
53,1698492866543,1.438,0.0,0,0,COMMIT,206180,1698492866541.562
55,1698492879238,1.208,0.0,0,0,COMMIT,206189,1698492879236.792
58,1698492904685,1.111,0.0,0,0,COMMIT,206190,1698492904683.889
59,1698492953383,1.124,0.0,0,0,COMMIT,206193,1698492953381.876
60,1698493099910,1.176,0.0,0,0,COMMIT,206202,1698493099908.824
61,1698493156479,1.081,0.0,0,0,COMMIT,206205,1698493156477.919
62,1698493185032,1.054,0.0,0,0,COMMIT,206187,1698493185030.946
63,1698493194510,1.47,0.0,0,0,COMMIT,206188,1698493194508.53
64,1698493251990,1.091,0.0,0,0,COMMIT,206211,1698493251988.909
65,1698493464345,1.712,0.0,0,0,COMMIT,206221,1698493464343.288
66,1698493479114,1.138,0.0,0,0,COMMIT,206200,1698493479112.862
67,1698493507124,1.067,0.0,0,0,COMMIT,206206,1698493507122.933
68,1698493586503,1.036,0.0,0,0,COMMIT,206225,1698493586501.964
69,1698493631715,1.002,0.0,0,0,COMMIT,206226,1698493631713.998
70,1698493660327,1.081,0.0,0,0,COMMIT,206213,1698493660325.919
71,1698492805540,1.818,0.099,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40462\
              AND OL_O_ID >= 40442\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206234,1698492805538.182
72,1698492839705,1.033,0.0,0,0,COMMIT,206227,1698492839703.967
73,1698492859517,1.289,0.0,0,0,COMMIT,206230,1698492859515.711
78,1698492916462,1.148,0.0,0,0,COMMIT,206237,1698492916460.852
79,1698493062106,1.21,0.0,0,0,COMMIT,206243,1698493062104.79
80,1698493171478,1.286,0.0,0,0,COMMIT,206246,1698493171476.714
81,1698493227554,1.089,0.0,0,0,COMMIT,206250,1698493227552.911
82,1698493314227,1.292,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40690, '08', 4, 7, 63126, 4, '2023-10-28 19:32:03.359716', 4, 190.60, 'OVo3nE5dWCpaDHsNU3hdYjTQ')",206245,1698493314225.708
83,1698493325662,1.037,0.0,0,0,COMMIT,206254,1698493325660.963
84,1698493553929,1.186,0.0,0,0,COMMIT,206265,1698493553927.814
85,1698493601939,1.059,0.0,0,0,COMMIT,206259,1698493601937.941
86,1698493627055,1.017,0.0,0,0,COMMIT,206261,1698493627053.983
87,1698493715740,1.134,0.0,0,0,COMMIT,206262,1698493715738.866
88,1698492728191,1.078,0.0,0,0,COMMIT,206258,1698492728189.922
89,1698492785672,1.203,0.0,0,0,COMMIT,206264,1698492785670.797
90,1698492809361,1.029,0.0,0,0,COMMIT,206269,1698492809359.971
91,1698492816372,1.207,0.0,0,0,ROLLBACK,206272,1698492816370.793
92,1698492817673,1.646,0.105,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40227\
              AND OL_O_ID >= 40207\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",206278,1698492817671.354
96,1698492878798,1.13,0.0,0,0,COMMIT,206271,1698492878796.87
97,1698492891929,1.029,0.0,0,0,COMMIT,206276,1698492891927.971
99,1698493000589,1.109,0.0,0,0,COMMIT,206286,1698493000587.891
100,1698493055503,1.124,0.047,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40704, '04', 1, 12, 78482, 1, '2023-10-28 19:32:04.122098', 9, 680.31, 'DaULFyh10GpO0noZVFKIPPpa')",206280,1698493055501.876
101,1698493137360,1.73,0.072,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40401\
              AND OL_O_ID >= 40381\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",206291,1698493137358.27
102,1698493230196,1.122,0.0,0,0,COMMIT,206293,1698493230194.878
103,1698493309973,1.423,0.0,0,0,COMMIT,206290,1698493309971.577
104,1698493317167,1.714,0.0,0,0,ROLLBACK,206294,1698493317165.286
105,1698493401667,1.012,0.0,0,0,COMMIT,206299,1698493401665.988
106,1698493430519,1.118,0.0,0,0,COMMIT,206297,1698493430517.882
107,1698493566996,1.003,0.0,0,0,COMMIT,206305,1698493566994.997
108,1698492753382,1.115,0.0,0,0,COMMIT,206313,1698492753380.885
109,1698492784561,1.261,0.109,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40449\
              AND OL_O_ID >= 40429\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",206316,1698492784559.739
114,1698492969645,1.153,0.0,0,0,COMMIT,206324,1698492969643.847
115,1698493038911,1.027,0.0,0,0,COMMIT,206323,1698493038909.973
116,1698493048096,1.738,0.0,0,0,COMMIT,206321,1698493048094.262
117,1698493074641,1.017,0.0,0,0,COMMIT,206330,1698493074639.983
118,1698493082550,1.205,0.0,0,0,COMMIT,206319,1698493082548.795
119,1698493277621,1.127,0.081,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40660, '04', 3, 12, 53716, 3, '2023-10-28 19:32:05.343705', 6, 71.34, 'KVYZPmIXTun32679U2sKlyWX')",206333,1698493277619.873
120,1698493279494,1.71,0.0,0,0,COMMIT,206338,1698493279492.29
121,1698493435922,1.227,0.0,0,0,COMMIT,206339,1698493435920.773
122,1698493452613,1.048,0.0,0,0,COMMIT,206346,1698493452611.952
123,1698493520808,1.684,0.111,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40692\
              AND OL_O_ID >= 40672\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",206350,1698493520806.316
124,1698493574683,1.203,0.0,0,0,COMMIT,206342,1698493574681.797
125,1698493626515,1.067,0.0,0,0,COMMIT,206347,1698493626513.933
126,1698493688911,1.075,0.0,0,0,COMMIT,206349,1698493688909.925
127,1698493703501,1.03,0.0,0,0,COMMIT,206358,1698493703499.97
128,1698492753465,1.039,0.0,0,0,COMMIT,206357,1698492753463.961
129,1698492838760,1.007,0.0,0,0,COMMIT,206364,1698492838758.993
134,1698492912484,1.076,0.0,0,0,COMMIT,206359,1698492912482.924
135,1698493026327,1.206,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40466, '06', 1, 8, 24138, 1, '2023-10-28 19:32:06.131827', 1, 19.75, 'KE07FZw6fZvHRlo0kzddTIBd')",206366,1698493026325.794
136,1698493180087,1.112,0.0,0,0,COMMIT,206379,1698493180085.888
137,1698493217940,1.019,0.0,0,0,COMMIT,206380,1698493217938.981
138,1698493293924,1.028,0.0,0,0,COMMIT,206384,1698493293922.972
139,1698493394874,1.204,0.0,0,0,COMMIT,206382,1698493394872.796
140,1698493495388,1.104,0.0,0,0,COMMIT,206392,1698493495386.896
141,1698493694168,1.133,0.0,0,0,COMMIT,206391,1698493694166.867
142,1698492738452,1.002,0.0,0,0,COMMIT,206404,1698492738450.998
143,1698492854326,1.319,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40395\
              AND OL_O_ID >= 40375\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206411,1698492854324.681
145,1698492863124,1.007,0.0,0,0,COMMIT,206409,1698492863122.993
147,1698492882205,1.077,0.0,0,0,COMMIT,206400,1698492882203.923
150,1698492937882,1.012,0.0,0,0,COMMIT,206401,1698492937880.988
151,1698493035874,1.254,0.0,0,0,COMMIT,206418,1698493035872.746
152,1698493190855,1.252,0.0,0,0,COMMIT,206413,1698493190853.748
153,1698493275193,1.313,0.0,0,0,COMMIT,206416,1698493275191.687
154,1698493435812,1.094,0.0,0,0,COMMIT,206438,1698493435810.906
155,1698493551626,1.214,0.0,0,0,COMMIT,206443,1698493551624.786
156,1698493615080,1.083,0.0,0,0,COMMIT,206446,1698493615078.917
157,1698493656907,1.018,0.0,0,0,COMMIT,206450,1698493656905.982
158,1698492728359,1.018,0.0,0,0,COMMIT,206439,1698492728357.982
159,1698492773811,1.038,0.0,0,0,COMMIT,206455,1698492773809.962
164,1698492902673,1.146,0.0,0,0,COMMIT,206463,1698492902671.854
167,1698492926335,1.062,0.0,0,0,COMMIT,206434,1698492926333.938
168,1698492988828,1.299,0.0,0,0,COMMIT,206436,1698492988826.701
169,1698493007390,1.073,0.0,0,0,COMMIT,206427,1698493007388.927
170,1698493082618,1.334,0.0,0,0,COMMIT,206471,1698493082616.666
171,1698493235540,1.042,0.0,0,0,COMMIT,206462,1698493235538.958
172,1698493254451,1.106,0.0,0,0,ROLLBACK,206466,1698493254449.894
173,1698493272224,1.002,0.0,0,0,ROLLBACK,206454,1698493272222.998
174,1698493284583,1.072,0.0,0,0,ROLLBACK,206448,1698493284581.928
175,1698493312051,1.012,0.0,0,0,COMMIT,206435,1698493312049.988
176,1698493408627,1.133,0.0,0,0,COMMIT,206487,1698493408625.867
177,1698493416519,1.015,0.0,0,0,COMMIT,206478,1698493416517.985
178,1698493532780,1.264,0.082,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40723\
              AND OL_O_ID >= 40703\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206495,1698493532778.736
179,1698493590828,1.189,0.0,0,0,COMMIT,206486,1698493590826.811
180,1698493696112,1.047,0.0,0,0,COMMIT,206502,1698493696110.953
181,1698493710449,1.087,0.0,0,0,COMMIT,206459,1698493710447.913
182,1698492751459,1.455,0.103,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40693\
              AND OL_O_ID >= 40673\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",206505,1698492751457.545
183,1698492820226,1.243,0.0,0,0,COMMIT,206492,1698492820224.757
187,1698492899576,1.028,0.0,0,0,COMMIT,206484,1698492899574.972
189,1698492944311,1.211,0.0,0,0,COMMIT,206453,1698492944309.789
190,1698493039994,1.065,0.0,0,0,COMMIT,206520,1698493039992.935
191,1698493153836,1.096,0.0,0,0,COMMIT,206503,1698493153834.904
192,1698493267133,1.333,0.0,0,0,COMMIT,206479,1698493267131.667
193,1698493282023,1.022,0.0,0,0,COMMIT,206523,1698493282021.978
194,1698493307826,1.263,0.0,0,0,COMMIT,206500,1698493307824.737
195,1698493389895,1.034,0.0,0,0,COMMIT,206516,1698493389893.966
196,1698493421085,1.019,0.0,0,0,COMMIT,206535,1698493421083.981
197,1698493545071,1.256,0.0,0,0,COMMIT,206539,1698493545069.744
198,1698493572115,1.089,0.0,0,0,COMMIT,206514,1698493572113.911
199,1698493712283,1.649,0.076,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40484\
              AND OL_O_ID >= 40464\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206545,1698493712281.351
200,1698492803925,1.018,0.0,0,0,COMMIT,206511,1698492803923.982
205,1698492946710,1.255,0.0,0,0,COMMIT,206522,1698492946708.745
206,1698492961532,1.05,0.0,0,0,COMMIT,206509,1698492961530.95
207,1698492975028,1.034,0.0,0,0,ROLLBACK,206532,1698492975026.966
208,1698493026292,1.211,0.0,0,0,ROLLBACK,206548,1698493026290.789
209,1698493148345,1.127,0.0,0,0,COMMIT,206538,1698493148343.873
210,1698493211374,1.155,0.0,0,0,COMMIT,206549,1698493211372.845
211,1698493418242,1.308,0.0,0,0,COMMIT,206534,1698493418240.692
212,1698493629963,1.674,0.077,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 6 AND O_C_ID = 2683 ORDER BY O_ID DESC LIMIT 1",206585,1698493629961.326
213,1698493651400,2.127,0.182,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40351\
              AND OL_O_ID >= 40331\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",206586,1698493651397.873
214,1698493692503,1.191,0.0,0,0,COMMIT,206512,1698493692501.809
215,1698492806057,1.211,0.0,0,0,COMMIT,206581,1698492806055.789
216,1698492831107,1.016,0.0,0,0,COMMIT,206565,1698492831105.984
217,1698492858864,1.066,0.0,0,0,COMMIT,206541,1698492858862.934
218,1698492866009,1.013,0.0,0,0,ROLLBACK,206567,1698492866007.987
224,1698492937053,1.158,0.0,0,0,COMMIT,206587,1698492937051.842
225,1698492976886,1.252,0.09,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40229\
              AND OL_O_ID >= 40209\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",206598,1698492976884.748
226,1698492979975,1.042,0.0,0,0,COMMIT,206593,1698492979973.958
227,1698493015302,1.068,0.0,0,0,COMMIT,206457,1698493015300.932
228,1698493086099,1.14,0.0,0,0,ROLLBACK,206572,1698493086097.86
229,1698493086741,1.681,0.0,0,0,COMMIT,206562,1698493086739.319
230,1698493093103,1.023,0.0,0,0,COMMIT,206561,1698493093101.977
231,1698493204429,1.302,0.0,0,0,COMMIT,206606,1698493204427.698
232,1698493317999,1.219,0.0,0,0,COMMIT,206594,1698493317997.781
233,1698493373312,1.035,0.0,0,0,COMMIT,206610,1698493373310.965
234,1698493660220,1.051,0.0,0,0,COMMIT,206622,1698493660218.949
235,1698492733655,1.12,0.0,0,0,COMMIT,206628,1698492733653.88
236,1698492832529,1.062,0.0,0,0,COMMIT,206623,1698492832527.938
237,1698492840516,1.248,0.0,0,0,COMMIT,206624,1698492840514.752
238,1698492890588,1.16,0.0,0,0,COMMIT,206618,1698492890586.84
244,1698492962702,1.012,0.0,0,0,COMMIT,206630,1698492962700.988
245,1698493041616,1.228,0.0,0,0,COMMIT,206640,1698493041614.772
246,1698493143211,1.038,0.0,0,0,COMMIT,206584,1698493143209.962
247,1698493330796,1.005,0.0,0,0,COMMIT,206635,1698493330794.995
248,1698493344403,1.923,0.114,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40336\
              AND OL_O_ID >= 40316\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206656,1698493344401.077
249,1698493345544,1.061,0.0,0,0,ROLLBACK,206638,1698493345542.939
250,1698493436561,1.085,0.0,0,0,COMMIT,206621,1698493436559.915
251,1698493471613,1.059,0.0,0,0,COMMIT,206649,1698493471611.941
252,1698493486130,1.04,0.0,0,0,COMMIT,206653,1698493486128.96
253,1698493544931,1.263,0.07,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 3 AND O_C_ID = 435 ORDER BY O_ID DESC LIMIT 1",206667,1698493544929.737
254,1698493617206,1.142,0.0,0,0,ROLLBACK,206664,1698493617204.858
255,1698492835136,1.349,0.0,0,0,COMMIT,206678,1698492835134.651
256,1698492844776,1.005,0.0,0,0,COMMIT,206657,1698492844774.995
257,1698492897203,1.113,0.0,0,0,COMMIT,206660,1698492897201.887
262,1698492950465,1.058,0.0,0,0,COMMIT,206673,1698492950463.942
263,1698493072474,1.277,0.0,0,0,COMMIT,206650,1698493072472.723
264,1698493114438,1.103,0.0,0,0,COMMIT,206662,1698493114436.897
265,1698493184394,1.056,0.0,0,0,COMMIT,206642,1698493184392.944
266,1698493217538,1.123,0.0,0,0,COMMIT,206687,1698493217536.877
267,1698493246096,1.131,0.0,0,0,COMMIT,206686,1698493246094.869
268,1698493272395,1.027,0.0,0,0,COMMIT,206671,1698493272393.973
269,1698493302172,1.757,0.086,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40102\
              AND OL_O_ID >= 40082\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206703,1698493302170.243
270,1698493315236,1.03,0.0,0,0,COMMIT,206625,1698493315234.97
271,1698493327846,1.018,0.0,0,0,ROLLBACK,206645,1698493327844.982
272,1698493377737,1.217,0.0,0,0,COMMIT,206670,1698493377735.783
273,1698493441380,1.84,0.085,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40711\
              AND OL_O_ID >= 40691\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",206707,1698493441378.16
274,1698493447093,1.172,0.0,0,0,COMMIT,206705,1698493447091.828
275,1698493461606,1.031,0.0,0,0,COMMIT,206688,1698493461604.969
276,1698493490086,1.079,0.0,0,0,ROLLBACK,206689,1698493490084.921
277,1698493718473,1.041,0.0,0,0,COMMIT,206700,1698493718471.959
278,1698492793885,1.041,0.0,0,0,COMMIT,206713,1698492793883.959
279,1698492857525,1.039,0.0,0,0,COMMIT,206727,1698492857523.961
280,1698492990776,1.146,0.0,0,0,COMMIT,206716,1698492990774.854
281,1698493045808,1.033,0.0,0,0,COMMIT,206725,1698493045806.967
282,1698493048139,1.461,0.105,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40464\
              AND OL_O_ID >= 40444\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206739,1698493048137.539
283,1698493096767,1.809,0.093,1,468,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40642\
              AND OL_O_ID >= 40622\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",206742,1698493096765.191
287,1698493132163,1.292,0.0,0,0,COMMIT,206710,1698493132161.708
289,1698493229157,1.426,0.08,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40482\
              AND OL_O_ID >= 40462\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",206735,1698493229155.574
290,1698493237875,1.039,0.0,0,0,COMMIT,206728,1698493237873.961
291,1698493248477,1.017,0.0,0,0,ROLLBACK,206733,1698493248475.983
292,1698493320095,1.077,0.0,0,0,COMMIT,206732,1698493320093.923
293,1698493338147,1.068,0.0,0,0,COMMIT,206709,1698493338145.932
294,1698493349104,1.051,0.0,0,0,COMMIT,206697,1698493349102.949
295,1698493377481,1.101,0.0,0,0,COMMIT,206740,1698493377479.899
296,1698493415611,1.035,0.0,0,0,COMMIT,206741,1698493415609.965
297,1698493530996,1.29,0.0,0,0,COMMIT,206663,1698493530994.71
298,1698493557708,1.065,0.0,0,0,COMMIT,206726,1698493557706.935
299,1698493614574,1.052,0.0,0,0,COMMIT,206766,1698493614572.948
300,1698493673876,1.323,0.071,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40678\
              AND OL_O_ID >= 40658\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206770,1698493673874.677
301,1698493698118,1.196,0.0,0,0,COMMIT,206737,1698493698116.804
302,1698492738027,1.058,0.0,0,0,COMMIT,206765,1698492738025.942
303,1698492834162,1.073,0.0,0,0,COMMIT,206674,1698492834160.927
304,1698492845808,1.113,0.0,0,0,COMMIT,206546,1698492845806.887
305,1698492856077,1.024,0.0,0,0,COMMIT,206734,1698492856075.976
306,1698492935922,1.153,0.069,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40613\
              AND OL_O_ID >= 40593\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",206782,1698492935920.847
307,1698493032277,1.08,0.0,0,0,COMMIT,206786,1698493032275.92
308,1698493107743,1.352,0.0,0,0,COMMIT,206719,1698493107741.648
312,1698493130665,1.458,0.0,0,0,ROLLBACK,206758,1698493130663.542
313,1698493151177,1.455,0.055,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 29966 AND S_W_ID = 2",206767,1698493151175.545
315,1698493174484,3.763,0.0,0,0,COMMIT,206745,1698493174480.237
316,1698493175537,1.675,0.0,0,0,COMMIT,206712,1698493175535.325
317,1698493217471,1.382,0.0,0,0,ROLLBACK,206778,1698493217469.618
318,1698493256097,1.207,0.0,0,0,COMMIT,206764,1698493256095.793
319,1698493283209,1.144,0.0,0,0,COMMIT,206768,1698493283207.856
320,1698493309507,1.009,0.0,0,0,COMMIT,206753,1698493309505.991
321,1698493337575,1.008,0.0,0,0,COMMIT,206774,1698493337573.992
