,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
179,1695104775554,1.476,0.083,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 30372\
              AND OL_O_ID >= 30352\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",215735,1695104775552.524
180,1695104918525,1.291,0.0,0,0,COMMIT,215734,1695104918523.709
181,1695105022082,1.012,0.0,0,0,COMMIT,215729,1695105022080.988
182,1695105060371,1.05,0.0,0,0,COMMIT,215744,1695105060369.95
183,1695105101890,1.036,0.0,0,0,COMMIT,215745,1695105101888.964
184,1695105111954,1.04,0.0,0,0,COMMIT,215738,1695105111952.96
185,1695105264740,1.018,0.0,0,0,COMMIT,215737,1695105264738.982
186,1695105300609,1.021,0.0,0,0,COMMIT,215753,1695105300607.979
187,1695105358955,1.078,0.0,0,0,COMMIT,215741,1695105358953.922
188,1695105427896,1.087,0.0,0,0,COMMIT,215743,1695105427894.913
189,1695105439936,1.015,0.0,0,0,ROLLBACK,215751,1695105439934.985
190,1695104515647,1.045,0.0,0,0,ROLLBACK,215756,1695104515645.955
191,1695104583310,1.156,0.0,0,0,COMMIT,215765,1695104583308.844
192,1695104612611,1.072,0.0,0,0,COMMIT,215766,1695104612609.928
197,1695104852228,1.103,0.0,0,0,COMMIT,215769,1695104852226.897
198,1695104918692,1.102,0.0,0,0,COMMIT,215780,1695104918690.898
199,1695104923124,1.456,0.102,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30236\
              AND OL_O_ID >= 30216\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",215781,1695104923122.544
200,1695105252071,1.038,0.0,0,0,COMMIT,215778,1695105252069.962
201,1695105311161,1.062,0.0,0,0,COMMIT,215785,1695105311159.938
202,1695105363375,1.067,0.0,0,0,ROLLBACK,215792,1695105363373.933
203,1695105401955,1.038,0.0,0,0,COMMIT,215794,1695105401953.962
204,1695105449665,1.078,0.0,0,0,COMMIT,215803,1695105449663.922
205,1695105468183,1.061,0.0,0,0,COMMIT,215796,1695105468181.939
206,1695104518343,1.313,0.087,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30243\
              AND OL_O_ID >= 30223\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",215807,1695104518341.687
207,1695104574401,1.926,0.094,1,482,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 30125\
              AND OL_O_ID >= 30105\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",215809,1695104574399.074
208,1695104596944,1.232,0.067,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 30136\
              AND OL_O_ID >= 30116\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",215810,1695104596942.768
209,1695104600042,1.088,0.0,0,0,COMMIT,215793,1695104600040.912
211,1695104650722,1.01,0.0,0,0,COMMIT,215800,1695104650720.99
215,1695104713682,1.025,0.0,0,0,COMMIT,215813,1695104713680.975
216,1695104792234,1.272,0.0,0,0,COMMIT,215816,1695104792232.728
217,1695104847993,1.178,0.0,0,0,COMMIT,215806,1695104847991.822
218,1695104889472,1.149,0.0,0,0,COMMIT,215811,1695104889470.851
219,1695105002728,1.193,0.0,0,0,COMMIT,215824,1695105002726.807
220,1695105068599,1.133,0.0,0,0,COMMIT,215826,1695105068597.867
221,1695105069965,1.12,0.083,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 29997\
              AND OL_O_ID >= 29977\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",215829,1695105069963.88
222,1695105109017,1.084,0.0,0,0,COMMIT,215817,1695105109015.916
223,1695105127045,1.078,0.0,0,0,COMMIT,215814,1695105127043.922
224,1695105212342,1.151,0.0,0,0,COMMIT,215828,1695105212340.849
225,1695105407764,1.135,0.0,0,0,COMMIT,215825,1695105407762.865
226,1695104520778,1.094,0.0,0,0,COMMIT,215830,1695104520776.906
227,1695104566191,1.24,0.0,0,0,COMMIT,215833,1695104566189.76
228,1695104574255,1.392,0.0,0,0,COMMIT,215843,1695104574253.608
229,1695104620401,1.034,0.0,0,0,COMMIT,215840,1695104620399.966
232,1695104650192,1.367,0.0,0,0,COMMIT,215837,1695104650190.633
235,1695104693527,1.187,0.0,0,0,COMMIT,215835,1695104693525.813
236,1695104694306,1.81,0.0,0,0,COMMIT,215836,1695104694304.19
237,1695104712695,1.079,0.0,0,0,COMMIT,215849,1695104712693.921
238,1695104736213,1.639,0.0,0,0,COMMIT,215841,1695104736211.361
239,1695104768595,1.014,0.0,0,0,COMMIT,215848,1695104768593.986
240,1695104780664,1.061,0.0,0,0,ROLLBACK,215847,1695104780662.939
241,1695104792336,1.211,0.0,0,0,COMMIT,215853,1695104792334.789
242,1695104816830,1.043,0.0,0,0,COMMIT,215854,1695104816828.957
243,1695104859754,1.063,0.0,0,0,COMMIT,215846,1695104859752.937
244,1695104883776,1.059,0.0,0,0,COMMIT,215860,1695104883774.941
245,1695104960786,1.034,0.0,0,0,COMMIT,215857,1695104960784.966
246,1695105006945,1.225,0.0,0,0,COMMIT,215861,1695105006943.775
247,1695105038961,1.041,0.0,0,0,COMMIT,215855,1695105038959.959
248,1695105054841,1.157,0.0,0,0,COMMIT,215866,1695105054839.843
249,1695105084589,1.075,0.0,0,0,COMMIT,215851,1695105084587.925
250,1695105104581,1.154,0.0,0,0,COMMIT,215863,1695105104579.846
251,1695105145899,1.276,0.0,0,0,COMMIT,215856,1695105145897.724
252,1695105167323,1.037,0.0,0,0,COMMIT,215865,1695105167321.963
253,1695105223887,1.043,0.0,0,0,COMMIT,215872,1695105223885.957
254,1695105233744,1.071,0.0,0,0,ROLLBACK,215868,1695105233742.929
255,1695105321499,1.302,0.0,0,0,COMMIT,215878,1695105321497.698
256,1695105373834,1.238,0.0,0,0,COMMIT,215873,1695105373832.762
257,1695105415341,1.103,0.0,0,0,COMMIT,215875,1695105415339.897
258,1695105493575,1.005,0.0,0,0,COMMIT,215883,1695105493573.995
259,1695104579098,1.028,0.0,0,0,COMMIT,215886,1695104579096.972
260,1695104626684,1.807,0.0,0,0,COMMIT,215885,1695104626682.193
266,1695104679724,1.151,0.0,0,0,COMMIT,215890,1695104679722.849
267,1695104956742,1.113,0.0,0,0,COMMIT,215897,1695104956740.887
268,1695105009736,1.067,0.0,0,0,COMMIT,215899,1695105009734.933
269,1695105028601,1.541,0.0,0,0,COMMIT,215901,1695105028599.459
270,1695105141226,1.102,0.0,0,0,COMMIT,215902,1695105141224.898
271,1695105211137,1.209,0.0,0,0,COMMIT,215908,1695105211135.791
272,1695105244193,1.297,0.0,0,0,COMMIT,215905,1695105244191.703
273,1695105297029,1.069,0.0,0,0,COMMIT,215911,1695105297027.931
274,1695104629040,1.202,0.0,0,0,COMMIT,215919,1695104629038.798
279,1695104707954,1.068,0.0,0,0,COMMIT,215928,1695104707952.932
280,1695104802979,1.073,0.0,0,0,COMMIT,215932,1695104802977.927
281,1695104812063,1.003,0.0,0,0,COMMIT,215933,1695104812061.997
282,1695105048759,1.168,0.0,0,0,COMMIT,215931,1695105048757.832
283,1695105058069,1.036,0.0,0,0,COMMIT,215943,1695105058067.964
284,1695105169760,1.369,0.0,0,0,COMMIT,215941,1695105169758.631
285,1695105190379,1.013,0.0,0,0,COMMIT,215938,1695105190377.987
286,1695105226506,1.044,0.0,0,0,COMMIT,215942,1695105226504.956
287,1695105301338,1.282,0.09,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30292\
              AND OL_O_ID >= 30272\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",215951,1695105301336.718
288,1695105333378,1.098,0.0,0,0,ROLLBACK,215950,1695105333376.902
289,1695105359331,1.021,0.0,0,0,COMMIT,215946,1695105359329.979
290,1695105407001,1.151,0.0,0,0,COMMIT,215955,1695105406999.849
291,1695105474954,1.121,0.0,0,0,COMMIT,215953,1695105474952.879
292,1695105491840,1.756,0.11,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30188\
              AND OL_O_ID >= 30168\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",215962,1695105491838.244
293,1695104511957,1.032,0.0,0,0,COMMIT,215954,1695104511955.968
294,1695104524272,1.023,0.0,0,0,COMMIT,215961,1695104524270.977
295,1695104564243,1.091,0.0,0,0,COMMIT,215965,1695104564241.909
297,1695104638255,1.293,0.0,0,0,COMMIT,215957,1695104638253.707
298,1695104645365,1.393,0.0,0,0,COMMIT,215968,1695104645363.607
302,1695104682788,2.302,0.0,0,0,COMMIT,215969,1695104682785.698
303,1695104744994,1.141,0.0,0,0,COMMIT,215973,1695104744992.859
304,1695104794482,1.101,0.0,0,0,COMMIT,215974,1695104794480.899
305,1695104813628,1.425,0.084,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30340\
              AND OL_O_ID >= 30320\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",215978,1695104813626.575
306,1695104830678,1.011,0.0,0,0,COMMIT,215967,1695104830676.989
307,1695104955698,1.612,0.0,0,0,COMMIT,215981,1695104955696.388
308,1695105040296,1.061,0.0,0,0,COMMIT,215975,1695105040294.939
309,1695105107622,1.015,0.0,0,0,COMMIT,215988,1695105107620.985
310,1695105372296,1.072,0.0,0,0,COMMIT,215985,1695105372294.928
311,1695105501512,1.121,0.0,0,0,COMMIT,215996,1695105501510.879
312,1695105502095,1.238,0.0,0,0,COMMIT,215998,1695105502093.762
313,1695104535481,2.343,0.0,0,0,ROLLBACK,216002,1695104535478.657
318,1695104703377,1.107,0.0,0,0,COMMIT,216007,1695104703375.893
319,1695104715824,1.002,0.0,0,0,COMMIT,216012,1695104715822.998
320,1695104812724,1.053,0.0,0,0,COMMIT,216015,1695104812722.947
321,1695104861255,1.05,0.0,0,0,COMMIT,216009,1695104861253.95
322,1695105009576,1.075,0.0,0,0,COMMIT,216021,1695105009574.925
323,1695105042156,1.096,0.0,0,0,COMMIT,216017,1695105042154.904
324,1695105140501,1.389,0.082,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30089\
              AND OL_O_ID >= 30069\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",216027,1695105140499.611
325,1695105198674,1.068,0.0,0,0,COMMIT,216029,1695105198672.932
326,1695104563941,1.034,0.0,0,0,COMMIT,216044,1695104563939.966
327,1695104612158,1.049,0.0,0,0,COMMIT,216037,1695104612156.951
332,1695104774437,1.236,0.0,0,0,COMMIT,216045,1695104774435.764
333,1695104813920,1.248,0.0,0,0,COMMIT,216054,1695104813918.752
334,1695104953475,1.005,0.0,0,0,COMMIT,216059,1695104953473.995
335,1695105049044,1.051,0.0,0,0,COMMIT,216062,1695105049042.949
336,1695105084007,1.002,0.0,0,0,COMMIT,216064,1695105084005.998
337,1695105150382,1.113,0.0,0,0,COMMIT,216058,1695105150380.887
338,1695105428657,1.121,0.0,0,0,COMMIT,216078,1695105428655.879
339,1695104547222,1.206,0.0,0,0,COMMIT,216082,1695104547220.794
344,1695104691898,1.599,0.081,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30058\
              AND OL_O_ID >= 30038\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",216091,1695104691896.401
345,1695104735160,1.321,0.0,0,0,COMMIT,216081,1695104735158.679
346,1695104735957,1.321,0.0,0,0,COMMIT,216080,1695104735955.679
347,1695104759403,1.338,0.077,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30054\
              AND OL_O_ID >= 30034\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",216094,1695104759401.662
348,1695104861952,1.169,0.0,0,0,COMMIT,216088,1695104861950.831
349,1695105013139,1.043,0.0,0,0,ROLLBACK,216099,1695105013137.957
350,1695105076842,1.088,0.099,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30134\
              AND OL_O_ID >= 30114\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",216108,1695105076840.912
351,1695105186563,1.104,0.0,0,0,COMMIT,216112,1695105186561.896
352,1695105349039,1.13,0.0,0,0,COMMIT,216109,1695105349037.87
