Avg Threads Running,1,1,1.4,2.6,3.1999999999999997,4,4.3,5.300000000000001,6.6000000000000005,7.1,7.5,8.299999999999999,8.200000000000001,7.5,7.6000000000000005,7.3,7.6000000000000005,6.999999999999999,6.5,6.555555555555555,7.5555555555555545,7.375,7.857142857142858,8.166666666666666,8.2,8.75,9.333333333333334,11.5,14,14,42,38,49,64.25,83.4,104.5,125,140.5,152.55555555555554,162.2,182.89999999999998,204.4,222.2,236.1,244.89999999999998,248.79999999999998,248.1,247.3,247.3,247.3,247.3,247.2,243.3,242.66666666666666,242,241,210.57142857142856,177.71428571428572,144.42857142857144,127,102.6,62.4,25.5,25.5,25.5,25.5,24.666666666666664,31.5,47,47,47,16,17,17,17,17,17,17,17,17,17,18
Peak Threads Connected,1,1,5,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,9,9,14,14,14,14,14,14,14,14,14,14,42,42,71,110,160,210,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,248,210,47,47,47,47,47,47,47,47,47,16,18,18,18,18,18,18,18,18,18,18
Peak Threads Running,1,1,1,1,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,20,25,66,105,157,205,245,247,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,193,167,25,25,25,25,25,25,25,25,25,2,4,4,4,4,4,4,4,4,4,4
com select,27.333333333333336,26.333333333333336,65,129.88888888888889,194.33333333333334,259.55555555555554,318.22222222222223,374.55555555555554,441.7777777777778,492.11111111111114,562.5555555555555,575.6666666666667,551.4444444444445,541.4444444444445,530.3333333333334,528.8888888888889,526.7777777777778,507.55555555555554,523.8888888888889,437.35095,511.58922036153933,458.34738145726044,407.48642582300124,357.0319245471165,304.33922662945986,255.20841423948224,215.24497845541927,162.91472483886963,90.69037656903765,137.26912065439674,166.7142534957149,215.6453109201213,253.2606295399516,270.2721961047683,270.309726443769,267.64595902463554,257.1460473425637,218.11111111111114,173.66666666666669,140.22222222222223,103.22222222222221,89.22222222222223,97.11111111111111,122.44444444444446,166.11111111111111,188.11111111111111,187.66666666666669,186.88888888888889,194.33333333333334,245.33333333333334,210.3768,181.62137142857142,152.19563333333332,357.38831615120273,384,443.6666666666667,442.419675,442.1198571428571,555.8389708328712,366.5333333333333,366.5333333333333,383.6091206298372,328.5851014144649,294.2292382374907,266.49569108385816,108.71298969072166,90.4,90.4,90.4,90.4,90.4,90.4,90.4,74.88288659793814
com set_option,1,1,4.444444444444445,9.555555555555555,14.333333333333334,19.11111111111111,24,28.444444444444446,33,36.88888888888889,41.77777777777778,43.333333333333336,42.77777777777778,42.77777777777778,42.88888888888889,42.77777777777778,42.44444444444444,42.55555555555556,43.55555555555556,37.397925,44.027947210823996,38.57594130330191,34.23238207211058,29.799338540801063,25.514844528602755,22.025491660443116,18.195169042094797,14.980664352999506,10.399163179916318,15.119989775051124,19.320703653585923,24.91841506572295,30.268668280871672,34.33786098052384,33.65398011993757,33.07456636500754,31.59892809289862,26.77777777777778,21.88888888888889,17.22222222222222,12.777777777777779,10.555555555555555,9.555555555555555,13.444444444444446,18,21.444444444444446,21.444444444444446,21.444444444444446,21.444444444444446,22.77777777777778,18.645075,15.244,11.367766666666665,25.274359827070167,24.77777777777778,30,29.8887,30.502842857142856,42.1426194965066,28.4,28.4,29.723078462770218,25.459667734187345,23.814899178491412,21.258037785880013,8.899072164948455,7.4,7.4,7.4,7.4,7.4,7.4,7.4,6.129793814432989
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1,1,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,1,1,0.888888888888889,1,1,0.888888888888889,1,0.888888888888889,1,1,1,1.1111111111111112,0.969975,0.8872130420317179,0.8693169871166628,0.6604318084651559,0.6721655309955127,0.5746586605541161,0.47881503609658954,0.38713125621478284,0.15604858701041152,0,0.1698875255623722,0.4391069012178619,0.40408240647118293,0.6385794995964488,0.7384486232370718,0.838355376653249,0.8209998743086979,0.8932559178204557,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1,0.8622,0.7621999999999999,0.5518333333333333,0.9976720984369803,0.888888888888889,1,1.003725,0.7997,1.1090163025396473,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.6401854617874035,0.4621312562147829,0,0,0,0,0,0,0,0,0
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9981146722856826,0.8693169871166628,0.770503776542682,0.6721655309955127,0.5746586605541161,0.47881503609658954,0.38713125621478284,0.31209717402082304,0.24184100418410043,0.3397750511247444,0.4391069012178619,0.5387765419615773,0.7662953995157386,0.7384486232370718,0.838355376653249,0.9382855706385118,1.0049129075480125,1,1,1,1,0.888888888888889,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.9976720984369803,1,1,0.8922000000000001,0.7997,0.9981146722856826,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.5121483694299228,0.4621312562147829,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9981146722856826,0.8693169871166628,0.770503776542682,0.6721655309955127,0.5746586605541161,0.47881503609658954,0.38713125621478284,0.31209717402082304,0.24184100418410043,0.3397750511247444,0.4391069012178619,0.5387765419615773,0.6385794995964488,0.7384486232370718,0.838355376653249,0.9382855706385118,1.0049129075480125,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.7621999999999999,0.6622,0.9976720984369803,1,1,0.8922000000000001,0.7997,0.9981146722856826,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.5121483694299228,0.4621312562147829,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1,1,1.1111111111111112,1.1111111111111112,1,1,1,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,0.8622,1.1090163025396473,0.9779816105062457,0.770503776542682,0.7841931194947648,0.5746586605541161,0.5985187951207369,0.5161750082863772,0.46814576103123456,0.24184100418410043,0.1698875255623722,0.2927379341452413,0.40408240647118293,0.6385794995964488,0.6153738526975598,0.838355376653249,0.9382855706385118,0.8932559178204557,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1,1,1,1,0.888888888888889,0.8622,0.7621999999999999,0.6622,0.9976720984369803,1.1111111111111112,1,0.8922000000000001,0.9139428571428571,1.1090163025396473,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.5121483694299228,0.4621312562147829,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,0.969975,0.8872130420317179,0.8693169871166628,0.6604318084651559,0.5601379424962606,0.4597269284432929,0.47881503609658954,0.38713125621478284,0.15604858701041152,0.24184100418410043,0.3397750511247444,0.5854758682904826,0.5387765419615773,0.7662953995157386,0.7384486232370718,0.838355376653249,1.0555712669683257,1.1165698972755695,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1,0.754425,0.6533142857142856,0.5518333333333333,0.9976720984369803,1,0.888888888888889,0.8922000000000001,0.7997,1.1090163025396473,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.6401854617874035,0.6161750082863773,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com stmt_execute,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,0.969975,0.8872130420317179,0.8693169871166628,0.6604318084651559,0.5601379424962606,0.4597269284432929,0.47881503609658954,0.38713125621478284,0.15604858701041152,0.24184100418410043,0.3397750511247444,0.5854758682904826,0.5387765419615773,0.7662953995157386,0.7384486232370718,0.838355376653249,1.0555712669683257,1.1165698972755695,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1,0.754425,0.6533142857142856,0.5518333333333333,0.9976720984369803,1,0.888888888888889,0.8922000000000001,0.7997,1.1090163025396473,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.6401854617874035,0.6161750082863773,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,1,1,1,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,0.969975,0.8872130420317179,0.8693169871166628,0.6604318084651559,0.5601379424962606,0.4597269284432929,0.47881503609658954,0.38713125621478284,0.15604858701041152,0.24184100418410043,0.3397750511247444,0.5854758682904826,0.5387765419615773,0.7662953995157386,0.7384486232370718,0.838355376653249,1.0555712669683257,1.1165698972755695,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1,0.754425,0.6533142857142856,0.5518333333333333,0.9976720984369803,1,0.888888888888889,0.8922000000000001,0.7997,1.1090163025396473,0.6666666666666666,0.6666666666666666,0.6977248465439018,0.5976447824926607,0.6401854617874035,0.6161750082863773,0.24051546391752582,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1656701030927835
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,16.77777777777778,49.44444444444444,84.88888888888889,122.77777777777779,156.77777777777777,185.44444444444446,223.22222222222223,257,290.44444444444446,303,295.77777777777777,289.33333333333337,276.33333333333337,273.11111111111114,271.33333333333337,261.11111111111114,268.33333333333337,227.83634999999998,267.6056338028169,237.32353748284896,211.6683946130825,190.33487286022935,163.43292306159063,141.25043564849392,120.26877693072588,87.85535448686167,45.22426778242678,41.28266871165644,40.83694181326116,44.04498230535894,47.3825988700565,49.59913252742332,48.50484679208084,47.61799270990448,45.33273782938812,24.333333333333336,18.11111111111111,14.222222222222223,10.333333333333334,9,8.777777777777779,11.88888888888889,16.22222222222222,19.555555555555557,19.555555555555557,19.666666666666668,22.77777777777778,71,65.419425,62.82705714285713,60.37056666666666,239.5521560802572,262.22222222222223,293,293.9799,297.83112857142856,324.83087501386274,170,170,177.91983586869495,152.39941953562848,133.92679860592483,118.45964534305601,47.862577319587636,39.8,39.8,39.8,39.8,39.8,39.8,39.8,32.96835051546391
