,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
90,1698715741258,1.072,0.0,0,0,COMMIT,426404,1698715741256.928
91,1698715748537,1.165,0.0,0,0,COMMIT,426413,1698715748535.835
92,1698715772357,1.772,0.118,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43831\
              AND OL_O_ID >= 43811\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",426415,1698715772355.228
93,1698715869666,1.055,0.0,0,0,COMMIT,426419,1698715869664.945
94,1698715892763,1.005,0.0,0,0,COMMIT,426420,1698715892761.995
95,1698716017304,1.136,0.0,0,0,COMMIT,426416,1698716017302.864
96,1698716107491,1.145,0.0,0,0,COMMIT,426421,1698716107489.855
97,1698716118488,1.188,0.0,0,0,COMMIT,426431,1698716118486.812
98,1698716163735,1.277,0.0,0,0,COMMIT,426428,1698716163733.723
99,1698716164748,1.977,0.0,0,0,COMMIT,426422,1698716164746.023
100,1698716182751,1.031,0.0,0,0,COMMIT,426425,1698716182749.969
101,1698716262590,1.209,0.0,0,0,COMMIT,426433,1698716262588.791
102,1698716309243,15.778,0.0,0,0,COMMIT,426434,1698716309227.222
103,1698716331775,1.025,0.0,0,0,COMMIT,426439,1698716331773.975
104,1698715529675,1.018,0.0,0,0,COMMIT,426443,1698715529673.982
105,1698715585983,1.002,0.0,0,0,COMMIT,426441,1698715585981.998
106,1698715599010,1.006,0.0,0,0,COMMIT,426448,1698715599008.994
108,1698715658451,1.051,0.0,0,0,COMMIT,426445,1698715658449.949
114,1698715763662,1.127,0.0,0,0,COMMIT,426456,1698715763660.873
115,1698715776561,1.053,0.0,0,0,COMMIT,426450,1698715776559.947
116,1698715853680,1.057,0.0,0,0,COMMIT,426460,1698715853678.943
117,1698715978403,1.056,0.0,0,0,COMMIT,426455,1698715978401.944
118,1698716054292,1.012,0.0,0,0,COMMIT,426469,1698716054290.988
119,1698716173747,1.017,0.0,0,0,COMMIT,426473,1698716173745.983
120,1698716294824,1.029,0.0,0,0,COMMIT,426470,1698716294822.971
121,1698716337631,1.203,0.0,0,0,COMMIT,426478,1698716337629.797
122,1698716363314,1.559,0.0,0,0,COMMIT,426480,1698716363312.441
123,1698716437218,1.056,0.0,0,0,COMMIT,426482,1698716437216.944
124,1698715628988,1.123,0.0,0,0,COMMIT,426488,1698715628986.877
126,1698715660186,1.099,0.0,0,0,COMMIT,426489,1698715660184.901
131,1698715709730,1.084,0.0,0,0,COMMIT,426483,1698715709728.916
132,1698716003465,1.397,0.089,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44184\
              AND OL_O_ID >= 44164\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",426506,1698716003463.603
133,1698716017324,1.13,0.0,0,0,COMMIT,426505,1698716017322.87
134,1698716139152,1.605,0.085,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44121\
              AND OL_O_ID >= 44101\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",426513,1698716139150.395
135,1698716146055,1.067,0.0,0,0,COMMIT,426511,1698716146053.933
136,1698716147164,1.252,0.0,0,0,COMMIT,426512,1698716147162.748
137,1698716215852,1.048,0.0,0,0,COMMIT,426504,1698716215850.952
138,1698716224683,1.391,0.091,1,338,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44102\
              AND OL_O_ID >= 44082\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",426516,1698716224681.609
139,1698716248591,1.033,0.0,0,0,COMMIT,426508,1698716248589.967
140,1698716280777,1.023,0.0,0,0,COMMIT,426510,1698716280775.977
141,1698716354239,1.022,0.0,0,0,COMMIT,426509,1698716354237.978
142,1698716487150,1.064,0.0,0,0,COMMIT,426525,1698716487148.936
143,1698715554024,1.006,0.0,0,0,COMMIT,426514,1698715554022.994
144,1698715581812,1.302,0.0,0,0,COMMIT,426529,1698715581810.698
145,1698715647028,1.056,0.0,0,0,COMMIT,426533,1698715647026.944
149,1698715674431,1.038,0.0,0,0,COMMIT,426521,1698715674429.962
150,1698715677616,1.203,0.0,0,0,COMMIT,426520,1698715677614.797
153,1698715720092,1.344,0.0,0,0,COMMIT,426536,1698715720090.656
154,1698715746192,1.037,0.0,0,0,COMMIT,426537,1698715746190.963
155,1698715945863,1.195,0.0,0,0,COMMIT,426530,1698715945861.805
156,1698715995585,1.032,0.0,0,0,COMMIT,426546,1698715995583.968
157,1698716166997,1.021,0.0,0,0,COMMIT,426545,1698716166995.979
158,1698716180233,1.221,0.083,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44020\
              AND OL_O_ID >= 44000\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",426555,1698716180231.779
159,1698716249880,1.067,0.0,0,0,COMMIT,426548,1698716249878.933
160,1698716307975,1.344,0.082,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44079\
              AND OL_O_ID >= 44059\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",426561,1698716307973.656
161,1698716390536,1.079,0.0,0,0,COMMIT,426551,1698716390534.921
162,1698716441596,1.069,0.0,0,0,COMMIT,426567,1698716441594.931
163,1698716455644,1.013,0.0,0,0,COMMIT,426556,1698716455642.987
164,1698716482001,1.035,0.0,0,0,COMMIT,426568,1698716481999.965
165,1698715632912,1.07,0.0,0,0,COMMIT,426570,1698715632910.93
166,1698715664516,1.357,0.0,0,0,COMMIT,426569,1698715664514.643
172,1698715746585,1.206,0.0,0,0,COMMIT,426571,1698715746583.794
173,1698715773959,1.557,0.069,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 44073\
              AND OL_O_ID >= 44053\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",426586,1698715773957.443
174,1698715846461,1.057,0.0,0,0,ROLLBACK,426585,1698715846459.943
175,1698715867480,1.057,0.0,0,0,COMMIT,426576,1698715867478.943
176,1698715922943,1.009,0.0,0,0,COMMIT,426582,1698715922941.991
177,1698716016695,1.064,0.0,0,0,COMMIT,426598,1698716016693.936
178,1698716050888,1.029,0.0,0,0,COMMIT,426599,1698716050886.971
179,1698716071083,1.624,0.0,0,0,ROLLBACK,426584,1698716071081.376
180,1698716118388,1.139,0.0,0,0,COMMIT,426601,1698716118386.861
181,1698716136335,1.312,0.086,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44095\
              AND OL_O_ID >= 44075\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",426602,1698716136333.688
182,1698716322692,1.04,0.0,0,0,COMMIT,426579,1698716322690.96
183,1698716426711,1.168,0.0,0,0,COMMIT,426597,1698716426709.832
184,1698716448134,1.496,0.084,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43887\
              AND OL_O_ID >= 43867\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",426621,1698716448132.504
185,1698715543227,1.162,0.0,0,0,COMMIT,426616,1698715543225.838
186,1698715607593,1.035,0.0,0,0,COMMIT,426627,1698715607591.965
187,1698715648114,9.2,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44184, '01', 1, 6, 13139, 1, '2023-10-31 09:25:24.539298', 4, 25.44, 'dm0QAGRlPqve3YDGEp7YvRaj')",426600,1698715648104.8
188,1698715648119,10.93,0.06,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44010, '03', 2, 8, 88874, 2, '2023-10-31 09:25:24.757147', 4, 259.60, 'lz33N0dbttleK87XCwce5nmG')",426613,1698715648108.07
193,1698715684915,1.226,0.0,0,0,COMMIT,426618,1698715684913.774
195,1698715756149,1.122,0.0,0,0,COMMIT,426615,1698715756147.878
196,1698715759103,1.359,0.069,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43572\
              AND OL_O_ID >= 43552\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",426636,1698715759101.641
197,1698715800784,1.492,0.105,1,454,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44018\
              AND OL_O_ID >= 43998\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",426639,1698715800782.508
198,1698715913370,1.208,0.0,0,0,COMMIT,426634,1698715913368.792
199,1698716005346,1.116,0.0,0,0,COMMIT,426630,1698716005344.884
200,1698716046388,3.52,0.0,0,0,COMMIT,426628,1698716046384.48
201,1698716111659,1.048,0.0,0,0,COMMIT,426638,1698716111657.952
202,1698716204026,1.016,0.0,0,0,COMMIT,426655,1698716204024.984
203,1698716275463,1.085,0.0,0,0,COMMIT,426641,1698716275461.915
204,1698716302712,1.234,0.0,0,0,COMMIT,426646,1698716302710.766
205,1698716345589,1.066,0.0,0,0,COMMIT,426624,1698716345587.934
206,1698716387584,1.049,0.0,0,0,COMMIT,426663,1698716387582.951
207,1698716442555,1.081,0.0,0,0,COMMIT,426650,1698716442553.919
208,1698715555069,1.177,0.0,0,0,COMMIT,426635,1698715555067.823
209,1698715564746,1.158,0.0,0,0,COMMIT,426647,1698715564744.842
210,1698715620806,1.015,0.0,0,0,COMMIT,426653,1698715620804.985
214,1698715700520,1.546,0.0,0,0,COMMIT,426659,1698715700518.454
216,1698715708943,1.026,0.0,0,0,COMMIT,426676,1698715708941.974
218,1698715760021,1.093,0.0,0,0,COMMIT,426675,1698715760019.907
219,1698715807435,1.021,0.0,0,0,COMMIT,426673,1698715807433.979
220,1698715836391,1.009,0.0,0,0,COMMIT,426654,1698715836389.991
221,1698715853436,1.098,0.0,0,0,COMMIT,426679,1698715853434.902
222,1698715885542,1.168,0.0,0,0,COMMIT,426686,1698715885540.832
223,1698715937911,1.121,0.0,0,0,COMMIT,426685,1698715937909.879
224,1698715956190,1.24,0.068,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43975\
              AND OL_O_ID >= 43955\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",426690,1698715956188.76
225,1698715976738,1.062,0.0,0,0,COMMIT,426678,1698715976736.938
226,1698715977584,1.513,0.0,0,0,COMMIT,426680,1698715977582.487
227,1698716167814,1.182,0.0,0,0,COMMIT,426696,1698716167812.818
228,1698716214152,1.414,0.068,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44012\
              AND OL_O_ID >= 43992\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",426699,1698716214150.586
229,1698716235328,1.014,0.0,0,0,COMMIT,426695,1698716235326.986
230,1698716264503,1.008,0.0,0,0,COMMIT,426700,1698716264501.992
231,1698716330228,1.25,0.0,0,0,COMMIT,426694,1698716330226.75
232,1698716425120,1.023,0.0,0,0,COMMIT,426682,1698716425118.977
233,1698716485051,1.029,0.0,0,0,COMMIT,426701,1698716485049.971
234,1698715633723,1.438,0.09,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43798\
              AND OL_O_ID >= 43778\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",426717,1698715633721.562
237,1698715700414,1.778,0.104,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43905\
              AND OL_O_ID >= 43885\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",426712,1698715700412.222
240,1698715730255,1.266,0.0,0,0,COMMIT,426707,1698715730253.734
242,1698715751412,1.091,0.0,0,0,COMMIT,426688,1698715751410.909
243,1698715761725,1.665,0.086,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43847\
              AND OL_O_ID >= 43827\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",426723,1698715761723.335
244,1698715815971,1.041,0.0,0,0,ROLLBACK,426722,1698715815969.959
245,1698715881784,1.365,0.0,0,0,COMMIT,426664,1698715881782.635
246,1698716012550,1.18,0.0,0,0,COMMIT,426729,1698716012548.82
247,1698716201196,1.123,0.0,0,0,COMMIT,426711,1698716201194.877
248,1698716201867,1.284,0.0,0,0,COMMIT,426727,1698716201865.716
249,1698716271392,1.082,0.0,0,0,COMMIT,426737,1698716271390.918
250,1698716304479,1.192,0.0,0,0,COMMIT,426732,1698716304477.808
251,1698715595003,1.157,0.0,0,0,COMMIT,426751,1698715595001.843
252,1698715620879,1.64,0.0,0,0,ROLLBACK,426746,1698715620877.36
258,1698715784160,1.308,0.0,0,0,COMMIT,426759,1698715784158.692
259,1698715885520,1.217,0.0,0,0,COMMIT,426762,1698715885518.783
260,1698715891266,1.04,0.0,0,0,COMMIT,426747,1698715891264.96
261,1698715901085,1.105,0.0,0,0,COMMIT,426750,1698715901083.895
262,1698715930028,1.121,0.0,0,0,COMMIT,426754,1698715930026.879
263,1698716045014,1.026,0.0,0,0,COMMIT,426771,1698716045012.974
264,1698716118861,1.935,0.17,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43798\
              AND OL_O_ID >= 43778\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",426775,1698716118859.065
265,1698716177683,1.142,0.0,0,0,COMMIT,426760,1698716177681.858
266,1698716200527,1.003,0.091,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 43720\
              AND OL_O_ID >= 43700\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",426778,1698716200525.997
267,1698716233313,1.445,0.081,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43896\
              AND OL_O_ID >= 43876\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",426779,1698716233311.555
268,1698716391089,1.098,0.0,0,0,COMMIT,426784,1698716391087.902
269,1698716520367,1.393,0.0,0,0,COMMIT,426791,1698716520365.607
271,1698715681736,1.446,0.0,0,0,COMMIT,426789,1698715681734.554
275,1698715709840,1.122,0.0,0,0,COMMIT,426800,1698715709838.878
276,1698715824963,1.312,0.0,0,0,COMMIT,426805,1698715824961.688
277,1698715836880,1.047,0.0,0,0,COMMIT,426786,1698715836878.953
278,1698715943795,1.171,0.0,0,0,COMMIT,426813,1698715943793.829
279,1698715987991,1.099,0.0,0,0,COMMIT,426804,1698715987989.901
280,1698716130251,1.043,0.0,0,0,COMMIT,426793,1698716130249.957
281,1698716179496,1.109,0.0,0,0,COMMIT,426792,1698716179494.891
282,1698716241724,1.103,0.0,0,0,COMMIT,426822,1698716241722.897
283,1698716275882,1.05,0.0,0,0,COMMIT,426823,1698716275880.95
284,1698716286555,1.685,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 43656\
              AND OL_O_ID >= 43636\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",426824,1698716286553.315
285,1698716337991,1.465,0.0,0,0,COMMIT,426815,1698716337989.535
291,1698715729511,1.138,0.0,0,0,COMMIT,426841,1698715729509.862
292,1698715786284,1.031,0.0,0,0,COMMIT,426829,1698715786282.969
293,1698715857515,1.031,0.0,0,0,COMMIT,426845,1698715857513.969
294,1698715874976,1.014,0.0,0,0,COMMIT,426843,1698715874974.986
295,1698716052431,1.115,0.0,0,0,COMMIT,426850,1698716052429.885
296,1698716204463,1.026,0.0,0,0,COMMIT,426835,1698716204461.974
297,1698716436336,1.056,0.0,0,0,COMMIT,426862,1698716436334.944
298,1698716515035,1.302,0.0,0,0,COMMIT,426853,1698716515033.698
299,1698715548126,1.529,0.093,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43951\
              AND OL_O_ID >= 43931\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",426873,1698715548124.471
300,1698715658798,1.402,0.0,0,0,COMMIT,426869,1698715658796.598
304,1698715692388,2.613,0.0,0,0,COMMIT,426875,1698715692385.387
306,1698715834723,1.084,0.0,0,0,COMMIT,426876,1698715834721.916
307,1698715907967,1.128,0.0,0,0,COMMIT,426863,1698715907965.872
308,1698716039908,1.016,0.0,0,0,COMMIT,426888,1698716039906.984
309,1698716054772,1.136,0.0,0,0,COMMIT,426889,1698716054770.864
310,1698716137583,1.33,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43872\
              AND OL_O_ID >= 43852\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",426896,1698716137581.67
311,1698716142028,1.048,0.0,0,0,COMMIT,426874,1698716142026.952
312,1698716169071,1.028,0.0,0,0,COMMIT,426882,1698716169069.972
313,1698716244873,1.423,0.0,0,0,COMMIT,426893,1698716244871.577
314,1698716463184,1.099,0.0,0,0,COMMIT,426894,1698716463182.901
317,1698715713724,1.074,0.0,0,0,COMMIT,426925,1698715713722.926
320,1698715809448,1.03,0.0,0,0,COMMIT,426881,1698715809446.97
321,1698715820707,1.054,0.0,0,0,COMMIT,426919,1698715820705.946
322,1698716222694,1.052,0.0,0,0,COMMIT,426948,1698716222692.948
323,1698716344761,1.293,0.1,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43888\
              AND OL_O_ID >= 43868\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",426954,1698716344759.707
324,1698716375332,1.031,0.0,0,0,COMMIT,426904,1698716375330.969
325,1698716439385,1.058,0.0,0,0,COMMIT,426956,1698716439383.942
326,1698715645940,1.044,0.0,0,0,COMMIT,426961,1698715645938.956
327,1698715666376,1.01,0.0,0,0,COMMIT,426924,1698715666374.99
332,1698715715010,1.833,0.0,0,0,COMMIT,426947,1698715715008.167
334,1698716025359,1.898,0.0,0,0,COMMIT,426973,1698716025357.102
335,1698716104498,1.205,0.0,0,0,COMMIT,426963,1698716104496.795
336,1698716234573,1.045,0.0,0,0,COMMIT,426983,1698716234571.955
