Avg Threads Running,2,2,2.6,2.9,3.3,4.1000000000000005,4.7,5.5,5.9,6.199999999999999,6.800000000000001,7.4,7.5,7.6,7.9,7.4,7.5,7.4,7.3999999999999995,7.666666666666667,7.444444444444445,7.375,8.625,9,9,10.666666666666668,10.166666666666666,10.166666666666668,9.833333333333334,9.428571428571429,9.428571428571429,8.875,7.374999999999999,7.777777777777777,7.8999999999999995,7,6.8,6.8999999999999995,7.1,7.6,7.5,7.7,8,7.6,8.1,8.600000000000001,8.900000000000002,9.200000000000001,9.555555555555554,9.25,12.875,13.375,13.875,14.857142857142858,13.857142857142858,13.714285714285715,13.571428571428573,13.142857142857142,13.5,13.222222222222221,10.625,11,10.571428571428571,10.571428571428571,11.166666666666666,11.4,12.75,13.666666666666668,12.5,14,14,29,29,29,29,29,29,29,25.5,25.5,25.5,22,22,22,22,22,22,22
Peak Threads Connected,2,2,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,19,19,19,19,19,19,19,19,19,19,15,15,15,11,11,11,11,12,12,12,12,12,14,14,14,14,14,14,34,34,34,34,34,34,34,34,34,34,16,16,16,16,16,16,16,16,14,14,14,29,29,29,29,29,29,29,29,29,29,22,22,22,22,22,22,22
Peak Threads Running,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,3,3,2,3,3,3,3,5,5,5,5,5,5,5,5,5,5,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,3,13,13,13,13,13,13,13,13,13,13,5,5,5,5,5,5,5,5,2,1,1,9,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8
com select,27.444444444444446,28,71,125.11111111111111,172.33333333333334,221.55555555555557,271.55555555555554,318,373.11111111111114,428.55555555555554,496.44444444444446,509.7777777777778,507.11111111111114,518.2222222222223,513.2222222222223,530.2222222222223,536.5555555555555,527.4444444444445,536.1111111111111,450.93059999999997,523.740847570446,459.3277710435309,525.5684969495285,473.1475493865669,410.9765217391305,508.64936793080494,511.7777777777778,488.33333333333337,477.33533683946905,480.5252615179168,472.0100187852223,478.6867000556484,393.27379588329165,437.45881514657987,478.8465820529949,486.44444444444446,502.55555555555554,497.33333333333337,507.2222222222223,515.3333333333334,508.55555555555554,521.2222222222223,525.7777777777778,525.5555555555555,526.3566751747865,520.1111111111111,514.5555555555555,504.55555555555554,426.57345,379.68448571428564,525.0609891328453,516.8888888888889,511.33333333333337,446.8123732632369,510.0365975379838,522.1111111111111,523.7777777777778,413.1444356917788,501.87922826359306,488.30995323981307,432.7154071428571,504.21192640212814,439.6892184154175,389.3109172019986,340.2226735303886,289.27707586618874,245.8637659539201,189.0392951687624,169.29648862512363,436.8458781362007,436.8458781362007,436.8458781362007
com set_option,1,1,4.333333333333334,8.777777777777779,13.222222222222223,18.444444444444446,22.666666666666668,27.111111111111114,31.333333333333336,35.88888888888889,40.333333333333336,40.88888888888889,40.77777777777778,40.77777777777778,39.55555555555556,39.66666666666667,39.77777777777778,39.77777777777778,39.333333333333336,33.733575,40.04881295762148,34.881526970658484,41.8191902384914,37.35086296527344,33.52173913043478,39.92015968063872,39.44444444444444,39.55555555555556,38.94315051339845,39.28332962385934,36.31809643080776,36.171396772398445,31.24641117976838,35.409424329741924,37.74215096860388,38.111111111111114,38.55555555555556,38.22222222222222,37.66666666666667,38.77777777777778,38.77777777777778,39.22222222222222,39.333333333333336,39.111111111111114,39.396293419154375,39,39.22222222222222,39.55555555555556,33.6258,30.161342857142852,40.03104901308494,39.111111111111114,39.77777777777778,34.86940480660908,39.70278363091937,40,39.44444444444444,32.887119259047076,39.213229766975694,38.96682253395681,34.44771071428571,39.015739303923745,33.88933618843683,30.00639543183441,25.990009963467287,22.641074273197926,18.433797447372783,14.58118795499669,11.858555885262115,37.56272401433692,37.56272401433692,37.56272401433692
com show_binlog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_binlogs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_charsets,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_client_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_collations,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_db,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_event,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_func,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_proc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_trigger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_create_user,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_databases,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_logs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_mutex,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_engine_status,1,1.1111111111111112,1,1,1,1,1,1,1.1111111111111112,1,1,1,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,0.888888888888889,0.754425,1.1093854004881296,0.9779867374950977,0.9983361064891845,0.8788438344770222,0.6704347826086956,0.998003992015968,1,1.1111111111111112,0.8765339343851741,0.8902737591809482,1.0018785222291797,1.1129660545353368,0.8380263534803781,1.0552477449260838,1.1133377866844802,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1.1097547442015316,1.1111111111111112,0.888888888888889,0.888888888888889,0.754425,0.6533142857142856,0.998003992015968,1,1.1111111111111112,0.8799849793466015,0.9981146722856826,1,1.1111111111111112,0.9672682135013846,1.0022550739163116,1.0020040080160322,0.8693428571428571,0.8867213478164487,0.7475588865096359,0.6619057815845826,0.6721554300896713,0.45971724412584625,0.3590999502734958,0.3871111846459298,0.31206726013847674,1.0035842293906811,1.0035842293906811,1.0035842293906811
com show_errors,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_fields,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_function_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_grants,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_index_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_keys,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_master_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_open_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_plugins,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_privileges,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_code,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_procedure_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_processlist,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profile,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_profiles,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_relaylog_events,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_hosts,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_slave_status,1,1.1111111111111112,1,1,1,1,1,1.1111111111111112,1,1,0.888888888888889,1,1,1,1,1,0.888888888888889,1,1,0.8622,0.9984468604393166,0.8693215444400868,0.9983361064891845,0.8788438344770222,0.7821739130434782,0.998003992015968,1,1,1.0017530678687705,1.0015579790785667,1.0018785222291797,1.001669449081803,0.8380263534803781,0.9379979954898523,1.0020040080160322,1,1,1,1,1,1,1,1,1,0.9987792697813784,1,1,1,0.8622,0.7621999999999999,0.998003992015968,1,1,0.8799849793466015,0.9981146722856826,1,1,0.8463596868137115,1.0022550739163116,1.0020040080160322,0.8693428571428571,0.9975615162935048,0.872152034261242,0.7722234118486796,0.6721554300896713,0.5746465551573078,0.47879993369799434,0.3871111846459298,0.31206726013847674,1.0035842293906811,1.0035842293906811,1.0035842293906811
com show_status,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.8622,0.9984468604393166,0.8693215444400868,0.9983361064891845,0.8788438344770222,0.7821739130434782,0.998003992015968,1,1,1.0017530678687705,1.0015579790785667,1.0018785222291797,1.001669449081803,0.8380263534803781,0.9379979954898523,1.0020040080160322,1,1,1,1,1,1,1,1,1,0.9987792697813784,1,1,1,0.8622,0.7621999999999999,0.998003992015968,1,1,0.8799849793466015,0.9981146722856826,1,1,0.8463596868137115,1.0022550739163116,1.0020040080160322,0.8693428571428571,0.9975615162935048,0.872152034261242,0.7722234118486796,0.6721554300896713,0.5746465551573078,0.47879993369799434,0.3871111846459298,0.31206726013847674,1.0035842293906811,1.0035842293906811,1.0035842293906811
com show_storage_engines,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_table_status,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_thread_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_triggers,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_user_statistics,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com show_variables,1.1111111111111112,1,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,0.8622,0.9984468604393166,0.8693215444400868,0.9983361064891845,0.8788438344770222,0.7821739130434782,0.998003992015968,1,1,1.0017530678687705,0.8902737591809482,1.0018785222291797,1.001669449081803,0.8380263534803781,1.0552477449260838,1.1133377866844802,1,1.1111111111111112,1,1,1,1,1,1,0.888888888888889,1.1097547442015316,1,1,1.1111111111111112,0.969975,0.8710857142857142,0.998003992015968,0.888888888888889,1,0.7699868569282763,0.9981146722856826,0.888888888888889,1,0.9672682135013846,1.1275369581558508,1.1133377866844802,0.9780107142857142,0.9975615162935048,0.7475588865096359,0.6619057815845826,0.6721554300896713,0.45971724412584625,0.3590999502734958,0.25807412309728656,0.15603363006923837,0.8602150537634408,0.8602150537634408,0.8602150537634408
com show_warnings,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com shutdown,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com signal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com slave_stop,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_close,1,1,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1,1,1,1,1,0.8622,0.9984468604393166,0.9779867374950977,0.9983361064891845,0.8788438344770222,0.6704347826086956,0.8871146595697492,1.1111111111111112,1.1111111111111112,1.0017530678687705,1.0015579790785667,1.127113337507827,1.1129660545353368,0.9577444039775749,1.0552477449260838,1.0020040080160322,1,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1,0.8878037953612253,1.1111111111111112,0.888888888888889,1.1111111111111112,0.969975,0.8710857142857142,0.998003992015968,1,1.1111111111111112,0.9899831017649265,0.8872130420317179,1,1,0.9672682135013846,1.1275369581558508,1.0020040080160322,0.8693428571428571,0.9975615162935048,0.9967451820128479,0.8825410421127767,0.7841813351046165,0.5746465551573078,0.47879993369799434,0.3871111846459298,0.4681008902077151,0.8602150537634408,0.8602150537634408,0.8602150537634408
com stmt_execute,1,1,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1,1,1,1,1,0.8622,0.9984468604393166,0.9779867374950977,0.9983361064891845,0.8788438344770222,0.6704347826086956,0.8871146595697492,1.1111111111111112,1.1111111111111112,1.0017530678687705,1.0015579790785667,1.127113337507827,1.1129660545353368,0.9577444039775749,1.0552477449260838,1.0020040080160322,1,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1,0.8878037953612253,1.1111111111111112,0.888888888888889,1.1111111111111112,0.969975,0.8710857142857142,0.998003992015968,1,1.1111111111111112,0.9899831017649265,0.8872130420317179,1,1,0.9672682135013846,1.1275369581558508,1.0020040080160322,0.8693428571428571,0.9975615162935048,0.9967451820128479,0.8825410421127767,0.7841813351046165,0.5746465551573078,0.47879993369799434,0.3871111846459298,0.4681008902077151,0.8602150537634408,0.8602150537634408,0.8602150537634408
com stmt_fetch,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_prepare,1,1,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1,1,1,1,1,0.8622,0.9984468604393166,0.9779867374950977,0.9983361064891845,0.8788438344770222,0.6704347826086956,0.8871146595697492,1.1111111111111112,1.1111111111111112,1.0017530678687705,1.0015579790785667,1.127113337507827,1.1129660545353368,0.9577444039775749,1.0552477449260838,1.0020040080160322,1,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1,0.8878037953612253,1.1111111111111112,0.888888888888889,1.1111111111111112,0.969975,0.8710857142857142,0.998003992015968,1,1.1111111111111112,0.9899831017649265,0.8872130420317179,1,1,0.9672682135013846,1.1275369581558508,1.0020040080160322,0.8693428571428571,0.9975615162935048,0.9967451820128479,0.8825410421127767,0.7841813351046165,0.5746465551573078,0.47879993369799434,0.3871111846459298,0.4681008902077151,0.8602150537634408,0.8602150537634408,0.8602150537634408
com stmt_reprepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_reset,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com stmt_send_long_data,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com truncate,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com uninstall_plugin,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_binlog,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com unlock_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com update,0,0,22.333333333333336,51.44444444444444,77.55555555555556,106.11111111111111,133.11111111111111,161.33333333333334,190.66666666666669,223.33333333333334,257.55555555555554,269.11111111111114,269.11111111111114,277.33333333333337,275.33333333333337,287.33333333333337,289.77777777777777,287.8888888888889,293.55555555555554,251.54685,294.3199467495008,259.818476594531,289.96117581808096,260.90676336036597,226.16,280.10645375914834,284.22222222222223,270.33333333333337,262.08364638116706,261.6292009793011,263.6192861615529,267.0005564830273,215.97136309694315,237.4307426083689,258.62836784680474,260.8888888888889,274.6666666666667,266.8888888888889,270.33333333333337,271.22222222222223,270.8888888888889,276.8888888888889,280.44444444444446,282.6666666666667,276.6618577294418,267.33333333333337,265.77777777777777,263.22222222222223,223.633125,194.25211428571427,268.79574184963406,268.33333333333337,262.22222222222223,231.76604393541115,268.27104358434065,275.55555555555554,276.6666666666667,224.76895111238423,267.97795038837387,262.1910487641951,229.39784642857143,265.68388383950344,227.75627408993574,201.66062812276948,175.54459315841913,148.37374054161688,125.08648267860103,98.71335208471211,85.66246290801186,222.7956989247312,222.7956989247312,222.7956989247312
