,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
73,1694768819336,1.112,0.0,0,0,COMMIT,283585,1694768819334.888
74,1694768864571,1.135,0.0,0,0,COMMIT,283583,1694768864569.865
75,1694768894418,1.312,0.0,0,0,COMMIT,283582,1694768894416.688
76,1694768929314,2.386,0.0,0,0,COMMIT,283587,1694768929311.614
77,1694768954719,9.683,0.0,0,0,ROLLBACK,283592,1694768954709.317
78,1694768955656,1.223,0.074,7,7,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 7 AND OL_O_ID = 17928",283596,1694768955654.777
79,1694769038672,1.004,0.062,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 6122 AND S_W_ID = 1",283593,1694769038670.996
80,1694769039538,1.279,0.0,0,0,COMMIT,283586,1694769039536.721
81,1694769067534,1.06,0.0,0,0,COMMIT,283590,1694769067532.94
82,1694769159108,1.086,0.0,0,0,COMMIT,283599,1694769159106.914
83,1694769220393,1.052,0.0,0,0,COMMIT,283598,1694769220391.948
84,1694769227201,1.068,0.0,0,0,ROLLBACK,283603,1694769227199.932
85,1694768281410,1.081,0.0,0,0,COMMIT,283607,1694768281408.919
86,1694768320488,1.363,0.0,0,0,COMMIT,283609,1694768320486.637
87,1694768344766,1.041,0.0,0,0,COMMIT,283605,1694768344764.959
89,1694768375075,1.099,0.0,0,0,COMMIT,283606,1694768375073.901
92,1694768386131,1.003,0.0,0,0,COMMIT,283612,1694768386129.997
95,1694768427204,1.003,0.0,0,0,COMMIT,283615,1694768427202.997
96,1694768509432,1.47,0.0,0,0,COMMIT,283618,1694768509430.53
97,1694768535892,1.11,0.0,0,0,COMMIT,283619,1694768535890.89
98,1694768576527,1.017,0.0,0,0,COMMIT,283617,1694768576525.983
99,1694768621758,1.202,0.0,0,0,COMMIT,283616,1694768621756.798
100,1694768683420,1.205,0.0,0,0,COMMIT,283625,1694768683418.795
101,1694768725182,1.166,0.0,0,0,COMMIT,283620,1694768725180.834
102,1694768793833,1.011,0.0,0,0,COMMIT,283622,1694768793831.989
103,1694768804389,1.081,0.0,0,0,COMMIT,283630,1694768804387.919
104,1694768852050,1.771,0.0,0,0,COMMIT,283624,1694768852048.229
105,1694768888908,1.248,0.0,0,0,COMMIT,283633,1694768888906.752
106,1694768953179,1.036,0.0,0,0,COMMIT,283636,1694768953177.964
107,1694769036577,1.097,0.0,0,0,COMMIT,283639,1694769036575.903
108,1694769180402,1.291,0.0,0,0,COMMIT,283647,1694769180400.709
109,1694769187210,1.268,0.0,0,0,COMMIT,283648,1694769187208.732
110,1694769220294,1.078,0.0,0,0,COMMIT,283643,1694769220292.922
111,1694768238499,1.133,0.0,0,0,COMMIT,283650,1694768238497.867
112,1694768271197,1.06,0.0,0,0,COMMIT,283644,1694768271195.94
113,1694768332611,1.645,0.095,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19942\
              AND OL_O_ID >= 19922\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",283653,1694768332609.355
116,1694768381204,1.186,0.0,0,0,COMMIT,283652,1694768381202.814
118,1694768392177,1.042,0.0,0,0,COMMIT,283655,1694768392175.958
120,1694768434018,1.09,0.0,0,0,COMMIT,283649,1694768434016.91
121,1694768448354,1.153,0.0,0,0,COMMIT,283658,1694768448352.847
122,1694768496806,1.214,0.0,0,0,COMMIT,283661,1694768496804.786
123,1694768508816,1.083,0.0,0,0,COMMIT,283657,1694768508814.917
124,1694768539477,1.174,0.0,0,0,COMMIT,283663,1694768539475.826
125,1694768557899,1.102,0.0,0,0,COMMIT,283654,1694768557897.898
126,1694768615188,1.381,0.0,0,0,COMMIT,283666,1694768615186.619
127,1694768616094,2.237,0.0,0,0,COMMIT,283665,1694768616091.763
128,1694768655325,1.073,0.0,0,0,COMMIT,283667,1694768655323.927
129,1694768698011,1.101,0.0,0,0,COMMIT,283668,1694768698009.899
130,1694768881713,1.063,0.0,0,0,COMMIT,283672,1694768881711.937
131,1694768910898,1.038,0.0,0,0,COMMIT,283670,1694768910896.962
132,1694768911730,1.569,0.0,0,0,COMMIT,283676,1694768911728.431
133,1694768966807,1.095,0.0,0,0,COMMIT,283679,1694768966805.905
134,1694768979887,1.13,0.0,0,0,ROLLBACK,283678,1694768979885.87
135,1694769069125,1.081,0.0,0,0,COMMIT,283683,1694769069123.919
136,1694769189192,1.217,0.0,0,0,COMMIT,283689,1694769189190.783
137,1694768270403,1.452,0.0,0,0,COMMIT,283690,1694768270401.548
138,1694768273949,1.038,0.0,0,0,COMMIT,283687,1694768273947.962
139,1694768311603,1.072,0.0,0,0,ROLLBACK,283692,1694768311601.928
142,1694768371138,1.062,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20048, '08', 2, 3, 67566, 2, '2023-09-15 16:57:11.047344', 4, 143.24, 'PXbVddZY17nLolS0j2xrenms')",283693,1694768371136.938
144,1694768404428,1.005,0.0,0,0,COMMIT,283697,1694768404426.995
146,1694768445377,1.229,0.0,0,0,COMMIT,283698,1694768445375.771
147,1694768528045,1.212,0.0,0,0,COMMIT,283700,1694768528043.788
148,1694768538435,1.261,0.0,0,0,COMMIT,283701,1694768538433.739
149,1694768850343,1.058,0.0,0,0,COMMIT,283709,1694768850341.942
150,1694768866300,12.293,0.045,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20194, '07', 4, 8, 15860, 4, '2023-09-15 16:57:11.475149', 3, 268.62, 'KoxN5Mh6ujxYyurDvp5W3sf1')",283708,1694768866287.707
151,1694768866436,5.33,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19865, '02', 1, 2, 29482, 1, '2023-09-15 16:57:11.550421', 6, 558.66, '45M5ap6XC1yhx0Gv9MLkcuv4')",283713,1694768866430.67
152,1694768868805,14.219,0.052,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (20073, 4, 3, 2384, '2023-09-15 16:57:11.558211', 0, 15, 1)",283714,1694768868790.781
153,1694768868922,7.795,0.044,0,1,UPDATE orders SET O_CARRIER_ID = 6 WHERE O_ID = 19985 AND O_D_ID = 4 AND O_W_ID = 3,283712,1694768868914.205
154,1694768938121,1.215,0.0,0,0,COMMIT,283708,1694768938119.785
155,1694768959245,1.084,0.0,0,0,COMMIT,283717,1694768959243.916
156,1694769014991,1.027,0.0,0,0,COMMIT,283712,1694769014989.973
157,1694769067486,1.017,0.0,0,0,COMMIT,283723,1694769067484.983
158,1694769070634,1.151,0.0,0,0,COMMIT,283718,1694769070632.849
159,1694769228260,1.342,0.0,0,0,COMMIT,283731,1694769228258.658
160,1694769228847,1.62,0.0,0,0,COMMIT,283732,1694769228845.38
161,1694768249494,1.02,0.0,0,0,COMMIT,283722,1694768249492.98
162,1694768266105,1.026,0.0,0,0,ROLLBACK,283729,1694768266103.974
163,1694768289186,1.007,0.0,0,0,COMMIT,283724,1694768289184.993
164,1694768349762,1.07,0.0,0,0,COMMIT,283728,1694768349760.93
167,1694768378560,1.191,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19812, '02', 3, 15, 8970, 3, '2023-09-15 16:57:11.885092', 8, 357.12, '8YpNBSvUiWn53sTCZOXW0VG2')",283727,1694768378558.809
169,1694768387343,2.03,0.0,0,0,COMMIT,283727,1694768387340.97
170,1694768395889,1.012,0.0,0,0,COMMIT,283742,1694768395887.988
172,1694768421530,2.979,0.0,0,0,COMMIT,283733,1694768421527.021
173,1694768426590,2.845,0.074,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (20012, 1, 2, 1978, '2023-09-15 16:57:12.091829', 0, 11, 1)",283740,1694768426587.155
174,1694768501746,1.159,0.0,0,0,COMMIT,283741,1694768501744.841
175,1694768525250,1.215,0.094,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20158\
              AND OL_O_ID >= 20138\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",283751,1694768525248.785
176,1694768594407,1.325,0.0,0,0,COMMIT,283745,1694768594405.675
177,1694768630050,1.064,0.0,0,0,COMMIT,283743,1694768630048.936
178,1694768689681,2.36,0.099,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20134\
              AND OL_O_ID >= 20114\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",283757,1694768689678.64
179,1694768690225,1.703,0.0,0,0,COMMIT,283755,1694768690223.297
180,1694768979510,1.054,0.0,0,0,COMMIT,283770,1694768979508.946
181,1694769050360,1.215,0.0,0,0,COMMIT,283773,1694769050358.785
182,1694769120556,1.179,0.0,0,0,COMMIT,283761,1694769120554.821
183,1694769157008,1.302,0.0,0,0,COMMIT,283769,1694769157006.698
184,1694769189354,1.189,0.0,0,0,COMMIT,283767,1694769189352.811
185,1694768249526,1.14,0.0,0,0,COMMIT,283781,1694768249524.86
186,1694768272397,1.027,0.0,0,0,COMMIT,283762,1694768272395.973
187,1694768275983,1.074,0.0,0,0,COMMIT,283775,1694768275981.926
192,1694768415161,1.178,0.0,0,0,COMMIT,283778,1694768415159.822
194,1694768439205,1.114,0.0,0,0,COMMIT,283792,1694768439203.886
195,1694768466289,1.042,0.0,0,0,COMMIT,283780,1694768466287.958
196,1694768479777,1.904,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20051, '08', 2, 2, 57926, 2, '2023-09-15 16:57:13.135061', 9, 787.41, 'J8oPMnAyrO4kEtZKmmTXJXdQ')",283790,1694768479775.096
197,1694768540940,1.243,0.0,0,0,COMMIT,283796,1694768540938.757
198,1694768542783,1.014,0.0,0,0,COMMIT,283790,1694768542781.986
199,1694768563622,1.049,0.0,0,0,COMMIT,283779,1694768563620.951
200,1694768582209,1.193,0.0,0,0,COMMIT,283795,1694768582207.807
201,1694768605875,1.134,0.0,0,0,COMMIT,283788,1694768605873.866
202,1694768709373,1.137,0.0,0,0,COMMIT,283804,1694768709371.863
203,1694768900356,1.189,0.0,0,0,COMMIT,283801,1694768900354.811
204,1694768962025,1.034,0.0,0,0,COMMIT,283797,1694768962023.966
205,1694768269883,1.115,0.0,0,0,COMMIT,283822,1694768269881.885
211,1694768444739,1.954,0.0,0,0,COMMIT,283826,1694768444737.046
212,1694768489801,1.227,0.0,0,0,COMMIT,283836,1694768489799.773
213,1694768524514,1.026,0.0,0,0,COMMIT,283819,1694768524512.974
214,1694768552501,1.7,0.044,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19927, '02', 4, 12, 42314, 4, '2023-09-15 16:57:13.819391', 2, 5.18, 'O0j8nADGDdX7F9r36hk22ayu')",283821,1694768552499.3
215,1694768615040,1.018,0.0,0,0,COMMIT,283817,1694768615038.982
216,1694768618734,1.656,0.091,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19903\
              AND OL_O_ID >= 19883\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",283851,1694768618732.344
217,1694768625625,1.576,0.0,0,0,COMMIT,283838,1694768625623.424
218,1694768789861,1.257,0.0,0,0,COMMIT,283844,1694768789859.743
219,1694768801613,2.48,0.088,1,460,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20196\
              AND OL_O_ID >= 20176\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",283864,1694768801610.52
220,1694768868430,1.085,0.0,0,0,COMMIT,283852,1694768868428.915
221,1694768954111,1.219,0.0,0,0,COMMIT,283830,1694768954109.781
222,1694768964639,1.229,0.07,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19922\
              AND OL_O_ID >= 19902\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",283873,1694768964637.771
223,1694768994246,1.065,0.0,0,0,COMMIT,283857,1694768994244.935
224,1694769045023,1.093,0.0,0,0,COMMIT,283848,1694769045021.907
225,1694769218711,1.292,0.0,0,0,COMMIT,283882,1694769218709.708
226,1694768265629,1.099,0.0,0,0,COMMIT,283865,1694768265627.901
227,1694768286097,1.194,0.0,0,0,COMMIT,283875,1694768286095.806
228,1694768320819,1.111,0.0,0,0,COMMIT,283855,1694768320817.889
229,1694768368747,1.526,0.089,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20148\
              AND OL_O_ID >= 20128\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",283883,1694768368745.474
233,1694768415774,1.11,0.0,0,0,COMMIT,283853,1694768415772.89
235,1694768472508,1.179,0.0,0,0,COMMIT,283872,1694768472506.821
236,1694768541702,1.371,0.0,0,0,COMMIT,283887,1694768541700.629
237,1694768565546,1.483,0.09,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19994\
              AND OL_O_ID >= 19974\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",283900,1694768565544.517
238,1694768679166,1.554,0.0,0,0,COMMIT,283888,1694768679164.446
239,1694768679840,2.147,0.0,0,0,COMMIT,283841,1694768679837.853
240,1694768822657,11.119,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19945, '07', 2, 5, 32718, 2, '2023-09-15 16:57:15.271369', 4, 265.16, 'wXpJiQBumlOm6BCVFVLSWx51')",283898,1694768822645.881
241,1694768844385,1.15,0.0,0,0,COMMIT,283909,1694768844383.85
242,1694768982733,1.215,0.0,0,0,COMMIT,283818,1694768982731.785
243,1694768989028,1.082,0.0,0,0,ROLLBACK,283870,1694768989026.918
244,1694769014824,1.015,0.0,0,0,COMMIT,283823,1694769014822.985
245,1694769109402,1.235,0.0,0,0,COMMIT,283922,1694769109400.765
246,1694769132552,1.018,0.0,0,0,COMMIT,283904,1694769132550.982
247,1694768262392,1.06,0.0,0,0,COMMIT,283859,1694768262390.94
248,1694768370774,1.307,0.0,0,0,COMMIT,283854,1694768370772.693
250,1694768392321,1.042,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19867, '02', 1, 10, 26637, 1, '2023-09-15 16:57:14.942788', 9, 709.47, 'wS798yGNutGVXSWcd4eHspGg')",283884,1694768392319.958
251,1694768401294,1.06,0.0,0,0,COMMIT,283911,1694768401292.94
253,1694768417152,1.105,0.0,0,0,COMMIT,283869,1694768417150.895
255,1694768438533,1.165,0.0,0,0,COMMIT,283881,1694768438531.835
257,1694768441135,1.529,0.0,0,0,COMMIT,283903,1694768441133.471
258,1694768450842,3.157,0.0,0,0,COMMIT,283926,1694768450838.843
259,1694768462591,8.235,0.0,0,0,COMMIT,283901,1694768462582.765
260,1694768479154,1.92,0.0,0,0,COMMIT,283842,1694768479152.08
261,1694768484570,1.307,0.0,0,0,COMMIT,283879,1694768484568.693
262,1694768485796,1.644,0.0,0,0,ROLLBACK,283912,1694768485794.356
263,1694768490973,1.009,0.0,0,0,ROLLBACK,283868,1694768490971.991
264,1694768505034,1.084,0.0,0,0,COMMIT,283927,1694768505032.916
265,1694768585437,1.197,0.0,0,0,COMMIT,283942,1694768585435.803
266,1694768655997,1.441,0.0,0,0,COMMIT,283884,1694768655995.559
267,1694768678592,1.594,0.099,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19889\
              AND OL_O_ID >= 19869\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",283946,1694768678590.406
268,1694768686067,1.018,0.0,0,0,COMMIT,283839,1694768686065.982
269,1694768740394,1.402,0.086,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20027\
              AND OL_O_ID >= 20007\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",283950,1694768740392.598
270,1694768864806,1.055,0.0,0,0,COMMIT,283940,1694768864804.945
271,1694768878495,1.503,0.0,0,0,ROLLBACK,283899,1694768878493.497
272,1694768945689,1.423,0.0,0,0,COMMIT,283921,1694768945687.577
273,1694769040389,1.032,0.0,0,0,COMMIT,283962,1694769040387.968
274,1694769086272,1.075,0.0,0,0,COMMIT,283955,1694769086270.925
275,1694769119074,1.302,0.0,0,0,COMMIT,283932,1694769119072.698
276,1694769182466,1.044,0.0,0,0,COMMIT,283943,1694769182464.956
277,1694768272200,1.313,0.0,0,0,COMMIT,283959,1694768272198.687
278,1694768304739,1.073,0.0,0,0,COMMIT,283952,1694768304737.927
279,1694768335185,1.074,0.0,0,0,ROLLBACK,283964,1694768335183.926
